#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  64
# Band-Index:    1
   0.51283      4.475971  0.321  0.092  0.020  0.000  0.000  0.007  0.004  0.000  0.055  0.500
   0.54299      4.604870  0.321  0.094  0.020  0.000  0.000  0.009  0.005  0.000  0.055  0.504
   0.57316      4.736913  0.320  0.096  0.018  0.000  0.000  0.011  0.007  0.000  0.056  0.507
   0.60333      4.868679  0.320  0.099  0.018  0.000  0.000  0.013  0.008  0.000  0.057  0.515
   0.63349      4.995729  0.323  0.105  0.015  0.000  0.000  0.017  0.010  0.000  0.055  0.524
   0.66366      5.112713  0.329  0.108  0.015  0.000  0.000  0.019  0.012  0.000  0.052  0.535
   0.69382      5.213635  0.337  0.115  0.013  0.000  0.000  0.020  0.014  0.000  0.047  0.547
   0.72399      5.292345  0.353  0.121  0.015  0.000  0.000  0.020  0.017  0.000  0.041  0.566
   0.75416      5.342589  0.375  0.127  0.019  0.000  0.000  0.020  0.019  0.000  0.033  0.590
   0.78432      5.357733  0.410  0.130  0.022  0.000  0.000  0.018  0.018  0.000  0.026  0.624
   0.81449      5.331179  0.458  0.131  0.026  0.000  0.000  0.016  0.018  0.000  0.019  0.664
   0.84466      5.259605  0.509  0.127  0.029  0.000  0.000  0.011  0.016  0.000  0.013  0.702
   0.87482      5.148432  0.545  0.119  0.029  0.000  0.000  0.007  0.014  0.000  0.009  0.724
   0.90499      5.010956  0.573  0.107  0.029  0.000  0.000  0.005  0.013  0.000  0.006  0.732
   0.93515      4.860777  0.594  0.093  0.028  0.000  0.000  0.003  0.012  0.000  0.003  0.733
   0.96532      4.708098  0.614  0.078  0.022  0.000  0.000  0.002  0.012  0.000  0.002  0.731
   0.99549      4.560412  0.634  0.063  0.019  0.000  0.000  0.001  0.012  0.000  0.001  0.731
   1.02565      4.423726  0.654  0.047  0.014  0.000  0.000  0.001  0.012  0.000  0.000  0.730
   1.05582      4.303287  0.673  0.034  0.010  0.000  0.000  0.000  0.012  0.000  0.000  0.730
   1.08599      4.203803  0.691  0.020  0.005  0.000  0.000  0.000  0.012  0.000  0.000  0.729
   1.11615      4.129385  0.702  0.010  0.002  0.000  0.000  0.000  0.013  0.000  0.000  0.727
   1.14632      4.083308  0.710  0.002  0.000  0.000  0.000  0.000  0.013  0.000  0.000  0.728
   1.17648      4.067701  0.714  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.000  0.727
   1.17648      4.067701  0.714  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.000  0.727
   1.20665      4.083338  0.710  0.002  0.000  0.000  0.000  0.000  0.013  0.000  0.000  0.728
   1.23682      4.129844  0.702  0.010  0.002  0.000  0.000  0.000  0.013  0.000  0.000  0.727
   1.26698      4.205845  0.688  0.020  0.005  0.000  0.000  0.000  0.013  0.000  0.000  0.729
   1.29715      4.308728  0.672  0.034  0.010  0.000  0.000  0.001  0.013  0.000  0.001  0.730
   1.32732      4.434668  0.650  0.049  0.015  0.000  0.000  0.002  0.013  0.000  0.001  0.731
   1.35748      4.578957  0.625  0.067  0.021  0.000  0.000  0.003  0.012  0.000  0.002  0.731
   1.38765      4.736400  0.601  0.082  0.028  0.000  0.000  0.005  0.012  0.000  0.003  0.730
   1.41781      4.901444  0.577  0.097  0.033  0.000  0.000  0.006  0.012  0.000  0.004  0.730
   1.44798      5.067649  0.556  0.111  0.038  0.000  0.000  0.009  0.013  0.000  0.005  0.732
   1.47815      5.225538  0.535  0.126  0.035  0.000  0.000  0.014  0.014  0.000  0.009  0.734
   1.50831      5.356390  0.493  0.142  0.029  0.000  0.000  0.021  0.017  0.000  0.013  0.714
   1.53848      5.433565  0.401  0.146  0.028  0.000  0.000  0.027  0.021  0.000  0.018  0.643
   1.56865      5.455551  0.335  0.143  0.027  0.000  0.000  0.029  0.022  0.000  0.022  0.579
   1.59881      5.436802  0.307  0.137  0.023  0.000  0.000  0.030  0.023  0.000  0.028  0.547
   1.62898      5.386775  0.297  0.131  0.015  0.000  0.000  0.030  0.022  0.000  0.034  0.529
   1.65914      5.310821  0.297  0.124  0.010  0.000  0.000  0.029  0.019  0.000  0.040  0.519
   1.68931      5.212592  0.303  0.115  0.010  0.000  0.000  0.027  0.015  0.000  0.045  0.513
   1.71948      5.096249  0.309  0.106  0.010  0.000  0.000  0.024  0.011  0.000  0.047  0.509
   1.74964      4.967631  0.314  0.102  0.013  0.000  0.000  0.020  0.008  0.000  0.046  0.502
   1.77981      4.833253  0.319  0.096  0.015  0.000  0.000  0.016  0.006  0.000  0.044  0.497
   1.80998      4.698822  0.322  0.095  0.016  0.000  0.000  0.013  0.004  0.000  0.042  0.492
   1.84014      4.568515  0.327  0.092  0.017  0.000  0.000  0.009  0.003  0.000  0.040  0.488
   1.87031      4.445123  0.330  0.091  0.017  0.000  0.000  0.007  0.003  0.000  0.037  0.486
   1.90047      4.330386  0.335  0.090  0.017  0.000  0.000  0.006  0.002  0.000  0.035  0.484
   1.93064      4.225322  0.339  0.088  0.014  0.000  0.000  0.005  0.002  0.000  0.034  0.481
   1.96081      4.130474  0.341  0.088  0.013  0.000  0.000  0.004  0.002  0.000  0.032  0.481
   1.99097      4.046068  0.345  0.089  0.013  0.000  0.000  0.004  0.002  0.000  0.030  0.481
   2.02114      3.972158  0.347  0.089  0.011  0.000  0.000  0.005  0.002  0.000  0.028  0.482
   2.05131      3.908706  0.349  0.089  0.011  0.000  0.000  0.005  0.002  0.000  0.026  0.482
   2.08147      3.855677  0.353  0.089  0.011  0.000  0.000  0.005  0.001  0.000  0.025  0.482
   2.11164      3.813097  0.355  0.089  0.011  0.000  0.000  0.005  0.001  0.000  0.023  0.481
   2.14180      3.781139  0.355  0.091  0.011  0.000  0.000  0.005  0.001  0.000  0.020  0.483
   2.17197      3.760111  0.358  0.093  0.010  0.000  0.000  0.004  0.001  0.000  0.016  0.481
   2.20214      3.750481  0.359  0.094  0.011  0.000  0.000  0.003  0.001  0.000  0.013  0.481
   2.23230      3.752703  0.359  0.095  0.013  0.000  0.000  0.002  0.001  0.000  0.009  0.480
   2.26247      3.766774  0.357  0.099  0.013  0.000  0.000  0.002  0.001  0.000  0.005  0.479
   2.29264      3.791115  0.356  0.102  0.017  0.000  0.000  0.001  0.001  0.000  0.003  0.481
   2.32280      3.819432  0.352  0.104  0.019  0.000  0.000  0.002  0.001  0.000  0.002  0.480
   2.35297      3.834222  0.352  0.105  0.021  0.000  0.000  0.003  0.001  0.000  0.001  0.483
 
# Band-Index:   20
   2.35297      4.027089  0.334  0.106  0.028  0.000  0.000  0.012  0.001  0.000  0.001  0.482
   2.32280      4.052426  0.332  0.107  0.030  0.000  0.000  0.013  0.001  0.000  0.002  0.483
   2.29264      4.111636  0.324  0.105  0.034  0.000  0.000  0.015  0.001  0.000  0.006  0.485
   2.26247      4.185168  0.316  0.107  0.037  0.000  0.000  0.018  0.001  0.000  0.009  0.486
   2.23230      4.263953  0.308  0.107  0.039  0.000  0.000  0.021  0.001  0.000  0.013  0.487
   2.20214      4.343606  0.299  0.105  0.041  0.000  0.000  0.022  0.002  0.000  0.016  0.485
   2.17197      4.421852  0.289  0.104  0.042  0.000  0.000  0.023  0.003  0.000  0.021  0.482
   2.14180      4.497670  0.280  0.102  0.043  0.000  0.000  0.023  0.005  0.000  0.023  0.476
   2.11164      4.570835  0.270  0.101  0.042  0.000  0.000  0.023  0.006  0.000  0.025  0.470
   2.08147      4.641628  0.262  0.102  0.045  0.000  0.000  0.023  0.008  0.000  0.027  0.463
   2.05131      4.710610  0.252  0.101  0.045  0.000  0.000  0.023  0.009  0.000  0.027  0.460
   2.02114      4.778455  0.244  0.104  0.046  0.000  0.000  0.021  0.011  0.000  0.028  0.454
   1.99097      4.845864  0.236  0.104  0.047  0.000  0.000  0.020  0.013  0.000  0.028  0.447
   1.96081      4.913513  0.227  0.108  0.048  0.000  0.000  0.019  0.015  0.000  0.026  0.443
   1.93064      4.982019  0.219  0.110  0.051  0.000  0.000  0.017  0.016  0.000  0.024  0.438
   1.90047      5.051963  0.209  0.113  0.053  0.000  0.000  0.016  0.018  0.000  0.022  0.434
   1.87031      5.123897  0.203  0.117  0.058  0.000  0.000  0.014  0.019  0.000  0.019  0.429
   1.84014      5.198392  0.194  0.122  0.063  0.000  0.000  0.013  0.020  0.000  0.016  0.426
   1.80998      5.276089  0.185  0.124  0.070  0.000  0.000  0.010  0.020  0.000  0.012  0.421
   1.77981      5.357672  0.178  0.128  0.077  0.000  0.000  0.007  0.020  0.000  0.008  0.420
   1.74964      5.443734  0.175  0.130  0.088  0.000  0.000  0.005  0.019  0.000  0.003  0.421
   1.71948      5.533921  0.171  0.131  0.101  0.000  0.000  0.003  0.016  0.000  0.001  0.424
   1.68931      5.624668  0.174  0.127  0.114  0.000  0.000  0.002  0.013  0.000  0.000  0.432
   1.65914      5.705440  0.183  0.124  0.127  0.000  0.000  0.002  0.009  0.000  0.001  0.446
   1.62898      5.756905  0.197  0.119  0.140  0.000  0.000  0.003  0.006  0.000  0.003  0.465
   1.59881      5.758253  0.213  0.113  0.145  0.000  0.000  0.003  0.005  0.000  0.003  0.480
   1.56865      5.703459  0.211  0.106  0.150  0.000  0.000  0.003  0.005  0.000  0.002  0.480
   1.53848      5.608224  0.177  0.099  0.157  0.000  0.000  0.003  0.006  0.000  0.001  0.444
   1.50831      5.501015  0.114  0.095  0.165  0.000  0.000  0.007  0.007  0.000  0.001  0.390
   1.47815      5.395384  0.097  0.094  0.164  0.000  0.000  0.013  0.007  0.000  0.003  0.382
   1.44798      5.280360  0.105  0.089  0.167  0.000  0.000  0.014  0.006  0.000  0.004  0.389
   1.41781      5.153292  0.111  0.080  0.173  0.000  0.000  0.014  0.005  0.000  0.006  0.388
   1.38765      5.019978  0.111  0.070  0.180  0.000  0.000  0.013  0.003  0.000  0.006  0.384
   1.35748      4.887665  0.114  0.056  0.186  0.000  0.000  0.011  0.002  0.000  0.006  0.375
   1.32732      4.762917  0.116  0.042  0.191  0.000  0.000  0.008  0.001  0.000  0.006  0.366
   1.29715      4.651360  0.119  0.030  0.197  0.000  0.000  0.006  0.001  0.000  0.004  0.357
   1.26698      4.557962  0.122  0.018  0.200  0.000  0.000  0.004  0.000  0.000  0.003  0.348
   1.23682      4.487200  0.126  0.008  0.203  0.000  0.000  0.002  0.000  0.000  0.002  0.341
   1.20665      4.442908  0.128  0.002  0.206  0.000  0.000  0.000  0.000  0.000  0.000  0.337
   1.17648      4.427811  0.129  0.000  0.206  0.000  0.000  0.000  0.000  0.000  0.000  0.335
   1.17648      4.427811  0.129  0.000  0.206  0.000  0.000  0.000  0.000  0.000  0.000  0.335
   1.14632      4.442908  0.128  0.002  0.206  0.000  0.000  0.000  0.000  0.000  0.000  0.337
   1.11615      4.487211  0.126  0.008  0.203  0.000  0.000  0.002  0.000  0.000  0.002  0.341
   1.08599      4.557984  0.123  0.018  0.201  0.000  0.000  0.004  0.000  0.000  0.003  0.349
   1.05582      4.651308  0.119  0.030  0.196  0.000  0.000  0.006  0.001  0.000  0.004  0.357
   1.02565      4.762598  0.116  0.041  0.192  0.000  0.000  0.008  0.002  0.000  0.005  0.366
   0.99549      4.886930  0.113  0.054  0.187  0.000  0.000  0.010  0.003  0.000  0.005  0.372
   0.96532      5.019097  0.110  0.067  0.183  0.000  0.000  0.011  0.004  0.000  0.006  0.378
   0.93515      5.153623  0.104  0.076  0.178  0.000  0.000  0.013  0.005  0.000  0.004  0.382
   0.90499      5.285088  0.100  0.086  0.175  0.000  0.000  0.012  0.006  0.000  0.004  0.384
   0.87482      5.409180  0.100  0.093  0.170  0.000  0.000  0.012  0.007  0.000  0.003  0.385
   0.84466      5.523900  0.109  0.098  0.167  0.000  0.000  0.011  0.007  0.000  0.002  0.394
   0.81449      5.627105  0.127  0.104  0.163  0.000  0.000  0.008  0.007  0.000  0.001  0.413
   0.78432      5.710430  0.143  0.108  0.158  0.000  0.000  0.006  0.008  0.000  0.001  0.427
   0.75416      5.760553  0.147  0.113  0.151  0.000  0.000  0.005  0.009  0.000  0.001  0.430
   0.72399      5.769032  0.145  0.119  0.143  0.000  0.000  0.005  0.011  0.000  0.001  0.424
   0.69382      5.739332  0.145  0.122  0.130  0.000  0.000  0.004  0.013  0.000  0.000  0.416
   0.66366      5.683579  0.147  0.124  0.115  0.000  0.000  0.005  0.017  0.000  0.001  0.412
   0.63349      5.614169  0.156  0.127  0.102  0.000  0.000  0.006  0.019  0.000  0.002  0.411
   0.60333      5.539351  0.164  0.125  0.091  0.000  0.000  0.007  0.021  0.000  0.004  0.413
   0.57316      5.463386  0.174  0.124  0.081  0.000  0.000  0.008  0.021  0.000  0.007  0.414
   0.54299      5.388082  0.184  0.122  0.073  0.000  0.000  0.010  0.021  0.000  0.011  0.420
   0.51283      5.314006  0.194  0.119  0.066  0.000  0.000  0.012  0.020  0.000  0.014  0.425
   0.48266      5.241142  0.206  0.115  0.060  0.000  0.000  0.012  0.020  0.000  0.017  0.430
   0.45249      5.169168  0.215  0.112  0.057  0.000  0.000  0.013  0.018  0.000  0.019  0.434
   0.42233      5.097605  0.226  0.109  0.052  0.000  0.000  0.015  0.016  0.000  0.021  0.440
   0.39216      5.025877  0.236  0.107  0.050  0.000  0.000  0.015  0.014  0.000  0.023  0.445
   0.36200      4.953327  0.248  0.106  0.049  0.000  0.000  0.015  0.012  0.000  0.023  0.451
   0.33183      4.879284  0.258  0.105  0.045  0.000  0.000  0.015  0.011  0.000  0.023  0.457
   0.30166      4.803077  0.270  0.106  0.044  0.000  0.000  0.015  0.008  0.000  0.022  0.461
   0.27150      4.724139  0.278  0.105  0.042  0.000  0.000  0.015  0.006  0.000  0.020  0.466
   0.24133      4.642099  0.288  0.106  0.041  0.000  0.000  0.014  0.004  0.000  0.018  0.471
   0.21116      4.556907  0.299  0.106  0.040  0.000  0.000  0.013  0.003  0.000  0.015  0.475
   0.18100      4.468958  0.308  0.107  0.038  0.000  0.000  0.012  0.002  0.000  0.011  0.479
   0.15083      4.379225  0.316  0.108  0.037  0.000  0.000  0.012  0.001  0.000  0.008  0.480
   0.12067      4.289373  0.322  0.108  0.034  0.000  0.000  0.010  0.000  0.000  0.005  0.481
   0.09050      4.201983  0.328  0.109  0.032  0.000  0.000  0.010  0.000  0.000  0.003  0.482
   0.06033      4.121248  0.332  0.108  0.032  0.000  0.000  0.010  0.000  0.000  0.001  0.481
   0.03017      4.055808  0.334  0.106  0.029  0.000  0.000  0.012  0.001  0.000  0.001  0.482
   0.00000      4.027089  0.334  0.106  0.028  0.000  0.000  0.012  0.001  0.000  0.001  0.482
 
# Band-Index:   21
   0.00000      6.344311  0.000  0.016  0.112  0.000  0.000  0.045  0.064  0.000  0.062  0.302
   0.03017      6.344284  0.000  0.017  0.111  0.000  0.000  0.045  0.065  0.000  0.064  0.302
   0.06033      6.348031  0.000  0.018  0.108  0.000  0.000  0.046  0.065  0.000  0.065  0.303
   0.09050      6.359808  0.000  0.018  0.107  0.000  0.000  0.046  0.066  0.000  0.066  0.305
   0.12067      6.380987  0.002  0.019  0.103  0.000  0.000  0.046  0.067  0.000  0.067  0.306
   0.15083      6.411694  0.003  0.020  0.101  0.000  0.000  0.046  0.067  0.000  0.068  0.307
   0.18100      6.451663  0.003  0.021  0.101  0.000  0.000  0.046  0.067  0.000  0.069  0.308
   0.21116      6.500519  0.003  0.021  0.102  0.000  0.000  0.047  0.066  0.000  0.070  0.309
   0.24133      6.557840  0.005  0.022  0.102  0.000  0.000  0.046  0.067  0.000  0.071  0.310
   0.27150      6.623217  0.005  0.022  0.102  0.000  0.000  0.047  0.066  0.000  0.071  0.312
   0.30166      6.696234  0.005  0.022  0.103  0.000  0.000  0.048  0.065  0.000  0.072  0.316
   0.33183      6.776474  0.005  0.021  0.104  0.000  0.000  0.048  0.066  0.000  0.072  0.317
   0.36200      6.863488  0.005  0.022  0.106  0.000  0.000  0.049  0.066  0.000  0.072  0.319
   0.39216      6.956761  0.007  0.022  0.108  0.000  0.000  0.049  0.065  0.000  0.072  0.322
   0.42233      7.055627  0.007  0.021  0.111  0.000  0.000  0.050  0.066  0.000  0.071  0.326
   0.45249      7.159109  0.007  0.021  0.116  0.000  0.000  0.050  0.067  0.000  0.069  0.330
   0.48266      7.265543  0.007  0.024  0.122  0.000  0.000  0.049  0.069  0.000  0.066  0.337
   0.51283      7.371507  0.011  0.028  0.131  0.000  0.000  0.048  0.071  0.000  0.060  0.348
   0.54299      7.468407  0.021  0.039  0.148  0.000  0.000  0.043  0.073  0.000  0.047  0.374
   0.57316      7.532598  0.065  0.075  0.171  0.000  0.000  0.032  0.068  0.000  0.025  0.434
   0.60333      7.528703  0.138  0.123  0.168  0.000  0.000  0.018  0.052  0.000  0.006  0.507
   0.63349      7.467884  0.187  0.155  0.145  0.000  0.000  0.011  0.039  0.000  0.002  0.539
   0.66366      7.388544  0.209  0.170  0.118  0.000  0.000  0.008  0.033  0.000  0.002  0.542
   0.69382      7.319210  0.215  0.179  0.098  0.000  0.000  0.007  0.029  0.000  0.004  0.530
   0.72399      7.283323  0.207  0.186  0.077  0.000  0.000  0.007  0.027  0.000  0.004  0.509
   0.75416      7.298371  0.180  0.189  0.064  0.000  0.000  0.009  0.029  0.000  0.005  0.476
   0.78432      7.343267  0.063  0.206  0.043  0.000  0.000  0.009  0.048  0.000  0.004  0.373
   0.81449      7.264558  0.052  0.214  0.043  0.000  0.000  0.005  0.038  0.000  0.023  0.373
   0.84466      7.194106  0.048  0.217  0.033  0.000  0.000  0.003  0.036  0.000  0.025  0.359
   0.87482      7.158175  0.039  0.222  0.023  0.000  0.000  0.003  0.035  0.000  0.024  0.345
   0.90499      7.154337  0.033  0.228  0.016  0.000  0.000  0.003  0.034  0.000  0.021  0.332
   0.93515      7.176113  0.026  0.234  0.010  0.000  0.000  0.002  0.033  0.000  0.018  0.323
   0.96532      7.216081  0.021  0.243  0.005  0.000  0.000  0.001  0.030  0.000  0.015  0.317
   0.99549      7.267256  0.016  0.251  0.004  0.000  0.000  0.001  0.026  0.000  0.011  0.310
   1.02565      7.323439  0.012  0.259  0.000  0.000  0.000  0.001  0.022  0.000  0.009  0.305
   1.05582      7.379079  0.009  0.269  0.000  0.000  0.000  0.001  0.016  0.000  0.005  0.301
   1.08599      7.429098  0.005  0.277  0.000  0.000  0.000  0.000  0.010  0.000  0.003  0.295
   1.11615      7.468849  0.002  0.283  0.000  0.000  0.000  0.000  0.004  0.000  0.001  0.293
   1.14632      7.494294  0.000  0.282  0.000  0.004  0.000  0.000  0.002  0.000  0.000  0.291
   1.17648      7.501775  0.000  0.188  0.000  0.102  0.000  0.000  0.000  0.000  0.000  0.290
   1.17648      7.501775  0.000  0.188  0.000  0.102  0.000  0.000  0.000  0.000  0.000  0.290
   1.20665      7.493969  0.000  0.283  0.000  0.004  0.000  0.000  0.002  0.000  0.000  0.290
   1.23682      7.467571  0.002  0.283  0.000  0.000  0.000  0.000  0.004  0.000  0.001  0.293
   1.26698      7.426448  0.005  0.277  0.000  0.000  0.000  0.000  0.010  0.000  0.003  0.295
   1.29715      7.374901  0.009  0.267  0.000  0.000  0.000  0.000  0.015  0.000  0.005  0.298
   1.32732      7.317914  0.012  0.260  0.000  0.000  0.000  0.000  0.021  0.000  0.008  0.303
   1.35748      7.260990  0.016  0.251  0.004  0.000  0.000  0.001  0.026  0.000  0.011  0.309
   1.38765      7.210244  0.020  0.243  0.005  0.000  0.000  0.001  0.029  0.000  0.015  0.313
   1.41781      7.172650  0.027  0.237  0.009  0.000  0.000  0.002  0.031  0.000  0.018  0.321
   1.44798      7.156192  0.030  0.230  0.015  0.000  0.000  0.003  0.032  0.000  0.021  0.332
   1.47815      7.169335  0.037  0.224  0.025  0.000  0.000  0.004  0.032  0.000  0.024  0.345
   1.50831      7.219070  0.045  0.222  0.035  0.000  0.000  0.004  0.031  0.000  0.025  0.362
   1.53848      7.305190  0.048  0.221  0.042  0.000  0.000  0.007  0.034  0.000  0.019  0.374
   1.56865      7.286967  0.158  0.186  0.056  0.000  0.000  0.017  0.022  0.000  0.007  0.446
   1.59881      7.194522  0.191  0.181  0.068  0.000  0.000  0.012  0.021  0.000  0.008  0.481
   1.62898      7.175287  0.207  0.180  0.081  0.000  0.000  0.009  0.022  0.000  0.006  0.504
   1.65914      7.224861  0.211  0.176  0.100  0.000  0.000  0.008  0.024  0.000  0.004  0.523
   1.68931      7.320016  0.203  0.170  0.122  0.000  0.000  0.008  0.028  0.000  0.003  0.537
   1.71948      7.432445  0.183  0.159  0.150  0.000  0.000  0.011  0.036  0.000  0.002  0.538
   1.74964      7.518256  0.110  0.113  0.180  0.000  0.000  0.021  0.058  0.000  0.011  0.491
