#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  64
# Band-Index:    1
   1.68931     -7.225106  0.000  0.000  0.000  0.037  0.307  0.000  0.000  0.596  0.000  0.941
   1.65914     -7.227534  0.000  0.000  0.000  0.037  0.313  0.000  0.000  0.590  0.000  0.940
   1.62898     -7.230015  0.000  0.000  0.000  0.037  0.319  0.000  0.000  0.584  0.000  0.940
   1.59881     -7.232529  0.000  0.000  0.000  0.037  0.324  0.000  0.000  0.579  0.000  0.940
   1.56865     -7.235048  0.000  0.000  0.000  0.037  0.330  0.000  0.000  0.573  0.000  0.940
   1.53848     -7.237541  0.000  0.000  0.000  0.036  0.335  0.000  0.000  0.568  0.000  0.940
   1.50831     -7.239975  0.000  0.000  0.000  0.036  0.340  0.000  0.000  0.562  0.000  0.940
   1.47815     -7.242325  0.000  0.000  0.000  0.036  0.345  0.000  0.000  0.557  0.000  0.939
   1.44798     -7.244553  0.000  0.000  0.000  0.036  0.348  0.002  0.000  0.551  0.002  0.939
   1.41781     -7.246542  0.001  0.004  0.002  0.032  0.306  0.066  0.001  0.476  0.047  0.937
   1.38765     -7.246195  0.008  0.034  0.012  0.000  0.006  0.495  0.009  0.010  0.351  0.924
   1.35748     -7.246137  0.006  0.036  0.007  0.000  0.002  0.509  0.007  0.003  0.359  0.929
   1.32732     -7.247068  0.003  0.036  0.004  0.000  0.001  0.518  0.004  0.002  0.362  0.932
   1.29715     -7.248796  0.001  0.036  0.002  0.000  0.002  0.524  0.002  0.002  0.364  0.935
   1.26698     -7.250959  0.000  0.036  0.000  0.000  0.003  0.527  0.001  0.004  0.365  0.938
   1.23682     -7.253071  0.000  0.036  0.000  0.000  0.008  0.522  0.000  0.011  0.361  0.938
   1.20665     -7.254565  0.000  0.032  0.000  0.004  0.045  0.469  0.000  0.064  0.325  0.938
   1.17648     -7.255046  0.000  0.024  0.000  0.012  0.131  0.344  0.000  0.190  0.238  0.938
   1.17648     -7.255046  0.000  0.024  0.000  0.012  0.131  0.344  0.000  0.190  0.238  0.938
   1.14632     -7.254588  0.000  0.032  0.000  0.004  0.051  0.460  0.000  0.073  0.319  0.938
   1.11615     -7.253075  0.000  0.036  0.000  0.000  0.008  0.522  0.000  0.011  0.361  0.938
   1.08599     -7.250618  0.000  0.036  0.000  0.000  0.002  0.529  0.000  0.003  0.367  0.939
   1.05582     -7.247428  0.000  0.036  0.002  0.000  0.001  0.527  0.000  0.001  0.368  0.937
   1.02565     -7.243675  0.003  0.036  0.003  0.000  0.000  0.525  0.001  0.000  0.368  0.936
   0.99549     -7.239495  0.004  0.036  0.006  0.000  0.000  0.521  0.001  0.000  0.367  0.935
   0.96532     -7.234980  0.004  0.036  0.006  0.000  0.000  0.516  0.003  0.000  0.365  0.930
   0.93515     -7.230175  0.005  0.036  0.008  0.000  0.000  0.511  0.004  0.000  0.364  0.927
   0.90499     -7.225092  0.007  0.036  0.010  0.000  0.000  0.505  0.004  0.000  0.363  0.925
   0.87482     -7.219721  0.007  0.038  0.013  0.000  0.000  0.500  0.004  0.000  0.361  0.924
   0.84466     -7.214041  0.010  0.039  0.013  0.000  0.000  0.494  0.005  0.000  0.360  0.921
   0.81449     -7.208022  0.011  0.039  0.016  0.000  0.000  0.489  0.005  0.000  0.359  0.917
   0.78432     -7.201635  0.012  0.039  0.018  0.000  0.000  0.482  0.005  0.000  0.358  0.914
   0.75416     -7.194837  0.013  0.039  0.021  0.000  0.000  0.476  0.004  0.000  0.357  0.911
   0.72399     -7.187588  0.014  0.039  0.023  0.000  0.000  0.470  0.004  0.000  0.356  0.909
   0.69382     -7.179853  0.017  0.041  0.023  0.000  0.000  0.464  0.004  0.000  0.356  0.905
   0.66366     -7.171578  0.018  0.042  0.026  0.000  0.000  0.457  0.003  0.000  0.355  0.901
   0.63349     -7.162713  0.019  0.042  0.028  0.000  0.000  0.450  0.003  0.000  0.354  0.898
   0.60333     -7.153197  0.021  0.044  0.030  0.000  0.000  0.443  0.002  0.000  0.355  0.895
   0.57316     -7.142968  0.022  0.044  0.032  0.000  0.000  0.436  0.002  0.000  0.355  0.891
   0.54299     -7.131944  0.024  0.045  0.033  0.000  0.000  0.429  0.002  0.000  0.355  0.888
   0.51283     -7.120061  0.027  0.045  0.036  0.000  0.000  0.421  0.000  0.000  0.354  0.884
   0.48266     -7.107223  0.028  0.047  0.038  0.000  0.000  0.413  0.000  0.000  0.356  0.882
   0.45249     -7.093337  0.031  0.048  0.040  0.000  0.000  0.404  0.000  0.000  0.356  0.877
   0.42233     -7.078303  0.031  0.049  0.041  0.000  0.000  0.396  0.000  0.000  0.357  0.874
   0.39216     -7.062013  0.034  0.049  0.041  0.000  0.000  0.387  0.000  0.000  0.358  0.870
   0.36200     -7.044367  0.035  0.050  0.044  0.000  0.000  0.377  0.000  0.000  0.360  0.868
   0.33183     -7.025264  0.038  0.050  0.046  0.000  0.000  0.367  0.001  0.000  0.362  0.864
   0.30166     -7.004623  0.037  0.051  0.048  0.000  0.000  0.358  0.001  0.000  0.366  0.860
   0.27150     -6.982394  0.039  0.050  0.049  0.000  0.000  0.348  0.002  0.000  0.369  0.858
   0.24133     -6.958582  0.039  0.050  0.051  0.000  0.000  0.338  0.003  0.000  0.375  0.858
   0.21116     -6.933283  0.040  0.047  0.053  0.000  0.000  0.329  0.004  0.000  0.382  0.857
   0.18100     -6.906755  0.041  0.047  0.054  0.000  0.000  0.322  0.006  0.000  0.390  0.859
   0.15083     -6.879497  0.041  0.041  0.055  0.000  0.000  0.316  0.009  0.000  0.400  0.863
   0.12067     -6.852405  0.039  0.037  0.056  0.000  0.000  0.313  0.011  0.000  0.411  0.868
   0.09050     -6.826961  0.037  0.031  0.057  0.000  0.000  0.314  0.014  0.000  0.422  0.877
   0.06033     -6.805405  0.035  0.023  0.058  0.000  0.000  0.320  0.018  0.000  0.432  0.888
   0.03017     -6.790623  0.033  0.015  0.057  0.000  0.000  0.330  0.022  0.000  0.438  0.897
   0.00000     -6.785315  0.034  0.014  0.059  0.000  0.000  0.334  0.024  0.000  0.439  0.902
 
# Band-Index:    5
   0.00000     -6.671062  0.067  0.145  0.031  0.000  0.000  0.288  0.047  0.000  0.145  0.723
   0.03017     -6.667971  0.067  0.144  0.031  0.000  0.000  0.294  0.048  0.000  0.140  0.725
   0.06033     -6.658642  0.069  0.142  0.029  0.000  0.000  0.308  0.052  0.000  0.131  0.729
   0.09050     -6.643143  0.067  0.139  0.026  0.000  0.000  0.321  0.057  0.000  0.122  0.735
   0.12067     -6.621817  0.067  0.137  0.025  0.000  0.000  0.332  0.063  0.000  0.119  0.742
   0.15083     -6.595245  0.067  0.133  0.022  0.000  0.000  0.339  0.071  0.000  0.117  0.751
   0.18100     -6.564152  0.067  0.128  0.021  0.000  0.000  0.342  0.079  0.000  0.120  0.760
   0.21116     -6.529387  0.065  0.124  0.019  0.000  0.000  0.345  0.091  0.000  0.124  0.769
   0.24133     -6.491888  0.064  0.119  0.019  0.000  0.000  0.344  0.106  0.000  0.128  0.778
   0.27150     -6.452682  0.060  0.113  0.016  0.000  0.000  0.340  0.124  0.000  0.134  0.789
   0.30166     -6.412912  0.058  0.107  0.015  0.000  0.000  0.333  0.150  0.000  0.137  0.799
   0.33183     -6.373819  0.054  0.099  0.016  0.000  0.000  0.320  0.185  0.000  0.138  0.812
   0.36200     -6.336839  0.050  0.091  0.015  0.000  0.000  0.299  0.234  0.000  0.134  0.824
   0.39216     -6.303717  0.044  0.082  0.016  0.000  0.000  0.266  0.305  0.000  0.123  0.836
   0.42233     -6.276645  0.040  0.072  0.018  0.000  0.000  0.219  0.402  0.000  0.099  0.850
   0.45249     -6.258001  0.035  0.058  0.021  0.000  0.000  0.160  0.518  0.000  0.069  0.860
   0.48266     -6.249324  0.030  0.046  0.026  0.000  0.000  0.104  0.627  0.000  0.040  0.873
   0.51283     -6.250242  0.026  0.033  0.030  0.000  0.000  0.063  0.704  0.000  0.021  0.880
   0.54299     -6.259072  0.026  0.025  0.036  0.000  0.000  0.037  0.745  0.000  0.013  0.882
   0.57316     -6.274208  0.024  0.020  0.041  0.000  0.000  0.024  0.760  0.000  0.010  0.880
   0.60333     -6.294711  0.027  0.016  0.049  0.000  0.000  0.017  0.757  0.000  0.010  0.875
   0.63349     -6.320221  0.030  0.011  0.057  0.000  0.000  0.013  0.743  0.000  0.011  0.866
   0.66366     -6.350705  0.037  0.009  0.067  0.000  0.000  0.011  0.721  0.000  0.012  0.854
   0.69382     -6.386236  0.042  0.009  0.076  0.000  0.000  0.010  0.690  0.000  0.013  0.840
   0.72399     -6.426755  0.048  0.007  0.088  0.000  0.000  0.010  0.655  0.000  0.014  0.823
   0.75416     -6.471930  0.057  0.007  0.101  0.000  0.000  0.010  0.617  0.000  0.014  0.805
   0.78432     -6.521050  0.064  0.007  0.115  0.000  0.000  0.010  0.578  0.000  0.013  0.787
   0.81449     -6.573058  0.073  0.004  0.126  0.000  0.000  0.010  0.540  0.000  0.013  0.767
   0.84466     -6.626652  0.082  0.004  0.138  0.000  0.000  0.010  0.505  0.000  0.011  0.750
   0.87482     -6.680426  0.089  0.004  0.147  0.000  0.000  0.009  0.474  0.000  0.010  0.733
   0.90499     -6.732985  0.096  0.003  0.155  0.000  0.000  0.008  0.448  0.000  0.009  0.719
   0.93515     -6.783036  0.102  0.003  0.163  0.000  0.000  0.007  0.427  0.000  0.006  0.708
   0.96532     -6.829435  0.107  0.002  0.168  0.000  0.000  0.005  0.409  0.000  0.005  0.696
   0.99549     -6.871205  0.112  0.002  0.173  0.000  0.000  0.004  0.394  0.000  0.003  0.688
   1.02565     -6.907548  0.114  0.002  0.177  0.000  0.000  0.002  0.383  0.000  0.002  0.679
   1.05582     -6.937867  0.118  0.000  0.180  0.000  0.000  0.001  0.374  0.000  0.001  0.675
   1.08599     -6.961736  0.119  0.000  0.182  0.000  0.000  0.000  0.366  0.000  0.000  0.669
   1.11615     -6.978893  0.121  0.000  0.184  0.000  0.000  0.000  0.361  0.000  0.000  0.666
   1.14632     -6.989223  0.121  0.000  0.184  0.000  0.000  0.000  0.359  0.000  0.000  0.664
   1.17648     -6.992670  0.123  0.000  0.184  0.000  0.000  0.000  0.358  0.000  0.000  0.663
   1.17648     -6.992670  0.123  0.000  0.184  0.000  0.000  0.000  0.358  0.000  0.000  0.663
   1.20665     -6.989211  0.121  0.000  0.184  0.000  0.000  0.000  0.359  0.000  0.000  0.664
   1.23682     -6.978752  0.121  0.000  0.184  0.000  0.000  0.000  0.361  0.000  0.000  0.667
   1.26698     -6.961100  0.119  0.000  0.182  0.000  0.000  0.002  0.366  0.000  0.001  0.669
   1.29715     -6.936068  0.117  0.001  0.178  0.000  0.000  0.004  0.371  0.000  0.003  0.676
   1.32732     -6.903663  0.113  0.002  0.175  0.000  0.000  0.009  0.380  0.000  0.005  0.683
   1.35748     -6.864147  0.109  0.002  0.170  0.000  0.000  0.014  0.390  0.000  0.008  0.692
   1.38765     -6.818120  0.103  0.004  0.162  0.000  0.000  0.020  0.404  0.000  0.011  0.703
   1.41781     -6.766472  0.097  0.005  0.155  0.000  0.000  0.026  0.421  0.000  0.013  0.717
   1.44798     -6.710352  0.089  0.005  0.147  0.000  0.000  0.032  0.443  0.000  0.015  0.732
   1.47815     -6.651130  0.083  0.006  0.138  0.000  0.000  0.038  0.470  0.000  0.015  0.748
   1.50831     -6.590351  0.075  0.007  0.126  0.000  0.000  0.042  0.502  0.000  0.015  0.767
   1.53848     -6.529672  0.065  0.007  0.115  0.000  0.000  0.046  0.540  0.000  0.014  0.787
   1.56865     -6.470758  0.056  0.007  0.101  0.000  0.000  0.048  0.582  0.000  0.012  0.807
   1.59881     -6.415095  0.047  0.007  0.088  0.000  0.000  0.050  0.626  0.000  0.009  0.828
   1.62898     -6.363810  0.039  0.006  0.074  0.000  0.000  0.051  0.670  0.000  0.008  0.848
   1.65914     -6.317524  0.030  0.006  0.062  0.000  0.000  0.051  0.711  0.000  0.006  0.866
   1.68931     -6.276322  0.024  0.006  0.051  0.000  0.000  0.050  0.748  0.000  0.004  0.881
   1.71948     -6.239873  0.019  0.006  0.042  0.000  0.000  0.048  0.779  0.000  0.003  0.896
   1.74964     -6.207623  0.013  0.005  0.034  0.000  0.000  0.044  0.808  0.000  0.002  0.906
   1.77981     -6.179135  0.010  0.007  0.026  0.000  0.000  0.030  0.839  0.000  0.004  0.917
   1.80998     -6.170264  0.025  0.066  0.010  0.000  0.000  0.187  0.242  0.000  0.327  0.857
   1.84014     -6.208358  0.032  0.075  0.017  0.000  0.000  0.247  0.090  0.000  0.367  0.831
   1.87031     -6.249322  0.038  0.082  0.019  0.000  0.000  0.238  0.071  0.000  0.367  0.817
   1.90047     -6.291415  0.041  0.091  0.022  0.000  0.000  0.222  0.062  0.000  0.365  0.804
   1.93064     -6.333924  0.044  0.098  0.024  0.000  0.000  0.206  0.055  0.000  0.363  0.791
   1.96081     -6.376175  0.047  0.105  0.027  0.000  0.000  0.189  0.050  0.000  0.361  0.777
   1.99097     -6.417510  0.049  0.110  0.030  0.000  0.000  0.173  0.045  0.000  0.359  0.766
   2.02114     -6.457303  0.053  0.116  0.033  0.000  0.000  0.158  0.041  0.000  0.357  0.755
   2.05131     -6.495005  0.055  0.120  0.034  0.000  0.000  0.145  0.037  0.000  0.355  0.746
   2.08147     -6.530122  0.056  0.125  0.037  0.000  0.000  0.133  0.034  0.000  0.353  0.737
   2.11164     -6.562237  0.058  0.127  0.039  0.000  0.000  0.124  0.031  0.000  0.350  0.730
   2.14180     -6.591001  0.058  0.132  0.040  0.000  0.000  0.116  0.028  0.000  0.347  0.722
   2.17197     -6.616123  0.060  0.134  0.043  0.000  0.000  0.111  0.027  0.000  0.343  0.718
   2.20214     -6.637324  0.060  0.136  0.044  0.000  0.000  0.110  0.026  0.000  0.335  0.712
   2.23230     -6.654290  0.062  0.140  0.045  0.000  0.000  0.115  0.025  0.000  0.323  0.708
   2.26247     -6.666523  0.064  0.143  0.042  0.000  0.000  0.129  0.026  0.000  0.300  0.705
   2.29264     -6.673111  0.064  0.145  0.039  0.000  0.000  0.165  0.031  0.000  0.256  0.705
   2.32280     -6.673221  0.066  0.147  0.034  0.000  0.000  0.237  0.041  0.000  0.187  0.712
   2.35297     -6.671062  0.067  0.145  0.031  0.000  0.000  0.288  0.047  0.000  0.145  0.723
 
# Band-Index:    6
   2.35297     -6.344196  0.090  0.207  0.063  0.000  0.000  0.074  0.019  0.000  0.157  0.611
   2.32280     -6.317081  0.087  0.198  0.061  0.000  0.000  0.099  0.025  0.000  0.157  0.626
   2.29264     -6.248664  0.082  0.182  0.058  0.000  0.000  0.140  0.041  0.000  0.155  0.658
   2.26247     -6.158908  0.074  0.165  0.057  0.000  0.000  0.163  0.070  0.000  0.158  0.685
   2.23230     -6.062401  0.062  0.143  0.054  0.000  0.000  0.148  0.154  0.000  0.157  0.719
   2.20214     -5.984974  0.027  0.081  0.042  0.000  0.000  0.046  0.515  0.000  0.109  0.819
   2.17197     -5.966042  0.004  0.022  0.021  0.000  0.000  0.039  0.783  0.000  0.045  0.915
   2.14180     -5.969909  0.001  0.010  0.015  0.000  0.000  0.058  0.816  0.000  0.030  0.932
   2.11164     -5.978947  0.001  0.008  0.015  0.000  0.000  0.066  0.823  0.000  0.023  0.936
   2.08147     -5.990341  0.003  0.006  0.014  0.000  0.000  0.068  0.826  0.000  0.020  0.938
   2.05131     -6.003340  0.002  0.006  0.014  0.000  0.000  0.069  0.830  0.000  0.018  0.939
   2.02114     -6.017647  0.002  0.004  0.015  0.000  0.000  0.069  0.831  0.000  0.015  0.937
   1.99097     -6.033126  0.003  0.004  0.015  0.000  0.000  0.069  0.832  0.000  0.013  0.936
   1.96081     -6.049721  0.003  0.004  0.017  0.000  0.000  0.067  0.832  0.000  0.012  0.935
   1.93064     -6.067438  0.003  0.004  0.018  0.000  0.000  0.067  0.831  0.000  0.010  0.934
   1.90047     -6.086345  0.004  0.004  0.020  0.000  0.000  0.067  0.827  0.000  0.009  0.931
   1.87031     -6.106560  0.006  0.002  0.022  0.000  0.000  0.069  0.819  0.000  0.009  0.927
   1.84014     -6.128227  0.008  0.002  0.025  0.000  0.000  0.077  0.799  0.000  0.010  0.922
   1.80998     -6.150491  0.014  0.005  0.034  0.000  0.000  0.154  0.645  0.000  0.052  0.904
   1.77981     -6.130173  0.030  0.058  0.019  0.000  0.000  0.327  0.040  0.000  0.376  0.849
   1.74964     -6.095557  0.025  0.053  0.017  0.000  0.000  0.326  0.062  0.000  0.379  0.862
   1.71948     -6.063422  0.023  0.047  0.017  0.000  0.000  0.332  0.075  0.000  0.378  0.871
   1.68931     -6.034221  0.022  0.040  0.014  0.000  0.000  0.338  0.090  0.000  0.375  0.879
   1.65914     -6.008195  0.019  0.035  0.016  0.000  0.000  0.339  0.108  0.000  0.367  0.887
   1.62898     -5.985600  0.019  0.030  0.018  0.000  0.000  0.335  0.136  0.000  0.354  0.890
   1.59881     -5.966932  0.021  0.026  0.021  0.000  0.000  0.318  0.180  0.000  0.326  0.892
   1.56865     -5.953197  0.023  0.022  0.027  0.000  0.000  0.282  0.257  0.000  0.277  0.888
   1.53848     -5.946305  0.029  0.018  0.037  0.000  0.000  0.217  0.383  0.000  0.197  0.879
   1.50831     -5.948161  0.032  0.011  0.045  0.000  0.000  0.129  0.542  0.000  0.105  0.868
   1.47815     -5.957484  0.035  0.009  0.049  0.000  0.000  0.063  0.665  0.000  0.043  0.864
   1.44798     -5.970122  0.035  0.006  0.049  0.000  0.000  0.028  0.735  0.000  0.016  0.867
   1.41781     -5.982952  0.031  0.003  0.045  0.000  0.000  0.013  0.771  0.000  0.006  0.871
   1.38765     -5.994609  0.030  0.003  0.043  0.000  0.000  0.006  0.794  0.000  0.002  0.876
   1.35748     -6.004646  0.029  0.001  0.039  0.000  0.000  0.003  0.809  0.000  0.001  0.880
   1.32732     -6.012974  0.028  0.000  0.036  0.000  0.000  0.001  0.818  0.000  0.000  0.884
   1.29715     -6.019640  0.024  0.000  0.034  0.000  0.000  0.000  0.825  0.000  0.000  0.888
   1.26698     -6.024718  0.024  0.000  0.032  0.000  0.000  0.000  0.831  0.000  0.000  0.889
   1.23682     -6.028285  0.024  0.000  0.032  0.000  0.000  0.000  0.834  0.000  0.000  0.890
   1.20665     -6.030401  0.023  0.000  0.032  0.000  0.000  0.000  0.835  0.000  0.000  0.891
   1.17648     -6.031104  0.023  0.000  0.031  0.000  0.000  0.000  0.837  0.000  0.000  0.892
   1.17648     -6.031104  0.023  0.000  0.031  0.000  0.000  0.000  0.837  0.000  0.000  0.892
   1.14632     -6.030401  0.023  0.000  0.032  0.000  0.000  0.000  0.835  0.000  0.000  0.891
   1.11615     -6.028278  0.024  0.000  0.032  0.000  0.000  0.000  0.834  0.000  0.000  0.890
   1.08599     -6.024678  0.024  0.000  0.032  0.000  0.000  0.000  0.831  0.000  0.000  0.889
   1.05582     -6.019506  0.024  0.000  0.034  0.000  0.000  0.000  0.826  0.000  0.000  0.887
   1.02565     -6.012624  0.028  0.000  0.036  0.000  0.000  0.000  0.820  0.000  0.000  0.885
   0.99549     -6.003841  0.029  0.001  0.039  0.000  0.000  0.000  0.811  0.000  0.001  0.880
   0.96532     -5.992918  0.030  0.003  0.043  0.000  0.000  0.000  0.801  0.000  0.001  0.876
   0.93515     -5.979563  0.033  0.003  0.047  0.000  0.000  0.000  0.787  0.000  0.003  0.870
   0.90499     -5.963444  0.034  0.004  0.051  0.000  0.000  0.000  0.769  0.000  0.005  0.864
   0.87482     -5.944284  0.039  0.004  0.056  0.000  0.000  0.002  0.745  0.000  0.013  0.857
   0.84466     -5.922273  0.040  0.006  0.060  0.000  0.000  0.011  0.696  0.000  0.038  0.852
   0.81449     -5.901521  0.032  0.012  0.048  0.000  0.000  0.105  0.486  0.000  0.185  0.868
   0.78432     -5.899366  0.012  0.015  0.013  0.000  0.000  0.329  0.111  0.000  0.439  0.916
   0.75416     -5.910014  0.007  0.014  0.004  0.000  0.000  0.386  0.034  0.000  0.479  0.925
   0.72399     -5.924015  0.006  0.017  0.002  0.000  0.000  0.402  0.017  0.000  0.481  0.925
   0.69382     -5.939921  0.006  0.019  0.002  0.000  0.000  0.410  0.010  0.000  0.475  0.923
   0.66366     -5.957414  0.008  0.019  0.002  0.000  0.000  0.413  0.008  0.000  0.468  0.919
   0.63349     -5.976348  0.009  0.021  0.002  0.000  0.000  0.416  0.009  0.000  0.457  0.916
   0.60333     -5.996526  0.009  0.023  0.002  0.000  0.000  0.416  0.014  0.000  0.446  0.912
   0.57316     -6.017575  0.010  0.025  0.004  0.000  0.000  0.411  0.024  0.000  0.432  0.907
   0.54299     -6.038783  0.013  0.025  0.006  0.000  0.000  0.399  0.047  0.000  0.415  0.904
   0.51283     -6.058878  0.012  0.022  0.008  0.000  0.000  0.378  0.090  0.000  0.391  0.901
   0.48266     -6.075966  0.012  0.018  0.010  0.000  0.000  0.338  0.165  0.000  0.357  0.902
   0.45249     -6.088102  0.012  0.014  0.014  0.000  0.000  0.282  0.269  0.000  0.313  0.903
   0.42233     -6.094666  0.011  0.010  0.019  0.000  0.000  0.223  0.374  0.000  0.268  0.905
   0.39216     -6.096964  0.012  0.010  0.022  0.000  0.000  0.174  0.455  0.000  0.233  0.904
   0.36200     -6.097180  0.013  0.013  0.024  0.000  0.000  0.139  0.503  0.000  0.210  0.899
   0.33183     -6.097401  0.015  0.018  0.027  0.000  0.000  0.114  0.520  0.000  0.200  0.890
   0.30166     -6.099475  0.018  0.026  0.030  0.000  0.000  0.095  0.510  0.000  0.199  0.877
   0.27150     -6.105288  0.022  0.040  0.035  0.000  0.000  0.080  0.474  0.000  0.207  0.856
   0.24133     -6.116945  0.030  0.058  0.041  0.000  0.000  0.067  0.411  0.000  0.222  0.828
   0.21116     -6.136510  0.041  0.081  0.047  0.000  0.000  0.057  0.325  0.000  0.238  0.789
