#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  20
# Band-Index:    1
   0.00000     -1.784165  0.006  0.000  0.011  0.000  0.260  0.068  0.238  0.206  0.088  0.879
 
# Band-Index:   11
   0.00000     -1.551210  0.000  0.001  0.000  0.000  0.186  0.150  0.000  0.050  0.559  0.946
   0.01451     -1.555986  0.000  0.001  0.000  0.000  0.188  0.147  0.000  0.049  0.561  0.945
   0.02902     -1.560815  0.000  0.001  0.000  0.000  0.189  0.144  0.000  0.048  0.564  0.945
   0.04353     -1.565680  0.000  0.001  0.000  0.000  0.189  0.140  0.000  0.046  0.567  0.944
   0.05805     -1.570562  0.000  0.001  0.000  0.000  0.190  0.138  0.000  0.045  0.568  0.943
   0.07256     -1.575441  0.000  0.001  0.000  0.000  0.191  0.137  0.000  0.046  0.570  0.943
   0.08707     -1.580300  0.000  0.001  0.000  0.000  0.191  0.135  0.000  0.045  0.571  0.943
   0.10158     -1.585117  0.000  0.001  0.000  0.000  0.192  0.134  0.000  0.044  0.571  0.942
   0.11609     -1.589875  0.000  0.001  0.000  0.000  0.192  0.133  0.000  0.045  0.572  0.944
   0.13060     -1.594552  0.000  0.001  0.000  0.000  0.192  0.133  0.000  0.044  0.572  0.943
   0.14511     -1.599128  0.000  0.000  0.000  0.000  0.193  0.133  0.000  0.044  0.571  0.943
   0.15963     -1.603584  0.000  0.000  0.000  0.000  0.193  0.133  0.000  0.043  0.570  0.943
   0.17414     -1.607899  0.000  0.000  0.000  0.000  0.194  0.133  0.000  0.043  0.569  0.942
   0.18865     -1.612052  0.000  0.000  0.000  0.000  0.196  0.135  0.000  0.043  0.566  0.942
   0.20316     -1.616019  0.000  0.000  0.000  0.000  0.204  0.136  0.000  0.042  0.556  0.942
   0.21767     -1.615143  0.008  0.002  0.005  0.006  0.324  0.090  0.158  0.247  0.075  0.915
   0.23218     -1.606099  0.008  0.002  0.003  0.006  0.305  0.087  0.157  0.255  0.092  0.916
   0.24669     -1.597370  0.009  0.002  0.003  0.006  0.300  0.088  0.156  0.258  0.095  0.919
   0.26120     -1.588933  0.009  0.002  0.003  0.006  0.297  0.088  0.155  0.262  0.095  0.921
   0.27572     -1.580764  0.009  0.002  0.003  0.006  0.294  0.089  0.155  0.266  0.095  0.922
   0.29023     -1.572838  0.011  0.002  0.003  0.008  0.290  0.091  0.155  0.269  0.094  0.923
   0.30474     -1.565136  0.012  0.002  0.002  0.008  0.287  0.092  0.155  0.273  0.094  0.925
   0.31925     -1.557639  0.012  0.002  0.002  0.008  0.282  0.093  0.155  0.277  0.092  0.925
   0.33376     -1.550332  0.012  0.002  0.002  0.008  0.278  0.094  0.155  0.282  0.091  0.927
   0.34827     -1.543204  0.012  0.004  0.002  0.010  0.273  0.096  0.155  0.286  0.089  0.927
   0.36278     -1.536244  0.012  0.004  0.002  0.010  0.268  0.097  0.156  0.292  0.088  0.928
   0.37730     -1.529445  0.013  0.004  0.002  0.011  0.262  0.100  0.155  0.297  0.086  0.930
   0.39181     -1.522801  0.013  0.004  0.002  0.011  0.257  0.102  0.155  0.304  0.084  0.930
   0.40632     -1.516306  0.013  0.004  0.002  0.011  0.249  0.104  0.155  0.309  0.082  0.930
   0.42083     -1.509957  0.014  0.004  0.002  0.013  0.243  0.106  0.154  0.316  0.080  0.932
   0.43534     -1.503754  0.014  0.004  0.002  0.013  0.236  0.109  0.154  0.324  0.078  0.932
   0.44985     -1.497697  0.014  0.004  0.002  0.013  0.228  0.111  0.152  0.333  0.075  0.932
   0.46436     -1.491791  0.014  0.004  0.002  0.013  0.221  0.115  0.150  0.341  0.073  0.935
   0.47888     -1.486047  0.016  0.004  0.002  0.013  0.213  0.117  0.148  0.351  0.070  0.934
   0.49339     -1.480480  0.015  0.004  0.002  0.013  0.204  0.121  0.145  0.362  0.067  0.934
   0.50790     -1.475114  0.015  0.004  0.002  0.013  0.196  0.125  0.141  0.374  0.064  0.935
   0.52241     -1.469985  0.015  0.004  0.002  0.013  0.187  0.130  0.137  0.387  0.062  0.938
   0.53692     -1.465145  0.014  0.004  0.002  0.013  0.177  0.134  0.131  0.401  0.058  0.938
   0.55143     -1.460664  0.014  0.004  0.002  0.013  0.168  0.139  0.124  0.417  0.056  0.939
   0.56594     -1.456636  0.013  0.004  0.002  0.013  0.158  0.145  0.117  0.433  0.052  0.939
   0.56594     -1.456636  0.013  0.004  0.002  0.013  0.158  0.145  0.117  0.433  0.052  0.939
   0.58046     -1.453185  0.013  0.004  0.002  0.013  0.149  0.151  0.108  0.452  0.048  0.938
   0.59497     -1.450466  0.012  0.004  0.002  0.011  0.139  0.157  0.097  0.470  0.046  0.940
   0.60948     -1.448665  0.013  0.004  0.002  0.011  0.130  0.164  0.085  0.489  0.043  0.939
   0.62399     -1.447991  0.012  0.004  0.002  0.011  0.123  0.170  0.073  0.508  0.040  0.940
   0.63850     -1.448653  0.011  0.002  0.002  0.009  0.117  0.175  0.061  0.524  0.038  0.940
   0.65301     -1.450833  0.010  0.002  0.002  0.006  0.114  0.180  0.050  0.538  0.037  0.938
   0.66752     -1.454651  0.009  0.002  0.002  0.006  0.113  0.183  0.040  0.546  0.037  0.940
   0.68203     -1.460137  0.009  0.002  0.002  0.004  0.115  0.185  0.032  0.551  0.037  0.938
   0.69655     -1.467229  0.008  0.002  0.002  0.004  0.119  0.185  0.027  0.551  0.038  0.935
   0.71106     -1.475792  0.007  0.002  0.002  0.004  0.124  0.185  0.025  0.546  0.040  0.934
   0.72557     -1.485641  0.007  0.000  0.002  0.002  0.131  0.183  0.024  0.539  0.041  0.931
   0.74008     -1.496577  0.007  0.000  0.002  0.003  0.139  0.184  0.026  0.526  0.040  0.930
   0.75459     -1.504243  0.000  0.020  0.000  0.007  0.149  0.295  0.000  0.069  0.388  0.926
   0.76910     -1.499378  0.000  0.018  0.000  0.007  0.132  0.295  0.000  0.092  0.385  0.928
   0.78361     -1.495374  0.000  0.018  0.000  0.007  0.126  0.310  0.000  0.100  0.371  0.929
   0.79813     -1.492313  0.000  0.015  0.000  0.004  0.122  0.325  0.000  0.106  0.360  0.931
   0.81264     -1.490221  0.000  0.013  0.000  0.004  0.118  0.336  0.000  0.109  0.352  0.934
   0.82715     -1.489063  0.000  0.011  0.000  0.004  0.118  0.341  0.000  0.112  0.350  0.937
   0.84166     -1.488747  0.000  0.010  0.000  0.004  0.119  0.342  0.000  0.113  0.355  0.940
   0.85617     -1.489148  0.000  0.008  0.000  0.002  0.121  0.337  0.000  0.111  0.362  0.943
   0.87068     -1.490135  0.000  0.006  0.000  0.002  0.126  0.328  0.000  0.108  0.375  0.944
   0.88519     -1.491592  0.000  0.006  0.000  0.002  0.130  0.316  0.000  0.104  0.389  0.948
   0.89971     -1.493426  0.000  0.004  0.000  0.002  0.135  0.304  0.000  0.100  0.403  0.948
   0.91422     -1.495569  0.000  0.004  0.000  0.002  0.140  0.289  0.000  0.096  0.419  0.950
   0.92873     -1.497977  0.000  0.004  0.000  0.002  0.145  0.275  0.000  0.091  0.435  0.949
   0.94324     -1.500618  0.000  0.002  0.000  0.000  0.151  0.261  0.000  0.086  0.449  0.951
   0.95775     -1.503474  0.000  0.002  0.000  0.000  0.154  0.249  0.000  0.082  0.462  0.952
   0.97226     -1.506532  0.000  0.002  0.000  0.000  0.159  0.235  0.000  0.078  0.476  0.951
   0.98677     -1.509785  0.000  0.002  0.000  0.000  0.163  0.224  0.000  0.074  0.487  0.951
   1.00128     -1.513224  0.000  0.002  0.000  0.000  0.166  0.213  0.000  0.071  0.498  0.951
   1.01580     -1.516845  0.000  0.002  0.000  0.000  0.170  0.203  0.000  0.067  0.509  0.951
   1.03031     -1.520640  0.000  0.000  0.000  0.000  0.173  0.193  0.000  0.064  0.518  0.951
   1.04482     -1.524601  0.000  0.000  0.000  0.000  0.175  0.185  0.000  0.061  0.526  0.951
   1.05933     -1.528718  0.000  0.001  0.000  0.000  0.178  0.178  0.000  0.059  0.533  0.949
   1.07384     -1.532980  0.000  0.001  0.000  0.000  0.180  0.171  0.000  0.056  0.540  0.948
   1.08835     -1.537375  0.000  0.001  0.000  0.000  0.182  0.165  0.000  0.054  0.545  0.948
   1.10286     -1.541888  0.000  0.001  0.000  0.000  0.184  0.159  0.000  0.053  0.551  0.947
   1.11738     -1.546505  0.000  0.001  0.000  0.000  0.186  0.155  0.000  0.051  0.555  0.947
   1.13189     -1.551210  0.000  0.001  0.000  0.000  0.186  0.150  0.000  0.050  0.559  0.946
 
# Band-Index:   12
   1.13189     -1.323476  0.000  0.014  0.000  0.005  0.165  0.187  0.000  0.062  0.494  0.928
   1.11738     -1.329432  0.000  0.015  0.000  0.005  0.166  0.180  0.000  0.060  0.500  0.927
   1.10286     -1.335279  0.000  0.018  0.000  0.005  0.168  0.174  0.000  0.058  0.505  0.926
   1.08835     -1.341008  0.000  0.018  0.000  0.005  0.170  0.167  0.000  0.055  0.510  0.924
   1.07384     -1.346609  0.000  0.018  0.000  0.005  0.172  0.159  0.000  0.053  0.516  0.924
   1.05933     -1.352073  0.000  0.018  0.000  0.005  0.173  0.151  0.000  0.050  0.523  0.922
   1.04482     -1.357394  0.000  0.020  0.000  0.007  0.176  0.143  0.000  0.048  0.529  0.920
   1.03031     -1.362565  0.000  0.020  0.000  0.007  0.178  0.134  0.000  0.045  0.537  0.920
   1.01580     -1.367582  0.000  0.021  0.000  0.007  0.182  0.124  0.000  0.041  0.544  0.919
   1.00128     -1.372441  0.000  0.023  0.000  0.007  0.184  0.114  0.000  0.038  0.552  0.920
   0.98677     -1.377137  0.000  0.023  0.000  0.007  0.187  0.104  0.000  0.035  0.561  0.918
   0.97226     -1.381673  0.000  0.023  0.000  0.007  0.191  0.094  0.000  0.032  0.572  0.916
   0.95775     -1.386043  0.000  0.026  0.000  0.008  0.193  0.082  0.000  0.027  0.581  0.918
   0.94324     -1.390240  0.000  0.026  0.000  0.008  0.197  0.071  0.000  0.023  0.593  0.917
   0.92873     -1.394254  0.000  0.026  0.000  0.008  0.201  0.060  0.000  0.020  0.603  0.917
   0.91422     -1.398066  0.000  0.026  0.000  0.008  0.204  0.049  0.000  0.016  0.613  0.919
   0.89971     -1.401645  0.000  0.026  0.000  0.008  0.208  0.039  0.000  0.013  0.625  0.919
   0.88519     -1.404939  0.000  0.026  0.000  0.008  0.211  0.030  0.000  0.010  0.634  0.920
   0.87068     -1.407873  0.000  0.027  0.000  0.008  0.213  0.023  0.000  0.008  0.641  0.922
   0.85617     -1.410346  0.000  0.027  0.000  0.008  0.215  0.020  0.000  0.007  0.647  0.924
   0.84166     -1.412223  0.000  0.026  0.000  0.008  0.215  0.021  0.000  0.007  0.647  0.928
   0.82715     -1.413354  0.000  0.026  0.000  0.008  0.214  0.029  0.000  0.009  0.642  0.929
   0.81264     -1.413583  0.000  0.026  0.000  0.008  0.210  0.043  0.000  0.014  0.631  0.933
   0.79813     -1.412785  0.000  0.026  0.000  0.008  0.204  0.064  0.000  0.021  0.613  0.937
   0.78361     -1.410882  0.000  0.023  0.000  0.008  0.197  0.090  0.000  0.029  0.590  0.940
   0.76910     -1.407846  0.000  0.024  0.000  0.008  0.187  0.118  0.000  0.039  0.564  0.940
   0.75459     -1.403696  0.000  0.024  0.000  0.008  0.178  0.147  0.000  0.049  0.537  0.944
   0.74008     -1.398465  0.000  0.026  0.000  0.008  0.169  0.176  0.000  0.058  0.509  0.945
   0.72557     -1.392197  0.000  0.025  0.000  0.008  0.160  0.203  0.000  0.067  0.482  0.946
   0.71106     -1.384928  0.000  0.025  0.000  0.008  0.151  0.229  0.000  0.075  0.456  0.947
   0.69655     -1.376690  0.000  0.027  0.000  0.010  0.143  0.255  0.000  0.084  0.431  0.946
   0.68203     -1.367508  0.000  0.027  0.000  0.010  0.134  0.277  0.000  0.092  0.408  0.947
   0.66752     -1.357403  0.000  0.029  0.000  0.010  0.127  0.299  0.000  0.100  0.384  0.948
   0.65301     -1.346398  0.000  0.029  0.000  0.010  0.119  0.320  0.000  0.107  0.361  0.946
   0.63850     -1.334518  0.000  0.031  0.000  0.010  0.112  0.341  0.000  0.113  0.339  0.947
   0.62399     -1.321799  0.000  0.033  0.000  0.012  0.104  0.361  0.000  0.121  0.318  0.946
   0.60948     -1.308287  0.000  0.033  0.000  0.012  0.096  0.381  0.000  0.128  0.295  0.947
   0.59497     -1.294055  0.000  0.035  0.000  0.012  0.089  0.402  0.000  0.135  0.274  0.947
   0.58046     -1.279201  0.000  0.035  0.000  0.012  0.082  0.422  0.000  0.143  0.251  0.946
   0.56594     -1.263869  0.000  0.035  0.000  0.012  0.073  0.444  0.000  0.151  0.228  0.947
   0.56594     -1.263869  0.000  0.035  0.000  0.012  0.073  0.444  0.000  0.151  0.228  0.947
   0.55143     -1.248264  0.000  0.037  0.000  0.012  0.065  0.466  0.000  0.160  0.206  0.947
   0.53692     -1.232678  0.000  0.035  0.000  0.012  0.057  0.487  0.000  0.171  0.184  0.948
   0.52241     -1.217522  0.000  0.035  0.000  0.012  0.048  0.500  0.000  0.188  0.165  0.949
   0.50790     -1.204520  0.017  0.007  0.007  0.023  0.241  0.036  0.173  0.317  0.106  0.926
   0.49339     -1.197095  0.018  0.007  0.007  0.021  0.258  0.075  0.179  0.272  0.089  0.926
   0.47888     -1.190005  0.018  0.007  0.007  0.021  0.255  0.081  0.180  0.273  0.086  0.928
   0.46436     -1.183272  0.017  0.007  0.007  0.021  0.250  0.085  0.181  0.276  0.083  0.929
   0.44985     -1.176941  0.017  0.007  0.008  0.021  0.247  0.086  0.183  0.279  0.081  0.929
   0.43534     -1.171055  0.019  0.007  0.008  0.021  0.245  0.084  0.187  0.282  0.079  0.929
   0.42083     -1.165662  0.019  0.006  0.008  0.021  0.259  0.045  0.188  0.328  0.059  0.931
   0.40632     -1.166227  0.000  0.007  0.000  0.002  0.091  0.442  0.000  0.153  0.262  0.958
   0.39181     -1.168513  0.000  0.007  0.000  0.002  0.098  0.422  0.000  0.142  0.288  0.959
   0.37730     -1.171649  0.000  0.005  0.000  0.002  0.104  0.401  0.000  0.135  0.311  0.957
   0.36278     -1.175425  0.000  0.005  0.000  0.002  0.110  0.381  0.000  0.127  0.329  0.956
   0.34827     -1.179690  0.000  0.005  0.000  0.002  0.115  0.366  0.000  0.122  0.346  0.956
   0.33376     -1.184336  0.000  0.005  0.000  0.002  0.120  0.351  0.000  0.117  0.361  0.955
   0.31925     -1.189289  0.000  0.005  0.000  0.002  0.125  0.338  0.000  0.112  0.373  0.954
   0.30474     -1.194491  0.000  0.005  0.000  0.002  0.128  0.326  0.000  0.108  0.383  0.953
   0.29023     -1.199902  0.000  0.005  0.000  0.002  0.131  0.315  0.000  0.105  0.393  0.952
   0.27572     -1.205489  0.000  0.005  0.000  0.002  0.135  0.306  0.000  0.102  0.402  0.951
   0.26120     -1.211227  0.000  0.005  0.000  0.002  0.137  0.297  0.000  0.099  0.411  0.950
   0.24669     -1.217094  0.000  0.005  0.000  0.002  0.139  0.289  0.000  0.096  0.418  0.948
   0.23218     -1.223075  0.000  0.005  0.000  0.002  0.141  0.281  0.000  0.093  0.424  0.947
   0.21767     -1.229151  0.000  0.005  0.000  0.002  0.143  0.274  0.000  0.091  0.430  0.945
   0.20316     -1.235312  0.000  0.007  0.000  0.002  0.145  0.267  0.000  0.088  0.435  0.946
   0.18865     -1.241542  0.000  0.007  0.000  0.002  0.147  0.261  0.000  0.087  0.440  0.944
   0.17414     -1.247830  0.000  0.007  0.000  0.002  0.148  0.255  0.000  0.085  0.445  0.943
   0.15963     -1.254165  0.000  0.007  0.000  0.002  0.149  0.249  0.000  0.083  0.450  0.941
   0.14511     -1.260533  0.000  0.007  0.000  0.002  0.151  0.244  0.000  0.081  0.454  0.940
   0.13060     -1.266925  0.000  0.009  0.000  0.002  0.152  0.238  0.000  0.079  0.459  0.939
   0.11609     -1.273326  0.000  0.009  0.000  0.002  0.154  0.233  0.000  0.077  0.462  0.938
   0.10158     -1.279727  0.000  0.009  0.000  0.002  0.155  0.227  0.000  0.076  0.466  0.936
   0.08707     -1.286114  0.000  0.010  0.000  0.003  0.157  0.221  0.000  0.073  0.470  0.936
   0.07256     -1.292475  0.000  0.012  0.000  0.005  0.157  0.216  0.000  0.072  0.474  0.934
   0.05805     -1.298799  0.000  0.012  0.000  0.005  0.159  0.211  0.000  0.070  0.477  0.933
   0.04353     -1.305073  0.000  0.012  0.000  0.005  0.160  0.204  0.000  0.068  0.482  0.932
   0.02902     -1.311286  0.000  0.012  0.000  0.005  0.162  0.199  0.000  0.067  0.486  0.930
   0.01451     -1.317423  0.000  0.014  0.000  0.005  0.163  0.193  0.000  0.064  0.490  0.931
   0.00000     -1.323476  0.000  0.014  0.000  0.005  0.165  0.187  0.000  0.062  0.494  0.928
 
# Band-Index:   13
   0.00000     -1.148369  0.023  0.007  0.032  0.022  0.283  0.029  0.358  0.086  0.094  0.933
   0.01451     -1.152603  0.024  0.007  0.031  0.022  0.279  0.029  0.362  0.088  0.092  0.933
   0.02902     -1.156282  0.023  0.007  0.029  0.020  0.275  0.030  0.366  0.092  0.092  0.933
   0.04353     -1.159321  0.024  0.007  0.027  0.020  0.270  0.031  0.369  0.095  0.090  0.934
   0.05805     -1.161667  0.024  0.007  0.025  0.020  0.265  0.033  0.373  0.099  0.088  0.935
   0.07256     -1.163288  0.025  0.007  0.025  0.019  0.260  0.035  0.375  0.104  0.087  0.933
   0.08707     -1.164186  0.025  0.005  0.023  0.017  0.255  0.036  0.376  0.110  0.085  0.933
   0.10158     -1.164383  0.023  0.005  0.022  0.017  0.250  0.038  0.378  0.117  0.083  0.934
   0.11609     -1.163925  0.023  0.005  0.022  0.017  0.244  0.041  0.377  0.123  0.082  0.934
   0.13060     -1.162880  0.023  0.005  0.020  0.017  0.240  0.043  0.375  0.131  0.080  0.935
   0.14511     -1.161335  0.023  0.005  0.018  0.017  0.236  0.046  0.372  0.139  0.078  0.936
   0.15963     -1.159393  0.023  0.005  0.019  0.017  0.231  0.049  0.366  0.147  0.077  0.935
   0.17414     -1.157167  0.023  0.005  0.017  0.017  0.228  0.052  0.360  0.157  0.075  0.935
   0.18865     -1.154776  0.023  0.005  0.017  0.017  0.225  0.056  0.352  0.166  0.074  0.936
   0.20316     -1.152342  0.021  0.005  0.016  0.017  0.222  0.059  0.344  0.176  0.074  0.935
   0.21767     -1.149985  0.021  0.005  0.016  0.017  0.220  0.061  0.333  0.186  0.074  0.934
   0.23218     -1.147820  0.021  0.005  0.014  0.017  0.219  0.065  0.323  0.195  0.073  0.935
   0.24669     -1.145947  0.020  0.005  0.015  0.017  0.219  0.068  0.312  0.205  0.073  0.935
   0.26120     -1.144459  0.021  0.007  0.013  0.019  0.219  0.071  0.299  0.215  0.072  0.934
   0.27572     -1.143435  0.021  0.007  0.013  0.019  0.218  0.075  0.288  0.225  0.072  0.934
   0.29023     -1.142935  0.020  0.007  0.013  0.019  0.219  0.077  0.275  0.233  0.073  0.935
   0.30474     -1.143008  0.019  0.007  0.013  0.019  0.220  0.081  0.263  0.241  0.073  0.935
   0.31925     -1.143686  0.018  0.007  0.011  0.019  0.221  0.083  0.252  0.249  0.074  0.933
   0.33376     -1.144987  0.018  0.007  0.011  0.019  0.222  0.085  0.241  0.255  0.074  0.933
   0.34827     -1.146918  0.019  0.007  0.010  0.019  0.224  0.088  0.230  0.261  0.075  0.933
   0.36278     -1.149475  0.018  0.007  0.010  0.019  0.226  0.089  0.221  0.266  0.076  0.933
   0.37730     -1.152647  0.019  0.007  0.008  0.021  0.229  0.090  0.212  0.270  0.078  0.933
   0.39181     -1.156417  0.019  0.007  0.008  0.021  0.230  0.093  0.205  0.271  0.079  0.933
   0.40632     -1.160759  0.018  0.007  0.008  0.021  0.232  0.097  0.198  0.270  0.081  0.930
   0.42083     -1.165070  0.000  0.009  0.000  0.002  0.058  0.520  0.004  0.105  0.257  0.957
   0.43534     -1.165475  0.000  0.011  0.000  0.004  0.066  0.509  0.000  0.160  0.208  0.959
   0.44985     -1.167877  0.000  0.014  0.000  0.005  0.057  0.534  0.000  0.170  0.177  0.959
   0.46436     -1.172752  0.000  0.018  0.000  0.007  0.049  0.554  0.000  0.176  0.152  0.957
   0.47888     -1.180388  0.000  0.023  0.000  0.007  0.045  0.564  0.000  0.178  0.136  0.955
   0.49339     -1.190715  0.000  0.028  0.000  0.009  0.046  0.564  0.000  0.172  0.133  0.951
   0.50790     -1.203258  0.000  0.033  0.000  0.009  0.072  0.587  0.007  0.115  0.125  0.948
   0.52241     -1.212062  0.019  0.007  0.007  0.021  0.276  0.098  0.182  0.227  0.086  0.924
   0.53692     -1.219817  0.020  0.007  0.007  0.023  0.280  0.084  0.186  0.226  0.090  0.925
   0.55143     -1.227601  0.020  0.007  0.007  0.023  0.287  0.077  0.192  0.216  0.092  0.922
   0.56594     -1.235287  0.022  0.007  0.006  0.023  0.293  0.072  0.199  0.203  0.096  0.922
   0.56594     -1.235287  0.022  0.007  0.006  0.023  0.293  0.072  0.199  0.203  0.096  0.922
   0.58046     -1.242714  0.022  0.009  0.006  0.025  0.300  0.066  0.208  0.188  0.098  0.920
   0.59497     -1.249684  0.023  0.009  0.006  0.025  0.306  0.059  0.218  0.171  0.100  0.920
   0.60948     -1.255972  0.024  0.009  0.006  0.027  0.312  0.053  0.230  0.154  0.102  0.918
   0.62399     -1.261324  0.025  0.009  0.007  0.028  0.317  0.046  0.244  0.136  0.104  0.916
   0.63850     -1.265488  0.027  0.009  0.007  0.030  0.320  0.040  0.257  0.119  0.105  0.916
   0.65301     -1.268236  0.029  0.011  0.007  0.032  0.321  0.035  0.270  0.106  0.106  0.915
   0.66752     -1.269404  0.030  0.011  0.009  0.032  0.320  0.032  0.282  0.095  0.105  0.917
   0.68203     -1.268921  0.030  0.011  0.009  0.034  0.317  0.030  0.291  0.089  0.104  0.916
   0.69655     -1.266805  0.031  0.011  0.009  0.036  0.312  0.029  0.299  0.087  0.103  0.916
   0.71106     -1.263156  0.031  0.011  0.010  0.036  0.306  0.029  0.305  0.087  0.101  0.917
   0.72557     -1.258125  0.031  0.011  0.010  0.036  0.299  0.030  0.309  0.091  0.099  0.918
   0.74008     -1.251883  0.030  0.013  0.012  0.038  0.292  0.032  0.311  0.096  0.096  0.918
   0.75459     -1.244605  0.029  0.013  0.012  0.038  0.286  0.033  0.314  0.100  0.095  0.920
   0.76910     -1.236457  0.029  0.013  0.014  0.038  0.279  0.035  0.315  0.104  0.093  0.922
   0.78361     -1.227593  0.029  0.013  0.014  0.038  0.274  0.036  0.317  0.108  0.091  0.921
   0.79813     -1.218159  0.028  0.013  0.016  0.040  0.270  0.037  0.318  0.112  0.090  0.922
   0.81264     -1.208294  0.027  0.013  0.016  0.040  0.266  0.038  0.320  0.114  0.089  0.923
   0.82715     -1.198132  0.026  0.013  0.018  0.040  0.263  0.038  0.320  0.115  0.088  0.924
   0.84166     -1.187812  0.025  0.013  0.020  0.041  0.261  0.038  0.323  0.116  0.087  0.925
   0.85617     -1.177479  0.024  0.014  0.023  0.042  0.260  0.038  0.325  0.115  0.086  0.925
   0.87068     -1.167290  0.023  0.014  0.025  0.042  0.260  0.038  0.327  0.113  0.086  0.926
   0.88519     -1.157414  0.019  0.014  0.027  0.042  0.260  0.038  0.329  0.112  0.087  0.927
   0.89971     -1.148036  0.018  0.014  0.029  0.042  0.262  0.036  0.331  0.109  0.087  0.927
   0.91422     -1.139354  0.017  0.014  0.031  0.042  0.264  0.035  0.333  0.105  0.088  0.927
   0.92873     -1.131588  0.016  0.014  0.033  0.040  0.267  0.034  0.336  0.101  0.089  0.928
   0.94324     -1.124951  0.014  0.014  0.035  0.041  0.270  0.032  0.337  0.097  0.090  0.929
   0.95775     -1.119648  0.013  0.012  0.037  0.039  0.273  0.031  0.338  0.093  0.091  0.928
   0.97226     -1.115843  0.012  0.012  0.039  0.039  0.277  0.029  0.339  0.088  0.092  0.928
   0.98677     -1.113638  0.013  0.012  0.041  0.037  0.281  0.029  0.339  0.085  0.094  0.930
   1.00128     -1.113042  0.013  0.012  0.040  0.035  0.284  0.028  0.339  0.083  0.095  0.929
   1.01580     -1.113966  0.013  0.012  0.042  0.035  0.287  0.027  0.339  0.081  0.096  0.930
   1.03031     -1.116231  0.015  0.010  0.042  0.032  0.290  0.026  0.339  0.081  0.096  0.929
   1.04482     -1.119597  0.015  0.010  0.040  0.030  0.291  0.026  0.341  0.080  0.097  0.932
   1.05933     -1.123792  0.018  0.010  0.039  0.028  0.291  0.027  0.341  0.080  0.097  0.931
   1.07384     -1.128545  0.018  0.010  0.037  0.028  0.291  0.026  0.344  0.080  0.097  0.932
   1.08835     -1.133595  0.019  0.008  0.037  0.026  0.290  0.026  0.347  0.081  0.097  0.932
   1.10286     -1.138711  0.019  0.008  0.035  0.025  0.288  0.028  0.350  0.082  0.096  0.931
   1.11738     -1.143692  0.020  0.007  0.033  0.022  0.285  0.028  0.353  0.083  0.095  0.931
   1.13189     -1.148369  0.023  0.007  0.032  0.022  0.283  0.029  0.358  0.086  0.094  0.933
 
# Band-Index:   14
   1.13189     -0.869386  0.025  0.009  0.010  0.029  0.294  0.019  0.396  0.060  0.098  0.942
   1.11738     -0.877324  0.025  0.009  0.008  0.029  0.293  0.021  0.392  0.063  0.098  0.942
   1.10286     -0.884803  0.029  0.009  0.008  0.028  0.293  0.022  0.389  0.068  0.097  0.941
   1.08835     -0.891725  0.030  0.009  0.006  0.028  0.291  0.024  0.385  0.072  0.097  0.942
   1.07384     -0.897980  0.030  0.009  0.004  0.026  0.290  0.026  0.381  0.076  0.096  0.941
   1.05933     -0.903433  0.033  0.009  0.004  0.026  0.288  0.027  0.376  0.083  0.096  0.941
   1.04482     -0.907937  0.034  0.008  0.004  0.025  0.286  0.029  0.372  0.088  0.095  0.941
   1.03031     -0.911319  0.035  0.008  0.002  0.023  0.285  0.031  0.367  0.094  0.095  0.942
   1.01580     -0.913411  0.037  0.008  0.002  0.023  0.282  0.033  0.361  0.099  0.094  0.940
   1.00128     -0.914062  0.038  0.006  0.004  0.021  0.280  0.035  0.356  0.105  0.094  0.939
   0.98677     -0.913167  0.040  0.006  0.004  0.021  0.279  0.037  0.351  0.111  0.093  0.941
   0.97226     -0.910693  0.039  0.006  0.006  0.020  0.276  0.039  0.346  0.115  0.092  0.939
   0.95775     -0.906683  0.039  0.006  0.008  0.019  0.274  0.040  0.343  0.119  0.091  0.940
   0.94324     -0.901251  0.041  0.006  0.010  0.017  0.271  0.040  0.342  0.122  0.090  0.940
   0.92873     -0.894553  0.039  0.006  0.012  0.017  0.268  0.041  0.340  0.125  0.090  0.939
   0.91422     -0.886767  0.039  0.007  0.014  0.018  0.264  0.042  0.341  0.128  0.088  0.939
   0.89971     -0.878069  0.037  0.007  0.016  0.018  0.260  0.043  0.342  0.130  0.086  0.938
   0.88519     -0.868621  0.037  0.007  0.018  0.018  0.256  0.043  0.345  0.132  0.085  0.939
   0.87068     -0.858559  0.036  0.005  0.018  0.017  0.250  0.044  0.348  0.133  0.084  0.939
   0.85617     -0.848008  0.034  0.005  0.020  0.017  0.245  0.044  0.353  0.134  0.082  0.937
   0.84166     -0.837064  0.034  0.005  0.023  0.017  0.239  0.045  0.359  0.135  0.079  0.937
   0.82715     -0.825805  0.033  0.005  0.024  0.017  0.232  0.046  0.366  0.135  0.077  0.938
   0.81264     -0.814299  0.032  0.005  0.025  0.017  0.226  0.046  0.372  0.136  0.075  0.937
   0.79813     -0.802601  0.031  0.005  0.027  0.018  0.218  0.046  0.381  0.136  0.072  0.938
   0.78361     -0.823147  0.000  0.081  0.000  0.027  0.086  0.350  0.000  0.117  0.259  0.921
