#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  20
# Band-Index:    1
   0.76910     -0.852607  0.000  0.108  0.000  0.036  0.119  0.210  0.000  0.070  0.357  0.898
   0.75459     -0.881602  0.000  0.105  0.000  0.034  0.127  0.194  0.000  0.064  0.378  0.902
   0.74008     -0.909156  0.000  0.100  0.000  0.034  0.135  0.174  0.000  0.058  0.403  0.903
   0.72557     -0.935012  0.000  0.095  0.000  0.032  0.144  0.153  0.000  0.051  0.431  0.906
   0.71106     -0.958826  0.000  0.091  0.000  0.030  0.155  0.129  0.000  0.043  0.462  0.909
   0.69655     -0.980157  0.000  0.084  0.000  0.027  0.166  0.103  0.000  0.034  0.495  0.912
   0.68203     -0.998485  0.000  0.076  0.000  0.025  0.177  0.079  0.000  0.027  0.529  0.914
   0.66752     -1.013291  0.000  0.070  0.000  0.023  0.187  0.061  0.000  0.020  0.556  0.918
   0.65301     -1.024236  0.000  0.062  0.000  0.020  0.193  0.054  0.000  0.017  0.575  0.922
   0.63850     -1.031332  0.000  0.055  0.000  0.017  0.194  0.058  0.000  0.020  0.580  0.925
   0.62399     -1.034962  0.000  0.050  0.000  0.016  0.193  0.073  0.000  0.025  0.575  0.930
   0.60948     -1.035709  0.000  0.045  0.000  0.015  0.188  0.095  0.000  0.032  0.561  0.933
   0.59497     -1.034164  0.000  0.040  0.000  0.013  0.182  0.118  0.000  0.039  0.543  0.937
   0.58046     -1.030804  0.000  0.038  0.000  0.013  0.175  0.142  0.000  0.047  0.523  0.937
   0.56594     -1.025973  0.000  0.038  0.000  0.013  0.168  0.163  0.000  0.054  0.503  0.940
   0.56594     -1.025973  0.000  0.038  0.000  0.013  0.168  0.163  0.000  0.054  0.503  0.940
   0.55143     -1.019899  0.000  0.038  0.000  0.013  0.161  0.184  0.000  0.061  0.484  0.940
   0.53692     -1.012724  0.000  0.038  0.000  0.013  0.156  0.203  0.000  0.067  0.465  0.941
   0.52241     -1.004528  0.000  0.038  0.000  0.013  0.149  0.220  0.000  0.074  0.446  0.942
   0.50790     -0.995344  0.000  0.040  0.000  0.013  0.143  0.237  0.000  0.079  0.429  0.939
   0.49339     -0.985179  0.000  0.042  0.000  0.015  0.137  0.252  0.000  0.084  0.411  0.941
   0.47888     -0.974017  0.000  0.045  0.000  0.015  0.131  0.266  0.000  0.089  0.394  0.940
   0.46436     -0.961830  0.000  0.047  0.000  0.015  0.126  0.279  0.000  0.093  0.377  0.938
   0.44985     -0.948583  0.000  0.050  0.000  0.017  0.120  0.291  0.000  0.097  0.360  0.936
   0.43534     -0.934235  0.000  0.055  0.000  0.018  0.115  0.303  0.000  0.101  0.344  0.935
   0.42083     -0.918747  0.000  0.057  0.000  0.020  0.110  0.313  0.000  0.105  0.329  0.933
   0.40632     -0.902079  0.000  0.061  0.000  0.020  0.105  0.322  0.000  0.107  0.314  0.933
   0.39181     -0.884199  0.000  0.067  0.000  0.022  0.100  0.331  0.000  0.110  0.300  0.929
   0.37730     -0.865083  0.000  0.071  0.000  0.024  0.095  0.338  0.000  0.113  0.286  0.927
   0.36278     -0.844714  0.000  0.076  0.000  0.024  0.091  0.345  0.000  0.114  0.272  0.923
   0.34827     -0.823083  0.000  0.081  0.000  0.027  0.086  0.350  0.000  0.117  0.259  0.920
   0.33376     -0.802572  0.031  0.005  0.027  0.018  0.218  0.046  0.381  0.136  0.072  0.938
   0.31925     -0.814266  0.032  0.005  0.025  0.017  0.226  0.046  0.373  0.137  0.075  0.937
   0.30474     -0.825768  0.033  0.005  0.023  0.017  0.232  0.046  0.365  0.135  0.077  0.938
   0.29023     -0.837023  0.034  0.005  0.023  0.017  0.239  0.045  0.358  0.135  0.079  0.938
   0.27572     -0.847962  0.034  0.005  0.020  0.017  0.245  0.044  0.353  0.134  0.082  0.937
   0.26120     -0.858507  0.036  0.005  0.018  0.017  0.250  0.044  0.348  0.133  0.084  0.938
   0.24669     -0.868562  0.037  0.007  0.017  0.018  0.256  0.043  0.345  0.132  0.085  0.938
   0.23218     -0.878003  0.037  0.007  0.016  0.018  0.261  0.043  0.342  0.130  0.086  0.938
   0.21767     -0.886693  0.039  0.007  0.014  0.018  0.264  0.042  0.341  0.128  0.088  0.938
   0.20316     -0.894470  0.039  0.006  0.012  0.017  0.268  0.041  0.340  0.125  0.090  0.939
   0.18865     -0.901159  0.041  0.006  0.010  0.017  0.271  0.040  0.341  0.122  0.090  0.941
   0.17414     -0.906583  0.039  0.006  0.008  0.019  0.274  0.040  0.343  0.119  0.091  0.940
   0.15963     -0.910584  0.039  0.006  0.006  0.020  0.276  0.039  0.346  0.115  0.092  0.939
   0.14511     -0.913051  0.040  0.006  0.004  0.021  0.279  0.037  0.351  0.111  0.093  0.941
   0.13060     -0.913940  0.038  0.006  0.004  0.021  0.280  0.035  0.356  0.105  0.094  0.939
   0.11609     -0.913286  0.037  0.008  0.002  0.023  0.282  0.033  0.361  0.099  0.094  0.940
   0.10158     -0.911191  0.035  0.008  0.002  0.023  0.285  0.031  0.367  0.094  0.095  0.942
   0.08707     -0.907807  0.034  0.008  0.004  0.025  0.286  0.029  0.372  0.088  0.095  0.941
   0.07256     -0.903304  0.033  0.009  0.004  0.026  0.288  0.027  0.376  0.082  0.096  0.941
   0.05805     -0.897851  0.030  0.009  0.004  0.026  0.290  0.026  0.381  0.076  0.096  0.941
   0.04353     -0.891597  0.030  0.009  0.006  0.028  0.291  0.024  0.385  0.072  0.097  0.942
   0.02902     -0.884676  0.029  0.009  0.008  0.028  0.293  0.022  0.389  0.068  0.098  0.941
   0.01451     -0.877198  0.025  0.009  0.008  0.029  0.293  0.021  0.392  0.063  0.098  0.942
   0.00000     -0.869262  0.025  0.009  0.010  0.029  0.294  0.019  0.396  0.060  0.098  0.943
 
# Band-Index:   15
   0.00000     -0.286715  0.060  0.013  0.142  0.040  0.085  0.076  0.198  0.228  0.028  0.871
   0.01451     -0.317757  0.062  0.013  0.135  0.038  0.085  0.077  0.209  0.229  0.028  0.876
   0.02902     -0.348034  0.063  0.013  0.127  0.036  0.085  0.077  0.219  0.230  0.029  0.878
   0.04353     -0.377064  0.065  0.011  0.120  0.033  0.087  0.077  0.231  0.231  0.029  0.884
   0.05805     -0.404512  0.066  0.011  0.113  0.031  0.087  0.078  0.244  0.231  0.029  0.886
   0.07256     -0.430097  0.066  0.010  0.107  0.028  0.088  0.077  0.257  0.231  0.029  0.892
   0.08707     -0.453632  0.066  0.008  0.099  0.026  0.090  0.077  0.271  0.230  0.030  0.897
   0.10158     -0.474973  0.066  0.008  0.094  0.024  0.091  0.076  0.284  0.228  0.031  0.901
   0.11609     -0.494022  0.068  0.008  0.087  0.022  0.094  0.076  0.298  0.225  0.031  0.906
   0.13060     -0.510733  0.067  0.006  0.081  0.019  0.095  0.074  0.313  0.221  0.032  0.910
   0.14511     -0.525097  0.067  0.006  0.076  0.017  0.098  0.073  0.327  0.218  0.033  0.914
   0.15963     -0.537145  0.064  0.006  0.072  0.015  0.100  0.071  0.342  0.214  0.034  0.918
   0.17414     -0.546950  0.063  0.004  0.066  0.012  0.103  0.070  0.356  0.210  0.035  0.923
   0.18865     -0.554613  0.062  0.004  0.064  0.012  0.106  0.068  0.369  0.206  0.036  0.926
   0.20316     -0.560269  0.061  0.004  0.060  0.010  0.109  0.067  0.380  0.201  0.038  0.929
   0.21767     -0.574870  0.000  0.131  0.000  0.043  0.056  0.363  0.000  0.121  0.177  0.890
   0.23218     -0.606730  0.000  0.123  0.000  0.041  0.060  0.364  0.000  0.121  0.181  0.894
   0.24669     -0.637646  0.000  0.119  0.000  0.039  0.062  0.365  0.000  0.122  0.189  0.896
   0.26120     -0.667553  0.000  0.114  0.000  0.039  0.065  0.365  0.000  0.121  0.197  0.899
   0.27572     -0.696396  0.000  0.108  0.000  0.037  0.068  0.365  0.000  0.122  0.206  0.904
   0.29023     -0.724122  0.000  0.103  0.000  0.034  0.071  0.363  0.000  0.121  0.214  0.907
   0.30474     -0.750688  0.000  0.097  0.000  0.032  0.075  0.361  0.000  0.121  0.225  0.911
   0.31925     -0.776054  0.000  0.091  0.000  0.030  0.079  0.359  0.000  0.119  0.236  0.915
   0.33376     -0.800193  0.000  0.086  0.000  0.030  0.083  0.354  0.000  0.119  0.247  0.918
   0.34827     -0.790730  0.031  0.005  0.027  0.018  0.211  0.045  0.391  0.136  0.070  0.937
   0.36278     -0.778783  0.030  0.005  0.029  0.018  0.203  0.045  0.401  0.136  0.067  0.938
   0.37730     -0.766771  0.029  0.005  0.029  0.018  0.194  0.045  0.413  0.135  0.064  0.937
   0.39181     -0.754732  0.029  0.005  0.031  0.018  0.186  0.044  0.427  0.134  0.062  0.936
   0.40632     -0.742708  0.028  0.005  0.031  0.019  0.177  0.044  0.442  0.132  0.059  0.937
   0.42083     -0.730743  0.027  0.005  0.033  0.019  0.167  0.042  0.458  0.129  0.056  0.937
   0.43534     -0.718890  0.025  0.005  0.033  0.019  0.158  0.041  0.477  0.125  0.053  0.938
   0.44985     -0.707215  0.024  0.005  0.033  0.017  0.148  0.040  0.498  0.121  0.050  0.938
   0.46436     -0.695791  0.023  0.005  0.035  0.017  0.137  0.038  0.521  0.116  0.046  0.940
   0.47888     -0.684703  0.021  0.005  0.035  0.017  0.127  0.037  0.547  0.109  0.042  0.941
   0.49339     -0.674063  0.020  0.005  0.035  0.015  0.116  0.034  0.574  0.101  0.039  0.941
   0.50790     -0.663982  0.017  0.005  0.037  0.016  0.106  0.031  0.604  0.093  0.035  0.943
   0.52241     -0.654592  0.015  0.004  0.037  0.014  0.096  0.027  0.636  0.083  0.032  0.944
   0.53692     -0.646027  0.014  0.004  0.037  0.014  0.086  0.024  0.667  0.072  0.028  0.947
   0.55143     -0.638425  0.011  0.004  0.037  0.012  0.077  0.020  0.700  0.062  0.026  0.949
   0.56594     -0.631908  0.009  0.004  0.037  0.013  0.068  0.017  0.730  0.051  0.023  0.951
   0.56594     -0.631908  0.009  0.004  0.037  0.013  0.068  0.017  0.730  0.051  0.023  0.951
   0.58046     -0.626580  0.007  0.004  0.037  0.010  0.062  0.014  0.757  0.040  0.021  0.952
   0.59497     -0.622505  0.006  0.004  0.037  0.010  0.057  0.011  0.780  0.031  0.019  0.954
   0.60948     -0.619715  0.004  0.002  0.036  0.009  0.055  0.008  0.799  0.023  0.018  0.955
   0.62399     -0.618197  0.004  0.002  0.036  0.009  0.054  0.006  0.812  0.016  0.018  0.957
   0.63850     -0.617908  0.002  0.002  0.034  0.008  0.054  0.004  0.820  0.011  0.018  0.958
   0.65301     -0.618774  0.001  0.003  0.034  0.010  0.056  0.003  0.824  0.008  0.019  0.957
   0.66752     -0.620705  0.001  0.005  0.034  0.011  0.060  0.001  0.822  0.005  0.020  0.957
   0.68203     -0.623602  0.001  0.005  0.034  0.011  0.065  0.001  0.819  0.003  0.022  0.959
   0.69655     -0.627362  0.001  0.005  0.032  0.013  0.069  0.001  0.812  0.002  0.023  0.957
   0.71106     -0.631883  0.001  0.004  0.032  0.012  0.076  0.000  0.802  0.001  0.025  0.956
   0.72557     -0.637068  0.001  0.004  0.032  0.015  0.083  0.000  0.791  0.002  0.027  0.956
   0.74008     -0.642826  0.001  0.004  0.032  0.015  0.091  0.001  0.778  0.002  0.030  0.954
   0.75459     -0.649074  0.001  0.006  0.030  0.017  0.099  0.001  0.762  0.003  0.033  0.953
   0.76910     -0.655736  0.001  0.006  0.030  0.019  0.107  0.001  0.747  0.005  0.036  0.953
   0.78361     -0.662742  0.002  0.006  0.030  0.019  0.117  0.002  0.730  0.006  0.039  0.952
   0.79813     -0.670038  0.004  0.006  0.030  0.021  0.127  0.002  0.712  0.008  0.042  0.950
   0.81264     -0.677571  0.004  0.008  0.029  0.023  0.137  0.003  0.693  0.009  0.045  0.950
   0.82715     -0.685302  0.004  0.008  0.029  0.023  0.148  0.004  0.674  0.011  0.048  0.949
   0.84166     -0.691535  0.000  0.127  0.000  0.045  0.111  0.262  0.004  0.080  0.260  0.890
   0.85617     -0.656848  0.000  0.133  0.000  0.043  0.090  0.265  0.000  0.088  0.267  0.886
   0.87068     -0.621507  0.000  0.137  0.000  0.046  0.086  0.269  0.000  0.090  0.257  0.882
   0.88519     -0.585590  0.000  0.140  0.000  0.046  0.083  0.272  0.000  0.090  0.248  0.881
   0.89971     -0.549168  0.000  0.144  0.000  0.048  0.080  0.275  0.000  0.092  0.239  0.878
   0.91422     -0.512310  0.000  0.149  0.000  0.050  0.077  0.278  0.000  0.092  0.230  0.876
   0.92873     -0.475106  0.000  0.154  0.000  0.051  0.075  0.279  0.000  0.093  0.223  0.873
   0.94324     -0.437643  0.000  0.157  0.000  0.053  0.072  0.280  0.000  0.093  0.215  0.870
   0.95775     -0.400034  0.000  0.160  0.000  0.054  0.070  0.281  0.000  0.093  0.209  0.868
   0.97226     -0.362410  0.000  0.165  0.000  0.055  0.067  0.282  0.000  0.094  0.202  0.866
   0.98677     -0.324951  0.000  0.168  0.000  0.056  0.066  0.282  0.000  0.094  0.197  0.863
   1.00128     -0.287888  0.000  0.173  0.000  0.059  0.064  0.281  0.000  0.093  0.191  0.861
   1.01580     -0.251528  0.000  0.177  0.000  0.059  0.062  0.281  0.000  0.092  0.186  0.859
   1.03031     -0.216315  0.000  0.183  0.000  0.061  0.060  0.279  0.000  0.092  0.181  0.857
   1.04482     -0.182884  0.000  0.187  0.000  0.063  0.059  0.278  0.000  0.090  0.175  0.854
   1.05933     -0.156271  0.055  0.007  0.146  0.056  0.084  0.109  0.152  0.233  0.024  0.869
   1.07384     -0.173330  0.055  0.014  0.157  0.048  0.081  0.082  0.162  0.239  0.027  0.865
   1.08835     -0.197150  0.056  0.014  0.157  0.046  0.083  0.079  0.170  0.232  0.028  0.865
   1.10286     -0.225231  0.056  0.014  0.153  0.044  0.084  0.077  0.179  0.228  0.028  0.865
   1.11738     -0.255555  0.058  0.015  0.149  0.042  0.084  0.076  0.188  0.228  0.028  0.868
   1.13189     -0.286715  0.060  0.013  0.142  0.040  0.085  0.076  0.198  0.228  0.028  0.871
 
# Band-Index:   16
   1.13189     -0.095189  0.000  0.206  0.000  0.069  0.048  0.284  0.000  0.095  0.142  0.843
   1.11738     -0.088326  0.000  0.208  0.000  0.069  0.049  0.278  0.000  0.093  0.147  0.843
   1.10286     -0.091615  0.000  0.206  0.000  0.067  0.052  0.273  0.000  0.092  0.153  0.844
   1.08835     -0.104573  0.000  0.203  0.000  0.067  0.054  0.271  0.000  0.092  0.160  0.846
   1.07384     -0.125449  0.000  0.198  0.000  0.066  0.055  0.271  0.000  0.093  0.166  0.848
   1.05933     -0.152116  0.000  0.201  0.002  0.054  0.054  0.251  0.001  0.114  0.174  0.851
   1.04482     -0.147842  0.058  0.017  0.132  0.044  0.081  0.090  0.146  0.278  0.028  0.877
   1.03031     -0.148168  0.062  0.014  0.114  0.042  0.085  0.099  0.139  0.299  0.029  0.885
   1.01580     -0.155242  0.066  0.014  0.098  0.039  0.090  0.106  0.134  0.316  0.030  0.893
   1.00128     -0.166550  0.069  0.011  0.085  0.036  0.096  0.110  0.129  0.330  0.032  0.900
   0.98677     -0.180091  0.072  0.011  0.074  0.034  0.101  0.114  0.124  0.340  0.034  0.904
   0.97226     -0.194561  0.075  0.011  0.065  0.031  0.106  0.116  0.120  0.348  0.036  0.910
   0.95775     -0.209168  0.076  0.011  0.059  0.031  0.112  0.118  0.117  0.354  0.037  0.911
   0.94324     -0.223440  0.076  0.009  0.053  0.029  0.117  0.119  0.113  0.359  0.039  0.917
   0.92873     -0.237119  0.077  0.009  0.047  0.028  0.123  0.121  0.108  0.362  0.041  0.919
   0.91422     -0.250070  0.076  0.009  0.043  0.028  0.129  0.121  0.104  0.365  0.043  0.921
   0.89971     -0.262243  0.076  0.009  0.041  0.028  0.135  0.123  0.099  0.367  0.045  0.921
   0.88519     -0.273636  0.077  0.008  0.037  0.027  0.140  0.123  0.093  0.369  0.047  0.923
   0.87068     -0.284294  0.076  0.008  0.036  0.027  0.146  0.124  0.087  0.371  0.049  0.924
   0.85617     -0.294288  0.075  0.010  0.034  0.029  0.152  0.124  0.080  0.372  0.051  0.924
   0.84166     -0.303706  0.074  0.010  0.032  0.029  0.157  0.125  0.074  0.373  0.053  0.925
   0.82715     -0.312646  0.073  0.010  0.031  0.028  0.162  0.124  0.067  0.374  0.054  0.925
   0.81264     -0.321213  0.073  0.010  0.029  0.030  0.167  0.125  0.060  0.375  0.056  0.924
   0.79813     -0.329510  0.072  0.010  0.028  0.031  0.173  0.125  0.052  0.375  0.058  0.925
   0.78361     -0.337635  0.070  0.010  0.028  0.033  0.178  0.125  0.045  0.375  0.059  0.923
   0.76910     -0.345680  0.069  0.012  0.026  0.035  0.183  0.126  0.037  0.376  0.061  0.923
   0.75459     -0.353715  0.069  0.012  0.026  0.035  0.187  0.125  0.030  0.375  0.062  0.921
   0.74008     -0.361806  0.068  0.012  0.027  0.037  0.191  0.125  0.023  0.375  0.064  0.921
   0.72557     -0.369987  0.066  0.012  0.027  0.037  0.195  0.125  0.017  0.375  0.065  0.921
   0.71106     -0.378275  0.065  0.012  0.025  0.039  0.200  0.124  0.012  0.374  0.066  0.918
   0.69655     -0.386667  0.065  0.012  0.026  0.039  0.203  0.124  0.008  0.372  0.068  0.918
   0.68203     -0.395135  0.064  0.012  0.026  0.039  0.206  0.123  0.006  0.370  0.069  0.917
   0.66752     -0.403628  0.063  0.012  0.026  0.039  0.210  0.123  0.006  0.367  0.070  0.917
   0.65301     -0.412076  0.063  0.012  0.026  0.039  0.212  0.121  0.009  0.362  0.070  0.915
   0.63850     -0.420404  0.062  0.012  0.025  0.040  0.214  0.119  0.016  0.357  0.072  0.917
   0.62399     -0.428523  0.059  0.012  0.025  0.040  0.215  0.117  0.027  0.350  0.072  0.918
   0.60948     -0.436353  0.060  0.012  0.025  0.038  0.215  0.113  0.043  0.342  0.071  0.919
   0.59497     -0.443827  0.057  0.012  0.025  0.036  0.213  0.111  0.063  0.332  0.071  0.920
   0.58046     -0.450906  0.055  0.010  0.025  0.034  0.211  0.107  0.088  0.320  0.071  0.923
   0.56594     -0.457581  0.053  0.011  0.027  0.032  0.206  0.102  0.117  0.307  0.069  0.925
   0.56594     -0.457581  0.053  0.011  0.027  0.032  0.206  0.102  0.117  0.307  0.069  0.925
   0.55143     -0.463879  0.054  0.011  0.026  0.030  0.202  0.098  0.149  0.294  0.067  0.928
   0.53692     -0.469851  0.052  0.009  0.026  0.028  0.197  0.094  0.181  0.280  0.065  0.931
   0.52241     -0.475571  0.049  0.009  0.028  0.026  0.191  0.089  0.214  0.268  0.064  0.934
   0.50790     -0.481120  0.048  0.007  0.028  0.022  0.184  0.085  0.245  0.255  0.061  0.938
   0.49339     -0.486580  0.046  0.007  0.027  0.020  0.179  0.081  0.274  0.243  0.060  0.940
   0.47888     -0.492018  0.045  0.007  0.029  0.018  0.173  0.078  0.301  0.233  0.057  0.941
   0.46436     -0.497493  0.045  0.005  0.029  0.016  0.167  0.075  0.325  0.223  0.056  0.944
   0.44985     -0.503038  0.044  0.005  0.031  0.014  0.163  0.072  0.347  0.216  0.054  0.946
   0.43534     -0.508674  0.045  0.005  0.031  0.014  0.158  0.069  0.365  0.208  0.053  0.947
   0.42083     -0.514400  0.043  0.005  0.032  0.012  0.154  0.068  0.381  0.201  0.051  0.948
   0.40632     -0.520197  0.044  0.003  0.034  0.010  0.150  0.065  0.394  0.197  0.050  0.948
   0.39181     -0.526027  0.045  0.003  0.034  0.010  0.146  0.064  0.406  0.193  0.048  0.949
   0.37730     -0.531837  0.046  0.003  0.035  0.008  0.143  0.063  0.414  0.189  0.048  0.949
   0.36278     -0.537557  0.047  0.003  0.037  0.008  0.140  0.062  0.421  0.186  0.047  0.949
   0.34827     -0.543099  0.047  0.003  0.038  0.006  0.137  0.062  0.426  0.184  0.045  0.949
   0.33376     -0.548365  0.048  0.003  0.038  0.006  0.134  0.061  0.429  0.183  0.045  0.948
   0.31925     -0.553239  0.049  0.003  0.040  0.006  0.132  0.061  0.429  0.183  0.043  0.946
   0.30474     -0.557591  0.050  0.003  0.042  0.007  0.129  0.061  0.429  0.183  0.043  0.945
   0.29023     -0.561279  0.052  0.003  0.044  0.007  0.126  0.062  0.427  0.184  0.042  0.944
   0.27572     -0.564150  0.053  0.003  0.045  0.007  0.124  0.062  0.422  0.185  0.041  0.944
   0.26120     -0.566040  0.054  0.003  0.049  0.007  0.121  0.062  0.417  0.187  0.040  0.940
   0.24669     -0.566775  0.055  0.003  0.051  0.007  0.119  0.063  0.410  0.190  0.039  0.938
   0.23218     -0.566177  0.058  0.003  0.053  0.007  0.116  0.064  0.402  0.193  0.038  0.936
   0.21767     -0.564062  0.060  0.003  0.057  0.010  0.114  0.066  0.392  0.197  0.035  0.932
   0.20316     -0.542133  0.000  0.135  0.000  0.046  0.058  0.361  0.000  0.121  0.167  0.886
   0.18865     -0.508603  0.000  0.142  0.000  0.047  0.054  0.358  0.000  0.120  0.162  0.882
   0.17414     -0.474370  0.000  0.147  0.000  0.048  0.053  0.356  0.000  0.118  0.157  0.878
   0.15963     -0.439526  0.000  0.151  0.000  0.050  0.051  0.352  0.000  0.118  0.151  0.874
   0.14511     -0.404196  0.000  0.157  0.000  0.052  0.050  0.350  0.000  0.116  0.148  0.872
   0.13060     -0.368516  0.000  0.162  0.000  0.055  0.048  0.345  0.000  0.115  0.143  0.868
   0.11609     -0.332662  0.000  0.168  0.000  0.055  0.047  0.341  0.000  0.113  0.140  0.865
   0.10158     -0.296855  0.000  0.173  0.000  0.057  0.046  0.336  0.000  0.112  0.137  0.861
   0.08707     -0.261391  0.000  0.178  0.000  0.059  0.045  0.331  0.000  0.110  0.135  0.858
   0.07256     -0.226673  0.000  0.184  0.000  0.061  0.045  0.325  0.000  0.108  0.133  0.856
   0.05805     -0.193272  0.000  0.188  0.000  0.063  0.045  0.319  0.000  0.106  0.132  0.852
   0.04353     -0.162007  0.000  0.194  0.000  0.066  0.044  0.311  0.000  0.104  0.132  0.849
   0.02902     -0.134074  0.000  0.198  0.000  0.065  0.044  0.303  0.000  0.101  0.134  0.847
   0.01451     -0.111113  0.000  0.203  0.000  0.068  0.046  0.294  0.000  0.099  0.136  0.844
   0.00000     -0.095189  0.000  0.206  0.000  0.069  0.048  0.284  0.000  0.095  0.142  0.843
 
# Band-Index:   17
   0.00000      0.189415  0.071  0.009  0.097  0.029  0.120  0.108  0.097  0.320  0.041  0.892
   0.01451      0.221366  0.070  0.009  0.101  0.031  0.119  0.106  0.094  0.317  0.040  0.889
   0.02902      0.255280  0.066  0.011  0.110  0.033  0.118  0.104  0.092  0.312  0.040  0.887
   0.04353      0.290696  0.065  0.011  0.117  0.033  0.119  0.103  0.090  0.305  0.040  0.886
   0.05805      0.327238  0.061  0.011  0.126  0.035  0.120  0.101  0.087  0.300  0.041  0.883
   0.07256      0.364574  0.057  0.011  0.132  0.037  0.122  0.099  0.085  0.294  0.041  0.879
   0.08707      0.402381  0.055  0.011  0.141  0.037  0.124  0.097  0.083  0.288  0.042  0.879
   0.10158      0.440364  0.051  0.011  0.150  0.039  0.126  0.095  0.080  0.282  0.043  0.878
   0.11609      0.478222  0.047  0.013  0.156  0.039  0.129  0.093  0.077  0.275  0.043  0.874
   0.13060      0.515649  0.045  0.013  0.165  0.039  0.132  0.090  0.074  0.269  0.044  0.874
   0.14511      0.552349  0.041  0.013  0.174  0.040  0.137  0.088  0.072  0.263  0.046  0.872
   0.15963      0.588011  0.038  0.013  0.182  0.040  0.140  0.086  0.069  0.257  0.048  0.871
   0.17414      0.622336  0.034  0.013  0.189  0.040  0.145  0.084  0.067  0.251  0.049  0.871
   0.18865      0.655040  0.032  0.013  0.197  0.039  0.150  0.082  0.064  0.245  0.050  0.871
   0.20316      0.685848  0.028  0.013  0.203  0.039  0.154  0.080  0.062  0.239  0.051  0.869
   0.21767      0.714498  0.024  0.013  0.210  0.039  0.159  0.078  0.061  0.233  0.054  0.870
   0.23218      0.740756  0.022  0.012  0.216  0.036  0.164  0.076  0.059  0.227  0.055  0.870
   0.24669      0.764453  0.020  0.012  0.222  0.036  0.170  0.074  0.057  0.221  0.057  0.868
   0.26120      0.785427  0.018  0.012  0.226  0.036  0.176  0.072  0.055  0.215  0.059  0.868
   0.27572      0.803573  0.016  0.010  0.230  0.033  0.181  0.070  0.054  0.209  0.060  0.867
   0.29023      0.818835  0.016  0.010  0.234  0.033  0.187  0.068  0.053  0.203  0.063  0.868
   0.30474      0.831206  0.014  0.010  0.237  0.031  0.193  0.066  0.052  0.197  0.064  0.866
   0.31925      0.840729  0.015  0.010  0.239  0.029  0.199  0.064  0.052  0.192  0.066  0.866
   0.33376      0.847492  0.014  0.008  0.243  0.027  0.204  0.062  0.051  0.186  0.069  0.866
   0.34827      0.851623  0.015  0.008  0.244  0.025  0.210  0.060  0.051  0.180  0.070  0.864
   0.36278      0.853285  0.017  0.008  0.244  0.025  0.215  0.058  0.050  0.175  0.072  0.864
   0.37730      0.852671  0.017  0.008  0.245  0.023  0.220  0.056  0.051  0.169  0.074  0.863
   0.39181      0.849983  0.018  0.006  0.245  0.021  0.226  0.055  0.051  0.165  0.075  0.862
   0.40632      0.845451  0.020  0.006  0.246  0.020  0.231  0.054  0.051  0.160  0.077  0.862
   0.42083      0.839305  0.020  0.006  0.245  0.018  0.235  0.052  0.052  0.154  0.078  0.861
   0.43534      0.831773  0.021  0.004  0.245  0.016  0.239  0.050  0.053  0.150  0.080  0.862
   0.44985      0.823085  0.023  0.004  0.246  0.014  0.243  0.048  0.054  0.145  0.081  0.862
   0.46436      0.813450  0.025  0.004  0.247  0.012  0.247  0.047  0.054  0.141  0.083  0.859
   0.47888      0.803084  0.027  0.003  0.246  0.011  0.251  0.046  0.056  0.137  0.084  0.859
   0.49339      0.792171  0.028  0.003  0.246  0.009  0.254  0.044  0.057  0.133  0.084  0.858
   0.50790      0.780891  0.029  0.003  0.246  0.009  0.257  0.043  0.058  0.130  0.086  0.860
   0.52241      0.769393  0.031  0.003  0.247  0.007  0.259  0.042  0.059  0.126  0.086  0.859
   0.53692      0.757818  0.030  0.001  0.247  0.005  0.261  0.041  0.060  0.123  0.087  0.860
   0.55143      0.746280  0.031  0.001  0.249  0.005  0.263  0.039  0.062  0.119  0.088  0.858
   0.56594      0.734877  0.032  0.001  0.248  0.005  0.264  0.039  0.062  0.117  0.088  0.858
   0.56594      0.734877  0.032  0.001  0.248  0.005  0.264  0.039  0.062  0.117  0.088  0.858
   0.58046      0.723679  0.032  0.001  0.250  0.004  0.265  0.039  0.063  0.115  0.088  0.857
   0.59497      0.712738  0.032  0.001  0.252  0.004  0.265  0.037  0.064  0.113  0.089  0.858
   0.60948      0.702078  0.032  0.001  0.252  0.004  0.265  0.037  0.065  0.111  0.088  0.856
   0.62399      0.691701  0.033  0.001  0.255  0.004  0.264  0.037  0.066  0.109  0.088  0.855
   0.63850      0.681576  0.032  0.001  0.256  0.004  0.263  0.036  0.067  0.109  0.088  0.855
   0.65301      0.671662  0.031  0.001  0.259  0.004  0.262  0.036  0.067  0.108  0.087  0.854
   0.66752      0.661871  0.031  0.001  0.261  0.006  0.259  0.036  0.068  0.108  0.087  0.854
   0.68203      0.652110  0.030  0.001  0.262  0.005  0.256  0.036  0.068  0.109  0.085  0.853
   0.69655      0.642239  0.029  0.003  0.263  0.007  0.252  0.036  0.068  0.110  0.084  0.852
   0.71106      0.632112  0.027  0.003  0.266  0.008  0.248  0.037  0.069  0.111  0.083  0.853
   0.72557      0.621552  0.026  0.003  0.269  0.010  0.245  0.038  0.069  0.113  0.081  0.852
   0.74008      0.610372  0.026  0.003  0.269  0.010  0.240  0.038  0.069  0.115  0.080  0.852
