#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  20
# Band-Index:    1
   0.78361     -1.570725  0.020  0.014  0.045  0.024  0.140  0.027  0.553  0.073  0.024  0.920
   0.76910     -1.547140  0.000  0.159  0.000  0.051  0.131  0.094  0.000  0.031  0.383  0.852
   0.75459     -1.521129  0.000  0.162  0.000  0.053  0.128  0.095  0.000  0.031  0.380  0.849
   0.74008     -1.494681  0.000  0.167  0.000  0.056  0.127  0.090  0.000  0.030  0.379  0.847
   0.72557     -1.468102  0.000  0.173  0.000  0.057  0.129  0.076  0.000  0.025  0.384  0.844
   0.71106     -1.445250  0.000  0.210  0.000  0.071  0.130  0.017  0.000  0.006  0.389  0.823
   0.69655     -1.465955  0.000  0.222  0.000  0.075  0.046  0.244  0.000  0.082  0.137  0.803
   0.68203     -1.500471  0.000  0.210  0.000  0.069  0.036  0.289  0.000  0.096  0.108  0.808
   0.66752     -1.505811  0.011  0.006  0.040  0.020  0.062  0.011  0.735  0.033  0.021  0.939
   0.65301     -1.499130  0.011  0.006  0.040  0.017  0.059  0.010  0.748  0.030  0.020  0.940
   0.63850     -1.492703  0.010  0.006  0.040  0.017  0.055  0.009  0.759  0.028  0.018  0.942
   0.62399     -1.486503  0.010  0.006  0.040  0.017  0.053  0.008  0.767  0.026  0.018  0.945
   0.60948     -1.480510  0.008  0.007  0.038  0.018  0.051  0.008  0.775  0.023  0.017  0.944
   0.59497     -1.474700  0.008  0.007  0.038  0.018  0.050  0.007  0.780  0.022  0.017  0.946
   0.58046     -1.469044  0.008  0.005  0.038  0.017  0.049  0.007  0.784  0.021  0.016  0.947
   0.56594     -1.463513  0.008  0.007  0.038  0.017  0.048  0.007  0.786  0.019  0.016  0.946
   0.56594     -1.463513  0.008  0.007  0.038  0.017  0.048  0.007  0.786  0.019  0.016  0.946
   0.55143     -1.458078  0.008  0.007  0.038  0.018  0.048  0.007  0.786  0.019  0.016  0.947
   0.53692     -1.452705  0.008  0.007  0.040  0.018  0.049  0.007  0.785  0.019  0.016  0.946
   0.52241     -1.447360  0.008  0.007  0.040  0.018  0.050  0.005  0.783  0.017  0.017  0.944
   0.50790     -1.442009  0.008  0.007  0.041  0.020  0.051  0.005  0.779  0.017  0.017  0.944
   0.49339     -1.436618  0.009  0.006  0.041  0.020  0.053  0.005  0.774  0.017  0.017  0.943
   0.47888     -1.431150  0.007  0.006  0.041  0.022  0.054  0.005  0.768  0.017  0.018  0.942
   0.46436     -1.425574  0.007  0.008  0.043  0.024  0.056  0.006  0.761  0.017  0.018  0.939
   0.44985     -1.419862  0.007  0.009  0.043  0.025  0.059  0.006  0.752  0.017  0.020  0.936
   0.43534     -1.413990  0.006  0.009  0.043  0.027  0.062  0.006  0.743  0.017  0.021  0.935
   0.42083     -1.407934  0.006  0.009  0.045  0.029  0.065  0.006  0.732  0.017  0.022  0.934
   0.40632     -1.401683  0.006  0.011  0.047  0.032  0.068  0.006  0.721  0.017  0.023  0.930
   0.39181     -1.395228  0.006  0.011  0.049  0.034  0.071  0.006  0.709  0.018  0.024  0.928
   0.37730     -1.388568  0.007  0.011  0.049  0.036  0.074  0.006  0.698  0.018  0.025  0.925
   0.36278     -1.381711  0.007  0.013  0.051  0.041  0.077  0.006  0.684  0.018  0.026  0.922
   0.34827     -1.374668  0.007  0.013  0.051  0.043  0.081  0.006  0.672  0.017  0.027  0.919
   0.33376     -1.367464  0.006  0.015  0.054  0.046  0.085  0.006  0.659  0.018  0.029  0.917
   0.31925     -1.360127  0.006  0.016  0.056  0.048  0.088  0.006  0.646  0.018  0.030  0.913
   0.30474     -1.352693  0.006  0.016  0.056  0.050  0.092  0.005  0.633  0.017  0.031  0.909
   0.29023     -1.345204  0.007  0.018  0.058  0.054  0.095  0.006  0.620  0.017  0.032  0.907
   0.27572     -1.337710  0.006  0.018  0.062  0.057  0.099  0.006  0.607  0.016  0.033  0.903
   0.26120     -1.330265  0.006  0.020  0.064  0.059  0.102  0.005  0.595  0.015  0.035  0.901
   0.24669     -1.322932  0.006  0.020  0.066  0.061  0.105  0.005  0.583  0.015  0.035  0.896
   0.23218     -1.315772  0.006  0.020  0.069  0.063  0.108  0.005  0.571  0.014  0.036  0.894
   0.21767     -1.308853  0.006  0.022  0.071  0.066  0.111  0.004  0.559  0.014  0.037  0.890
   0.20316     -1.302259  0.006  0.022  0.073  0.068  0.114  0.005  0.548  0.013  0.038  0.888
   0.18865     -1.296063  0.005  0.022  0.075  0.070  0.117  0.004  0.537  0.013  0.039  0.884
   0.17414     -1.290353  0.006  0.024  0.077  0.072  0.119  0.004  0.525  0.012  0.040  0.881
   0.15963     -1.285212  0.006  0.024  0.080  0.074  0.122  0.003  0.514  0.011  0.041  0.879
   0.14511     -1.280735  0.006  0.024  0.083  0.076  0.124  0.004  0.503  0.011  0.041  0.876
   0.13060     -1.277020  0.006  0.027  0.087  0.078  0.126  0.004  0.493  0.012  0.042  0.874
   0.11609     -1.274171  0.006  0.027  0.089  0.080  0.128  0.005  0.482  0.013  0.043  0.871
   0.10158     -1.272304  0.007  0.027  0.091  0.082  0.130  0.004  0.470  0.014  0.043  0.868
   0.08707     -1.271533  0.007  0.029  0.093  0.083  0.131  0.005  0.459  0.015  0.044  0.865
   0.07256     -1.271992  0.008  0.029  0.095  0.084  0.132  0.005  0.448  0.017  0.044  0.864
   0.05805     -1.273829  0.008  0.028  0.098  0.085  0.133  0.006  0.436  0.020  0.044  0.861
   0.04353     -1.277203  0.011  0.028  0.100  0.088  0.134  0.007  0.422  0.023  0.045  0.858
   0.02902     -1.282308  0.012  0.030  0.102  0.089  0.134  0.009  0.408  0.027  0.045  0.854
   0.01451     -1.289349  0.014  0.031  0.104  0.089  0.134  0.011  0.394  0.032  0.045  0.851
   0.00000     -1.298554  0.015  0.030  0.106  0.090  0.134  0.012  0.378  0.036  0.044  0.849
 
# Band-Index:   15
   0.00000     -0.687982  0.047  0.024  0.272  0.070  0.041  0.029  0.187  0.086  0.014  0.768
   0.01451     -0.641520  0.046  0.024  0.279  0.075  0.040  0.029  0.171  0.087  0.014  0.764
   0.02902     -0.594175  0.046  0.026  0.286  0.077  0.040  0.030  0.156  0.089  0.013  0.761
   0.04353     -0.546524  0.045  0.026  0.292  0.078  0.041  0.031  0.143  0.091  0.013  0.759
   0.05805     -0.499121  0.041  0.025  0.299  0.079  0.041  0.032  0.131  0.094  0.014  0.756
   0.07256     -0.452480  0.040  0.024  0.304  0.081  0.042  0.033  0.119  0.096  0.014  0.755
   0.08707     -0.407116  0.039  0.024  0.309  0.081  0.043  0.035  0.110  0.099  0.015  0.756
   0.10158     -0.363478  0.038  0.024  0.314  0.084  0.044  0.037  0.101  0.102  0.015  0.756
   0.11609     -0.322122  0.034  0.006  0.305  0.113  0.042  0.064  0.090  0.081  0.023  0.757
   0.13060     -0.323226  0.000  0.311  0.000  0.108  0.040  0.138  0.000  0.043  0.122  0.763
   0.14511     -0.331008  0.000  0.308  0.000  0.104  0.042  0.139  0.000  0.045  0.128  0.766
   0.15963     -0.341637  0.000  0.305  0.000  0.103  0.045  0.139  0.000  0.046  0.134  0.771
   0.17414     -0.354918  0.000  0.300  0.000  0.101  0.046  0.141  0.000  0.047  0.139  0.774
   0.18865     -0.370649  0.000  0.295  0.000  0.099  0.048  0.143  0.000  0.047  0.145  0.777
   0.20316     -0.388631  0.000  0.290  0.000  0.097  0.050  0.144  0.000  0.048  0.151  0.780
   0.21767     -0.408663  0.000  0.283  0.000  0.095  0.053  0.146  0.000  0.048  0.156  0.784
   0.23218     -0.430554  0.000  0.279  0.000  0.094  0.054  0.149  0.000  0.049  0.162  0.788
   0.24669     -0.454092  0.000  0.274  0.000  0.092  0.056  0.151  0.000  0.050  0.168  0.790
   0.26120     -0.479105  0.000  0.269  0.000  0.090  0.058  0.153  0.000  0.051  0.173  0.793
   0.27572     -0.505421  0.000  0.263  0.000  0.087  0.060  0.154  0.000  0.051  0.179  0.796
   0.29023     -0.532884  0.000  0.258  0.000  0.087  0.062  0.157  0.000  0.052  0.183  0.799
   0.30474     -0.561347  0.000  0.254  0.000  0.086  0.063  0.158  0.000  0.052  0.189  0.801
   0.31925     -0.590676  0.000  0.249  0.000  0.083  0.064  0.159  0.000  0.054  0.195  0.803
   0.33376     -0.620752  0.000  0.244  0.000  0.083  0.066  0.161  0.000  0.053  0.199  0.807
   0.34827     -0.651463  0.000  0.241  0.000  0.081  0.068  0.162  0.000  0.054  0.204  0.808
   0.36278     -0.682707  0.000  0.236  0.000  0.078  0.070  0.163  0.000  0.054  0.210  0.811
   0.37730     -0.714399  0.000  0.231  0.000  0.078  0.071  0.163  0.000  0.055  0.215  0.815
   0.39181     -0.746450  0.000  0.227  0.000  0.075  0.073  0.164  0.000  0.054  0.220  0.817
   0.40632     -0.778791  0.000  0.224  0.000  0.075  0.075  0.165  0.000  0.055  0.224  0.818
   0.42083     -0.811350  0.000  0.219  0.000  0.073  0.077  0.165  0.000  0.054  0.230  0.819
   0.43534     -0.844063  0.000  0.218  0.000  0.074  0.078  0.164  0.000  0.055  0.235  0.821
   0.44985     -0.876875  0.000  0.213  0.000  0.071  0.080  0.164  0.000  0.055  0.240  0.825
   0.46436     -0.909735  0.000  0.210  0.000  0.071  0.082  0.164  0.000  0.054  0.245  0.826
   0.47888     -0.942591  0.000  0.207  0.000  0.069  0.084  0.163  0.000  0.055  0.250  0.827
   0.49339     -0.975400  0.000  0.202  0.000  0.068  0.085  0.163  0.000  0.055  0.255  0.828
   0.50790     -1.008120  0.000  0.199  0.000  0.066  0.087  0.162  0.000  0.054  0.261  0.832
   0.52241     -1.040706  0.000  0.197  0.000  0.066  0.089  0.161  0.000  0.054  0.266  0.832
   0.53692     -1.073130  0.000  0.195  0.000  0.066  0.091  0.159  0.000  0.054  0.271  0.833
   0.55143     -1.105357  0.000  0.192  0.000  0.063  0.092  0.158  0.000  0.052  0.277  0.835
   0.56594     -1.137350  0.000  0.189  0.000  0.063  0.094  0.156  0.000  0.052  0.282  0.836
   0.56594     -1.137350  0.000  0.189  0.000  0.063  0.094  0.156  0.000  0.052  0.282  0.836
   0.58046     -1.169080  0.000  0.186  0.000  0.061  0.096  0.156  0.000  0.052  0.287  0.838
   0.59497     -1.200515  0.000  0.182  0.000  0.061  0.098  0.154  0.000  0.052  0.293  0.840
   0.60948     -1.231626  0.000  0.179  0.000  0.060  0.099  0.152  0.000  0.050  0.298  0.840
   0.62399     -1.262385  0.000  0.177  0.000  0.058  0.101  0.151  0.000  0.050  0.303  0.843
   0.63850     -1.292755  0.000  0.174  0.000  0.058  0.103  0.151  0.000  0.050  0.308  0.842
   0.65301     -1.322701  0.000  0.170  0.000  0.058  0.104  0.150  0.000  0.050  0.312  0.845
   0.66752     -1.352167  0.000  0.168  0.000  0.056  0.105  0.153  0.000  0.051  0.314  0.846
   0.68203     -1.381026  0.000  0.162  0.000  0.054  0.104  0.161  0.000  0.054  0.312  0.848
   0.69655     -1.408694  0.000  0.155  0.000  0.052  0.096  0.196  0.000  0.066  0.286  0.851
   0.71106     -1.421558  0.000  0.169  0.000  0.056  0.013  0.413  0.000  0.137  0.039  0.829
   0.72557     -1.389873  0.000  0.209  0.000  0.069  0.016  0.345  0.000  0.115  0.049  0.805
   0.74008     -1.353490  0.000  0.219  0.000  0.073  0.020  0.321  0.000  0.108  0.059  0.800
   0.75459     -1.316289  0.000  0.226  0.000  0.075  0.021  0.308  0.000  0.103  0.062  0.795
   0.76910     -1.278590  0.000  0.231  0.000  0.078  0.021  0.297  0.000  0.100  0.064  0.792
   0.78361     -1.240497  0.000  0.238  0.000  0.078  0.021  0.290  0.000  0.097  0.065  0.789
   0.79813     -1.202075  0.000  0.243  0.000  0.080  0.021  0.282  0.000  0.094  0.065  0.786
   0.81264     -1.163375  0.000  0.248  0.000  0.083  0.021  0.275  0.000  0.092  0.065  0.784
   0.82715     -1.124445  0.000  0.252  0.000  0.085  0.021  0.268  0.000  0.090  0.065  0.779
   0.84166     -1.085332  0.000  0.257  0.000  0.085  0.021  0.261  0.000  0.088  0.065  0.777
   0.85617     -1.046101  0.000  0.259  0.000  0.088  0.020  0.254  0.000  0.088  0.065  0.776
   0.87068     -1.022950  0.043  0.001  0.188  0.008  0.095  0.049  0.280  0.161  0.035  0.862
   0.88519     -1.027741  0.043  0.003  0.186  0.010  0.094  0.048  0.296  0.150  0.033  0.863
   0.89971     -1.030436  0.043  0.004  0.186  0.013  0.090  0.046  0.311  0.140  0.031  0.860
   0.91422     -1.030958  0.041  0.004  0.187  0.016  0.087  0.043  0.322  0.131  0.030  0.858
   0.92873     -1.029259  0.039  0.006  0.187  0.018  0.084  0.040  0.333  0.122  0.028  0.858
   0.94324     -1.025231  0.039  0.006  0.187  0.021  0.081  0.037  0.341  0.114  0.027  0.855
   0.95775     -1.018744  0.039  0.008  0.190  0.023  0.078  0.035  0.345  0.105  0.026  0.851
   0.97226     -1.009628  0.041  0.009  0.192  0.027  0.075  0.033  0.348  0.099  0.025  0.846
   0.98677     -0.997673  0.040  0.009  0.196  0.032  0.071  0.030  0.346  0.093  0.024  0.841
   1.00128     -0.982629  0.041  0.011  0.200  0.034  0.067  0.029  0.341  0.088  0.023  0.834
   1.01580     -0.964227  0.042  0.012  0.207  0.039  0.063  0.028  0.332  0.084  0.022  0.829
   1.03031     -0.942217  0.044  0.014  0.212  0.043  0.060  0.027  0.319  0.081  0.020  0.820
   1.04482     -0.916398  0.045  0.016  0.222  0.047  0.056  0.026  0.304  0.080  0.018  0.813
   1.05933     -0.886695  0.046  0.016  0.228  0.052  0.052  0.027  0.286  0.079  0.018  0.804
   1.07384     -0.853189  0.046  0.019  0.237  0.057  0.049  0.027  0.265  0.080  0.016  0.796
   1.08835     -0.816105  0.048  0.019  0.247  0.060  0.046  0.027  0.245  0.080  0.015  0.788
   1.10286     -0.775863  0.049  0.021  0.254  0.065  0.043  0.028  0.225  0.082  0.015  0.781
   1.11738     -0.732959  0.049  0.021  0.263  0.068  0.042  0.028  0.206  0.083  0.014  0.775
   1.13189     -0.687982  0.047  0.024  0.272  0.070  0.041  0.029  0.187  0.086  0.014  0.768
 
# Band-Index:   16
   1.13189     -0.392692  0.000  0.328  0.000  0.110  0.027  0.152  0.000  0.051  0.080  0.746
   1.11738     -0.415051  0.000  0.327  0.000  0.108  0.026  0.157  0.000  0.053  0.077  0.746
   1.10286     -0.439772  0.000  0.325  0.000  0.108  0.025  0.161  0.000  0.054  0.075  0.748
   1.08835     -0.466641  0.000  0.321  0.000  0.107  0.024  0.166  0.000  0.055  0.073  0.747
   1.07384     -0.495459  0.000  0.320  0.000  0.106  0.023  0.171  0.000  0.057  0.071  0.748
   1.05933     -0.526006  0.000  0.316  0.000  0.106  0.023  0.176  0.000  0.059  0.069  0.749
   1.04482     -0.558088  0.000  0.312  0.000  0.104  0.023  0.181  0.000  0.060  0.068  0.748
   1.03031     -0.591514  0.000  0.310  0.000  0.102  0.022  0.188  0.000  0.063  0.066  0.751
   1.01580     -0.626115  0.000  0.306  0.000  0.102  0.021  0.193  0.000  0.064  0.065  0.753
   1.00128     -0.661724  0.000  0.303  0.000  0.100  0.022  0.199  0.000  0.067  0.065  0.753
   0.98677     -0.698194  0.000  0.298  0.000  0.100  0.022  0.204  0.000  0.068  0.064  0.756
   0.97226     -0.735385  0.000  0.294  0.000  0.098  0.021  0.210  0.000  0.070  0.063  0.757
   0.95775     -0.773179  0.000  0.290  0.000  0.096  0.021  0.215  0.000  0.072  0.064  0.760
   0.94324     -0.811451  0.000  0.286  0.000  0.096  0.022  0.221  0.000  0.073  0.063  0.761
   0.92873     -0.850110  0.000  0.282  0.000  0.093  0.022  0.227  0.000  0.076  0.063  0.764
   0.91422     -0.889049  0.000  0.279  0.000  0.091  0.021  0.233  0.000  0.077  0.063  0.766
   0.89971     -0.928194  0.000  0.275  0.000  0.092  0.021  0.239  0.000  0.079  0.063  0.766
   0.88519     -0.967459  0.000  0.270  0.000  0.090  0.021  0.246  0.000  0.080  0.062  0.770
   0.87068     -1.006765  0.000  0.266  0.000  0.087  0.024  0.254  0.000  0.080  0.061  0.772
   0.85617     -1.016061  0.044  0.003  0.188  0.005  0.103  0.058  0.264  0.165  0.032  0.863
   0.84166     -1.007191  0.047  0.001  0.189  0.006  0.106  0.059  0.247  0.174  0.035  0.864
   0.82715     -0.996349  0.047  0.001  0.191  0.003  0.110  0.061  0.228  0.183  0.037  0.862
   0.81264     -0.983586  0.048  0.001  0.194  0.003  0.113  0.064  0.211  0.191  0.037  0.861
   0.79813     -0.968960  0.048  0.002  0.196  0.003  0.117  0.066  0.193  0.197  0.038  0.860
   0.78361     -0.952530  0.050  0.001  0.198  0.003  0.120  0.068  0.176  0.204  0.040  0.860
   0.76910     -0.934361  0.051  0.001  0.201  0.003  0.123  0.070  0.160  0.209  0.041  0.856
   0.75459     -0.914528  0.051  0.001  0.202  0.005  0.125  0.072  0.144  0.214  0.042  0.855
   0.74008     -0.893107  0.053  0.001  0.204  0.005  0.127  0.073  0.130  0.218  0.042  0.853
   0.72557     -0.870181  0.053  0.003  0.207  0.007  0.128  0.074  0.116  0.220  0.043  0.850
   0.71106     -0.845824  0.053  0.003  0.209  0.007  0.130  0.075  0.104  0.224  0.043  0.846
   0.69655     -0.820126  0.053  0.003  0.212  0.009  0.130  0.076  0.093  0.225  0.044  0.843
   0.68203     -0.793178  0.054  0.003  0.214  0.011  0.131  0.076  0.082  0.226  0.044  0.841
   0.66752     -0.765080  0.053  0.005  0.217  0.014  0.131  0.076  0.073  0.227  0.044  0.837
   0.65301     -0.735912  0.053  0.005  0.219  0.016  0.130  0.076  0.066  0.227  0.044  0.835
   0.63850     -0.705803  0.053  0.005  0.222  0.018  0.129  0.076  0.058  0.227  0.043  0.831
   0.62399     -0.674847  0.052  0.007  0.224  0.020  0.129  0.075  0.052  0.227  0.043  0.828
   0.60948     -0.643167  0.051  0.007  0.227  0.022  0.128  0.076  0.047  0.225  0.042  0.826
   0.59497     -0.610884  0.051  0.007  0.229  0.024  0.126  0.075  0.042  0.224  0.042  0.823
   0.58046     -0.578128  0.051  0.009  0.232  0.026  0.125  0.075  0.038  0.224  0.041  0.821
   0.56594     -0.545034  0.050  0.009  0.235  0.029  0.123  0.074  0.035  0.223  0.041  0.819
   0.56594     -0.545034  0.050  0.009  0.235  0.029  0.123  0.074  0.035  0.223  0.041  0.819
   0.55143     -0.511754  0.049  0.011  0.239  0.031  0.121  0.074  0.032  0.220  0.041  0.815
   0.53692     -0.478437  0.048  0.011  0.242  0.034  0.119  0.074  0.030  0.219  0.040  0.813
   0.52241     -0.445248  0.045  0.011  0.245  0.036  0.117  0.073  0.028  0.218  0.039  0.813
   0.50790     -0.412357  0.044  0.013  0.247  0.038  0.115  0.072  0.026  0.217  0.038  0.809
   0.49339     -0.379945  0.043  0.013  0.250  0.041  0.112  0.071  0.024  0.214  0.037  0.809
   0.47888     -0.348193  0.042  0.015  0.253  0.043  0.111  0.071  0.023  0.213  0.037  0.807
   0.46436     -0.317295  0.041  0.015  0.255  0.045  0.109  0.070  0.022  0.212  0.036  0.806
   0.44985     -0.287449  0.040  0.015  0.258  0.047  0.107  0.070  0.023  0.210  0.035  0.805
   0.43534     -0.258859  0.039  0.017  0.263  0.049  0.104  0.070  0.022  0.208  0.035  0.805
   0.42083     -0.231727  0.036  0.017  0.265  0.051  0.102  0.069  0.023  0.206  0.034  0.802
   0.40632     -0.206268  0.036  0.017  0.268  0.053  0.100  0.068  0.023  0.205  0.033  0.803
   0.39181     -0.182690  0.035  0.019  0.270  0.055  0.097  0.067  0.024  0.202  0.032  0.802
   0.37730     -0.161203  0.034  0.019  0.275  0.056  0.095  0.067  0.024  0.199  0.031  0.800
   0.36278     -0.142025  0.031  0.019  0.278  0.058  0.092  0.065  0.026  0.197  0.031  0.798
   0.34827     -0.125354  0.032  0.021  0.282  0.061  0.089  0.065  0.027  0.193  0.030  0.798
   0.33376     -0.111398  0.031  0.021  0.285  0.061  0.087  0.063  0.029  0.190  0.029  0.795
   0.31925     -0.100358  0.029  0.021  0.289  0.063  0.084  0.062  0.031  0.186  0.029  0.794
   0.30474     -0.092428  0.029  0.021  0.294  0.065  0.082  0.061  0.033  0.181  0.027  0.792
   0.29023     -0.087794  0.029  0.023  0.296  0.066  0.078  0.059  0.035  0.177  0.026  0.790
   0.27572     -0.086627  0.027  0.023  0.301  0.068  0.075  0.057  0.038  0.172  0.025  0.786
   0.26120     -0.089084  0.028  0.023  0.305  0.069  0.072  0.055  0.040  0.165  0.025  0.784
   0.24669     -0.095298  0.028  0.024  0.310  0.072  0.069  0.053  0.044  0.159  0.023  0.780
   0.23218     -0.105370  0.029  0.024  0.312  0.072  0.066  0.051  0.048  0.154  0.022  0.777
   0.21767     -0.119349  0.027  0.025  0.316  0.075  0.063  0.049  0.052  0.147  0.021  0.774
   0.20316     -0.137289  0.028  0.027  0.318  0.076  0.061  0.046  0.057  0.141  0.020  0.770
   0.18865     -0.159146  0.029  0.027  0.320  0.077  0.057  0.044  0.061  0.134  0.020  0.770
   0.17414     -0.184821  0.030  0.027  0.320  0.077  0.055  0.042  0.067  0.128  0.018  0.765
   0.15963     -0.214164  0.031  0.027  0.322  0.078  0.052  0.040  0.072  0.123  0.017  0.762
   0.14511     -0.246986  0.032  0.028  0.320  0.079  0.050  0.038  0.079  0.118  0.017  0.760
   0.13060     -0.283023  0.033  0.031  0.320  0.078  0.048  0.035  0.086  0.114  0.016  0.758
   0.11609     -0.318240  0.000  0.338  0.013  0.072  0.043  0.108  0.003  0.071  0.108  0.761
   0.10158     -0.316650  0.000  0.323  0.000  0.104  0.037  0.134  0.000  0.047  0.110  0.758
   0.08707     -0.318113  0.000  0.326  0.000  0.106  0.035  0.136  0.000  0.046  0.105  0.755
   0.07256     -0.322795  0.000  0.328  0.000  0.108  0.034  0.137  0.000  0.047  0.100  0.752
   0.05805     -0.330692  0.000  0.328  0.000  0.109  0.032  0.139  0.000  0.047  0.096  0.751
   0.04353     -0.341744  0.000  0.329  0.000  0.109  0.030  0.141  0.000  0.047  0.091  0.749
   0.02902     -0.355857  0.000  0.329  0.000  0.109  0.029  0.144  0.000  0.049  0.087  0.748
   0.01451     -0.372900  0.000  0.328  0.000  0.110  0.028  0.148  0.000  0.050  0.084  0.746
   0.00000     -0.392692  0.000  0.328  0.000  0.110  0.027  0.152  0.000  0.051  0.080  0.746
 
# Band-Index:   17
   0.00000      1.194779  0.080  0.005  0.064  0.017  0.169  0.123  0.018  0.367  0.057  0.901
   0.01451      1.167061  0.081  0.005  0.059  0.015  0.172  0.124  0.017  0.371  0.058  0.902
   0.02902      1.141523  0.083  0.005  0.054  0.015  0.175  0.125  0.016  0.374  0.059  0.905
   0.04353      1.118323  0.084  0.005  0.050  0.013  0.177  0.126  0.016  0.375  0.060  0.906
   0.05805      1.097586  0.084  0.002  0.047  0.010  0.180  0.126  0.016  0.377  0.060  0.907
   0.07256      1.079433  0.084  0.002  0.047  0.010  0.183  0.127  0.016  0.378  0.061  0.910
   0.08707      1.063947  0.084  0.002  0.046  0.008  0.186  0.127  0.015  0.379  0.062  0.910
   0.10158      1.051193  0.084  0.002  0.045  0.008  0.189  0.126  0.015  0.378  0.063  0.911
   0.11609      1.041219  0.084  0.002  0.047  0.007  0.192  0.126  0.015  0.376  0.065  0.912
   0.13060      1.034034  0.081  0.002  0.049  0.005  0.195  0.125  0.014  0.374  0.065  0.911
   0.14511      1.029630  0.081  0.002  0.050  0.005  0.198  0.124  0.015  0.371  0.066  0.912
   0.15963      1.027956  0.080  0.002  0.055  0.005  0.200  0.122  0.014  0.366  0.067  0.911
   0.17414      1.028935  0.077  0.000  0.059  0.003  0.203  0.120  0.015  0.361  0.068  0.910
   0.18865      1.032454  0.077  0.000  0.063  0.003  0.206  0.118  0.014  0.355  0.069  0.909
   0.20316      1.038365  0.074  0.000  0.069  0.003  0.208  0.116  0.015  0.349  0.069  0.907
   0.21767      1.046492  0.071  0.000  0.076  0.003  0.210  0.114  0.015  0.343  0.070  0.905
   0.23218      1.056634  0.071  0.000  0.082  0.004  0.212  0.112  0.014  0.336  0.071  0.902
   0.24669      1.068590  0.069  0.000  0.088  0.003  0.214  0.109  0.014  0.329  0.071  0.899
   0.26120      1.082142  0.066  0.000  0.094  0.003  0.216  0.107  0.014  0.322  0.072  0.899
   0.27572      1.097081  0.066  0.000  0.100  0.003  0.218  0.106  0.014  0.316  0.073  0.895
   0.29023      1.113214  0.064  0.001  0.106  0.002  0.218  0.104  0.014  0.310  0.073  0.893
   0.30474      1.130369  0.062  0.001  0.112  0.002  0.220  0.101  0.014  0.304  0.073  0.891
   0.31925      1.148400  0.062  0.001  0.116  0.002  0.222  0.100  0.014  0.298  0.074  0.888
   0.33376      1.167185  0.060  0.001  0.120  0.002  0.223  0.098  0.014  0.293  0.075  0.887
   0.34827      1.186628  0.059  0.001  0.125  0.003  0.224  0.096  0.013  0.288  0.075  0.885
   0.36278      1.206658  0.058  0.001  0.128  0.003  0.226  0.095  0.013  0.284  0.076  0.884
   0.37730      1.227218  0.059  0.001  0.132  0.003  0.227  0.094  0.013  0.280  0.076  0.882
   0.39181      1.248270  0.057  0.001  0.134  0.003  0.228  0.092  0.013  0.277  0.076  0.881
   0.40632      1.269786  0.057  0.001  0.136  0.004  0.229  0.091  0.013  0.274  0.077  0.880
   0.42083      1.291750  0.055  0.001  0.137  0.004  0.229  0.091  0.012  0.271  0.076  0.879
   0.43534      1.314143  0.055  0.001  0.140  0.004  0.230  0.090  0.012  0.269  0.076  0.878
   0.44985      1.336948  0.055  0.001  0.142  0.004  0.230  0.089  0.011  0.266  0.077  0.876
   0.46436      1.360144  0.055  0.001  0.144  0.004  0.231  0.088  0.012  0.264  0.077  0.875
   0.47888      1.383716  0.053  0.001  0.145  0.006  0.231  0.087  0.011  0.262  0.077  0.876
   0.49339      1.407621  0.052  0.001  0.148  0.006  0.230  0.086  0.011  0.260  0.077  0.875
   0.50790      1.431831  0.051  0.002  0.148  0.007  0.231  0.086  0.011  0.259  0.077  0.874
   0.52241      1.456288  0.051  0.004  0.150  0.010  0.230  0.085  0.011  0.257  0.077  0.873
   0.53692      1.480942  0.051  0.004  0.153  0.010  0.230  0.085  0.011  0.256  0.077  0.873
   0.55143      1.505720  0.048  0.003  0.155  0.009  0.230  0.085  0.010  0.255  0.077  0.873
   0.56594      1.530545  0.046  0.003  0.157  0.011  0.229  0.085  0.011  0.255  0.076  0.874
   0.56594      1.530545  0.046  0.003  0.157  0.011  0.229  0.085  0.011  0.255  0.076  0.874
   0.58046      1.555318  0.045  0.003  0.159  0.011  0.228  0.084  0.011  0.254  0.076  0.873
   0.59497      1.579937  0.044  0.003  0.159  0.013  0.226  0.084  0.010  0.254  0.076  0.872
   0.60948      1.604276  0.042  0.003  0.162  0.013  0.226  0.084  0.011  0.254  0.076  0.873
   0.62399      1.628198  0.041  0.005  0.164  0.015  0.224  0.084  0.011  0.254  0.075  0.872
   0.63850      1.651544  0.037  0.005  0.167  0.017  0.223  0.084  0.010  0.254  0.074  0.873
   0.65301      1.674151  0.035  0.005  0.169  0.016  0.222  0.085  0.011  0.254  0.074  0.874
   0.66752      1.695820  0.034  0.005  0.172  0.018  0.220  0.085  0.011  0.255  0.074  0.873
   0.68203      1.716349  0.031  0.005  0.175  0.018  0.219  0.085  0.010  0.256  0.073  0.874
   0.69655      1.735504  0.030  0.007  0.177  0.019  0.216  0.086  0.011  0.257  0.072  0.875
   0.71106      1.753051  0.027  0.007  0.180  0.021  0.215  0.086  0.011  0.258  0.072  0.878
   0.72557      1.768731  0.026  0.007  0.183  0.023  0.212  0.087  0.012  0.260  0.071  0.877
