#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  20
# Band-Index:    1
   0.69655      1.314238  0.055  0.001  0.140  0.004  0.230  0.090  0.012  0.269  0.076  0.878
   0.71106      1.291845  0.055  0.001  0.137  0.004  0.229  0.091  0.012  0.271  0.076  0.879
   0.72557      1.269880  0.057  0.001  0.136  0.004  0.229  0.091  0.013  0.274  0.077  0.880
   0.74008      1.248364  0.057  0.001  0.134  0.003  0.228  0.093  0.013  0.277  0.076  0.881
   0.75459      1.227312  0.059  0.001  0.132  0.003  0.227  0.094  0.013  0.280  0.076  0.882
   0.76910      1.206752  0.058  0.001  0.128  0.003  0.226  0.095  0.013  0.284  0.076  0.883
   0.78361      1.186722  0.059  0.001  0.125  0.003  0.224  0.096  0.013  0.288  0.075  0.885
   0.79813      1.167278  0.060  0.001  0.120  0.002  0.223  0.098  0.014  0.293  0.075  0.887
   0.81264      1.148493  0.062  0.001  0.116  0.002  0.222  0.100  0.014  0.298  0.074  0.888
   0.82715      1.130462  0.062  0.001  0.112  0.002  0.220  0.101  0.014  0.304  0.073  0.891
   0.84166      1.113308  0.064  0.001  0.106  0.002  0.218  0.104  0.014  0.310  0.073  0.893
   0.85617      1.097174  0.066  0.000  0.100  0.003  0.218  0.106  0.014  0.316  0.073  0.895
   0.87068      1.082236  0.066  0.000  0.094  0.003  0.216  0.107  0.014  0.322  0.072  0.899
   0.88519      1.068684  0.069  0.000  0.088  0.003  0.214  0.109  0.014  0.329  0.071  0.899
   0.89971      1.056729  0.071  0.000  0.082  0.004  0.212  0.112  0.014  0.336  0.071  0.902
   0.91422      1.046587  0.071  0.000  0.076  0.003  0.210  0.114  0.015  0.343  0.070  0.905
   0.92873      1.038460  0.074  0.000  0.069  0.003  0.208  0.116  0.015  0.349  0.069  0.907
   0.94324      1.032550  0.077  0.000  0.063  0.003  0.206  0.119  0.014  0.355  0.069  0.909
   0.95775      1.029031  0.077  0.000  0.059  0.003  0.203  0.120  0.015  0.361  0.068  0.910
   0.97226      1.028052  0.080  0.002  0.055  0.005  0.200  0.122  0.014  0.366  0.067  0.911
   0.98677      1.029726  0.081  0.002  0.050  0.005  0.198  0.124  0.015  0.371  0.066  0.912
   1.00128      1.034130  0.081  0.002  0.049  0.005  0.195  0.125  0.014  0.374  0.065  0.911
   1.01580      1.041315  0.084  0.002  0.047  0.007  0.192  0.126  0.015  0.376  0.065  0.912
   1.03031      1.051290  0.084  0.002  0.045  0.008  0.189  0.126  0.015  0.378  0.063  0.911
   1.04482      1.064044  0.084  0.002  0.046  0.008  0.186  0.127  0.015  0.379  0.062  0.910
   1.05933      1.079530  0.084  0.002  0.047  0.010  0.183  0.127  0.016  0.378  0.061  0.910
   1.07384      1.097683  0.084  0.002  0.047  0.010  0.180  0.126  0.016  0.377  0.060  0.907
   1.08835      1.118420  0.084  0.005  0.050  0.013  0.177  0.126  0.016  0.375  0.060  0.906
   1.10286      1.141619  0.083  0.005  0.054  0.015  0.175  0.125  0.016  0.374  0.059  0.905
   1.11738      1.167158  0.081  0.005  0.059  0.015  0.172  0.124  0.017  0.371  0.058  0.902
   1.13189      1.194875  0.080  0.005  0.064  0.017  0.169  0.123  0.018  0.367  0.057  0.901
 
# Band-Index:   18
   1.13189      1.279288  0.000  0.148  0.000  0.048  0.046  0.357  0.000  0.120  0.136  0.856
   1.11738      1.267049  0.000  0.147  0.000  0.049  0.045  0.359  0.000  0.121  0.135  0.855
   1.10286      1.257730  0.000  0.145  0.000  0.049  0.045  0.360  0.000  0.121  0.134  0.854
   1.08835      1.251496  0.000  0.144  0.000  0.049  0.044  0.361  0.000  0.121  0.132  0.854
   1.07384      1.248471  0.000  0.144  0.000  0.049  0.043  0.362  0.000  0.121  0.131  0.852
   1.05933      1.248746  0.000  0.147  0.000  0.049  0.043  0.363  0.000  0.121  0.129  0.852
   1.04482      1.252357  0.000  0.148  0.000  0.049  0.042  0.362  0.000  0.121  0.126  0.850
   1.03031      1.259294  0.000  0.150  0.000  0.051  0.041  0.362  0.000  0.121  0.124  0.849
   1.01580      1.269493  0.000  0.153  0.000  0.051  0.041  0.360  0.000  0.121  0.121  0.848
   1.00128      1.282842  0.000  0.155  0.000  0.052  0.040  0.359  0.000  0.120  0.119  0.845
   0.98677      1.299190  0.000  0.159  0.000  0.052  0.038  0.356  0.000  0.119  0.117  0.844
   0.97226      1.318337  0.000  0.163  0.000  0.054  0.038  0.354  0.000  0.118  0.114  0.842
   0.95775      1.340068  0.000  0.168  0.000  0.056  0.037  0.351  0.000  0.117  0.111  0.840
   0.94324      1.364142  0.000  0.172  0.000  0.058  0.036  0.348  0.000  0.116  0.109  0.838
   0.92873      1.390306  0.000  0.177  0.000  0.059  0.035  0.345  0.000  0.115  0.106  0.836
   0.91422      1.418303  0.000  0.180  0.000  0.059  0.035  0.342  0.000  0.114  0.105  0.837
   0.89971      1.447862  0.000  0.185  0.000  0.061  0.034  0.339  0.000  0.113  0.103  0.834
   0.88519      1.478740  0.000  0.189  0.000  0.063  0.033  0.335  0.000  0.112  0.101  0.834
   0.87068      1.510680  0.000  0.194  0.000  0.065  0.033  0.332  0.000  0.111  0.099  0.834
   0.85617      1.543435  0.000  0.197  0.000  0.067  0.032  0.329  0.000  0.110  0.097  0.832
   0.84166      1.576768  0.000  0.201  0.000  0.068  0.032  0.327  0.000  0.109  0.096  0.832
   0.82715      1.610446  0.000  0.204  0.000  0.068  0.031  0.324  0.000  0.108  0.095  0.832
   0.81264      1.644260  0.000  0.207  0.000  0.069  0.031  0.322  0.000  0.107  0.094  0.833
   0.79813      1.677992  0.000  0.212  0.000  0.071  0.031  0.319  0.000  0.107  0.094  0.832
   0.78361      1.711437  0.000  0.215  0.000  0.073  0.031  0.318  0.000  0.106  0.093  0.833
   0.76910      1.744403  0.000  0.218  0.000  0.072  0.031  0.316  0.000  0.106  0.092  0.834
   0.75459      1.776691  0.000  0.221  0.000  0.074  0.031  0.314  0.000  0.105  0.092  0.834
   0.74008      1.808125  0.000  0.221  0.000  0.073  0.031  0.313  0.000  0.105  0.091  0.835
   0.72557      1.838517  0.000  0.224  0.000  0.074  0.031  0.312  0.000  0.104  0.091  0.836
   0.71106      1.867707  0.000  0.227  0.000  0.074  0.030  0.310  0.000  0.103  0.092  0.837
   0.69655      1.895531  0.000  0.228  0.000  0.076  0.030  0.309  0.000  0.104  0.091  0.838
   0.68203      1.921834  0.000  0.229  0.000  0.075  0.030  0.308  0.000  0.103  0.091  0.840
   0.66752      1.946465  0.000  0.233  0.000  0.077  0.031  0.307  0.000  0.103  0.092  0.840
   0.65301      1.969289  0.000  0.233  0.000  0.077  0.031  0.307  0.000  0.102  0.092  0.842
   0.63850      1.990177  0.000  0.234  0.000  0.077  0.031  0.306  0.000  0.102  0.093  0.843
   0.62399      2.009016  0.000  0.234  0.000  0.079  0.031  0.306  0.000  0.102  0.093  0.844
   0.60948      2.025701  0.000  0.235  0.000  0.078  0.031  0.305  0.000  0.102  0.093  0.846
   0.59497      2.040142  0.000  0.235  0.000  0.078  0.031  0.304  0.000  0.102  0.095  0.847
   0.58046      2.052259  0.000  0.237  0.000  0.078  0.032  0.305  0.000  0.102  0.095  0.848
   0.56594      2.061992  0.000  0.236  0.000  0.078  0.031  0.305  0.000  0.102  0.095  0.848
   0.56594      2.061992  0.000  0.236  0.000  0.078  0.031  0.305  0.000  0.102  0.095  0.848
   0.55143      2.069295  0.000  0.236  0.000  0.078  0.032  0.304  0.000  0.102  0.097  0.849
   0.53692      2.074139  0.000  0.236  0.000  0.078  0.032  0.304  0.000  0.102  0.097  0.850
   0.52241      2.076507  0.000  0.236  0.000  0.078  0.033  0.304  0.000  0.102  0.098  0.851
   0.50790      2.076406  0.000  0.234  0.000  0.078  0.033  0.305  0.000  0.102  0.100  0.851
   0.49339      2.073856  0.000  0.235  0.000  0.078  0.033  0.304  0.000  0.102  0.100  0.851
   0.47888      2.068894  0.000  0.234  0.000  0.078  0.034  0.304  0.000  0.102  0.101  0.851
   0.46436      2.061562  0.000  0.232  0.000  0.076  0.034  0.305  0.000  0.102  0.103  0.851
   0.44985      2.051926  0.000  0.230  0.000  0.076  0.035  0.304  0.000  0.103  0.103  0.852
   0.43534      2.040061  0.000  0.230  0.000  0.078  0.034  0.305  0.000  0.102  0.104  0.853
   0.42083      2.026057  0.000  0.228  0.000  0.076  0.035  0.305  0.000  0.102  0.106  0.852
   0.40632      2.010010  0.000  0.225  0.000  0.076  0.036  0.306  0.000  0.103  0.107  0.852
   0.39181      1.992031  0.000  0.223  0.000  0.074  0.036  0.306  0.000  0.103  0.108  0.851
   0.37730      1.972222  0.000  0.223  0.000  0.074  0.037  0.307  0.000  0.104  0.109  0.851
   0.36278      1.950712  0.000  0.220  0.000  0.073  0.038  0.307  0.000  0.103  0.111  0.851
   0.34827      1.927621  0.000  0.217  0.000  0.073  0.038  0.307  0.000  0.104  0.112  0.852
   0.33376      1.903087  0.000  0.216  0.000  0.071  0.038  0.308  0.000  0.105  0.113  0.851
   0.31925      1.877239  0.000  0.213  0.000  0.069  0.039  0.308  0.000  0.105  0.114  0.850
   0.30474      1.850212  0.000  0.210  0.000  0.070  0.040  0.309  0.000  0.107  0.115  0.851
   0.29023      1.822151  0.000  0.207  0.000  0.069  0.042  0.308  0.000  0.110  0.116  0.850
   0.27572      1.793195  0.000  0.207  0.000  0.067  0.048  0.298  0.000  0.120  0.111  0.851
   0.26120      1.769691  0.023  0.013  0.177  0.027  0.193  0.078  0.015  0.310  0.051  0.886
   0.24669      1.750926  0.025  0.010  0.173  0.030  0.184  0.092  0.015  0.301  0.057  0.887
   0.23218      1.728863  0.026  0.010  0.169  0.030  0.180  0.094  0.015  0.302  0.057  0.887
   0.21767      1.703735  0.030  0.010  0.163  0.030  0.177  0.096  0.017  0.305  0.056  0.886
   0.20316      1.675813  0.035  0.010  0.159  0.031  0.174  0.098  0.017  0.309  0.056  0.887
   0.18865      1.645437  0.039  0.011  0.152  0.031  0.171  0.100  0.017  0.313  0.055  0.888
   0.17414      1.612976  0.041  0.011  0.144  0.029  0.169  0.101  0.017  0.317  0.054  0.887
   0.15963      1.578812  0.046  0.011  0.137  0.030  0.168  0.102  0.017  0.322  0.054  0.887
   0.14511      1.543331  0.051  0.009  0.131  0.030  0.166  0.103  0.018  0.327  0.053  0.889
   0.13060      1.506921  0.055  0.009  0.122  0.028  0.166  0.104  0.018  0.333  0.052  0.888
   0.11609      1.469975  0.058  0.009  0.115  0.026  0.166  0.104  0.018  0.340  0.051  0.889
   0.10158      1.432864  0.062  0.012  0.106  0.025  0.174  0.087  0.018  0.363  0.043  0.889
   0.08707      1.402459  0.000  0.164  0.000  0.052  0.052  0.326  0.000  0.129  0.129  0.854
   0.07256      1.377111  0.000  0.161  0.000  0.052  0.048  0.339  0.000  0.120  0.135  0.855
   0.05805      1.353397  0.000  0.158  0.000  0.052  0.047  0.344  0.000  0.119  0.135  0.855
   0.04353      1.331533  0.000  0.153  0.000  0.051  0.046  0.348  0.000  0.119  0.136  0.855
   0.02902      1.311746  0.000  0.152  0.000  0.051  0.047  0.351  0.000  0.119  0.137  0.856
   0.01451      1.294254  0.000  0.151  0.000  0.049  0.046  0.354  0.000  0.119  0.137  0.855
   0.00000      1.279288  0.000  0.148  0.000  0.048  0.046  0.357  0.000  0.120  0.136  0.856
 
# Band-Index:   19
   0.00000      4.733113  0.293  0.026  0.042  0.077  0.034  0.001  0.004  0.004  0.011  0.491
   0.01451      4.690212  0.294  0.026  0.041  0.076  0.034  0.001  0.004  0.003  0.012  0.492
   0.02902      4.647688  0.299  0.025  0.039  0.075  0.035  0.001  0.003  0.003  0.012  0.492
   0.04353      4.605919  0.304  0.025  0.037  0.074  0.035  0.001  0.003  0.003  0.011  0.493
   0.05805      4.565231  0.305  0.026  0.036  0.073  0.035  0.001  0.003  0.003  0.012  0.492
   0.07256      4.525968  0.310  0.024  0.034  0.073  0.036  0.001  0.003  0.002  0.012  0.493
   0.08707      4.488463  0.311  0.024  0.031  0.072  0.035  0.000  0.002  0.002  0.012  0.493
   0.10158      4.453063  0.316  0.025  0.030  0.072  0.036  0.000  0.002  0.002  0.012  0.494
   0.11609      4.420124  0.320  0.023  0.028  0.071  0.035  0.000  0.002  0.001  0.011  0.492
   0.13060      4.390013  0.322  0.024  0.026  0.070  0.034  0.000  0.002  0.001  0.011  0.493
   0.14511      4.363106  0.326  0.023  0.024  0.069  0.033  0.000  0.002  0.001  0.011  0.491
   0.15963      4.339777  0.330  0.022  0.022  0.068  0.032  0.000  0.002  0.001  0.011  0.491
   0.17414      4.320406  0.332  0.022  0.022  0.068  0.031  0.000  0.002  0.001  0.011  0.490
   0.18865      4.305373  0.336  0.023  0.021  0.069  0.030  0.000  0.002  0.001  0.010  0.489
   0.20316      4.295033  0.339  0.023  0.019  0.069  0.027  0.000  0.002  0.001  0.009  0.488
   0.21767      4.289731  0.340  0.022  0.020  0.068  0.026  0.000  0.002  0.001  0.008  0.488
   0.23218      4.289761  0.343  0.022  0.019  0.067  0.024  0.001  0.002  0.002  0.008  0.489
   0.24669      4.295391  0.343  0.022  0.020  0.068  0.021  0.001  0.002  0.002  0.007  0.488
   0.26120      4.306821  0.345  0.023  0.021  0.067  0.019  0.001  0.002  0.003  0.006  0.488
   0.27572      4.324187  0.345  0.023  0.025  0.068  0.018  0.001  0.002  0.004  0.006  0.489
   0.29023      4.347555  0.344  0.021  0.027  0.067  0.016  0.002  0.002  0.005  0.005  0.489
   0.30474      4.376919  0.342  0.021  0.030  0.067  0.013  0.002  0.002  0.007  0.005  0.492
   0.31925      4.412199  0.340  0.022  0.034  0.067  0.011  0.003  0.003  0.008  0.004  0.492
   0.33376      4.453247  0.338  0.022  0.039  0.068  0.010  0.003  0.003  0.009  0.004  0.494
   0.34827      4.499854  0.335  0.022  0.045  0.066  0.009  0.004  0.003  0.011  0.003  0.496
   0.36278      4.551761  0.331  0.022  0.051  0.066  0.007  0.004  0.003  0.012  0.003  0.497
   0.37730      4.608660  0.327  0.022  0.059  0.066  0.005  0.004  0.004  0.013  0.001  0.500
   0.39181      4.670214  0.322  0.022  0.065  0.066  0.004  0.005  0.004  0.014  0.001  0.503
   0.40632      4.736051  0.316  0.022  0.072  0.065  0.004  0.005  0.004  0.015  0.001  0.505
   0.42083      4.805768  0.313  0.021  0.079  0.064  0.003  0.005  0.004  0.016  0.001  0.507
   0.43534      4.878920  0.307  0.021  0.088  0.062  0.002  0.006  0.005  0.017  0.000  0.509
   0.44985      4.954984  0.301  0.021  0.095  0.062  0.002  0.006  0.005  0.017  0.000  0.511
   0.46436      5.033290  0.294  0.022  0.105  0.062  0.000  0.006  0.006  0.017  0.000  0.509
   0.47888      5.112837  0.284  0.020  0.113  0.061  0.000  0.005  0.006  0.017  0.000  0.508
   0.49339      5.191569  0.268  0.020  0.122  0.061  0.000  0.004  0.009  0.014  0.000  0.498
   0.50790      5.262805  0.224  0.020  0.120  0.063  0.005  0.003  0.015  0.009  0.002  0.460
   0.52241      5.303350  0.152  0.021  0.080  0.063  0.024  0.002  0.031  0.006  0.008  0.390
   0.53692      5.310941  0.140  0.021  0.056  0.063  0.033  0.004  0.038  0.011  0.011  0.377
   0.55143      5.309222  0.141  0.021  0.050  0.063  0.034  0.004  0.040  0.013  0.011  0.378
   0.56594      5.304312  0.144  0.021  0.051  0.063  0.033  0.005  0.039  0.013  0.011  0.381
   0.56594      5.304312  0.144  0.021  0.051  0.063  0.033  0.005  0.039  0.013  0.011  0.381
   0.58046      5.296617  0.146  0.021  0.055  0.064  0.031  0.004  0.039  0.012  0.010  0.383
   0.59497      5.284419  0.154  0.021  0.065  0.065  0.025  0.004  0.036  0.011  0.008  0.389
   0.60948      5.263487  0.170  0.021  0.083  0.065  0.018  0.003  0.030  0.008  0.006  0.404
   0.62399      5.227639  0.200  0.022  0.100  0.065  0.008  0.002  0.023  0.006  0.002  0.430
   0.63850      5.175127  0.235  0.021  0.109  0.066  0.002  0.002  0.016  0.006  0.000  0.457
   0.65301      5.111688  0.258  0.021  0.108  0.064  0.000  0.003  0.011  0.007  0.000  0.474
   0.66752      5.043540  0.275  0.021  0.102  0.064  0.000  0.003  0.009  0.008  0.000  0.482
   0.68203      4.974341  0.287  0.021  0.096  0.066  0.001  0.002  0.007  0.008  0.000  0.486
   0.69655      4.906042  0.295  0.021  0.088  0.065  0.002  0.002  0.006  0.008  0.000  0.488
   0.71106      4.839782  0.301  0.021  0.080  0.065  0.003  0.003  0.005  0.009  0.001  0.491
   0.72557      4.776313  0.307  0.023  0.072  0.067  0.003  0.003  0.005  0.008  0.001  0.489
   0.74008      4.716170  0.312  0.023  0.067  0.067  0.005  0.002  0.004  0.007  0.002  0.489
   0.75459      4.659777  0.318  0.023  0.060  0.067  0.006  0.002  0.004  0.007  0.002  0.487
   0.76910      4.607481  0.322  0.023  0.053  0.066  0.008  0.002  0.003  0.007  0.003  0.487
   0.78361      4.559581  0.325  0.023  0.049  0.068  0.008  0.002  0.003  0.006  0.003  0.485
   0.79813      4.516327  0.329  0.023  0.042  0.068  0.009  0.002  0.003  0.006  0.003  0.486
   0.81264      4.477932  0.332  0.023  0.038  0.068  0.010  0.002  0.002  0.005  0.003  0.484
   0.82715      4.444567  0.333  0.022  0.033  0.067  0.012  0.002  0.003  0.005  0.004  0.484
   0.84166      4.416365  0.336  0.022  0.029  0.068  0.013  0.001  0.003  0.004  0.004  0.482
   0.85617      4.393411  0.337  0.022  0.026  0.069  0.014  0.001  0.002  0.004  0.004  0.482
   0.87068      4.375752  0.338  0.024  0.025  0.070  0.016  0.001  0.002  0.003  0.006  0.481
   0.88519      4.363386  0.338  0.023  0.022  0.069  0.017  0.001  0.002  0.003  0.006  0.480
   0.89971      4.356272  0.339  0.023  0.019  0.070  0.018  0.001  0.002  0.002  0.006  0.481
   0.91422      4.354323  0.340  0.023  0.018  0.069  0.019  0.001  0.002  0.002  0.006  0.480
   0.92873      4.357403  0.338  0.022  0.020  0.070  0.020  0.001  0.001  0.002  0.007  0.481
   0.94324      4.365350  0.338  0.024  0.019  0.071  0.022  0.000  0.001  0.001  0.007  0.482
   0.95775      4.377958  0.335  0.024  0.019  0.071  0.022  0.000  0.001  0.001  0.007  0.481
   0.97226      4.394998  0.335  0.023  0.020  0.070  0.024  0.000  0.001  0.001  0.008  0.482
   0.98677      4.416204  0.332  0.023  0.022  0.071  0.025  0.000  0.001  0.001  0.008  0.482
   1.00128      4.441294  0.330  0.024  0.022  0.071  0.025  0.000  0.001  0.001  0.008  0.484
   1.01580      4.469978  0.327  0.024  0.024  0.072  0.026  0.000  0.001  0.000  0.008  0.484
   1.03031      4.501937  0.325  0.023  0.026  0.072  0.026  0.000  0.001  0.000  0.008  0.484
   1.04482      4.536847  0.322  0.025  0.026  0.073  0.027  0.000  0.001  0.000  0.009  0.486
   1.05933      4.574375  0.318  0.024  0.029  0.073  0.028  0.000  0.001  0.001  0.009  0.486
   1.07384      4.614178  0.317  0.025  0.032  0.075  0.028  0.000  0.002  0.001  0.009  0.485
   1.08835      4.655913  0.312  0.026  0.032  0.076  0.028  0.000  0.002  0.001  0.009  0.487
   1.10286      4.699202  0.311  0.026  0.035  0.077  0.029  0.000  0.002  0.001  0.010  0.487
   1.11738      4.743531  0.306  0.025  0.036  0.077  0.029  0.000  0.003  0.001  0.010  0.487
   1.13189      4.733113  0.293  0.026  0.042  0.077  0.034  0.001  0.004  0.004  0.011  0.491
 
# Band-Index:   20
   1.13189      4.789419  0.303  0.027  0.036  0.077  0.027  0.001  0.003  0.002  0.009  0.485
   1.11738      4.776733  0.290  0.025  0.042  0.078  0.032  0.002  0.004  0.005  0.010  0.487
   1.10286      4.819502  0.286  0.025  0.044  0.077  0.031  0.002  0.005  0.005  0.010  0.487
   1.08835      4.861992  0.282  0.027  0.045  0.078  0.030  0.002  0.005  0.006  0.010  0.485
   1.07384      4.903746  0.280  0.027  0.046  0.079  0.029  0.002  0.006  0.006  0.009  0.483
   1.05933      4.944464  0.275  0.026  0.047  0.080  0.028  0.003  0.006  0.007  0.010  0.481
   1.04482      4.983864  0.272  0.026  0.046  0.080  0.027  0.003  0.006  0.007  0.009  0.479
   1.03031      5.021689  0.267  0.028  0.048  0.081  0.026  0.003  0.007  0.008  0.009  0.474
   1.01580      5.057696  0.264  0.027  0.046  0.081  0.025  0.003  0.008  0.009  0.008  0.471
   1.00128      5.091669  0.259  0.027  0.048  0.082  0.025  0.003  0.009  0.010  0.009  0.467
   0.98677      5.123430  0.255  0.027  0.047  0.081  0.023  0.003  0.010  0.010  0.008  0.465
   0.97226      5.152824  0.249  0.027  0.046  0.080  0.023  0.004  0.011  0.011  0.008  0.461
   0.95775      5.179749  0.246  0.026  0.044  0.080  0.022  0.004  0.012  0.011  0.007  0.457
   0.94324      5.204148  0.240  0.027  0.046  0.080  0.023  0.004  0.014  0.013  0.007  0.453
   0.92873      5.226003  0.236  0.027  0.045  0.079  0.023  0.004  0.015  0.014  0.008  0.449
   0.91422      5.245346  0.230  0.027  0.043  0.079  0.023  0.004  0.017  0.014  0.008  0.445
   0.89971      5.262247  0.226  0.027  0.042  0.078  0.023  0.005  0.018  0.015  0.008  0.442
   0.88519      5.276821  0.220  0.026  0.040  0.076  0.024  0.005  0.020  0.015  0.008  0.439
   0.87068      5.289212  0.217  0.026  0.040  0.076  0.025  0.006  0.022  0.017  0.008  0.434
   0.85617      5.299589  0.213  0.026  0.038  0.076  0.026  0.006  0.023  0.017  0.009  0.433
   0.84166      5.308143  0.208  0.024  0.036  0.074  0.028  0.006  0.025  0.017  0.009  0.428
   0.82715      5.315075  0.205  0.024  0.036  0.073  0.029  0.006  0.026  0.018  0.009  0.425
   0.81264      5.320598  0.200  0.024  0.034  0.071  0.030  0.006  0.028  0.019  0.010  0.423
   0.79813      5.324924  0.197  0.024  0.033  0.071  0.031  0.007  0.029  0.020  0.010  0.420
   0.78361      5.328268  0.195  0.024  0.032  0.069  0.032  0.007  0.030  0.020  0.010  0.419
   0.76910      5.330840  0.191  0.024  0.030  0.068  0.034  0.007  0.031  0.020  0.011  0.416
   0.75459      5.332854  0.190  0.024  0.029  0.067  0.035  0.007  0.033  0.021  0.011  0.415
   0.74008      5.334526  0.189  0.022  0.029  0.065  0.036  0.007  0.034  0.021  0.012  0.415
   0.72557      5.336085  0.187  0.021  0.028  0.065  0.038  0.007  0.034  0.022  0.012  0.415
   0.71106      5.337793  0.187  0.021  0.027  0.065  0.039  0.007  0.035  0.023  0.013  0.415
   0.69655      5.339985  0.189  0.021  0.025  0.062  0.041  0.008  0.036  0.023  0.013  0.417
   0.68203      5.343115  0.191  0.021  0.023  0.061  0.042  0.008  0.035  0.023  0.014  0.421
   0.66752      5.347961  0.197  0.020  0.025  0.061  0.043  0.008  0.036  0.025  0.014  0.426
   0.65301      5.355975  0.208  0.020  0.025  0.058  0.043  0.009  0.034  0.025  0.014  0.438
   0.63850      5.370034  0.229  0.018  0.033  0.058  0.040  0.009  0.031  0.027  0.013  0.457
   0.62399      5.395105  0.260  0.018  0.049  0.056  0.034  0.009  0.025  0.026  0.011  0.489
   0.60948      5.434612  0.289  0.019  0.077  0.054  0.023  0.008  0.018  0.024  0.008  0.520
   0.59497      5.482138  0.307  0.017  0.106  0.053  0.013  0.007  0.015  0.021  0.004  0.545
   0.58046      5.521748  0.317  0.018  0.129  0.052  0.006  0.006  0.014  0.019  0.002  0.562
   0.56594      5.533133  0.321  0.017  0.140  0.051  0.001  0.007  0.014  0.020  0.000  0.573
   0.56594      5.533133  0.321  0.017  0.140  0.051  0.001  0.007  0.014  0.020  0.000  0.573
   0.55143      5.505472  0.319  0.017  0.138  0.053  0.000  0.007  0.012  0.022  0.000  0.572
   0.53692      5.450426  0.316  0.017  0.123  0.054  0.003  0.009  0.012  0.028  0.001  0.564
   0.52241      5.389467  0.301  0.018  0.089  0.055  0.014  0.011  0.018  0.034  0.005  0.547
   0.50790      5.355048  0.232  0.019  0.040  0.058  0.034  0.011  0.034  0.033  0.012  0.471
   0.49339      5.349161  0.192  0.020  0.030  0.061  0.039  0.010  0.039  0.028  0.013  0.429
   0.47888      5.350785  0.179  0.020  0.028  0.062  0.041  0.009  0.039  0.025  0.013  0.416
   0.46436      5.354463  0.175  0.020  0.028  0.062  0.040  0.008  0.040  0.024  0.014  0.411
   0.44985      5.358934  0.173  0.020  0.030  0.062  0.040  0.008  0.040  0.023  0.013  0.411
   0.43534      5.363736  0.172  0.022  0.030  0.065  0.040  0.008  0.039  0.023  0.013  0.409
   0.42083      5.368614  0.175  0.022  0.030  0.064  0.039  0.008  0.038  0.021  0.013  0.410
   0.40632      5.373397  0.176  0.023  0.031  0.065  0.038  0.007  0.038  0.021  0.013  0.411
   0.39181      5.377905  0.177  0.023  0.031  0.067  0.038  0.007  0.036  0.021  0.012  0.412
   0.37730      5.381967  0.181  0.023  0.033  0.067  0.037  0.007  0.036  0.021  0.012  0.413
   0.36278      5.385394  0.183  0.023  0.033  0.069  0.035  0.007  0.034  0.020  0.011  0.417
   0.34827      5.387987  0.186  0.023  0.035  0.069  0.034  0.007  0.034  0.020  0.011  0.418
   0.33376      5.389530  0.191  0.023  0.035  0.069  0.033  0.006  0.032  0.019  0.011  0.421
   0.31925      5.389790  0.194  0.025  0.037  0.072  0.032  0.006  0.030  0.018  0.010  0.423
   0.30474      5.388523  0.198  0.025  0.037  0.074  0.030  0.006  0.029  0.018  0.010  0.427
   0.29023      5.385478  0.203  0.025  0.038  0.074  0.030  0.006  0.028  0.018  0.010  0.430
   0.27572      5.380389  0.207  0.025  0.040  0.077  0.029  0.005  0.026  0.016  0.010  0.434
   0.26120      5.373006  0.214  0.024  0.041  0.076  0.028  0.005  0.024  0.015  0.009  0.438
   0.24669      5.363088  0.218  0.025  0.041  0.077  0.027  0.005  0.023  0.015  0.009  0.443
   0.23218      5.350418  0.225  0.027  0.042  0.079  0.026  0.005  0.020  0.013  0.009  0.447
   0.21767      5.334813  0.231  0.027  0.044  0.079  0.026  0.005  0.019  0.013  0.009  0.449
   0.20316      5.316134  0.237  0.027  0.045  0.079  0.025  0.004  0.017  0.012  0.008  0.454
   0.18865      5.294299  0.243  0.027  0.046  0.080  0.025  0.004  0.015  0.011  0.008  0.459
   0.17414      5.269285  0.248  0.028  0.045  0.080  0.025  0.003  0.013  0.009  0.008  0.462
   0.15963      5.241138  0.254  0.028  0.045  0.081  0.024  0.003  0.012  0.009  0.008  0.465
   0.14511      5.209961  0.260  0.028  0.047  0.082  0.025  0.002  0.011  0.008  0.009  0.468
   0.13060      5.175919  0.264  0.028  0.046  0.081  0.025  0.002  0.009  0.007  0.008  0.472
   0.11609      5.139249  0.270  0.026  0.046  0.080  0.025  0.002  0.008  0.006  0.008  0.475
   0.10158      5.100215  0.276  0.026  0.045  0.081  0.026  0.002  0.007  0.006  0.009  0.476
   0.08707      5.059127  0.279  0.027  0.046  0.080  0.026  0.001  0.006  0.004  0.009  0.479
   0.07256      5.016324  0.284  0.027  0.044  0.080  0.027  0.001  0.005  0.004  0.009  0.480
   0.05805      4.972157  0.289  0.027  0.043  0.079  0.027  0.001  0.004  0.003  0.009  0.482
   0.04353      4.927000  0.292  0.026  0.042  0.079  0.027  0.001  0.005  0.003  0.009  0.484
   0.02902      4.881225  0.296  0.026  0.041  0.078  0.027  0.001  0.004  0.002  0.009  0.484
   0.01451      4.835217  0.301  0.026  0.040  0.077  0.027  0.001  0.003  0.002  0.009  0.485
   0.00000      4.789419  0.303  0.027  0.037  0.077  0.027  0.001  0.003  0.002  0.009  0.485
