#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   1.58632     -2.068777  0.000  0.296  0.011  0.061  0.093  0.279  0.010  0.013  0.003  0.768
   1.55323     -2.051303  0.000  0.335  0.007  0.075  0.079  0.234  0.010  0.012  0.002  0.752
   1.52014     -2.030288  0.000  0.370  0.005  0.097  0.061  0.181  0.008  0.009  0.001  0.733
   1.48705     -2.004067  0.003  0.391  0.003  0.136  0.043  0.124  0.006  0.006  0.000  0.715
   1.45396     -1.971694  0.003  0.390  0.001  0.196  0.028  0.073  0.004  0.003  0.000  0.698
   1.42087     -1.934822  0.004  0.362  0.001  0.264  0.016  0.036  0.003  0.001  0.001  0.688
   1.38778     -1.898203  0.004  0.324  0.001  0.327  0.008  0.015  0.002  0.000  0.001  0.681
   1.35468     -1.867602  0.003  0.290  0.001  0.374  0.003  0.005  0.001  0.000  0.001  0.678
   1.32159     -1.847528  0.002  0.270  0.001  0.401  0.001  0.001  0.000  0.000  0.000  0.678
   1.28850     -1.840572  0.002  0.263  0.001  0.410  0.000  0.000  0.000  0.000  0.000  0.677
   1.28850     -1.840572  0.002  0.263  0.001  0.410  0.000  0.000  0.000  0.000  0.000  0.677
   1.25546     -1.841834  0.002  0.247  0.003  0.418  0.002  0.006  0.001  0.000  0.000  0.679
   1.22243     -1.844203  0.003  0.207  0.004  0.438  0.007  0.021  0.004  0.001  0.000  0.686
   1.18939     -1.845015  0.004  0.164  0.003  0.460  0.012  0.037  0.007  0.002  0.000  0.691
   1.15635     -1.842790  0.005  0.127  0.003  0.479  0.017  0.050  0.011  0.003  0.002  0.696
   1.12331     -1.837744  0.006  0.100  0.003  0.493  0.020  0.056  0.013  0.003  0.003  0.698
   1.09027     -1.830926  0.006  0.081  0.003  0.503  0.022  0.059  0.016  0.003  0.006  0.699
   1.05723     -1.823662  0.007  0.069  0.002  0.508  0.023  0.060  0.017  0.004  0.009  0.699
   1.02419     -1.817220  0.007  0.061  0.002  0.512  0.023  0.057  0.019  0.004  0.013  0.699
   0.99116     -1.812791  0.006  0.056  0.004  0.512  0.021  0.053  0.022  0.003  0.015  0.697
   0.95812     -1.811514  0.007  0.054  0.010  0.510  0.018  0.048  0.025  0.003  0.019  0.695
   0.92508     -1.814497  0.008  0.054  0.016  0.505  0.015  0.039  0.028  0.003  0.022  0.691
   0.89204     -1.822823  0.008  0.055  0.030  0.494  0.010  0.030  0.032  0.003  0.024  0.687
   0.85900     -1.837486  0.009  0.056  0.050  0.477  0.007  0.020  0.037  0.002  0.025  0.683
   0.82596     -1.859204  0.012  0.056  0.075  0.450  0.004  0.012  0.043  0.002  0.026  0.680
   0.79292     -1.888204  0.012  0.057  0.103  0.417  0.003  0.007  0.051  0.002  0.025  0.679
   0.75989     -1.924120  0.016  0.057  0.133  0.381  0.004  0.007  0.058  0.001  0.023  0.679
   0.72685     -1.966117  0.019  0.055  0.158  0.345  0.005  0.009  0.066  0.001  0.021  0.680
   0.69381     -2.013253  0.024  0.053  0.179  0.310  0.006  0.014  0.075  0.001  0.020  0.683
   0.66077     -2.064654  0.028  0.051  0.196  0.279  0.007  0.020  0.083  0.001  0.019  0.685
   0.62773     -2.119628  0.033  0.047  0.208  0.249  0.007  0.027  0.092  0.000  0.018  0.684
   0.59469     -2.177530  0.040  0.046  0.218  0.224  0.007  0.034  0.100  0.000  0.017  0.686
   0.56165     -2.237462  0.046  0.044  0.225  0.199  0.005  0.041  0.108  0.000  0.017  0.686
   0.52862     -2.297873  0.052  0.041  0.228  0.181  0.005  0.048  0.114  0.000  0.018  0.687
   0.49558     -2.356217  0.059  0.039  0.225  0.167  0.003  0.058  0.119  0.000  0.019  0.687
   0.46254     -2.408912  0.063  0.033  0.218  0.162  0.002  0.067  0.119  0.001  0.023  0.688
   0.42950     -2.452078  0.065  0.029  0.207  0.165  0.001  0.077  0.117  0.002  0.028  0.691
   0.39646     -2.483128  0.068  0.024  0.189  0.178  0.002  0.084  0.111  0.002  0.035  0.695
   0.36342     -2.502430  0.066  0.019  0.168  0.206  0.002  0.087  0.103  0.002  0.043  0.696
   0.33039     -2.513665  0.061  0.017  0.144  0.244  0.003  0.081  0.093  0.002  0.050  0.694
   0.29735     -2.522272  0.051  0.018  0.116  0.293  0.003  0.068  0.083  0.004  0.055  0.689
   0.26431     -2.533011  0.040  0.017  0.090  0.343  0.004  0.052  0.071  0.008  0.057  0.682
   0.23127     -2.548333  0.032  0.017  0.067  0.388  0.006  0.037  0.059  0.013  0.056  0.676
   0.19823     -2.568393  0.024  0.016  0.049  0.427  0.007  0.024  0.048  0.021  0.051  0.669
   0.16519     -2.592057  0.017  0.016  0.036  0.457  0.008  0.016  0.039  0.027  0.045  0.661
   0.13215     -2.617741  0.011  0.017  0.025  0.483  0.008  0.011  0.030  0.031  0.038  0.654
   0.09912     -2.643696  0.007  0.017  0.019  0.509  0.007  0.007  0.022  0.030  0.028  0.644
   0.06608     -2.667701  0.004  0.017  0.013  0.535  0.005  0.004  0.013  0.023  0.018  0.633
   0.03304     -2.686189  0.000  0.018  0.008  0.565  0.002  0.001  0.005  0.010  0.006  0.616
   0.00000     -2.693563  0.000  0.018  0.006  0.583  0.000  0.000  0.000  0.000  0.000  0.607
 
# Band-Index:   13
   0.00000     -2.081421  0.084  0.000  0.174  0.024  0.018  0.283  0.064  0.115  0.039  0.802
   0.03304     -2.083375  0.083  0.000  0.174  0.025  0.019  0.282  0.064  0.115  0.039  0.802
   0.06608     -2.089142  0.082  0.000  0.172  0.030  0.020  0.282  0.063  0.115  0.038  0.802
   0.09912     -2.098412  0.078  0.000  0.171  0.037  0.021  0.280  0.061  0.115  0.036  0.800
   0.13215     -2.110521  0.076  0.000  0.167  0.048  0.023  0.278  0.059  0.115  0.033  0.799
   0.16519     -2.124354  0.071  0.000  0.160  0.066  0.025  0.272  0.055  0.116  0.029  0.796
   0.19823     -2.138134  0.065  0.002  0.150  0.091  0.027  0.264  0.050  0.116  0.025  0.789
   0.23127     -2.149345  0.060  0.002  0.137  0.126  0.028  0.251  0.043  0.115  0.021  0.781
   0.26431     -2.155004  0.051  0.002  0.121  0.170  0.029  0.231  0.035  0.112  0.018  0.771
   0.29735     -2.152348  0.041  0.005  0.104  0.220  0.030  0.207  0.028  0.106  0.017  0.757
   0.33039     -2.139851  0.032  0.007  0.086  0.267  0.029  0.183  0.020  0.098  0.019  0.744
   0.36342     -2.117604  0.028  0.011  0.073  0.307  0.026  0.162  0.016  0.089  0.021  0.733
   0.39646     -2.086837  0.024  0.014  0.068  0.333  0.022  0.146  0.012  0.078  0.024  0.723
   0.42950     -2.049212  0.022  0.016  0.066  0.348  0.018  0.138  0.009  0.068  0.027  0.715
   0.46254     -2.006491  0.022  0.019  0.070  0.352  0.014  0.135  0.008  0.059  0.030  0.711
   0.49558     -1.960521  0.023  0.021  0.081  0.346  0.012  0.139  0.007  0.050  0.033  0.709
   0.52862     -1.913365  0.024  0.019  0.095  0.335  0.010  0.147  0.006  0.041  0.034  0.711
   0.56165     -1.867065  0.026  0.017  0.112  0.315  0.013  0.160  0.006  0.033  0.035  0.715
   0.59469     -1.823270  0.027  0.013  0.131  0.292  0.019  0.174  0.006  0.025  0.034  0.723
   0.62773     -1.782889  0.029  0.009  0.154  0.264  0.027  0.189  0.007  0.019  0.034  0.731
   0.66077     -1.746033  0.028  0.007  0.179  0.236  0.037  0.202  0.007  0.013  0.031  0.741
   0.69381     -1.712129  0.028  0.006  0.210  0.204  0.047  0.211  0.008  0.010  0.028  0.749
   0.72685     -1.680177  0.028  0.004  0.243  0.170  0.056  0.215  0.009  0.006  0.025  0.758
   0.75989     -1.648938  0.027  0.008  0.283  0.135  0.063  0.215  0.010  0.004  0.019  0.762
   0.79292     -1.617118  0.027  0.011  0.325  0.099  0.067  0.209  0.012  0.002  0.014  0.765
   0.82596     -1.583669  0.025  0.015  0.368  0.068  0.068  0.198  0.013  0.001  0.010  0.766
   0.85900     -1.548053  0.022  0.023  0.407  0.043  0.066  0.181  0.013  0.001  0.006  0.763
   0.89204     -1.510370  0.022  0.028  0.440  0.026  0.061  0.164  0.014  0.001  0.003  0.758
   0.92508     -1.471199  0.018  0.036  0.467  0.015  0.056  0.146  0.013  0.001  0.002  0.753
   0.95812     -1.431315  0.018  0.041  0.489  0.010  0.049  0.130  0.011  0.002  0.000  0.748
   0.99116     -1.391487  0.015  0.045  0.508  0.008  0.042  0.115  0.009  0.002  0.000  0.743
   1.02419     -1.352317  0.014  0.049  0.523  0.005  0.036  0.101  0.007  0.002  0.000  0.738
   1.05723     -1.314204  0.012  0.048  0.538  0.005  0.030  0.091  0.006  0.003  0.001  0.733
   1.09027     -1.277291  0.011  0.048  0.551  0.005  0.025  0.081  0.005  0.003  0.003  0.730
   1.12331     -1.241502  0.011  0.043  0.566  0.007  0.019  0.071  0.003  0.003  0.004  0.726
   1.15635     -1.206591  0.008  0.038  0.583  0.008  0.014  0.061  0.003  0.003  0.006  0.721
   1.18939     -1.172515  0.008  0.030  0.603  0.008  0.010  0.049  0.002  0.002  0.007  0.717
   1.22243     -1.140402  0.004  0.020  0.631  0.008  0.006  0.032  0.002  0.002  0.006  0.711
   1.25546     -1.114653  0.001  0.013  0.665  0.009  0.002  0.011  0.001  0.001  0.003  0.705
   1.28850     -1.104113  0.000  0.009  0.684  0.008  0.000  0.000  0.000  0.000  0.000  0.701
   1.28850     -1.104113  0.000  0.009  0.684  0.008  0.000  0.000  0.000  0.000  0.000  0.701
   1.32159     -1.111913  0.000  0.009  0.682  0.009  0.000  0.000  0.000  0.000  0.000  0.702
   1.35468     -1.134804  0.003  0.009  0.676  0.009  0.000  0.000  0.003  0.001  0.001  0.702
   1.38778     -1.171315  0.003  0.008  0.667  0.012  0.001  0.001  0.006  0.001  0.002  0.702
   1.42087     -1.219395  0.007  0.010  0.655  0.014  0.001  0.001  0.010  0.003  0.003  0.703
   1.45396     -1.276749  0.010  0.010  0.638  0.019  0.001  0.001  0.015  0.004  0.003  0.703
   1.48705     -1.341143  0.011  0.009  0.622  0.027  0.002  0.002  0.020  0.007  0.004  0.702
   1.52014     -1.410557  0.013  0.009  0.603  0.034  0.002  0.002  0.025  0.009  0.004  0.703
   1.55323     -1.483178  0.014  0.009  0.584  0.042  0.002  0.004  0.030  0.013  0.004  0.702
   1.58632     -1.557345  0.015  0.011  0.564  0.051  0.002  0.006  0.035  0.017  0.004  0.703
   1.61941     -1.631368  0.016  0.011  0.540  0.059  0.003  0.008  0.039  0.022  0.003  0.704
   1.65250     -1.703373  0.016  0.012  0.514  0.071  0.004  0.012  0.043  0.030  0.003  0.706
   1.68560     -1.771136  0.017  0.014  0.481  0.081  0.006  0.021  0.047  0.038  0.002  0.709
   1.71869     -1.831909  0.016  0.019  0.440  0.094  0.010  0.036  0.051  0.048  0.002  0.717
   1.75178     -1.882594  0.014  0.026  0.387  0.108  0.016  0.061  0.052  0.060  0.002  0.725
   1.78487     -1.920661  0.015  0.035  0.326  0.121  0.025  0.096  0.051  0.070  0.003  0.738
   1.81796     -1.945534  0.012  0.042  0.268  0.131  0.033  0.133  0.048  0.077  0.003  0.750
   1.85105     -1.958903  0.012  0.048  0.223  0.142  0.040  0.164  0.044  0.082  0.004  0.759
   1.88414     -1.963481  0.010  0.050  0.193  0.151  0.042  0.185  0.038  0.084  0.006  0.762
   1.91723     -1.961887  0.011  0.048  0.176  0.161  0.040  0.195  0.034  0.088  0.009  0.761
   1.95033     -1.956424  0.012  0.048  0.167  0.171  0.034  0.195  0.031  0.090  0.012  0.760
   1.98342     -1.949361  0.012  0.047  0.164  0.179  0.028  0.189  0.026  0.094  0.015  0.756
   2.01651     -1.943210  0.013  0.046  0.165  0.187  0.020  0.179  0.023  0.098  0.020  0.751
   2.04960     -1.940830  0.016  0.046  0.168  0.192  0.013  0.166  0.022  0.102  0.024  0.749
   2.08269     -1.945284  0.018  0.046  0.172  0.193  0.007  0.150  0.019  0.107  0.030  0.744
   2.11578     -1.959472  0.021  0.048  0.177  0.190  0.005  0.134  0.017  0.113  0.037  0.742
   2.14887     -1.985618  0.024  0.052  0.179  0.185  0.006  0.117  0.015  0.119  0.045  0.740
   2.18196     -2.024707  0.029  0.056  0.182  0.173  0.010  0.097  0.015  0.126  0.053  0.739
   2.21505     -2.076001  0.033  0.062  0.183  0.159  0.019  0.073  0.015  0.135  0.061  0.737
   2.24815     -2.136474  0.037  0.073  0.182  0.139  0.036  0.044  0.015  0.146  0.069  0.738
   2.28124     -2.198705  0.034  0.084  0.171  0.108  0.075  0.027  0.021  0.156  0.073  0.748
   2.31433     -2.244695  0.021  0.087  0.125  0.055  0.146  0.124  0.042  0.139  0.060  0.800
   2.34742     -2.262307  0.009  0.078  0.071  0.020  0.184  0.290  0.063  0.101  0.037  0.853
   2.38051     -2.266724  0.004  0.071  0.046  0.008  0.190  0.377  0.071  0.079  0.027  0.875
   2.41360     -2.267523  0.002  0.068  0.035  0.004  0.191  0.420  0.074  0.069  0.023  0.885
   2.44669     -2.267368  0.001  0.065  0.028  0.002  0.189  0.443  0.076  0.063  0.021  0.890
   2.47978     -2.267041  0.001  0.064  0.024  0.000  0.189  0.458  0.077  0.061  0.020  0.893
   2.51287     -2.266774  0.001  0.063  0.022  0.000  0.187  0.467  0.077  0.058  0.020  0.895
   2.54597     -2.266619  0.001  0.062  0.020  0.000  0.187  0.471  0.077  0.057  0.020  0.896
   2.57906     -2.266571  0.001  0.062  0.020  0.000  0.187  0.472  0.077  0.057  0.019  0.897
 
# Band-Index:   14
   2.57906     -0.728771  0.004  0.206  0.004  0.018  0.021  0.189  0.089  0.138  0.127  0.796
   2.54597     -0.725163  0.004  0.206  0.004  0.018  0.021  0.189  0.089  0.137  0.127  0.796
   2.51287     -0.714423  0.004  0.209  0.004  0.018  0.020  0.189  0.089  0.135  0.125  0.794
   2.47978     -0.696785  0.004  0.214  0.004  0.018  0.019  0.189  0.089  0.132  0.122  0.792
   2.44669     -0.672623  0.004  0.220  0.003  0.018  0.018  0.189  0.089  0.128  0.118  0.790
   2.41360     -0.642437  0.004  0.227  0.003  0.020  0.016  0.189  0.089  0.123  0.113  0.786
   2.38051     -0.606825  0.004  0.236  0.003  0.020  0.015  0.190  0.089  0.118  0.106  0.782
   2.34742     -0.566460  0.004  0.245  0.004  0.020  0.013  0.190  0.090  0.112  0.099  0.778
   2.31433     -0.522073  0.004  0.256  0.004  0.020  0.012  0.191  0.090  0.104  0.092  0.773
   2.28124     -0.474427  0.003  0.267  0.006  0.018  0.011  0.192  0.090  0.097  0.084  0.770
   2.24815     -0.424334  0.003  0.279  0.007  0.018  0.011  0.195  0.090  0.090  0.075  0.766
   2.21505     -0.372682  0.003  0.291  0.007  0.016  0.011  0.198  0.090  0.082  0.065  0.764
   2.18196     -0.320480  0.003  0.304  0.007  0.014  0.011  0.202  0.089  0.076  0.055  0.762
   2.14887     -0.268928  0.003  0.317  0.007  0.012  0.013  0.207  0.088  0.069  0.044  0.761
   2.11578     -0.219447  0.003  0.330  0.009  0.010  0.014  0.213  0.086  0.063  0.034  0.762
   2.08269     -0.173639  0.003  0.343  0.009  0.008  0.015  0.221  0.085  0.058  0.024  0.763
   2.04960     -0.133189  0.002  0.353  0.009  0.007  0.015  0.229  0.083  0.051  0.014  0.764
   2.01651     -0.099753  0.002  0.363  0.011  0.004  0.016  0.237  0.081  0.046  0.006  0.766
   1.98342     -0.074769  0.002  0.372  0.011  0.004  0.016  0.245  0.078  0.040  0.001  0.768
   1.95033     -0.059346  0.002  0.377  0.013  0.002  0.015  0.251  0.076  0.034  0.000  0.769
   1.91723     -0.054173  0.002  0.380  0.013  0.002  0.015  0.256  0.073  0.028  0.003  0.772
   1.88414     -0.059482  0.002  0.378  0.013  0.002  0.015  0.259  0.071  0.024  0.009  0.773
   1.85105     -0.075033  0.002  0.375  0.015  0.002  0.014  0.261  0.067  0.019  0.020  0.775
   1.81796     -0.100190  0.000  0.367  0.015  0.002  0.014  0.261  0.065  0.016  0.032  0.774
   1.78487     -0.134012  0.001  0.359  0.015  0.002  0.012  0.261  0.063  0.013  0.047  0.776
   1.75178     -0.175380  0.001  0.349  0.015  0.002  0.012  0.258  0.061  0.012  0.062  0.775
   1.71869     -0.223096  0.001  0.337  0.016  0.004  0.012  0.256  0.059  0.010  0.076  0.776
   1.68560     -0.275934  0.001  0.325  0.016  0.004  0.012  0.254  0.059  0.011  0.090  0.775
   1.65250     -0.332660  0.002  0.312  0.016  0.006  0.012  0.253  0.058  0.011  0.104  0.775
   1.61941     -0.392070  0.002  0.298  0.016  0.006  0.014  0.252  0.058  0.012  0.116  0.773
   1.58632     -0.452920  0.005  0.283  0.014  0.008  0.014  0.252  0.058  0.013  0.128  0.773
   1.55323     -0.513935  0.005  0.268  0.013  0.008  0.016  0.253  0.058  0.015  0.137  0.772
   1.52014     -0.573744  0.006  0.252  0.011  0.008  0.017  0.255  0.059  0.018  0.147  0.773
   1.48705     -0.630878  0.007  0.236  0.011  0.008  0.018  0.259  0.060  0.020  0.156  0.773
   1.45396     -0.683728  0.008  0.221  0.007  0.008  0.020  0.263  0.061  0.023  0.162  0.775
   1.42087     -0.730563  0.011  0.206  0.005  0.006  0.022  0.268  0.063  0.026  0.169  0.776
   1.38778     -0.769580  0.012  0.193  0.003  0.006  0.024  0.273  0.065  0.029  0.174  0.779
   1.35468     -0.799033  0.013  0.182  0.002  0.004  0.025  0.277  0.066  0.031  0.178  0.779
   1.32159     -0.817404  0.013  0.175  0.000  0.002  0.026  0.281  0.067  0.033  0.181  0.781
   1.28850     -0.823658  0.013  0.173  0.000  0.002  0.027  0.281  0.067  0.034  0.182  0.781
   1.28850     -0.823658  0.013  0.173  0.000  0.002  0.027  0.281  0.067  0.034  0.182  0.781
   1.25546     -0.809087  0.012  0.174  0.018  0.002  0.026  0.270  0.067  0.032  0.178  0.777
   1.22243     -0.772940  0.009  0.177  0.045  0.002  0.025  0.246  0.066  0.030  0.171  0.773
   1.18939     -0.728313  0.006  0.185  0.062  0.002  0.025  0.226  0.067  0.029  0.166  0.769
   1.15635     -0.684679  0.004  0.193  0.070  0.002  0.028  0.211  0.070  0.028  0.160  0.768
   1.12331     -0.647540  0.005  0.200  0.072  0.002  0.030  0.202  0.075  0.026  0.155  0.768
   1.09027     -0.619783  0.007  0.205  0.069  0.002  0.036  0.195  0.080  0.025  0.148  0.768
   1.05723     -0.602678  0.008  0.210  0.067  0.002  0.042  0.193  0.085  0.023  0.138  0.769
   1.02419     -0.596536  0.010  0.213  0.062  0.003  0.049  0.190  0.091  0.022  0.126  0.770
   0.99116     -0.601159  0.013  0.216  0.057  0.004  0.058  0.191  0.097  0.021  0.113  0.771
   0.95812     -0.616126  0.015  0.218  0.053  0.004  0.068  0.192  0.102  0.019  0.099  0.772
   0.92508     -0.640975  0.017  0.220  0.050  0.004  0.080  0.195  0.106  0.018  0.084  0.775
   0.89204     -0.675274  0.018  0.221  0.047  0.007  0.094  0.199  0.110  0.016  0.068  0.777
   0.85900     -0.718633  0.017  0.221  0.044  0.007  0.109  0.205  0.112  0.015  0.053  0.782
   0.82596     -0.770620  0.018  0.219  0.040  0.008  0.124  0.212  0.113  0.014  0.039  0.786
   0.79292     -0.830662  0.017  0.216  0.037  0.009  0.140  0.220  0.113  0.012  0.026  0.793
   0.75989     -0.897971  0.017  0.211  0.034  0.010  0.158  0.230  0.112  0.011  0.016  0.800
   0.72685     -0.971337  0.016  0.204  0.032  0.012  0.175  0.243  0.109  0.009  0.009  0.808
   0.69381     -1.049093  0.016  0.193  0.028  0.012  0.193  0.258  0.105  0.008  0.004  0.818
   0.66077     -1.129055  0.015  0.179  0.026  0.012  0.210  0.276  0.100  0.007  0.001  0.828
   0.62773     -1.208600  0.015  0.164  0.025  0.012  0.226  0.298  0.093  0.005  0.000  0.838
   0.59469     -1.284954  0.018  0.144  0.023  0.012  0.240  0.323  0.086  0.004  0.001  0.850
   0.56165     -1.355633  0.019  0.125  0.022  0.011  0.250  0.350  0.078  0.001  0.003  0.861
   0.52862     -1.418920  0.020  0.106  0.022  0.011  0.256  0.376  0.071  0.000  0.006  0.868
   0.49558     -1.474169  0.022  0.087  0.023  0.011  0.257  0.400  0.065  0.000  0.009  0.875
   0.46254     -1.521690  0.022  0.072  0.025  0.012  0.255  0.421  0.059  0.000  0.012  0.879
   0.42950     -1.562358  0.025  0.059  0.024  0.012  0.251  0.441  0.055  0.001  0.014  0.882
   0.39646     -1.597216  0.027  0.048  0.024  0.013  0.247  0.456  0.052  0.002  0.015  0.884
   0.36342     -1.627206  0.029  0.040  0.023  0.011  0.242  0.470  0.050  0.003  0.016  0.886
   0.33039     -1.653072  0.031  0.033  0.022  0.011  0.238  0.483  0.049  0.004  0.016  0.888
   0.29735     -1.675366  0.029  0.029  0.022  0.011  0.235  0.495  0.048  0.006  0.016  0.890
   0.26431     -1.694474  0.030  0.025  0.018  0.009  0.233  0.505  0.049  0.007  0.016  0.891
   0.23127     -1.710674  0.030  0.022  0.015  0.007  0.231  0.515  0.049  0.008  0.015  0.896
   0.19823     -1.724176  0.031  0.019  0.015  0.007  0.231  0.524  0.050  0.009  0.014  0.898
   0.16519     -1.735154  0.030  0.018  0.013  0.004  0.231  0.532  0.051  0.010  0.013  0.900
   0.13215     -1.743778  0.030  0.016  0.010  0.004  0.231  0.539  0.053  0.009  0.012  0.904
