#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   1.86865     -3.566172  0.002  0.307  0.002  0.085  0.244  0.049  0.032  0.036  0.128  0.887
   1.83125     -3.523854  0.004  0.371  0.006  0.098  0.162  0.047  0.021  0.043  0.117  0.871
   1.79386     -3.473671  0.004  0.422  0.011  0.110  0.099  0.045  0.013  0.049  0.104  0.857
   1.75646     -3.417964  0.004  0.459  0.016  0.121  0.056  0.041  0.009  0.053  0.090  0.849
   1.71906     -3.359540  0.001  0.490  0.017  0.130  0.028  0.036  0.008  0.054  0.077  0.843
   1.68167     -3.301161  0.001  0.520  0.015  0.134  0.013  0.031  0.007  0.051  0.063  0.837
   1.64427     -3.245592  0.001  0.552  0.012  0.130  0.004  0.025  0.008  0.047  0.050  0.832
   1.60688     -3.196073  0.000  0.596  0.010  0.112  0.001  0.018  0.009  0.041  0.038  0.827
   1.56948     -3.157423  0.000  0.655  0.008  0.069  0.003  0.012  0.012  0.035  0.027  0.820
   1.53208     -3.138958  0.001  0.692  0.008  0.028  0.011  0.005  0.016  0.025  0.022  0.808
   1.49469     -3.146745  0.000  0.628  0.008  0.107  0.009  0.001  0.010  0.010  0.010  0.786
   1.45729     -3.156074  0.000  0.598  0.007  0.165  0.000  0.000  0.000  0.000  0.001  0.773
   1.45729     -3.156074  0.000  0.598  0.007  0.165  0.000  0.000  0.000  0.000  0.001  0.773
   1.41993     -3.159503  0.000  0.652  0.005  0.096  0.003  0.001  0.000  0.007  0.013  0.782
   1.38256     -3.184519  0.003  0.685  0.003  0.033  0.009  0.006  0.000  0.026  0.036  0.801
   1.34519     -3.240800  0.004  0.595  0.005  0.074  0.019  0.012  0.001  0.056  0.053  0.821
   1.30783     -3.312060  0.004  0.442  0.006  0.151  0.050  0.014  0.010  0.108  0.059  0.846
   1.27046     -3.370674  0.000  0.207  0.001  0.215  0.153  0.019  0.068  0.183  0.041  0.891
   1.23309     -3.397906  0.001  0.068  0.004  0.202  0.254  0.029  0.131  0.204  0.027  0.919
   1.19573     -3.409992  0.001  0.032  0.012  0.178  0.293  0.034  0.151  0.201  0.022  0.924
   1.15836     -3.417127  0.002  0.021  0.020  0.163  0.310  0.036  0.155  0.200  0.020  0.926
   1.12099     -3.422157  0.002  0.019  0.027  0.152  0.319  0.037  0.152  0.199  0.018  0.926
   1.08363     -3.426143  0.002  0.019  0.035  0.147  0.322  0.039  0.147  0.201  0.015  0.925
   1.04626     -3.429675  0.002  0.019  0.045  0.142  0.322  0.039  0.141  0.202  0.013  0.925
   1.00889     -3.433222  0.001  0.021  0.053  0.139  0.320  0.041  0.133  0.204  0.010  0.923
   0.97153     -3.437270  0.001  0.024  0.063  0.138  0.314  0.042  0.125  0.205  0.008  0.921
   0.93416     -3.442401  0.002  0.028  0.074  0.138  0.304  0.044  0.117  0.206  0.006  0.918
   0.89679     -3.449353  0.002  0.033  0.086  0.140  0.293  0.047  0.107  0.205  0.005  0.915
   0.85943     -3.459077  0.001  0.040  0.098  0.141  0.277  0.050  0.096  0.202  0.005  0.911
   0.82206     -3.472693  0.003  0.046  0.109  0.146  0.257  0.054  0.085  0.199  0.007  0.907
   0.78470     -3.491318  0.004  0.054  0.119  0.151  0.234  0.060  0.072  0.193  0.014  0.901
   0.74733     -3.515561  0.004  0.063  0.125  0.160  0.210  0.067  0.058  0.186  0.023  0.896
   0.70996     -3.544882  0.007  0.066  0.125  0.170  0.189  0.074  0.046  0.182  0.036  0.894
   0.67260     -3.577098  0.008  0.067  0.117  0.183  0.172  0.081  0.038  0.179  0.048  0.892
   0.63523     -3.608730  0.011  0.063  0.106  0.196  0.161  0.085  0.035  0.180  0.058  0.894
   0.59786     -3.636335  0.011  0.055  0.094  0.213  0.155  0.086  0.037  0.184  0.064  0.898
   0.56050     -3.657960  0.010  0.048  0.083  0.229  0.151  0.081  0.044  0.189  0.064  0.901
   0.52313     -3.673683  0.008  0.043  0.075  0.246  0.147  0.074  0.053  0.194  0.060  0.903
   0.48576     -3.684867  0.007  0.042  0.069  0.265  0.139  0.065  0.064  0.196  0.055  0.904
   0.44840     -3.693025  0.005  0.041  0.064  0.284  0.128  0.055  0.079  0.196  0.048  0.902
   0.41103     -3.699097  0.004  0.040  0.060  0.306  0.112  0.045  0.096  0.194  0.041  0.897
   0.37366     -3.703162  0.005  0.040  0.054  0.331  0.092  0.036  0.115  0.187  0.034  0.892
   0.33630     -3.704449  0.004  0.040  0.046  0.356  0.071  0.027  0.139  0.178  0.025  0.888
   0.29893     -3.701512  0.005  0.038  0.037  0.380  0.049  0.021  0.166  0.164  0.017  0.879
   0.26157     -3.692586  0.007  0.036  0.026  0.404  0.031  0.015  0.194  0.149  0.011  0.873
   0.22420     -3.676131  0.009  0.034  0.017  0.422  0.018  0.011  0.221  0.130  0.006  0.867
   0.18683     -3.651343  0.012  0.032  0.009  0.432  0.010  0.008  0.245  0.109  0.004  0.860
   0.14947     -3.618379  0.014  0.030  0.005  0.438  0.008  0.005  0.264  0.089  0.003  0.856
   0.11210     -3.578162  0.016  0.028  0.003  0.437  0.009  0.004  0.279  0.072  0.005  0.853
   0.07473     -3.532017  0.017  0.028  0.005  0.431  0.012  0.003  0.290  0.057  0.007  0.851
   0.03737     -3.481351  0.020  0.029  0.007  0.425  0.016  0.002  0.298  0.044  0.009  0.850
   0.00000     -3.431161  0.016  0.028  0.015  0.463  0.016  0.001  0.257  0.030  0.010  0.836
 
# Band-Index:   11
   0.00000     -3.423127  0.023  0.030  0.012  0.358  0.023  0.002  0.366  0.037  0.012  0.864
   0.03737     -3.370668  0.022  0.031  0.020  0.394  0.023  0.001  0.323  0.026  0.013  0.852
   0.07473     -3.313003  0.022  0.033  0.028  0.383  0.025  0.001  0.328  0.020  0.015  0.852
   0.11210     -3.254552  0.022  0.035  0.036  0.371  0.026  0.001  0.334  0.014  0.015  0.855
   0.14947     -3.195880  0.022  0.038  0.046  0.357  0.027  0.001  0.339  0.011  0.016  0.855
   0.18683     -3.137409  0.022  0.041  0.055  0.346  0.026  0.002  0.341  0.009  0.016  0.856
   0.22420     -3.079494  0.022  0.044  0.066  0.335  0.024  0.002  0.341  0.007  0.017  0.857
   0.26157     -3.022500  0.022  0.046  0.076  0.327  0.021  0.001  0.336  0.006  0.020  0.857
   0.29893     -2.967046  0.021  0.047  0.086  0.331  0.016  0.001  0.319  0.006  0.029  0.856
   0.33630     -2.916099  0.023  0.037  0.085  0.362  0.009  0.003  0.237  0.016  0.077  0.849
   0.37366     -2.903529  0.019  0.011  0.042  0.207  0.101  0.069  0.109  0.115  0.226  0.901
   0.41103     -2.922674  0.021  0.016  0.039  0.142  0.124  0.094  0.139  0.120  0.219  0.915
   0.44840     -2.946886  0.023  0.017  0.038  0.119  0.131  0.108  0.151  0.116  0.211  0.916
   0.48576     -2.972457  0.026  0.019  0.036  0.110  0.137  0.115  0.156  0.112  0.204  0.914
   0.52313     -2.996879  0.027  0.022  0.032  0.104  0.143  0.117  0.158  0.110  0.199  0.913
   0.56050     -3.017831  0.031  0.026  0.027  0.102  0.148  0.117  0.157  0.108  0.197  0.911
   0.59786     -3.033194  0.031  0.032  0.024  0.102  0.151  0.113  0.152  0.103  0.199  0.909
   0.63523     -3.041098  0.033  0.041  0.024  0.107  0.151  0.106  0.145  0.098  0.204  0.907
   0.67260     -3.040056  0.033  0.053  0.027  0.112  0.145  0.099  0.134  0.090  0.211  0.903
   0.70996     -3.029177  0.032  0.068  0.037  0.120  0.133  0.091  0.120  0.078  0.220  0.898
   0.74733     -3.008588  0.032  0.082  0.054  0.130  0.115  0.082  0.105  0.066  0.227  0.894
   0.78470     -2.979696  0.030  0.096  0.075  0.142  0.097  0.073  0.089  0.054  0.232  0.889
   0.82206     -2.945080  0.028  0.107  0.101  0.157  0.078  0.063  0.076  0.042  0.232  0.884
   0.85943     -2.907917  0.024  0.115  0.125  0.173  0.063  0.054  0.062  0.033  0.230  0.880
   0.89679     -2.871342  0.021  0.119  0.148  0.194  0.049  0.044  0.051  0.026  0.225  0.877
   0.93416     -2.838119  0.020  0.119  0.166  0.217  0.037  0.036  0.041  0.020  0.219  0.874
   0.97153     -2.810549  0.016  0.114  0.177  0.246  0.029  0.028  0.031  0.015  0.212  0.871
   1.00889     -2.790587  0.015  0.108  0.178  0.284  0.022  0.021  0.022  0.012  0.205  0.866
   1.04626     -2.779962  0.013  0.097  0.169  0.332  0.016  0.017  0.014  0.009  0.198  0.862
   1.08363     -2.780147  0.011  0.083  0.147  0.387  0.011  0.012  0.008  0.006  0.191  0.857
   1.12099     -2.791993  0.009  0.069  0.117  0.447  0.008  0.009  0.006  0.005  0.182  0.851
   1.15836     -2.815191  0.007  0.054  0.087  0.502  0.007  0.008  0.006  0.004  0.170  0.843
   1.19573     -2.848064  0.006  0.043  0.062  0.548  0.007  0.006  0.007  0.003  0.153  0.838
   1.23309     -2.888064  0.005  0.035  0.044  0.586  0.007  0.006  0.009  0.002  0.133  0.831
   1.27046     -2.932206  0.004  0.029  0.032  0.622  0.007  0.005  0.011  0.002  0.110  0.823
   1.30783     -2.977027  0.003  0.020  0.025  0.662  0.006  0.004  0.012  0.002  0.083  0.814
   1.34519     -3.017789  0.003  0.008  0.018  0.708  0.003  0.003  0.010  0.001  0.052  0.807
   1.38256     -3.046499  0.002  0.014  0.014  0.745  0.001  0.003  0.007  0.000  0.022  0.805
   1.41993     -3.054131  0.001  0.111  0.006  0.684  0.001  0.001  0.002  0.000  0.004  0.810
   1.45729     -3.051875  0.000  0.188  0.003  0.622  0.001  0.000  0.000  0.000  0.000  0.812
   1.45729     -3.051875  0.000  0.188  0.003  0.622  0.001  0.000  0.000  0.000  0.000  0.812
   1.49469     -3.053620  0.000  0.130  0.004  0.663  0.006  0.001  0.003  0.000  0.006  0.813
   1.53208     -3.050295  0.002  0.018  0.012  0.711  0.026  0.003  0.014  0.002  0.027  0.817
   1.56948     -3.032334  0.003  0.008  0.025  0.641  0.048  0.003  0.029  0.010  0.058  0.827
   1.60688     -3.012064  0.007  0.024  0.040  0.567  0.060  0.003  0.034  0.019  0.085  0.840
   1.64427     -2.999507  0.012  0.029  0.059  0.515  0.066  0.002  0.035  0.025  0.111  0.850
   1.68167     -2.997450  0.017  0.027  0.071  0.475  0.068  0.002  0.034  0.028  0.137  0.858
   1.71906     -3.005820  0.021  0.024  0.082  0.438  0.069  0.001  0.033  0.031  0.164  0.864
   1.75646     -3.023531  0.029  0.022  0.086  0.404  0.069  0.001  0.032  0.032  0.195  0.869
   1.79386     -3.049120  0.035  0.020  0.085  0.371  0.068  0.001  0.032  0.032  0.228  0.874
   1.83125     -3.080936  0.041  0.020  0.083  0.338  0.066  0.001  0.032  0.032  0.264  0.877
   1.86865     -3.117086  0.049  0.020  0.076  0.304  0.063  0.001  0.033  0.031  0.303  0.879
   1.90604     -3.155444  0.055  0.020  0.072  0.270  0.056  0.001  0.034  0.030  0.345  0.885
   1.94344     -3.193667  0.060  0.021  0.064  0.237  0.047  0.002  0.035  0.031  0.389  0.886
   1.98084     -3.229423  0.066  0.022  0.058  0.207  0.038  0.002  0.037  0.032  0.432  0.890
   2.01823     -3.260582  0.068  0.022  0.051  0.176  0.027  0.003  0.038  0.033  0.473  0.895
   2.05563     -3.285505  0.070  0.021  0.045  0.150  0.020  0.004  0.041  0.037  0.511  0.898
   2.09302     -3.303216  0.069  0.020  0.039  0.127  0.015  0.005  0.045  0.041  0.543  0.903
   2.13042     -3.313460  0.068  0.017  0.034  0.108  0.012  0.005  0.050  0.046  0.566  0.908
   2.16782     -3.316598  0.065  0.014  0.030  0.091  0.013  0.006  0.057  0.053  0.580  0.913
   2.20521     -3.313416  0.063  0.010  0.026  0.079  0.016  0.008  0.065  0.060  0.587  0.917
   2.24261     -3.304931  0.060  0.008  0.023  0.071  0.020  0.009  0.075  0.070  0.586  0.922
   2.28000     -3.292247  0.058  0.004  0.021  0.064  0.024  0.010  0.087  0.080  0.579  0.926
   2.31740     -3.276486  0.055  0.002  0.018  0.059  0.027  0.011  0.098  0.092  0.567  0.931
   2.35480     -3.258740  0.051  0.002  0.018  0.057  0.030  0.012  0.111  0.105  0.550  0.933
   2.39219     -3.240054  0.047  0.002  0.016  0.053  0.033  0.013  0.123  0.121  0.529  0.935
   2.42959     -3.221419  0.045  0.003  0.013  0.052  0.036  0.013  0.134  0.136  0.505  0.938
   2.46698     -3.203787  0.042  0.007  0.013  0.053  0.039  0.015  0.144  0.152  0.478  0.939
   2.50438     -3.188108  0.038  0.011  0.011  0.053  0.042  0.015  0.152  0.170  0.447  0.940
   2.54178     -3.175372  0.035  0.020  0.009  0.053  0.046  0.015  0.159  0.189  0.412  0.938
   2.57917     -3.166708  0.033  0.033  0.008  0.054  0.050  0.016  0.162  0.207  0.372  0.936
   2.61657     -3.163467  0.031  0.052  0.007  0.054  0.055  0.015  0.163  0.227  0.325  0.930
   2.65396     -3.167236  0.027  0.079  0.006  0.055  0.060  0.015  0.161  0.246  0.273  0.921
   2.69136     -3.179686  0.024  0.113  0.005  0.054  0.066  0.013  0.155  0.261  0.218  0.910
   2.72876     -3.201978  0.023  0.149  0.004  0.051  0.072  0.012  0.146  0.272  0.168  0.898
   2.76615     -3.233963  0.021  0.181  0.005  0.048  0.077  0.012  0.136  0.276  0.130  0.887
   2.80355     -3.273722  0.020  0.199  0.005  0.044  0.086  0.012  0.129  0.279  0.109  0.881
   2.84094     -3.317748  0.019  0.187  0.005  0.039  0.101  0.013  0.127  0.286  0.103  0.881
   2.87834     -3.359975  0.020  0.121  0.003  0.036  0.131  0.017  0.140  0.314  0.115  0.896
   2.91574     -3.382269  0.022  0.022  0.000  0.033  0.165  0.021  0.161  0.358  0.135  0.917
 
# Band-Index:   12
   2.91574     -2.859178  0.020  0.004  0.025  0.019  0.058  0.057  0.129  0.018  0.645  0.974
   2.87834     -2.856870  0.020  0.008  0.025  0.018  0.059  0.057  0.127  0.016  0.644  0.972
   2.84094     -2.849535  0.020  0.021  0.026  0.016  0.061  0.056  0.119  0.011  0.637  0.968
   2.80355     -2.835990  0.020  0.044  0.027  0.014  0.066  0.053  0.107  0.006  0.624  0.961
   2.76615     -2.814512  0.018  0.076  0.030  0.011  0.073  0.049  0.091  0.002  0.600  0.949
   2.72876     -2.783489  0.016  0.113  0.031  0.009  0.083  0.045  0.073  0.002  0.562  0.936
   2.69136     -2.742399  0.015  0.153  0.032  0.008  0.097  0.039  0.055  0.009  0.516  0.925
   2.65396     -2.692372  0.013  0.186  0.032  0.009  0.113  0.034  0.039  0.019  0.467  0.913
   2.61657     -2.635853  0.011  0.209  0.033  0.010  0.131  0.030  0.027  0.032  0.422  0.905
   2.57917     -2.575779  0.010  0.223  0.034  0.014  0.148  0.025  0.016  0.046  0.384  0.900
   2.54178     -2.515046  0.009  0.231  0.033  0.018  0.166  0.020  0.009  0.058  0.352  0.898
   2.50438     -2.456378  0.008  0.230  0.035  0.024  0.182  0.017  0.004  0.071  0.324  0.897
   2.46698     -2.402587  0.008  0.223  0.039  0.033  0.196  0.014  0.003  0.085  0.296  0.898
   2.42959     -2.357037  0.006  0.205  0.050  0.046  0.202  0.013  0.011  0.103  0.265  0.901
   2.39219     -2.324321  0.007  0.173  0.071  0.065  0.192  0.014  0.032  0.125  0.223  0.904
   2.35480     -2.309797  0.010  0.130  0.104  0.092  0.160  0.021  0.073  0.149  0.169  0.906
   2.31740     -2.315684  0.011  0.086  0.142  0.119  0.114  0.030  0.122  0.165  0.114  0.905
   2.28000     -2.337491  0.012  0.057  0.178  0.137  0.075  0.039  0.162  0.169  0.072  0.902
   2.24261     -2.367903  0.013  0.041  0.207  0.149  0.049  0.044  0.186  0.166  0.045  0.897
   2.20521     -2.401249  0.013  0.031  0.231  0.154  0.032  0.046  0.201  0.159  0.027  0.894
   2.16782     -2.434033  0.012  0.026  0.254  0.156  0.021  0.047  0.207  0.151  0.015  0.891
   2.13042     -2.464150  0.013  0.024  0.278  0.157  0.014  0.047  0.209  0.141  0.008  0.887
   2.09302     -2.490337  0.013  0.022  0.301  0.154  0.011  0.046  0.208  0.129  0.003  0.885
   2.05563     -2.511806  0.012  0.020  0.327  0.151  0.009  0.044  0.203  0.116  0.000  0.882
   2.01823     -2.528161  0.013  0.019  0.355  0.145  0.008  0.041  0.195  0.103  0.000  0.879
   1.98084     -2.539229  0.013  0.017  0.383  0.137  0.009  0.039  0.185  0.089  0.003  0.876
   1.94344     -2.545098  0.012  0.017  0.410  0.130  0.010  0.036  0.173  0.076  0.007  0.872
   1.90604     -2.546116  0.014  0.016  0.440  0.121  0.013  0.033  0.160  0.063  0.012  0.870
   1.86865     -2.542895  0.014  0.015  0.469  0.111  0.016  0.030  0.145  0.051  0.018  0.867
   1.83125     -2.536347  0.013  0.014  0.499  0.100  0.018  0.025  0.128  0.040  0.023  0.862
   1.79386     -2.527657  0.014  0.013  0.531  0.088  0.020  0.022  0.112  0.031  0.027  0.859
   1.75646     -2.518161  0.012  0.013  0.566  0.076  0.021  0.018  0.095  0.023  0.030  0.855
   1.71906     -2.509124  0.011  0.013  0.603  0.062  0.021  0.015  0.077  0.016  0.032  0.850
   1.68167     -2.501499  0.008  0.013  0.644  0.047  0.019  0.012  0.060  0.011  0.030  0.844
   1.64427     -2.495571  0.006  0.012  0.685  0.032  0.016  0.010  0.043  0.006  0.029  0.840
   1.60688     -2.490964  0.004  0.010  0.723  0.020  0.012  0.008  0.028  0.003  0.026  0.836
   1.56948     -2.486798  0.002  0.009  0.755  0.011  0.008  0.007  0.015  0.002  0.023  0.833
   1.53208     -2.482350  0.000  0.005  0.783  0.006  0.005  0.005  0.007  0.003  0.017  0.831
   1.49469     -2.478077  0.000  0.004  0.807  0.005  0.001  0.002  0.002  0.001  0.007  0.829
   1.45729     -2.476122  0.000  0.004  0.820  0.004  0.000  0.000  0.000  0.000  0.000  0.829
   1.45729     -2.476122  0.000  0.004  0.820  0.004  0.000  0.000  0.000  0.000  0.000  0.829
   1.41993     -2.491049  0.001  0.011  0.750  0.014  0.001  0.014  0.006  0.012  0.026  0.836
   1.38256     -2.516676  0.005  0.027  0.690  0.024  0.002  0.023  0.014  0.021  0.036  0.843
   1.34519     -2.537506  0.005  0.052  0.661  0.029  0.003  0.025  0.022  0.021  0.029  0.845
   1.30783     -2.550899  0.004  0.075  0.636  0.035  0.004  0.023  0.032  0.018  0.019  0.846
   1.27046     -2.557882  0.004  0.094  0.608  0.042  0.005  0.021  0.045  0.015  0.011  0.848
   1.23309     -2.559910  0.004  0.106  0.574  0.056  0.007  0.021  0.062  0.014  0.006  0.849
   1.19573     -2.557939  0.003  0.112  0.532  0.076  0.008  0.021  0.081  0.012  0.005  0.851
   1.15836     -2.552403  0.003  0.113  0.482  0.107  0.008  0.022  0.100  0.012  0.006  0.853
   1.12099     -2.543440  0.001  0.108  0.424  0.148  0.008  0.024  0.120  0.011  0.011  0.855
   1.08363     -2.531579  0.001  0.101  0.364  0.194  0.007  0.025  0.137  0.010  0.018  0.857
   1.04626     -2.518180  0.001  0.093  0.310  0.235  0.004  0.028  0.151  0.010  0.028  0.858
   1.00889     -2.505136  0.003  0.086  0.265  0.266  0.003  0.029  0.161  0.009  0.036  0.861
   0.97153     -2.494237  0.004  0.082  0.230  0.286  0.004  0.032  0.171  0.009  0.044  0.862
   0.93416     -2.486691  0.004  0.080  0.206  0.298  0.006  0.033  0.179  0.008  0.051  0.864
   0.89679     -2.483133  0.006  0.077  0.186  0.305  0.008  0.034  0.187  0.008  0.055  0.866
   0.85943     -2.483799  0.007  0.077  0.170  0.307  0.012  0.035  0.195  0.007  0.059  0.866
   0.82206     -2.488649  0.008  0.075  0.158  0.309  0.015  0.035  0.201  0.006  0.062  0.868
   0.78470     -2.497596  0.008  0.073  0.148  0.308  0.018  0.036  0.210  0.005  0.062  0.868
   0.74733     -2.510540  0.009  0.072  0.140  0.309  0.021  0.035  0.218  0.004  0.061  0.870
   0.70996     -2.527414  0.009  0.071  0.134  0.308  0.022  0.034  0.228  0.004  0.059  0.869
   0.67260     -2.548223  0.010  0.070  0.129  0.305  0.023  0.033  0.239  0.003  0.055  0.869
   0.63523     -2.573000  0.011  0.068  0.127  0.303  0.024  0.030  0.252  0.003  0.050  0.869
   0.59786     -2.601815  0.011  0.069  0.125  0.297  0.024  0.028  0.268  0.004  0.044  0.868
   0.56050     -2.634695  0.012  0.068  0.123  0.291  0.024  0.025  0.284  0.004  0.037  0.868
   0.52313     -2.671632  0.013  0.068  0.121  0.283  0.024  0.022  0.302  0.005  0.030  0.869
   0.48576     -2.712471  0.013  0.067  0.119  0.274  0.025  0.020  0.321  0.006  0.023  0.870
   0.44840     -2.756873  0.014  0.067  0.117  0.261  0.028  0.017  0.341  0.008  0.016  0.871
   0.41103     -2.804199  0.015  0.067  0.112  0.245  0.034  0.018  0.364  0.011  0.009  0.875
   0.37366     -2.852318  0.014  0.068  0.101  0.188  0.058  0.027  0.400  0.026  0.007  0.891
   0.33630     -2.875655  0.009  0.041  0.048  0.046  0.155  0.076  0.276  0.137  0.160  0.944
   0.29893     -2.867930  0.008  0.026  0.033  0.092  0.155  0.061  0.193  0.162  0.209  0.941
   0.26157     -2.862500  0.006  0.022  0.027  0.112  0.158  0.047  0.172  0.177  0.217  0.940
   0.22420     -2.861135  0.005  0.021  0.021  0.122  0.162  0.037  0.161  0.192  0.219  0.941
