#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   1.75440     -3.574878  0.047  0.014  0.029  0.238  0.043  0.001  0.100  0.001  0.096  0.569
   1.72191     -3.498290  0.038  0.013  0.025  0.230  0.049  0.001  0.107  0.002  0.124  0.589
   1.68942     -3.433323  0.030  0.013  0.021  0.222  0.053  0.002  0.109  0.007  0.155  0.611
   1.65693     -3.382323  0.021  0.010  0.016  0.216  0.058  0.002  0.108  0.014  0.186  0.634
   1.62445     -3.344854  0.016  0.010  0.012  0.212  0.061  0.002  0.101  0.023  0.214  0.652
   1.59196     -3.318547  0.011  0.010  0.010  0.207  0.064  0.002  0.093  0.032  0.240  0.667
   1.55947     -3.300569  0.009  0.008  0.006  0.204  0.066  0.001  0.085  0.038  0.261  0.682
   1.52698     -3.288497  0.007  0.008  0.004  0.200  0.069  0.001  0.078  0.043  0.280  0.692
   1.49450     -3.280524  0.006  0.008  0.004  0.197  0.071  0.001  0.071  0.045  0.295  0.700
   1.46201     -3.275368  0.006  0.009  0.002  0.195  0.072  0.001  0.066  0.047  0.309  0.707
   1.42952     -3.272128  0.006  0.010  0.002  0.192  0.073  0.001  0.061  0.048  0.320  0.712
   1.39703     -3.270165  0.006  0.010  0.002  0.190  0.074  0.001  0.058  0.048  0.328  0.717
   1.36455     -3.269036  0.005  0.010  0.001  0.188  0.075  0.001  0.055  0.048  0.335  0.720
   1.33206     -3.268422  0.005  0.010  0.001  0.187  0.075  0.001  0.053  0.049  0.339  0.722
   1.29957     -3.268134  0.005  0.010  0.002  0.187  0.075  0.001  0.052  0.048  0.342  0.724
   1.26708     -3.268048  0.006  0.011  0.002  0.187  0.075  0.001  0.052  0.048  0.343  0.725
   1.26708     -3.268048  0.006  0.011  0.002  0.187  0.075  0.001  0.052  0.048  0.343  0.725
   1.23459     -3.266823  0.006  0.011  0.002  0.187  0.075  0.001  0.052  0.048  0.343  0.725
   1.20211     -3.263156  0.005  0.011  0.002  0.185  0.074  0.001  0.052  0.048  0.343  0.724
   1.16962     -3.257120  0.006  0.012  0.001  0.185  0.073  0.001  0.053  0.047  0.344  0.723
   1.13713     -3.248820  0.006  0.012  0.001  0.184  0.071  0.001  0.055  0.047  0.345  0.723
   1.10464     -3.238439  0.006  0.012  0.001  0.183  0.068  0.001  0.057  0.046  0.347  0.722
   1.07215     -3.226232  0.006  0.013  0.001  0.182  0.064  0.001  0.061  0.045  0.349  0.722
   1.03966     -3.212560  0.007  0.015  0.001  0.179  0.059  0.001  0.065  0.043  0.351  0.721
   1.00717     -3.197977  0.007  0.017  0.002  0.177  0.052  0.002  0.070  0.041  0.354  0.719
   0.97468     -3.183347  0.008  0.019  0.002  0.172  0.044  0.002  0.074  0.038  0.356  0.718
   0.94219     -3.170118  0.012  0.024  0.002  0.165  0.034  0.002  0.079  0.035  0.360  0.713
   0.90970     -3.161091  0.016  0.032  0.005  0.154  0.021  0.003  0.077  0.031  0.364  0.706
   0.87721     -3.163507  0.029  0.054  0.009  0.133  0.008  0.004  0.050  0.028  0.370  0.684
   0.84472     -3.204286  0.058  0.137  0.010  0.077  0.005  0.004  0.001  0.027  0.312  0.630
   0.81223     -3.306935  0.072  0.216  0.010  0.032  0.015  0.003  0.036  0.021  0.190  0.593
   0.77974     -3.433021  0.075  0.244  0.011  0.019  0.020  0.003  0.052  0.017  0.133  0.574
   0.74725     -3.563917  0.077  0.256  0.011  0.014  0.023  0.004  0.054  0.014  0.105  0.560
   0.71477     -3.693841  0.079  0.264  0.011  0.013  0.024  0.005  0.053  0.012  0.088  0.549
   0.68228     -3.819542  0.076  0.266  0.012  0.011  0.024  0.007  0.052  0.011  0.077  0.538
   0.64979     -3.938132  0.075  0.267  0.014  0.011  0.023  0.010  0.050  0.009  0.072  0.529
   0.61730     -4.045836  0.068  0.262  0.021  0.011  0.021  0.015  0.047  0.008  0.070  0.524
   0.58481     -4.136110  0.061  0.249  0.038  0.010  0.019  0.026  0.041  0.006  0.073  0.522
   0.55232     -4.198451  0.051  0.218  0.078  0.009  0.015  0.043  0.030  0.004  0.078  0.526
   0.51983     -4.226993  0.048  0.181  0.127  0.009  0.012  0.060  0.016  0.002  0.080  0.533
   0.48734     -4.232128  0.047  0.163  0.155  0.009  0.010  0.069  0.006  0.001  0.075  0.536
   0.45485     -4.227615  0.048  0.161  0.165  0.009  0.009  0.071  0.002  0.001  0.068  0.536
   0.42236     -4.220201  0.050  0.166  0.165  0.009  0.010  0.071  0.003  0.000  0.062  0.534
   0.38987     -4.211787  0.050  0.173  0.160  0.009  0.010  0.067  0.006  0.000  0.056  0.529
   0.35738     -4.202213  0.047  0.183  0.152  0.009  0.011  0.062  0.009  0.000  0.050  0.525
   0.32489     -4.190610  0.045  0.195  0.144  0.009  0.011  0.057  0.012  0.000  0.045  0.519
   0.29240     -4.175999  0.042  0.206  0.136  0.009  0.012  0.051  0.015  0.000  0.041  0.512
   0.25991     -4.157583  0.039  0.220  0.129  0.009  0.012  0.045  0.015  0.000  0.036  0.504
   0.22743     -4.134855  0.034  0.233  0.119  0.009  0.012  0.038  0.016  0.000  0.033  0.496
   0.19494     -4.107750  0.029  0.250  0.110  0.009  0.012  0.031  0.015  0.000  0.029  0.486
   0.16245     -4.076772  0.025  0.268  0.102  0.008  0.011  0.025  0.014  0.000  0.024  0.477
   0.12996     -4.043150  0.019  0.289  0.089  0.008  0.009  0.018  0.011  0.000  0.020  0.466
   0.09747     -4.009186  0.014  0.314  0.077  0.009  0.007  0.012  0.007  0.000  0.014  0.453
   0.06498     -3.978553  0.007  0.338  0.065  0.007  0.004  0.006  0.004  0.000  0.008  0.441
   0.03249     -3.956433  0.003  0.359  0.055  0.008  0.001  0.002  0.001  0.000  0.002  0.431
   0.00000     -3.948229  0.002  0.367  0.050  0.007  0.000  0.000  0.000  0.000  0.000  0.427
 
# Band-Index:   11
   0.00000     -3.452528  0.025  0.003  0.145  0.087  0.076  0.009  0.063  0.014  0.234  0.656
   0.03249     -3.442173  0.024  0.011  0.138  0.087  0.074  0.008  0.062  0.015  0.233  0.655
   0.06498     -3.413977  0.020  0.026  0.121  0.093  0.071  0.006  0.061  0.018  0.233  0.653
   0.09747     -3.374462  0.016  0.042  0.098  0.104  0.066  0.006  0.062  0.025  0.234  0.653
   0.12996     -3.330465  0.012  0.052  0.075  0.117  0.060  0.008  0.065  0.035  0.234  0.658
   0.16245     -3.287727  0.008  0.055  0.054  0.132  0.055  0.014  0.074  0.047  0.228  0.668
   0.19494     -3.251724  0.008  0.050  0.052  0.140  0.048  0.023  0.100  0.058  0.194  0.675
   0.22743     -3.232406  0.009  0.041  0.117  0.114  0.038  0.033  0.159  0.053  0.100  0.662
   0.25991     -3.240293  0.010  0.035  0.215  0.061  0.025  0.030  0.205  0.030  0.020  0.634
   0.29240     -3.263460  0.012  0.035  0.248  0.035  0.020  0.025  0.230  0.019  0.003  0.628
   0.32489     -3.290407  0.012  0.038  0.250  0.025  0.018  0.020  0.253  0.014  0.001  0.632
   0.35738     -3.316926  0.014  0.040  0.239  0.020  0.018  0.016  0.276  0.011  0.002  0.639
   0.38987     -3.340874  0.014  0.045  0.225  0.018  0.019  0.013  0.299  0.009  0.003  0.645
   0.42236     -3.360592  0.015  0.050  0.209  0.016  0.020  0.009  0.322  0.008  0.003  0.652
   0.45485     -3.374609  0.014  0.059  0.190  0.016  0.021  0.006  0.342  0.007  0.002  0.658
   0.48734     -3.381696  0.014  0.067  0.171  0.016  0.022  0.005  0.360  0.007  0.002  0.663
   0.51983     -3.380972  0.015  0.078  0.151  0.017  0.022  0.003  0.375  0.006  0.000  0.669
   0.55232     -3.372078  0.016  0.087  0.135  0.018  0.022  0.002  0.385  0.005  0.000  0.673
   0.58481     -3.355248  0.017  0.097  0.118  0.019  0.022  0.003  0.392  0.005  0.002  0.676
   0.61730     -3.331259  0.017  0.106  0.104  0.021  0.021  0.004  0.396  0.004  0.006  0.680
   0.64979     -3.301356  0.017  0.114  0.092  0.023  0.019  0.006  0.397  0.003  0.012  0.683
   0.68228     -3.267175  0.017  0.121  0.079  0.026  0.016  0.008  0.396  0.002  0.021  0.685
   0.71477     -3.230724  0.014  0.125  0.068  0.031  0.012  0.009  0.394  0.001  0.037  0.690
   0.74725     -3.194479  0.012  0.125  0.055  0.038  0.007  0.010  0.391  0.000  0.057  0.695
   0.77974     -3.161220  0.008  0.123  0.042  0.049  0.001  0.010  0.387  0.000  0.082  0.703
   0.81223     -3.132089  0.005  0.127  0.028  0.057  0.002  0.007  0.394  0.001  0.090  0.712
   0.84472     -3.095293  0.006  0.172  0.018  0.036  0.009  0.005  0.425  0.004  0.032  0.707
   0.87721     -3.018064  0.021  0.215  0.015  0.003  0.008  0.007  0.382  0.015  0.023  0.692
   0.90970     -2.929046  0.017  0.205  0.021  0.003  0.008  0.018  0.362  0.024  0.048  0.707
   0.94219     -2.857068  0.010  0.200  0.025  0.012  0.027  0.039  0.337  0.029  0.044  0.722
   0.97468     -2.803190  0.007  0.213  0.025  0.018  0.053  0.063  0.289  0.028  0.028  0.724
   1.00717     -2.761918  0.003  0.233  0.023  0.023  0.075  0.086  0.234  0.025  0.016  0.719
   1.03966     -2.729813  0.002  0.255  0.019  0.025  0.090  0.109  0.182  0.022  0.010  0.713
   1.07215     -2.705262  0.001  0.272  0.014  0.026  0.099  0.130  0.135  0.019  0.009  0.708
   1.10464     -2.687162  0.001  0.287  0.009  0.026  0.103  0.149  0.097  0.017  0.011  0.703
   1.13713     -2.674389  0.002  0.297  0.007  0.028  0.105  0.164  0.069  0.016  0.013  0.701
   1.16962     -2.665822  0.001  0.303  0.005  0.028  0.105  0.176  0.049  0.015  0.016  0.700
   1.20211     -2.660449  0.001  0.306  0.004  0.028  0.105  0.185  0.038  0.014  0.018  0.699
   1.23459     -2.657535  0.001  0.308  0.002  0.028  0.104  0.190  0.032  0.015  0.020  0.699
   1.26708     -2.656614  0.001  0.308  0.002  0.028  0.104  0.191  0.030  0.014  0.020  0.700
   1.26708     -2.656614  0.001  0.308  0.002  0.028  0.104  0.191  0.030  0.014  0.020  0.700
   1.29957     -2.655918  0.001  0.308  0.002  0.028  0.103  0.191  0.031  0.015  0.020  0.700
   1.33206     -2.653853  0.001  0.309  0.002  0.027  0.101  0.192  0.032  0.015  0.020  0.699
   1.36455     -2.650491  0.001  0.309  0.002  0.026  0.098  0.193  0.034  0.014  0.020  0.700
   1.39703     -2.645966  0.001  0.309  0.003  0.026  0.093  0.195  0.037  0.014  0.020  0.700
   1.42952     -2.640531  0.001  0.308  0.004  0.026  0.087  0.197  0.042  0.014  0.018  0.699
   1.46201     -2.634651  0.002  0.305  0.004  0.028  0.079  0.199  0.049  0.016  0.017  0.701
   1.49450     -2.629300  0.003  0.298  0.004  0.030  0.070  0.201  0.060  0.021  0.015  0.703
   1.52698     -2.626897  0.006  0.279  0.007  0.040  0.055  0.200  0.076  0.035  0.010  0.708
   1.55947     -2.634942  0.011  0.221  0.010  0.072  0.031  0.187  0.093  0.083  0.005  0.714
   1.59196     -2.673130  0.027  0.106  0.014  0.149  0.011  0.136  0.075  0.195  0.000  0.712
   1.62445     -2.747133  0.036  0.037  0.016  0.207  0.009  0.089  0.030  0.266  0.002  0.694
   1.65693     -2.831085  0.037  0.017  0.016  0.231  0.010  0.069  0.008  0.285  0.007  0.679
   1.68942     -2.908604  0.032  0.009  0.018  0.239  0.009  0.063  0.001  0.289  0.011  0.674
   1.72191     -2.974193  0.027  0.006  0.018  0.242  0.007  0.063  0.006  0.288  0.015  0.671
   1.75440     -3.028040  0.021  0.004  0.018  0.241  0.006  0.064  0.016  0.284  0.016  0.672
   1.78688     -3.073233  0.016  0.002  0.022  0.239  0.006  0.067  0.029  0.276  0.013  0.669
   1.81937     -3.113472  0.013  0.002  0.023  0.235  0.007  0.071  0.041  0.267  0.008  0.668
   1.85186     -3.151770  0.010  0.002  0.028  0.231  0.008  0.073  0.053  0.258  0.003  0.667
   1.88435     -3.190159  0.010  0.002  0.032  0.226  0.010  0.075  0.061  0.248  0.001  0.664
   1.91683     -3.229785  0.007  0.002  0.037  0.219  0.015  0.076  0.068  0.237  0.000  0.663
   1.94932     -3.271066  0.007  0.002  0.042  0.213  0.021  0.077  0.073  0.224  0.003  0.663
   1.98181     -3.313885  0.007  0.002  0.048  0.206  0.027  0.077  0.075  0.211  0.010  0.663
   2.01429     -3.357790  0.008  0.002  0.054  0.196  0.035  0.076  0.077  0.196  0.019  0.662
   2.04678     -3.402125  0.008  0.004  0.059  0.188  0.043  0.074  0.076  0.180  0.031  0.663
   2.07927     -3.446199  0.009  0.004  0.066  0.179  0.051  0.072  0.076  0.164  0.044  0.664
   2.11176     -3.489409  0.008  0.004  0.073  0.171  0.058  0.069  0.075  0.147  0.058  0.664
   2.14424     -3.531329  0.009  0.004  0.079  0.163  0.065  0.065  0.075  0.131  0.072  0.663
   2.17673     -3.571753  0.008  0.006  0.086  0.157  0.069  0.062  0.074  0.116  0.085  0.661
   2.20922     -3.610709  0.008  0.006  0.092  0.151  0.073  0.058  0.073  0.101  0.097  0.659
   2.24171     -3.648394  0.009  0.006  0.098  0.147  0.075  0.054  0.074  0.088  0.108  0.655
   2.27419     -3.685154  0.009  0.006  0.104  0.144  0.075  0.050  0.073  0.076  0.117  0.651
   2.30668     -3.721382  0.008  0.007  0.108  0.140  0.076  0.046  0.074  0.065  0.123  0.646
   2.33917     -3.757426  0.009  0.007  0.113  0.138  0.074  0.043  0.075  0.055  0.127  0.641
   2.37166     -3.793540  0.011  0.007  0.118  0.135  0.071  0.040  0.076  0.048  0.130  0.636
   2.40414     -3.829754  0.012  0.007  0.125  0.128  0.069  0.037  0.079  0.042  0.132  0.634
   2.43663     -3.865705  0.016  0.007  0.133  0.118  0.067  0.035  0.083  0.039  0.135  0.634
   2.46912     -3.900111  0.021  0.007  0.144  0.098  0.067  0.035  0.091  0.037  0.142  0.642
   2.50161     -3.929147  0.026  0.006  0.162  0.062  0.070  0.036  0.104  0.039  0.155  0.662
   2.53409     -3.942206  0.030  0.006  0.175  0.034  0.074  0.038  0.114  0.041  0.168  0.682
 
# Band-Index:   12
   2.53409     -2.933656  0.008  0.003  0.447  0.053  0.000  0.000  0.000  0.000  0.000  0.508
   2.50161     -2.932611  0.008  0.003  0.446  0.053  0.000  0.000  0.001  0.000  0.000  0.509
   2.46912     -2.929425  0.008  0.003  0.443  0.053  0.000  0.000  0.004  0.001  0.000  0.511
   2.43663     -2.923959  0.007  0.002  0.438  0.053  0.001  0.001  0.010  0.001  0.000  0.514
   2.40414     -2.916029  0.006  0.002  0.431  0.054  0.001  0.001  0.019  0.002  0.000  0.519
   2.37166     -2.905443  0.007  0.004  0.423  0.054  0.001  0.002  0.028  0.003  0.001  0.525
   2.33917     -2.892060  0.007  0.006  0.413  0.055  0.001  0.003  0.041  0.004  0.001  0.531
   2.30668     -2.875833  0.007  0.007  0.401  0.055  0.001  0.004  0.055  0.005  0.002  0.539
   2.27419     -2.856839  0.007  0.010  0.387  0.056  0.001  0.005  0.072  0.006  0.004  0.549
   2.24171     -2.835296  0.007  0.012  0.372  0.056  0.001  0.006  0.091  0.007  0.005  0.559
   2.20922     -2.811579  0.008  0.017  0.353  0.057  0.001  0.008  0.113  0.008  0.007  0.571
   2.17673     -2.786189  0.006  0.022  0.333  0.055  0.000  0.011  0.136  0.009  0.010  0.583
   2.14424     -2.759774  0.006  0.030  0.310  0.055  0.000  0.014  0.159  0.010  0.013  0.598
   2.11176     -2.733057  0.006  0.040  0.283  0.054  0.000  0.018  0.184  0.010  0.018  0.615
   2.07927     -2.706804  0.006  0.051  0.256  0.051  0.000  0.023  0.208  0.011  0.023  0.631
   2.04678     -2.681745  0.007  0.064  0.227  0.049  0.001  0.029  0.230  0.010  0.028  0.647
   2.01429     -2.658456  0.006  0.078  0.198  0.044  0.004  0.035  0.252  0.010  0.033  0.663
   1.98181     -2.637289  0.006  0.094  0.172  0.040  0.006  0.041  0.271  0.010  0.038  0.678
   1.94932     -2.618367  0.007  0.110  0.145  0.036  0.009  0.047  0.287  0.008  0.041  0.691
   1.91683     -2.601614  0.008  0.126  0.124  0.032  0.014  0.052  0.300  0.005  0.043  0.701
   1.88435     -2.586862  0.008  0.143  0.104  0.027  0.018  0.057  0.309  0.003  0.042  0.711
   1.85186     -2.573985  0.007  0.161  0.085  0.024  0.023  0.062  0.313  0.001  0.039  0.717
   1.81937     -2.563002  0.007  0.183  0.069  0.021  0.030  0.070  0.307  0.000  0.033  0.719
   1.78688     -2.554152  0.004  0.209  0.052  0.020  0.038  0.080  0.290  0.001  0.025  0.718
   1.75440     -2.547878  0.003  0.239  0.038  0.017  0.046  0.095  0.254  0.003  0.016  0.713
   1.72191     -2.544584  0.002  0.271  0.025  0.017  0.056  0.111  0.204  0.009  0.010  0.706
   1.68942     -2.544106  0.001  0.295  0.015  0.018  0.067  0.125  0.147  0.019  0.009  0.697
   1.65693     -2.545006  0.001  0.309  0.008  0.023  0.078  0.131  0.091  0.036  0.011  0.689
   1.62445     -2.543312  0.005  0.299  0.004  0.034  0.091  0.122  0.039  0.072  0.019  0.683
   1.59196     -2.528291  0.011  0.233  0.004  0.065  0.097  0.080  0.001  0.168  0.029  0.688
   1.55947     -2.487761  0.015  0.109  0.012  0.080  0.070  0.036  0.093  0.284  0.044  0.745
   1.52698     -2.450112  0.013  0.039  0.025  0.033  0.027  0.027  0.338  0.248  0.066  0.816
   1.49450     -2.431239  0.011  0.016  0.029  0.011  0.011  0.026  0.478  0.187  0.074  0.843
   1.46201     -2.420734  0.012  0.008  0.030  0.005  0.005  0.025  0.538  0.157  0.074  0.854
   1.42952     -2.413721  0.012  0.004  0.029  0.004  0.003  0.024  0.568  0.141  0.073  0.858
   1.39703     -2.408674  0.012  0.004  0.027  0.003  0.002  0.023  0.585  0.133  0.071  0.860
   1.36455     -2.405030  0.012  0.002  0.027  0.003  0.002  0.022  0.596  0.128  0.070  0.862
   1.33206     -2.402542  0.011  0.002  0.026  0.002  0.002  0.022  0.602  0.126  0.068  0.863
   1.29957     -2.401088  0.011  0.002  0.025  0.002  0.002  0.021  0.606  0.125  0.068  0.863
   1.26708     -2.400609  0.011  0.002  0.025  0.003  0.002  0.021  0.607  0.124  0.068  0.864
   1.26708     -2.400609  0.011  0.002  0.025  0.003  0.002  0.021  0.607  0.124  0.068  0.864
   1.23459     -2.403040  0.012  0.002  0.025  0.003  0.002  0.022  0.603  0.123  0.068  0.862
   1.20211     -2.410261  0.012  0.006  0.025  0.004  0.003  0.024  0.592  0.120  0.071  0.859
   1.16962     -2.422086  0.013  0.014  0.025  0.004  0.005  0.027  0.571  0.116  0.075  0.853
   1.13713     -2.438328  0.014  0.027  0.025  0.005  0.010  0.033  0.538  0.108  0.081  0.842
   1.10464     -2.459065  0.017  0.046  0.025  0.007  0.020  0.039  0.490  0.098  0.087  0.828
   1.07215     -2.485075  0.018  0.072  0.022  0.009  0.039  0.045  0.424  0.085  0.093  0.809
   1.03966     -2.518392  0.023  0.108  0.019  0.013  0.068  0.050  0.339  0.070  0.095  0.784
   1.00717     -2.562226  0.026  0.148  0.015  0.021  0.110  0.053  0.239  0.052  0.087  0.752
   0.97468     -2.618939  0.033  0.187  0.012  0.032  0.159  0.056  0.135  0.036  0.065  0.717
   0.94219     -2.685567  0.036  0.213  0.017  0.050  0.206  0.062  0.048  0.025  0.031  0.688
   0.90970     -2.751317  0.033  0.211  0.025  0.072  0.235  0.068  0.005  0.023  0.003  0.678
   0.87721     -2.804689  0.026  0.184  0.035  0.093  0.238  0.067  0.005  0.027  0.007  0.685
   0.84472     -2.841838  0.021  0.149  0.038  0.117  0.225  0.061  0.011  0.033  0.044  0.699
   0.81223     -2.862983  0.015  0.114  0.036  0.138  0.206  0.054  0.008  0.036  0.103  0.711
   0.77974     -2.869980  0.011  0.086  0.031  0.156  0.180  0.049  0.004  0.034  0.168  0.721
   0.74725     -2.866850  0.007  0.068  0.027  0.169  0.151  0.047  0.003  0.028  0.226  0.728
   0.71477     -2.858536  0.007  0.058  0.024  0.174  0.122  0.047  0.006  0.020  0.275  0.732
   0.68228     -2.849672  0.006  0.054  0.022  0.175  0.091  0.050  0.008  0.011  0.316  0.733
   0.64979     -2.844381  0.004  0.052  0.021  0.173  0.062  0.054  0.010  0.006  0.349  0.734
   0.61730     -2.845992  0.004  0.052  0.021  0.170  0.036  0.058  0.012  0.007  0.369  0.731
   0.58481     -2.856185  0.003  0.052  0.021  0.169  0.016  0.061  0.012  0.017  0.376  0.731
   0.55232     -2.874422  0.003  0.052  0.021  0.170  0.006  0.060  0.011  0.033  0.371  0.729
   0.51983     -2.898682  0.003  0.050  0.021  0.171  0.002  0.059  0.011  0.048  0.360  0.726
   0.48734     -2.926721  0.003  0.049  0.022  0.172  0.002  0.056  0.010  0.062  0.348  0.723
   0.45485     -2.956787  0.003  0.047  0.023  0.173  0.004  0.053  0.009  0.071  0.336  0.719
   0.42236     -2.987724  0.003  0.047  0.025  0.172  0.007  0.048  0.009  0.079  0.327  0.716
   0.38987     -3.018836  0.002  0.048  0.027  0.169  0.009  0.043  0.008  0.082  0.319  0.711
   0.35738     -3.049739  0.001  0.049  0.033  0.165  0.013  0.038  0.006  0.083  0.314  0.704
   0.32489     -3.080186  0.001  0.051  0.044  0.157  0.015  0.032  0.005  0.079  0.308  0.697
   0.29240     -3.109634  0.002  0.056  0.068  0.142  0.018  0.023  0.003  0.070  0.301  0.681
