#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   1.91769    -19.079530  0.770  0.002  0.015  0.000  0.000  0.009  0.000  0.000  0.003  0.799
   1.88404    -19.075994  0.770  0.002  0.016  0.000  0.000  0.009  0.000  0.000  0.003  0.799
   1.85040    -19.071735  0.770  0.001  0.017  0.000  0.000  0.008  0.000  0.000  0.003  0.798
   1.81676    -19.066838  0.769  0.001  0.018  0.000  0.000  0.007  0.000  0.000  0.003  0.798
   1.78311    -19.061268  0.769  0.001  0.019  0.000  0.000  0.006  0.000  0.000  0.002  0.798
   1.74947    -19.055373  0.768  0.001  0.020  0.000  0.000  0.006  0.000  0.000  0.002  0.797
   1.71582    -19.049225  0.768  0.000  0.021  0.000  0.000  0.005  0.000  0.000  0.002  0.797
   1.68218    -19.042893  0.768  0.000  0.022  0.000  0.000  0.004  0.000  0.000  0.002  0.797
   1.64854    -19.036599  0.769  0.000  0.023  0.000  0.000  0.004  0.000  0.000  0.002  0.797
   1.61489    -19.030276  0.769  0.000  0.024  0.000  0.000  0.004  0.000  0.000  0.002  0.797
   1.58125    -19.024183  0.769  0.000  0.025  0.000  0.000  0.002  0.000  0.000  0.000  0.797
   1.54761    -19.018546  0.768  0.000  0.025  0.000  0.000  0.002  0.000  0.000  0.000  0.797
   1.51396    -19.013461  0.768  0.000  0.026  0.000  0.000  0.002  0.000  0.000  0.000  0.797
   1.48032    -19.008847  0.768  0.000  0.027  0.000  0.000  0.001  0.000  0.000  0.000  0.797
   1.44668    -19.005044  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.41303    -19.001906  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.37939    -18.999660  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.34574    -18.998312  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.31210    -18.997844  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.31210    -18.997844  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.27846    -18.998312  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.24481    -18.999660  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.21117    -19.001905  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.17753    -19.005038  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.14388    -19.008827  0.768  0.000  0.027  0.000  0.000  0.001  0.000  0.000  0.000  0.797
   1.11024    -19.013421  0.768  0.000  0.026  0.000  0.000  0.002  0.000  0.000  0.000  0.797
   1.07660    -19.018479  0.768  0.000  0.025  0.000  0.000  0.002  0.000  0.000  0.000  0.797
   1.04295    -19.024056  0.769  0.000  0.025  0.000  0.000  0.002  0.000  0.000  0.001  0.797
   1.00931    -19.030072  0.769  0.000  0.024  0.000  0.000  0.003  0.000  0.000  0.002  0.797
   0.97567    -19.036294  0.769  0.000  0.023  0.000  0.000  0.004  0.000  0.000  0.002  0.797
   0.94202    -19.042442  0.768  0.000  0.022  0.000  0.000  0.004  0.000  0.000  0.002  0.797
   0.90838    -19.048595  0.768  0.000  0.021  0.000  0.000  0.005  0.000  0.000  0.002  0.797
   0.87473    -19.054512  0.768  0.001  0.020  0.000  0.000  0.005  0.000  0.000  0.002  0.798
   0.84109    -19.060116  0.769  0.001  0.019  0.000  0.000  0.007  0.000  0.000  0.002  0.798
   0.80745    -19.065321  0.769  0.001  0.018  0.000  0.000  0.007  0.000  0.000  0.003  0.798
   0.77380    -19.069788  0.769  0.001  0.017  0.000  0.000  0.008  0.000  0.000  0.003  0.799
   0.74016    -19.073541  0.770  0.002  0.016  0.000  0.000  0.008  0.000  0.000  0.003  0.799
   0.70652    -19.076487  0.770  0.002  0.014  0.000  0.000  0.009  0.000  0.000  0.003  0.799
   0.67287    -19.078451  0.770  0.003  0.014  0.000  0.000  0.009  0.000  0.000  0.004  0.799
   0.63923    -19.079385  0.770  0.003  0.012  0.000  0.000  0.010  0.000  0.000  0.004  0.800
   0.60559    -19.079256  0.771  0.004  0.012  0.000  0.000  0.010  0.000  0.000  0.004  0.801
   0.57194    -19.078006  0.771  0.004  0.011  0.000  0.000  0.011  0.000  0.000  0.004  0.801
   0.53830    -19.075717  0.771  0.005  0.009  0.000  0.000  0.011  0.000  0.000  0.004  0.801
   0.50465    -19.072257  0.771  0.006  0.009  0.000  0.000  0.011  0.000  0.000  0.005  0.801
   0.47101    -19.067831  0.771  0.007  0.007  0.000  0.000  0.011  0.000  0.000  0.005  0.802
   0.43737    -19.062485  0.772  0.008  0.007  0.000  0.000  0.011  0.000  0.000  0.004  0.802
   0.40372    -19.056229  0.772  0.009  0.006  0.000  0.000  0.011  0.000  0.000  0.004  0.802
   0.37008    -19.049497  0.772  0.009  0.005  0.000  0.000  0.010  0.000  0.000  0.004  0.802
   0.33644    -19.042533  0.773  0.011  0.005  0.000  0.000  0.010  0.000  0.000  0.004  0.804
   0.30279    -19.035601  0.774  0.012  0.004  0.000  0.000  0.010  0.000  0.000  0.004  0.804
   0.26915    -19.028979  0.774  0.012  0.003  0.000  0.000  0.010  0.000  0.000  0.004  0.804
   0.23551    -19.023218  0.774  0.013  0.003  0.000  0.000  0.010  0.000  0.000  0.004  0.804
   0.20186    -19.018589  0.774  0.013  0.003  0.000  0.000  0.011  0.000  0.000  0.004  0.805
   0.16822    -19.015274  0.775  0.012  0.003  0.000  0.000  0.011  0.000  0.000  0.005  0.806
   0.13457    -19.013273  0.773  0.013  0.002  0.000  0.000  0.011  0.000  0.000  0.005  0.805
   0.10093    -19.012747  0.774  0.013  0.002  0.000  0.000  0.012  0.000  0.000  0.005  0.806
   0.06729    -19.013686  0.776  0.012  0.002  0.000  0.000  0.012  0.000  0.000  0.006  0.806
   0.03364    -19.015746  0.774  0.012  0.001  0.000  0.000  0.013  0.000  0.000  0.005  0.806
   0.00000    -19.017048  0.775  0.012  0.002  0.000  0.000  0.013  0.000  0.000  0.006  0.807
 
# Band-Index:   11
   0.00000     -7.018513  0.063  0.361  0.085  0.000  0.000  0.025  0.005  0.000  0.073  0.612
   0.03364     -7.018166  0.064  0.360  0.085  0.000  0.000  0.025  0.005  0.000  0.072  0.612
   0.06729     -7.016840  0.064  0.360  0.084  0.000  0.000  0.026  0.005  0.000  0.072  0.614
   0.10093     -7.013766  0.065  0.361  0.084  0.000  0.000  0.026  0.005  0.000  0.072  0.614
   0.13457     -7.007894  0.065  0.361  0.083  0.000  0.000  0.026  0.006  0.000  0.072  0.616
   0.16822     -6.998101  0.069  0.359  0.082  0.000  0.000  0.028  0.006  0.000  0.073  0.617
   0.20186     -6.983326  0.070  0.360  0.083  0.000  0.000  0.028  0.006  0.000  0.073  0.619
   0.23551     -6.962645  0.071  0.360  0.082  0.000  0.000  0.029  0.006  0.000  0.074  0.622
   0.26915     -6.935277  0.075  0.358  0.082  0.000  0.000  0.029  0.006  0.000  0.074  0.625
   0.30279     -6.900594  0.076  0.357  0.081  0.000  0.000  0.031  0.007  0.000  0.076  0.628
   0.33644     -6.858101  0.078  0.356  0.082  0.000  0.000  0.031  0.007  0.000  0.077  0.631
   0.37008     -6.807428  0.078  0.355  0.083  0.000  0.000  0.032  0.007  0.000  0.077  0.634
   0.40372     -6.748312  0.081  0.355  0.084  0.000  0.000  0.033  0.006  0.000  0.078  0.637
   0.43737     -6.680602  0.081  0.355  0.085  0.000  0.000  0.033  0.006  0.000  0.080  0.642
   0.47101     -6.604240  0.084  0.355  0.089  0.000  0.000  0.033  0.006  0.000  0.080  0.645
   0.50465     -6.519275  0.085  0.354  0.089  0.000  0.000  0.034  0.006  0.000  0.080  0.650
   0.53830     -6.438399  0.073  0.172  0.322  0.000  0.000  0.020  0.017  0.000  0.033  0.639
   0.57194     -6.460567  0.074  0.149  0.345  0.000  0.000  0.013  0.025  0.000  0.031  0.637
   0.60559     -6.491471  0.078  0.126  0.364  0.000  0.000  0.012  0.030  0.000  0.027  0.636
   0.63923     -6.530458  0.081  0.104  0.381  0.000  0.000  0.011  0.036  0.000  0.024  0.636
   0.67287     -6.576866  0.086  0.084  0.394  0.000  0.000  0.010  0.042  0.000  0.020  0.635
   0.70652     -6.629779  0.089  0.069  0.404  0.000  0.000  0.008  0.047  0.000  0.016  0.635
   0.74016     -6.688083  0.094  0.056  0.412  0.000  0.000  0.007  0.052  0.000  0.013  0.632
   0.77380     -6.750560  0.098  0.045  0.416  0.000  0.000  0.006  0.057  0.000  0.011  0.632
   0.80745     -6.815950  0.101  0.035  0.420  0.000  0.000  0.004  0.061  0.000  0.008  0.628
   0.84109     -6.883010  0.105  0.028  0.420  0.000  0.000  0.004  0.064  0.000  0.007  0.626
   0.87473     -6.950549  0.109  0.023  0.420  0.000  0.000  0.003  0.067  0.000  0.004  0.626
   0.90838     -7.017448  0.109  0.016  0.420  0.000  0.000  0.003  0.070  0.000  0.003  0.624
   0.94202     -7.082678  0.113  0.013  0.418  0.000  0.000  0.001  0.072  0.000  0.002  0.622
   0.97567     -7.145293  0.116  0.010  0.416  0.000  0.000  0.001  0.074  0.000  0.001  0.621
   1.00931     -7.204444  0.118  0.008  0.414  0.000  0.000  0.001  0.076  0.000  0.001  0.619
   1.04295     -7.259367  0.121  0.007  0.412  0.000  0.000  0.000  0.076  0.000  0.001  0.616
   1.07660     -7.309390  0.123  0.004  0.410  0.000  0.000  0.000  0.078  0.000  0.000  0.616
   1.11024     -7.353922  0.125  0.003  0.408  0.000  0.000  0.000  0.079  0.000  0.000  0.615
   1.14388     -7.392453  0.127  0.002  0.406  0.000  0.000  0.000  0.079  0.000  0.000  0.615
   1.17753     -7.424557  0.126  0.002  0.404  0.000  0.000  0.000  0.080  0.000  0.000  0.613
   1.21117     -7.449886  0.127  0.000  0.404  0.000  0.000  0.000  0.080  0.000  0.000  0.613
   1.24481     -7.468171  0.128  0.000  0.402  0.000  0.000  0.000  0.080  0.000  0.000  0.613
   1.27846     -7.479218  0.128  0.000  0.402  0.000  0.000  0.000  0.081  0.000  0.000  0.611
   1.31210     -7.482914  0.128  0.000  0.402  0.000  0.000  0.000  0.081  0.000  0.000  0.611
   1.31210     -7.482914  0.128  0.000  0.402  0.000  0.000  0.000  0.081  0.000  0.000  0.611
   1.34574     -7.479219  0.128  0.000  0.402  0.000  0.000  0.000  0.081  0.000  0.000  0.611
   1.37939     -7.468174  0.128  0.000  0.402  0.000  0.000  0.000  0.080  0.000  0.000  0.613
   1.41303     -7.449894  0.127  0.000  0.404  0.000  0.000  0.000  0.080  0.000  0.000  0.613
   1.44668     -7.424572  0.126  0.002  0.404  0.000  0.000  0.000  0.080  0.000  0.000  0.613
   1.48032     -7.392480  0.127  0.002  0.406  0.000  0.000  0.000  0.079  0.000  0.000  0.615
   1.51396     -7.353973  0.125  0.003  0.408  0.000  0.000  0.000  0.079  0.000  0.000  0.615
   1.54761     -7.309488  0.123  0.004  0.410  0.000  0.000  0.000  0.078  0.000  0.001  0.616
   1.58125     -7.259550  0.121  0.007  0.412  0.000  0.000  0.000  0.076  0.000  0.001  0.617
   1.61489     -7.204782  0.118  0.008  0.414  0.000  0.000  0.000  0.075  0.000  0.002  0.619
   1.64854     -7.145902  0.116  0.010  0.416  0.000  0.000  0.000  0.074  0.000  0.002  0.621
   1.68218     -7.083743  0.113  0.013  0.418  0.000  0.000  0.000  0.071  0.000  0.004  0.621
   1.71582     -7.019262  0.110  0.017  0.418  0.000  0.000  0.002  0.069  0.000  0.006  0.623
   1.74947     -6.953549  0.109  0.022  0.420  0.000  0.000  0.002  0.066  0.000  0.009  0.625
   1.78311     -6.887854  0.104  0.028  0.418  0.000  0.000  0.002  0.063  0.000  0.012  0.627
   1.81676     -6.823594  0.101  0.037  0.416  0.000  0.000  0.002  0.058  0.000  0.017  0.629
   1.85040     -6.762369  0.097  0.046  0.410  0.000  0.000  0.003  0.053  0.000  0.021  0.631
   1.88404     -6.705961  0.093  0.059  0.402  0.000  0.000  0.003  0.048  0.000  0.028  0.634
   1.91769     -6.656312  0.090  0.074  0.390  0.000  0.000  0.003  0.042  0.000  0.036  0.635
   1.95133     -6.615475  0.086  0.095  0.372  0.000  0.000  0.003  0.034  0.000  0.045  0.636
   1.98497     -6.585521  0.081  0.119  0.350  0.000  0.000  0.003  0.028  0.000  0.053  0.637
   2.01862     -6.568401  0.080  0.151  0.320  0.000  0.000  0.003  0.021  0.000  0.061  0.636
   2.05226     -6.565743  0.078  0.185  0.285  0.000  0.000  0.004  0.014  0.000  0.068  0.634
   2.08590     -6.578396  0.077  0.222  0.247  0.000  0.000  0.007  0.009  0.000  0.071  0.632
   2.11955     -6.605623  0.076  0.258  0.208  0.000  0.000  0.010  0.005  0.000  0.071  0.629
   2.15319     -6.644469  0.077  0.290  0.174  0.000  0.000  0.014  0.004  0.000  0.069  0.627
   2.18684     -6.690376  0.077  0.313  0.147  0.000  0.000  0.018  0.003  0.000  0.066  0.626
   2.22048     -6.738785  0.077  0.331  0.128  0.000  0.000  0.022  0.004  0.000  0.063  0.623
   2.25412     -6.786244  0.075  0.341  0.115  0.000  0.000  0.024  0.004  0.000  0.062  0.623
   2.28777     -6.830541  0.075  0.348  0.106  0.000  0.000  0.025  0.004  0.000  0.061  0.620
   2.32141     -6.870420  0.075  0.354  0.099  0.000  0.000  0.026  0.005  0.000  0.061  0.618
   2.35505     -6.905263  0.072  0.357  0.094  0.000  0.000  0.027  0.005  0.000  0.061  0.617
   2.38870     -6.934879  0.071  0.359  0.091  0.000  0.000  0.027  0.005  0.000  0.062  0.616
   2.42234     -6.959356  0.070  0.361  0.089  0.000  0.000  0.027  0.005  0.000  0.064  0.614
   2.45598     -6.978967  0.067  0.360  0.086  0.000  0.000  0.026  0.006  0.000  0.066  0.613
   2.48963     -6.994100  0.066  0.361  0.087  0.000  0.000  0.026  0.006  0.000  0.067  0.612
   2.52327     -7.005211  0.065  0.361  0.086  0.000  0.000  0.025  0.005  0.000  0.070  0.613
   2.55692     -7.012747  0.064  0.360  0.086  0.000  0.000  0.025  0.005  0.000  0.071  0.613
   2.59056     -7.017094  0.063  0.361  0.087  0.000  0.000  0.025  0.005  0.000  0.072  0.612
   2.62420     -7.018513  0.063  0.361  0.085  0.000  0.000  0.025  0.005  0.000  0.073  0.612
 
# Band-Index:   12
   2.62420     -6.663607  0.054  0.406  0.109  0.000  0.000  0.005  0.003  0.000  0.024  0.601
   2.59056     -6.661119  0.054  0.405  0.109  0.000  0.000  0.005  0.003  0.000  0.024  0.601
   2.55692     -6.653742  0.054  0.402  0.110  0.000  0.000  0.005  0.003  0.000  0.027  0.602
   2.52327     -6.641722  0.053  0.399  0.114  0.000  0.000  0.006  0.003  0.000  0.030  0.605
   2.48963     -6.625431  0.053  0.393  0.118  0.000  0.000  0.006  0.003  0.000  0.035  0.607
   2.45598     -6.605319  0.054  0.387  0.122  0.000  0.000  0.007  0.002  0.000  0.040  0.612
   2.42234     -6.581869  0.054  0.378  0.128  0.000  0.000  0.008  0.002  0.000  0.045  0.616
   2.38870     -6.555567  0.054  0.370  0.133  0.000  0.000  0.009  0.002  0.000  0.049  0.619
   2.35505     -6.526861  0.054  0.361  0.140  0.000  0.000  0.010  0.002  0.000  0.054  0.625
   2.32141     -6.496123  0.057  0.352  0.148  0.000  0.000  0.013  0.002  0.000  0.058  0.630
   2.28777     -6.463596  0.058  0.343  0.156  0.000  0.000  0.015  0.003  0.000  0.060  0.635
   2.25412     -6.429282  0.059  0.335  0.163  0.000  0.000  0.019  0.004  0.000  0.060  0.640
   2.22048     -6.392755  0.063  0.327  0.167  0.000  0.000  0.023  0.005  0.000  0.059  0.645
   2.18684     -6.352858  0.066  0.324  0.169  0.000  0.000  0.028  0.007  0.000  0.056  0.651
   2.15319     -6.307406  0.072  0.326  0.165  0.000  0.000  0.034  0.009  0.000  0.050  0.655
   2.11955     -6.253273  0.077  0.334  0.156  0.000  0.000  0.040  0.011  0.000  0.043  0.660
   2.08590     -6.187373  0.082  0.344  0.144  0.000  0.000  0.045  0.013  0.000  0.036  0.663
   2.05226     -6.108078  0.085  0.357  0.132  0.000  0.000  0.047  0.013  0.000  0.032  0.666
   2.01862     -6.015647  0.088  0.367  0.124  0.000  0.000  0.049  0.012  0.000  0.029  0.669
   1.98497     -5.911419  0.088  0.376  0.119  0.000  0.000  0.049  0.011  0.000  0.027  0.671
   1.95133     -5.796962  0.089  0.381  0.119  0.000  0.000  0.048  0.010  0.000  0.026  0.675
   1.91769     -5.673720  0.090  0.386  0.120  0.000  0.000  0.047  0.009  0.000  0.025  0.679
   1.88404     -5.542979  0.088  0.390  0.126  0.000  0.000  0.046  0.008  0.000  0.024  0.682
   1.85040     -5.406036  0.085  0.393  0.133  0.000  0.000  0.044  0.007  0.000  0.024  0.685
   1.81676     -5.265675  0.080  0.389  0.150  0.000  0.000  0.044  0.003  0.000  0.027  0.692
   1.78311     -5.193080  0.004  0.491  0.065  0.000  0.000  0.020  0.012  0.000  0.118  0.712
   1.74947     -5.161175  0.000  0.509  0.046  0.000  0.000  0.022  0.010  0.000  0.128  0.718
   1.71582     -5.130075  0.000  0.520  0.037  0.000  0.000  0.026  0.008  0.000  0.133  0.723
   1.68218     -5.099825  0.000  0.529  0.028  0.000  0.000  0.028  0.006  0.000  0.137  0.729
   1.64854     -5.070934  0.000  0.535  0.022  0.000  0.000  0.032  0.004  0.000  0.141  0.735
   1.61489     -5.043840  0.000  0.541  0.016  0.000  0.000  0.037  0.003  0.000  0.144  0.739
   1.58125     -5.018913  0.000  0.544  0.013  0.000  0.000  0.040  0.002  0.000  0.146  0.745
   1.54761     -4.996441  0.000  0.548  0.008  0.000  0.000  0.044  0.001  0.000  0.147  0.750
   1.51396     -4.976642  0.000  0.551  0.007  0.000  0.000  0.047  0.001  0.000  0.148  0.753
   1.48032     -4.959671  0.000  0.553  0.006  0.000  0.000  0.049  0.000  0.000  0.149  0.757
   1.44668     -4.945659  0.000  0.555  0.002  0.000  0.000  0.052  0.000  0.000  0.150  0.760
   1.41303     -4.934686  0.000  0.556  0.002  0.000  0.000  0.053  0.000  0.000  0.150  0.761
   1.37939     -4.926824  0.000  0.556  0.000  0.002  0.000  0.055  0.000  0.000  0.151  0.764
   1.34574     -4.922133  0.000  0.548  0.000  0.008  0.003  0.054  0.000  0.000  0.148  0.765
   1.31210     -4.920622  0.000  0.530  0.000  0.028  0.007  0.053  0.000  0.002  0.144  0.765
   1.31210     -4.920622  0.000  0.530  0.000  0.028  0.007  0.053  0.000  0.002  0.144  0.765
   1.27846     -4.921865  0.000  0.546  0.000  0.010  0.003  0.054  0.000  0.002  0.148  0.765
   1.24481     -4.925714  0.000  0.555  0.000  0.002  0.000  0.054  0.000  0.000  0.150  0.764
   1.21117     -4.932152  0.000  0.556  0.002  0.000  0.000  0.053  0.000  0.000  0.149  0.762
   1.17753     -4.941090  0.000  0.556  0.002  0.000  0.000  0.051  0.000  0.000  0.149  0.760
   1.14388     -4.952431  0.000  0.555  0.004  0.000  0.000  0.049  0.000  0.000  0.148  0.757
   1.11024     -4.966086  0.000  0.553  0.007  0.000  0.000  0.046  0.000  0.000  0.146  0.753
   1.07660     -4.981969  0.000  0.551  0.008  0.000  0.000  0.043  0.001  0.000  0.145  0.749
   1.04295     -5.000080  0.000  0.549  0.012  0.000  0.000  0.039  0.001  0.000  0.143  0.744
   1.00931     -5.020599  0.000  0.544  0.017  0.000  0.000  0.035  0.001  0.000  0.142  0.740
   0.97567     -5.044191  0.002  0.537  0.024  0.000  0.000  0.029  0.002  0.000  0.141  0.734
   0.94202     -5.072942  0.005  0.523  0.034  0.000  0.000  0.020  0.003  0.000  0.142  0.728
   0.90838     -5.113320  0.014  0.494  0.055  0.000  0.000  0.010  0.002  0.000  0.145  0.719
   0.87473     -5.182126  0.033  0.441  0.091  0.000  0.000  0.004  0.002  0.000  0.137  0.706
   0.84109     -5.292193  0.057  0.396  0.117  0.000  0.000  0.008  0.002  0.000  0.117  0.697
   0.80745     -5.426071  0.069  0.380  0.122  0.000  0.000  0.016  0.003  0.000  0.103  0.691
   0.77380     -5.566378  0.076  0.372  0.119  0.000  0.000  0.021  0.004  0.000  0.095  0.685
   0.74016     -5.705994  0.080  0.367  0.115  0.000  0.000  0.025  0.004  0.000  0.091  0.680
   0.70652     -5.841919  0.083  0.364  0.109  0.000  0.000  0.027  0.005  0.000  0.088  0.676
   0.67287     -5.972552  0.083  0.361  0.105  0.000  0.000  0.030  0.005  0.000  0.086  0.671
   0.63923     -6.096886  0.085  0.360  0.101  0.000  0.000  0.030  0.005  0.000  0.085  0.666
   0.60559     -6.214193  0.084  0.358  0.098  0.000  0.000  0.031  0.006  0.000  0.084  0.662
   0.57194     -6.323925  0.085  0.356  0.094  0.000  0.000  0.032  0.006  0.000  0.083  0.657
   0.53830     -6.425341  0.081  0.358  0.095  0.000  0.000  0.026  0.008  0.000  0.082  0.650
   0.50465     -6.423804  0.066  0.203  0.302  0.000  0.000  0.011  0.015  0.000  0.035  0.633
   0.47101     -6.417727  0.064  0.230  0.279  0.000  0.000  0.011  0.011  0.000  0.037  0.630
   0.43737     -6.419089  0.061  0.255  0.258  0.000  0.000  0.010  0.007  0.000  0.037  0.628
   0.40372     -6.427120  0.057  0.278  0.236  0.000  0.000  0.010  0.005  0.000  0.037  0.626
