#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   1.91769    -19.076481  0.770  0.002  0.014  0.000  0.000  0.009  0.000  0.000  0.003  0.799
   1.88404    -19.073534  0.770  0.002  0.016  0.000  0.000  0.008  0.000  0.000  0.003  0.799
   1.85040    -19.069781  0.769  0.001  0.017  0.000  0.000  0.008  0.000  0.000  0.003  0.799
   1.81676    -19.065314  0.769  0.001  0.018  0.000  0.000  0.007  0.000  0.000  0.003  0.798
   1.78311    -19.060108  0.769  0.001  0.019  0.000  0.000  0.007  0.000  0.000  0.002  0.798
   1.74947    -19.054504  0.768  0.001  0.020  0.000  0.000  0.005  0.000  0.000  0.002  0.798
   1.71582    -19.048587  0.768  0.000  0.021  0.000  0.000  0.005  0.000  0.000  0.002  0.797
   1.68218    -19.042434  0.768  0.000  0.022  0.000  0.000  0.004  0.000  0.000  0.002  0.797
   1.64854    -19.036286  0.768  0.000  0.023  0.000  0.000  0.004  0.000  0.000  0.002  0.797
   1.61489    -19.030064  0.769  0.000  0.024  0.000  0.000  0.003  0.000  0.000  0.002  0.797
   1.58125    -19.024047  0.769  0.000  0.025  0.000  0.000  0.002  0.000  0.000  0.001  0.797
   1.54761    -19.018471  0.768  0.000  0.025  0.000  0.000  0.002  0.000  0.000  0.000  0.797
   1.51396    -19.013412  0.768  0.000  0.026  0.000  0.000  0.002  0.000  0.000  0.000  0.797
   1.48032    -19.008819  0.768  0.000  0.027  0.000  0.000  0.001  0.000  0.000  0.000  0.797
   1.44668    -19.005029  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.41303    -19.001895  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.37939    -18.999651  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.34574    -18.998303  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.31210    -18.997835  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.31210    -18.997835  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.27846    -18.998303  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.24481    -18.999651  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.21117    -19.001897  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.17753    -19.005035  0.768  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.14388    -19.008838  0.768  0.000  0.027  0.000  0.000  0.001  0.000  0.000  0.000  0.797
   1.11024    -19.013453  0.768  0.000  0.026  0.000  0.000  0.002  0.000  0.000  0.000  0.797
   1.07660    -19.018537  0.768  0.000  0.025  0.000  0.000  0.002  0.000  0.000  0.000  0.797
   1.04295    -19.024174  0.769  0.000  0.025  0.000  0.000  0.002  0.000  0.000  0.000  0.797
   1.00931    -19.030267  0.769  0.000  0.024  0.000  0.000  0.004  0.000  0.000  0.002  0.797
   0.97567    -19.036590  0.768  0.000  0.023  0.000  0.000  0.004  0.000  0.000  0.002  0.797
   0.94202    -19.042885  0.768  0.000  0.022  0.000  0.000  0.004  0.000  0.000  0.002  0.797
   0.90838    -19.049217  0.768  0.000  0.021  0.000  0.000  0.005  0.000  0.000  0.002  0.797
   0.87473    -19.055364  0.768  0.001  0.020  0.000  0.000  0.006  0.000  0.000  0.002  0.797
   0.84109    -19.061260  0.769  0.001  0.019  0.000  0.000  0.006  0.000  0.000  0.002  0.798
   0.80745    -19.066830  0.769  0.001  0.018  0.000  0.000  0.007  0.000  0.000  0.003  0.798
   0.77380    -19.071727  0.770  0.001  0.017  0.000  0.000  0.008  0.000  0.000  0.003  0.798
   0.74016    -19.075986  0.770  0.002  0.016  0.000  0.000  0.009  0.000  0.000  0.003  0.799
   0.70652    -19.079522  0.770  0.002  0.015  0.000  0.000  0.009  0.000  0.000  0.003  0.799
   0.67287    -19.082175  0.770  0.002  0.014  0.000  0.000  0.010  0.000  0.000  0.003  0.799
   0.63923    -19.083905  0.770  0.003  0.013  0.000  0.000  0.010  0.000  0.000  0.004  0.799
   0.60559    -19.084676  0.771  0.003  0.011  0.000  0.000  0.011  0.000  0.000  0.004  0.800
   0.57194    -19.084428  0.771  0.004  0.011  0.000  0.000  0.011  0.000  0.000  0.004  0.801
   0.53830    -19.083244  0.772  0.005  0.009  0.000  0.000  0.011  0.000  0.000  0.004  0.801
   0.50465    -19.080959  0.771  0.005  0.009  0.000  0.000  0.011  0.000  0.000  0.005  0.801
   0.47101    -19.077774  0.771  0.006  0.007  0.000  0.000  0.012  0.000  0.000  0.005  0.801
   0.43737    -19.073655  0.772  0.007  0.007  0.000  0.000  0.011  0.000  0.000  0.005  0.801
   0.40372    -19.068534  0.772  0.008  0.007  0.000  0.000  0.010  0.000  0.000  0.004  0.801
   0.37008    -19.062739  0.772  0.009  0.005  0.000  0.000  0.010  0.000  0.000  0.004  0.801
   0.33644    -19.056390  0.773  0.009  0.005  0.000  0.000  0.010  0.000  0.000  0.004  0.802
   0.30279    -19.049629  0.773  0.011  0.004  0.000  0.000  0.009  0.000  0.000  0.004  0.801
   0.26915    -19.042658  0.773  0.012  0.004  0.000  0.000  0.009  0.000  0.000  0.004  0.802
   0.23551    -19.036035  0.773  0.012  0.003  0.000  0.000  0.009  0.000  0.000  0.004  0.802
   0.20186    -19.030076  0.774  0.013  0.003  0.000  0.000  0.009  0.000  0.000  0.004  0.803
   0.16822    -19.025078  0.773  0.013  0.002  0.000  0.000  0.010  0.000  0.000  0.004  0.804
   0.13457    -19.021125  0.774  0.013  0.002  0.000  0.000  0.010  0.000  0.000  0.005  0.804
   0.10093    -19.018460  0.774  0.013  0.002  0.000  0.000  0.011  0.000  0.000  0.005  0.805
   0.06729    -19.017161  0.774  0.013  0.002  0.000  0.000  0.012  0.000  0.000  0.005  0.806
   0.03364    -19.016979  0.774  0.012  0.002  0.000  0.000  0.012  0.000  0.000  0.005  0.807
   0.00000    -19.017012  0.775  0.012  0.002  0.000  0.000  0.013  0.000  0.000  0.006  0.807
 
# Band-Index:   11
   0.00000     -7.018395  0.063  0.361  0.085  0.000  0.000  0.025  0.005  0.000  0.073  0.612
   0.03364     -7.016978  0.063  0.361  0.087  0.000  0.000  0.025  0.005  0.000  0.072  0.612
   0.06729     -7.012636  0.064  0.360  0.086  0.000  0.000  0.025  0.005  0.000  0.071  0.613
   0.10093     -7.005108  0.065  0.361  0.086  0.000  0.000  0.025  0.005  0.000  0.070  0.612
   0.13457     -6.994007  0.066  0.361  0.087  0.000  0.000  0.026  0.006  0.000  0.067  0.612
   0.16822     -6.978885  0.067  0.360  0.086  0.000  0.000  0.026  0.006  0.000  0.066  0.613
   0.20186     -6.959287  0.070  0.361  0.089  0.000  0.000  0.027  0.005  0.000  0.064  0.614
   0.23551     -6.934822  0.071  0.359  0.091  0.000  0.000  0.027  0.005  0.000  0.062  0.616
   0.26915     -6.905217  0.072  0.357  0.094  0.000  0.000  0.027  0.005  0.000  0.061  0.617
   0.30279     -6.870384  0.075  0.354  0.099  0.000  0.000  0.026  0.005  0.000  0.061  0.618
   0.33644     -6.830515  0.075  0.348  0.106  0.000  0.000  0.025  0.004  0.000  0.061  0.620
   0.37008     -6.786225  0.075  0.340  0.115  0.000  0.000  0.024  0.004  0.000  0.062  0.623
   0.40372     -6.738772  0.077  0.331  0.128  0.000  0.000  0.022  0.004  0.000  0.063  0.623
   0.43737     -6.690366  0.077  0.313  0.147  0.000  0.000  0.018  0.003  0.000  0.066  0.626
   0.47101     -6.644459  0.077  0.290  0.174  0.000  0.000  0.015  0.004  0.000  0.069  0.628
   0.50465     -6.605610  0.076  0.258  0.208  0.000  0.000  0.010  0.005  0.000  0.071  0.629
   0.53830     -6.578379  0.077  0.221  0.247  0.000  0.000  0.007  0.009  0.000  0.071  0.632
   0.57194     -6.565723  0.078  0.185  0.285  0.000  0.000  0.004  0.014  0.000  0.068  0.634
   0.60559     -6.568378  0.080  0.151  0.320  0.000  0.000  0.003  0.021  0.000  0.061  0.636
   0.63923     -6.585499  0.082  0.119  0.350  0.000  0.000  0.003  0.028  0.000  0.053  0.637
   0.67287     -6.615452  0.086  0.095  0.372  0.000  0.000  0.003  0.034  0.000  0.045  0.637
   0.70652     -6.656290  0.090  0.074  0.390  0.000  0.000  0.003  0.042  0.000  0.036  0.636
   0.74016     -6.705939  0.093  0.059  0.402  0.000  0.000  0.003  0.048  0.000  0.028  0.634
   0.77380     -6.762348  0.097  0.046  0.410  0.000  0.000  0.003  0.053  0.000  0.021  0.631
   0.80745     -6.823574  0.101  0.037  0.416  0.000  0.000  0.002  0.058  0.000  0.017  0.629
   0.84109     -6.887835  0.104  0.028  0.418  0.000  0.000  0.002  0.063  0.000  0.012  0.627
   0.87473     -6.953530  0.109  0.022  0.420  0.000  0.000  0.002  0.066  0.000  0.009  0.625
   0.90838     -7.019243  0.110  0.017  0.418  0.000  0.000  0.002  0.069  0.000  0.006  0.623
   0.94202     -7.083725  0.113  0.013  0.418  0.000  0.000  0.000  0.071  0.000  0.004  0.621
   0.97567     -7.145884  0.116  0.010  0.416  0.000  0.000  0.000  0.074  0.000  0.002  0.621
   1.00931     -7.204764  0.118  0.008  0.414  0.000  0.000  0.000  0.075  0.000  0.002  0.619
   1.04295     -7.259532  0.121  0.007  0.412  0.000  0.000  0.000  0.076  0.000  0.001  0.617
   1.07660     -7.309470  0.123  0.004  0.410  0.000  0.000  0.000  0.078  0.000  0.001  0.616
   1.11024     -7.353956  0.125  0.003  0.408  0.000  0.000  0.000  0.079  0.000  0.000  0.615
   1.14388     -7.392463  0.127  0.002  0.406  0.000  0.000  0.000  0.079  0.000  0.000  0.615
   1.17753     -7.424555  0.126  0.002  0.404  0.000  0.000  0.000  0.080  0.000  0.000  0.613
   1.21117     -7.449877  0.127  0.000  0.404  0.000  0.000  0.000  0.080  0.000  0.000  0.613
   1.24481     -7.468158  0.128  0.000  0.402  0.000  0.000  0.000  0.080  0.000  0.000  0.613
   1.27846     -7.479203  0.128  0.000  0.402  0.000  0.000  0.000  0.081  0.000  0.000  0.611
   1.31210     -7.482898  0.128  0.000  0.402  0.000  0.000  0.000  0.081  0.000  0.000  0.611
   1.31210     -7.482898  0.128  0.000  0.402  0.000  0.000  0.000  0.081  0.000  0.000  0.611
   1.34574     -7.479202  0.128  0.000  0.402  0.000  0.000  0.000  0.081  0.000  0.000  0.611
   1.37939     -7.468155  0.128  0.000  0.402  0.000  0.000  0.000  0.080  0.000  0.000  0.613
   1.41303     -7.449870  0.127  0.000  0.404  0.000  0.000  0.000  0.080  0.000  0.000  0.613
   1.44668     -7.424541  0.126  0.002  0.404  0.000  0.000  0.000  0.080  0.000  0.000  0.613
   1.48032     -7.392436  0.127  0.002  0.406  0.000  0.000  0.000  0.079  0.000  0.000  0.615
   1.51396     -7.353905  0.125  0.003  0.408  0.000  0.000  0.000  0.079  0.000  0.000  0.615
   1.54761     -7.309372  0.123  0.004  0.410  0.000  0.000  0.000  0.078  0.000  0.000  0.616
   1.58125     -7.259350  0.121  0.007  0.412  0.000  0.000  0.000  0.076  0.000  0.001  0.616
   1.61489     -7.204426  0.118  0.008  0.414  0.000  0.000  0.001  0.075  0.000  0.001  0.619
   1.64854     -7.145275  0.116  0.012  0.416  0.000  0.000  0.001  0.074  0.000  0.001  0.621
   1.68218     -7.082661  0.113  0.013  0.418  0.000  0.000  0.001  0.072  0.000  0.002  0.622
   1.71582     -7.017430  0.109  0.016  0.420  0.000  0.000  0.003  0.070  0.000  0.003  0.624
   1.74947     -6.950532  0.109  0.023  0.420  0.000  0.000  0.003  0.067  0.000  0.004  0.626
   1.78311     -6.882994  0.105  0.028  0.420  0.000  0.000  0.004  0.064  0.000  0.007  0.626
   1.81676     -6.815935  0.101  0.035  0.420  0.000  0.000  0.004  0.061  0.000  0.008  0.628
   1.85040     -6.750546  0.098  0.045  0.416  0.000  0.000  0.006  0.057  0.000  0.011  0.632
   1.88404     -6.688071  0.094  0.056  0.412  0.000  0.000  0.007  0.052  0.000  0.013  0.632
   1.91769     -6.629769  0.089  0.069  0.404  0.000  0.000  0.008  0.047  0.000  0.016  0.635
   1.95133     -6.576860  0.086  0.084  0.393  0.000  0.000  0.010  0.042  0.000  0.020  0.635
   1.98497     -6.530455  0.081  0.104  0.381  0.000  0.000  0.011  0.036  0.000  0.024  0.636
   2.01862     -6.491473  0.078  0.126  0.364  0.000  0.000  0.012  0.030  0.000  0.027  0.636
   2.05226     -6.460574  0.074  0.149  0.345  0.000  0.000  0.013  0.025  0.000  0.031  0.637
   2.08590     -6.438419  0.073  0.173  0.322  0.000  0.000  0.020  0.017  0.000  0.033  0.638
   2.11955     -6.519178  0.085  0.354  0.090  0.000  0.000  0.034  0.006  0.000  0.080  0.650
   2.15319     -6.604143  0.084  0.355  0.089  0.000  0.000  0.033  0.006  0.000  0.080  0.645
   2.18684     -6.680504  0.081  0.355  0.085  0.000  0.000  0.033  0.006  0.000  0.080  0.642
   2.22048     -6.748214  0.081  0.355  0.084  0.000  0.000  0.033  0.006  0.000  0.078  0.638
   2.25412     -6.807329  0.078  0.355  0.083  0.000  0.000  0.032  0.007  0.000  0.077  0.634
   2.28777     -6.858002  0.078  0.356  0.082  0.000  0.000  0.031  0.007  0.000  0.077  0.631
   2.32141     -6.900494  0.076  0.357  0.081  0.000  0.000  0.031  0.007  0.000  0.076  0.628
   2.35505     -6.935176  0.075  0.358  0.082  0.000  0.000  0.029  0.006  0.000  0.074  0.625
   2.38870     -6.962542  0.071  0.360  0.082  0.000  0.000  0.029  0.006  0.000  0.074  0.622
   2.42234     -6.983222  0.070  0.360  0.083  0.000  0.000  0.028  0.006  0.000  0.073  0.619
   2.45598     -6.997994  0.069  0.359  0.082  0.000  0.000  0.028  0.006  0.000  0.073  0.617
   2.48963     -7.007784  0.065  0.361  0.083  0.000  0.000  0.026  0.006  0.000  0.072  0.616
   2.52327     -7.013653  0.065  0.361  0.084  0.000  0.000  0.026  0.005  0.000  0.072  0.614
   2.55692     -7.016724  0.064  0.360  0.084  0.000  0.000  0.026  0.005  0.000  0.072  0.614
   2.59056     -7.018049  0.064  0.360  0.085  0.000  0.000  0.025  0.005  0.000  0.072  0.611
   2.62420     -7.018395  0.063  0.361  0.085  0.000  0.000  0.025  0.005  0.000  0.073  0.612
 
# Band-Index:   12
   2.62420     -6.663676  0.054  0.407  0.109  0.000  0.000  0.005  0.003  0.000  0.024  0.601
   2.59056     -6.660099  0.054  0.405  0.109  0.000  0.000  0.005  0.003  0.000  0.024  0.601
   2.55692     -6.649688  0.054  0.403  0.113  0.000  0.000  0.005  0.003  0.000  0.024  0.603
   2.52327     -6.633314  0.053  0.400  0.116  0.000  0.000  0.005  0.003  0.000  0.025  0.603
   2.48963     -6.612193  0.053  0.394  0.122  0.000  0.000  0.005  0.002  0.000  0.027  0.603
   2.45598     -6.587684  0.052  0.386  0.132  0.000  0.000  0.005  0.002  0.000  0.028  0.605
   2.42234     -6.561145  0.053  0.376  0.142  0.000  0.000  0.006  0.001  0.000  0.030  0.609
   2.38870     -6.533879  0.053  0.366  0.153  0.000  0.000  0.006  0.001  0.000  0.031  0.611
   2.35505     -6.507105  0.053  0.354  0.166  0.000  0.000  0.007  0.002  0.000  0.033  0.614
   2.32141     -6.481973  0.054  0.338  0.180  0.000  0.000  0.007  0.001  0.000  0.034  0.615
   2.28777     -6.459574  0.054  0.322  0.197  0.000  0.000  0.009  0.002  0.000  0.035  0.618
   2.25412     -6.440960  0.055  0.301  0.215  0.000  0.000  0.009  0.003  0.000  0.037  0.621
   2.22048     -6.427149  0.057  0.278  0.236  0.000  0.000  0.010  0.005  0.000  0.037  0.626
   2.18684     -6.419114  0.061  0.255  0.258  0.000  0.000  0.010  0.007  0.000  0.037  0.628
   2.15319     -6.417747  0.064  0.230  0.279  0.000  0.000  0.011  0.011  0.000  0.037  0.630
   2.11955     -6.423818  0.066  0.204  0.301  0.000  0.000  0.011  0.015  0.000  0.035  0.633
   2.08590     -6.425233  0.081  0.358  0.095  0.000  0.000  0.026  0.008  0.000  0.082  0.649
   2.05226     -6.323824  0.085  0.357  0.094  0.000  0.000  0.032  0.006  0.000  0.083  0.656
   2.01862     -6.214092  0.084  0.358  0.098  0.000  0.000  0.031  0.006  0.000  0.084  0.662
   1.98497     -6.096784  0.085  0.360  0.101  0.000  0.000  0.030  0.005  0.000  0.085  0.666
   1.95133     -5.972448  0.083  0.361  0.105  0.000  0.000  0.030  0.005  0.000  0.086  0.671
   1.91769     -5.841811  0.083  0.365  0.109  0.000  0.000  0.027  0.005  0.000  0.088  0.676
   1.88404     -5.705881  0.080  0.367  0.115  0.000  0.000  0.025  0.004  0.000  0.091  0.681
   1.85040     -5.566255  0.076  0.372  0.119  0.000  0.000  0.021  0.004  0.000  0.095  0.686
   1.81676     -5.425931  0.069  0.379  0.122  0.000  0.000  0.016  0.003  0.000  0.103  0.690
   1.78311     -5.292029  0.057  0.397  0.117  0.000  0.000  0.008  0.002  0.000  0.117  0.698
   1.74947     -5.181946  0.033  0.440  0.091  0.000  0.000  0.004  0.002  0.000  0.137  0.707
   1.71582     -5.113172  0.014  0.494  0.055  0.000  0.000  0.010  0.002  0.000  0.145  0.718
   1.68218     -5.072830  0.005  0.523  0.033  0.000  0.000  0.021  0.003  0.000  0.142  0.728
   1.64854     -5.044102  0.002  0.536  0.024  0.000  0.000  0.029  0.002  0.000  0.141  0.733
   1.61489     -5.020525  0.000  0.543  0.015  0.000  0.000  0.035  0.001  0.000  0.142  0.740
   1.58125     -5.000015  0.000  0.549  0.012  0.000  0.000  0.039  0.001  0.000  0.143  0.744
   1.54761     -4.981910  0.000  0.551  0.008  0.000  0.000  0.043  0.001  0.000  0.145  0.749
   1.51396     -4.966032  0.000  0.553  0.007  0.000  0.000  0.046  0.000  0.000  0.146  0.753
   1.48032     -4.952380  0.000  0.555  0.004  0.000  0.000  0.049  0.000  0.000  0.148  0.757
   1.44668     -4.941041  0.000  0.556  0.002  0.000  0.000  0.051  0.000  0.000  0.149  0.760
   1.41303     -4.932104  0.000  0.556  0.002  0.000  0.000  0.053  0.000  0.000  0.149  0.761
   1.37939     -4.925668  0.000  0.555  0.000  0.002  0.000  0.054  0.000  0.000  0.150  0.764
   1.34574     -4.921820  0.000  0.546  0.000  0.010  0.003  0.054  0.000  0.002  0.148  0.764
   1.31210     -4.920576  0.000  0.530  0.000  0.028  0.007  0.053  0.000  0.002  0.144  0.765
   1.31210     -4.920576  0.000  0.530  0.000  0.028  0.007  0.053  0.000  0.002  0.144  0.765
   1.27846     -4.922087  0.000  0.548  0.000  0.008  0.003  0.054  0.000  0.000  0.148  0.764
   1.24481     -4.926777  0.000  0.556  0.000  0.002  0.000  0.055  0.000  0.000  0.151  0.764
   1.21117     -4.934639  0.000  0.556  0.002  0.000  0.000  0.053  0.000  0.000  0.150  0.761
   1.17753     -4.945609  0.000  0.555  0.002  0.000  0.000  0.052  0.000  0.000  0.150  0.760
   1.14388     -4.959619  0.000  0.553  0.006  0.000  0.000  0.049  0.000  0.000  0.149  0.757
   1.11024     -4.976586  0.000  0.551  0.007  0.000  0.000  0.047  0.001  0.000  0.148  0.753
   1.07660     -4.996381  0.000  0.548  0.008  0.000  0.000  0.044  0.001  0.000  0.148  0.750
   1.04295     -5.018848  0.000  0.544  0.013  0.000  0.000  0.040  0.002  0.000  0.146  0.745
   1.00931     -5.043769  0.000  0.541  0.016  0.000  0.000  0.037  0.003  0.000  0.144  0.739
   0.97567     -5.070856  0.000  0.536  0.022  0.000  0.000  0.032  0.004  0.000  0.140  0.735
   0.94202     -5.099739  0.000  0.529  0.028  0.000  0.000  0.028  0.006  0.000  0.137  0.730
   0.90838     -5.129979  0.000  0.520  0.037  0.000  0.000  0.026  0.008  0.000  0.133  0.723
   0.87473     -5.161067  0.000  0.509  0.046  0.000  0.000  0.022  0.010  0.000  0.128  0.717
   0.84109     -5.192947  0.004  0.492  0.065  0.000  0.000  0.020  0.012  0.000  0.118  0.711
   0.80745     -5.265652  0.080  0.388  0.150  0.000  0.000  0.044  0.003  0.000  0.026  0.693
   0.77380     -5.406061  0.085  0.392  0.134  0.000  0.000  0.044  0.007  0.000  0.024  0.686
   0.74016     -5.543011  0.088  0.390  0.126  0.000  0.000  0.046  0.008  0.000  0.024  0.682
   0.70652     -5.673752  0.090  0.386  0.120  0.000  0.000  0.047  0.010  0.000  0.025  0.678
   0.67287     -5.796993  0.089  0.381  0.119  0.000  0.000  0.048  0.010  0.000  0.026  0.674
   0.63923     -5.911447  0.088  0.376  0.119  0.000  0.000  0.049  0.011  0.000  0.027  0.671
   0.60559     -6.015669  0.088  0.367  0.124  0.000  0.000  0.049  0.012  0.000  0.029  0.669
   0.57194     -6.108091  0.085  0.357  0.133  0.000  0.000  0.047  0.013  0.000  0.032  0.666
   0.53830     -6.187376  0.082  0.344  0.144  0.000  0.000  0.045  0.013  0.000  0.036  0.663
   0.50465     -6.253266  0.077  0.334  0.156  0.000  0.000  0.040  0.011  0.000  0.043  0.660
   0.47101     -6.307389  0.072  0.326  0.165  0.000  0.000  0.034  0.009  0.000  0.050  0.655
   0.43737     -6.352835  0.066  0.324  0.169  0.000  0.000  0.028  0.007  0.000  0.056  0.651
   0.40372     -6.392730  0.063  0.328  0.167  0.000  0.000  0.023  0.005  0.000  0.059  0.645
