#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.86506     -4.929894  0.052  0.149  0.047  0.000  0.000  0.247  0.200  0.000  0.061  0.753
   0.85064     -4.916957  0.046  0.147  0.048  0.000  0.000  0.253  0.189  0.000  0.073  0.757
   0.83623     -4.903554  0.043  0.143  0.051  0.000  0.000  0.259  0.177  0.000  0.086  0.762
   0.82181     -4.889609  0.041  0.142  0.056  0.000  0.000  0.265  0.163  0.000  0.099  0.762
   0.80739     -4.875091  0.038  0.140  0.057  0.000  0.000  0.269  0.148  0.000  0.113  0.763
   0.79297     -4.859992  0.033  0.139  0.060  0.000  0.000  0.272  0.132  0.000  0.127  0.763
   0.77856     -4.844493  0.028  0.127  0.056  0.008  0.017  0.250  0.105  0.051  0.130  0.774
   0.76414     -4.844529  0.000  0.000  0.000  0.099  0.188  0.000  0.000  0.589  0.000  0.877
   0.74972     -4.846321  0.000  0.000  0.000  0.099  0.188  0.000  0.000  0.589  0.000  0.876
   0.73530     -4.848079  0.000  0.000  0.000  0.099  0.187  0.000  0.000  0.589  0.000  0.876
   0.72088     -4.849785  0.000  0.000  0.000  0.098  0.187  0.000  0.000  0.590  0.000  0.875
   0.70647     -4.851429  0.000  0.000  0.000  0.098  0.187  0.000  0.000  0.589  0.000  0.875
   0.69205     -4.852998  0.000  0.000  0.000  0.098  0.186  0.000  0.000  0.590  0.000  0.875
   0.67763     -4.854486  0.000  0.000  0.000  0.098  0.186  0.000  0.000  0.590  0.000  0.875
   0.66321     -4.855882  0.000  0.000  0.000  0.098  0.186  0.000  0.000  0.590  0.000  0.874
   0.64880     -4.857177  0.000  0.000  0.000  0.098  0.185  0.000  0.000  0.590  0.000  0.875
   0.63438     -4.858367  0.000  0.000  0.000  0.100  0.185  0.000  0.000  0.590  0.000  0.875
   0.61996     -4.859463  0.000  0.000  0.000  0.100  0.184  0.000  0.000  0.588  0.001  0.874
   0.60554     -4.874547  0.070  0.124  0.119  0.000  0.000  0.022  0.122  0.001  0.192  0.649
   0.59113     -4.899664  0.071  0.127  0.121  0.000  0.000  0.019  0.110  0.000  0.190  0.642
   0.57671     -4.925465  0.073  0.131  0.126  0.000  0.000  0.017  0.098  0.000  0.189  0.633
   0.56229     -4.951720  0.074  0.134  0.128  0.000  0.000  0.015  0.087  0.000  0.188  0.626
   0.56229     -4.951720  0.074  0.134  0.128  0.000  0.000  0.015  0.087  0.000  0.188  0.626
   0.54787     -4.978218  0.075  0.137  0.130  0.000  0.000  0.013  0.077  0.000  0.187  0.620
   0.53345     -5.004754  0.074  0.142  0.133  0.000  0.000  0.012  0.068  0.000  0.186  0.615
   0.51904     -5.031139  0.076  0.145  0.133  0.000  0.000  0.010  0.059  0.000  0.186  0.608
   0.50462     -5.057207  0.077  0.148  0.133  0.000  0.000  0.009  0.052  0.000  0.185  0.604
   0.49020     -5.082788  0.077  0.150  0.133  0.000  0.000  0.008  0.044  0.000  0.184  0.599
   0.47578     -5.107745  0.078  0.155  0.134  0.000  0.000  0.007  0.038  0.000  0.184  0.594
   0.46137     -5.131950  0.079  0.158  0.134  0.000  0.000  0.006  0.032  0.000  0.182  0.591
   0.44695     -5.155272  0.080  0.162  0.133  0.000  0.000  0.005  0.027  0.000  0.180  0.586
   0.43253     -5.177602  0.081  0.165  0.132  0.000  0.000  0.005  0.022  0.000  0.180  0.583
   0.41811     -5.198841  0.082  0.169  0.130  0.000  0.000  0.003  0.018  0.000  0.177  0.580
   0.40370     -5.218896  0.083  0.174  0.128  0.000  0.000  0.002  0.015  0.000  0.176  0.577
   0.38928     -5.237674  0.084  0.176  0.126  0.000  0.000  0.002  0.012  0.000  0.172  0.575
   0.37486     -5.255102  0.085  0.180  0.124  0.000  0.000  0.001  0.010  0.000  0.170  0.572
   0.36044     -5.271103  0.088  0.184  0.120  0.000  0.000  0.001  0.008  0.000  0.165  0.569
   0.34602     -5.285597  0.089  0.190  0.118  0.000  0.000  0.001  0.007  0.000  0.161  0.566
   0.33161     -5.298529  0.091  0.194  0.114  0.000  0.000  0.002  0.007  0.000  0.156  0.564
   0.31719     -5.309840  0.094  0.198  0.110  0.000  0.000  0.002  0.006  0.000  0.151  0.563
   0.30277     -5.319487  0.096  0.202  0.106  0.000  0.000  0.003  0.008  0.000  0.145  0.562
   0.28835     -5.327441  0.099  0.206  0.102  0.000  0.000  0.004  0.009  0.000  0.137  0.560
   0.27394     -5.333689  0.100  0.211  0.098  0.000  0.000  0.006  0.012  0.000  0.130  0.560
   0.25952     -5.338240  0.102  0.214  0.095  0.000  0.000  0.009  0.014  0.000  0.124  0.559
   0.24510     -5.341120  0.104  0.217  0.091  0.000  0.000  0.012  0.016  0.000  0.118  0.559
   0.23068     -5.342362  0.106  0.221  0.086  0.000  0.000  0.015  0.019  0.000  0.111  0.560
   0.21627     -5.342035  0.109  0.222  0.085  0.000  0.000  0.019  0.023  0.000  0.105  0.561
   0.20185     -5.340188  0.109  0.226  0.081  0.000  0.000  0.023  0.024  0.000  0.098  0.563
   0.18743     -5.336901  0.111  0.227  0.079  0.000  0.000  0.026  0.027  0.000  0.093  0.564
   0.17301     -5.332243  0.112  0.228  0.078  0.000  0.000  0.031  0.030  0.000  0.089  0.565
   0.15859     -5.326282  0.112  0.229  0.074  0.000  0.000  0.035  0.031  0.000  0.085  0.568
   0.14418     -5.319088  0.114  0.229  0.072  0.000  0.000  0.038  0.034  0.000  0.080  0.569
   0.12976     -5.310725  0.114  0.230  0.072  0.000  0.000  0.042  0.036  0.000  0.078  0.571
   0.11534     -5.301253  0.114  0.230  0.071  0.000  0.000  0.046  0.037  0.000  0.075  0.573
   0.10092     -5.290741  0.113  0.231  0.070  0.000  0.000  0.050  0.040  0.000  0.072  0.576
   0.08651     -5.279248  0.115  0.230  0.068  0.000  0.000  0.054  0.042  0.000  0.069  0.579
   0.07209     -5.266839  0.115  0.231  0.067  0.000  0.000  0.057  0.044  0.000  0.067  0.581
   0.05767     -5.253579  0.114  0.230  0.065  0.000  0.000  0.062  0.046  0.000  0.064  0.583
   0.04325     -5.239547  0.114  0.229  0.066  0.000  0.000  0.067  0.050  0.000  0.062  0.587
   0.02884     -5.224816  0.112  0.228  0.065  0.000  0.000  0.072  0.053  0.000  0.059  0.590
   0.01442     -5.209473  0.112  0.229  0.064  0.000  0.000  0.076  0.057  0.000  0.056  0.594
   0.00000     -5.193612  0.111  0.228  0.061  0.000  0.000  0.082  0.062  0.000  0.053  0.599
 
# Band-Index:    5
   0.00000     -4.817977  0.000  0.000  0.000  0.107  0.196  0.000  0.000  0.572  0.000  0.876
   0.01442     -4.818579  0.000  0.000  0.000  0.107  0.196  0.000  0.000  0.572  0.000  0.874
   0.02884     -4.819325  0.000  0.000  0.000  0.107  0.196  0.000  0.000  0.571  0.000  0.874
   0.04325     -4.820212  0.000  0.000  0.000  0.107  0.195  0.000  0.000  0.571  0.000  0.874
   0.05767     -4.821234  0.000  0.000  0.000  0.107  0.195  0.000  0.000  0.571  0.000  0.873
   0.07209     -4.822387  0.000  0.000  0.000  0.107  0.195  0.000  0.000  0.570  0.000  0.873
   0.08651     -4.823653  0.000  0.000  0.000  0.107  0.195  0.000  0.000  0.570  0.000  0.872
   0.10092     -4.825029  0.000  0.000  0.000  0.107  0.194  0.000  0.000  0.571  0.000  0.872
   0.11534     -4.826504  0.000  0.000  0.000  0.109  0.194  0.000  0.000  0.570  0.000  0.874
   0.12976     -4.828069  0.000  0.000  0.000  0.108  0.194  0.000  0.000  0.570  0.000  0.873
   0.14418     -4.829711  0.000  0.000  0.000  0.108  0.193  0.000  0.000  0.570  0.000  0.873
   0.15859     -4.831420  0.000  0.000  0.000  0.108  0.193  0.000  0.000  0.571  0.000  0.872
   0.17301     -4.833185  0.000  0.000  0.000  0.108  0.193  0.000  0.000  0.571  0.000  0.872
   0.18743     -4.834992  0.000  0.000  0.000  0.108  0.192  0.000  0.000  0.571  0.000  0.872
   0.20185     -4.836831  0.000  0.000  0.000  0.108  0.192  0.000  0.000  0.571  0.000  0.871
   0.21627     -4.838688  0.000  0.000  0.000  0.107  0.191  0.000  0.000  0.572  0.000  0.871
   0.23068     -4.840550  0.000  0.000  0.000  0.107  0.191  0.000  0.000  0.572  0.000  0.871
   0.24510     -4.842409  0.000  0.000  0.000  0.107  0.190  0.000  0.000  0.573  0.000  0.871
   0.25952     -4.844250  0.000  0.000  0.000  0.107  0.190  0.000  0.000  0.574  0.000  0.871
   0.27394     -4.846061  0.000  0.000  0.000  0.107  0.190  0.000  0.000  0.574  0.000  0.871
   0.28835     -4.847831  0.000  0.000  0.000  0.106  0.189  0.000  0.000  0.575  0.000  0.871
   0.30277     -4.849551  0.000  0.000  0.000  0.106  0.189  0.000  0.000  0.576  0.000  0.871
   0.31719     -4.851207  0.000  0.000  0.000  0.106  0.188  0.000  0.000  0.576  0.000  0.871
   0.33161     -4.852791  0.000  0.000  0.000  0.105  0.188  0.000  0.000  0.577  0.000  0.871
   0.34602     -4.854293  0.000  0.000  0.000  0.105  0.188  0.000  0.000  0.577  0.000  0.871
   0.36044     -4.855703  0.000  0.000  0.000  0.105  0.187  0.000  0.000  0.579  0.000  0.871
   0.37486     -4.857012  0.000  0.000  0.000  0.105  0.187  0.000  0.000  0.579  0.000  0.871
   0.38928     -4.858215  0.000  0.000  0.000  0.104  0.187  0.000  0.000  0.580  0.000  0.872
   0.40370     -4.859305  0.000  0.000  0.000  0.104  0.186  0.000  0.000  0.580  0.000  0.871
   0.41811     -4.860273  0.000  0.000  0.000  0.104  0.186  0.000  0.000  0.582  0.000  0.871
   0.43253     -4.861112  0.000  0.000  0.000  0.104  0.186  0.000  0.000  0.582  0.000  0.872
   0.44695     -4.861823  0.000  0.000  0.000  0.103  0.186  0.000  0.000  0.583  0.000  0.872
   0.46137     -4.862398  0.000  0.000  0.000  0.103  0.186  0.000  0.000  0.584  0.000  0.873
   0.47578     -4.862833  0.000  0.000  0.000  0.103  0.186  0.000  0.000  0.585  0.000  0.872
   0.49020     -4.863128  0.000  0.000  0.000  0.103  0.185  0.000  0.000  0.585  0.000  0.873
   0.50462     -4.863284  0.000  0.000  0.000  0.103  0.185  0.000  0.000  0.585  0.000  0.874
   0.51904     -4.863292  0.000  0.000  0.000  0.103  0.185  0.000  0.000  0.586  0.000  0.874
   0.53345     -4.863157  0.000  0.000  0.000  0.100  0.184  0.000  0.000  0.587  0.000  0.873
   0.54787     -4.862876  0.000  0.000  0.000  0.100  0.184  0.000  0.000  0.587  0.000  0.873
   0.56229     -4.862454  0.000  0.000  0.000  0.100  0.184  0.000  0.000  0.588  0.000  0.873
   0.56229     -4.862454  0.000  0.000  0.000  0.100  0.184  0.000  0.000  0.588  0.000  0.873
   0.57671     -4.861895  0.000  0.000  0.000  0.100  0.184  0.000  0.000  0.588  0.000  0.874
   0.59113     -4.861200  0.000  0.000  0.000  0.100  0.185  0.000  0.000  0.589  0.000  0.874
   0.60554     -4.860363  0.000  0.000  0.000  0.100  0.185  0.000  0.000  0.588  0.000  0.874
   0.61996     -4.850285  0.070  0.120  0.114  0.000  0.001  0.024  0.136  0.002  0.195  0.659
   0.63438     -4.827272  0.067  0.117  0.109  0.000  0.000  0.025  0.150  0.000  0.201  0.669
   0.64880     -4.805733  0.064  0.113  0.103  0.000  0.000  0.025  0.164  0.000  0.210  0.680
   0.66321     -4.786131  0.058  0.110  0.096  0.000  0.000  0.027  0.178  0.000  0.228  0.696
   0.67763     -4.769530  0.046  0.109  0.086  0.000  0.000  0.030  0.187  0.000  0.266  0.721
   0.69205     -4.760026  0.017  0.115  0.067  0.000  0.000  0.082  0.159  0.000  0.323  0.764
   0.70647     -4.765333  0.009  0.129  0.062  0.000  0.000  0.203  0.092  0.000  0.287  0.781
   0.72088     -4.779232  0.015  0.135  0.065  0.000  0.000  0.252  0.074  0.000  0.233  0.774
   0.73530     -4.795246  0.021  0.137  0.066  0.000  0.000  0.269  0.076  0.000  0.201  0.769
   0.74972     -4.811742  0.025  0.138  0.065  0.000  0.000  0.273  0.087  0.000  0.178  0.765
   0.76414     -4.828176  0.028  0.138  0.062  0.000  0.000  0.275  0.100  0.001  0.159  0.764
   0.77856     -4.842501  0.002  0.012  0.005  0.089  0.172  0.024  0.010  0.537  0.012  0.866
   0.79297     -4.840807  0.000  0.000  0.000  0.098  0.189  0.000  0.000  0.588  0.000  0.877
   0.80739     -4.838955  0.000  0.000  0.000  0.098  0.189  0.000  0.000  0.588  0.000  0.875
   0.82181     -4.837102  0.000  0.000  0.000  0.099  0.190  0.000  0.000  0.588  0.000  0.875
   0.83623     -4.835266  0.000  0.000  0.000  0.098  0.190  0.000  0.000  0.586  0.000  0.875
   0.85064     -4.833457  0.000  0.000  0.000  0.098  0.191  0.000  0.000  0.586  0.000  0.876
   0.86506     -4.831690  0.000  0.000  0.000  0.098  0.191  0.000  0.000  0.586  0.000  0.876
   0.87948     -4.829974  0.000  0.000  0.000  0.099  0.192  0.000  0.000  0.584  0.000  0.876
   0.89390     -4.828324  0.000  0.000  0.000  0.099  0.192  0.000  0.000  0.584  0.000  0.876
   0.90831     -4.826750  0.000  0.000  0.000  0.099  0.192  0.000  0.000  0.584  0.000  0.875
   0.92273     -4.825263  0.000  0.000  0.000  0.100  0.193  0.000  0.000  0.582  0.000  0.875
   0.93715     -4.823873  0.000  0.000  0.000  0.100  0.193  0.000  0.000  0.582  0.000  0.875
   0.95157     -4.822590  0.000  0.000  0.000  0.100  0.194  0.000  0.000  0.581  0.000  0.875
   0.96599     -4.821423  0.000  0.000  0.000  0.100  0.195  0.000  0.000  0.580  0.000  0.875
   0.98040     -4.820381  0.000  0.000  0.000  0.101  0.195  0.000  0.000  0.579  0.000  0.875
   0.99482     -4.819471  0.000  0.000  0.000  0.103  0.195  0.000  0.000  0.579  0.000  0.876
   1.00924     -4.818697  0.000  0.000  0.000  0.103  0.195  0.000  0.000  0.578  0.000  0.877
   1.02366     -4.818070  0.000  0.000  0.000  0.103  0.196  0.000  0.000  0.577  0.000  0.876
   1.03807     -4.817592  0.000  0.000  0.000  0.104  0.196  0.000  0.000  0.576  0.000  0.876
   1.05249     -4.817267  0.000  0.000  0.000  0.104  0.196  0.000  0.000  0.575  0.000  0.875
   1.06691     -4.817097  0.000  0.000  0.000  0.104  0.196  0.000  0.000  0.575  0.000  0.875
   1.08133     -4.817083  0.000  0.000  0.000  0.104  0.196  0.000  0.000  0.574  0.000  0.875
   1.09574     -4.817226  0.000  0.000  0.000  0.104  0.196  0.000  0.000  0.573  0.000  0.874
   1.11016     -4.817525  0.000  0.000  0.000  0.104  0.196  0.000  0.000  0.572  0.000  0.874
   1.12458     -4.817977  0.000  0.000  0.000  0.107  0.196  0.000  0.000  0.572  0.000  0.876
 
# Band-Index:    6
   1.12458     -4.802007  0.009  0.013  0.068  0.000  0.000  0.000  0.733  0.000  0.035  0.857
   1.11016     -4.803172  0.010  0.011  0.069  0.000  0.000  0.001  0.722  0.000  0.042  0.855
   1.09574     -4.803700  0.011  0.011  0.070  0.000  0.000  0.002  0.709  0.000  0.049  0.853
   1.08133     -4.803519  0.012  0.010  0.072  0.000  0.000  0.002  0.693  0.000  0.059  0.851
   1.06691     -4.802544  0.015  0.012  0.073  0.000  0.000  0.004  0.675  0.000  0.068  0.847
   1.05249     -4.800693  0.017  0.012  0.076  0.000  0.000  0.004  0.654  0.000  0.077  0.842
   1.03807     -4.797879  0.018  0.013  0.078  0.000  0.000  0.005  0.631  0.000  0.089  0.836
   1.02366     -4.794040  0.023  0.017  0.079  0.000  0.000  0.006  0.605  0.000  0.099  0.829
   1.00924     -4.789131  0.025  0.021  0.083  0.000  0.000  0.007  0.577  0.000  0.110  0.820
   0.99482     -4.783142  0.030  0.024  0.084  0.000  0.000  0.008  0.548  0.000  0.120  0.813
   0.98040     -4.776106  0.032  0.028  0.085  0.000  0.000  0.009  0.517  0.000  0.129  0.803
   0.96599     -4.768110  0.038  0.034  0.087  0.000  0.000  0.012  0.487  0.000  0.137  0.796
   0.95157     -4.759300  0.041  0.040  0.087  0.000  0.000  0.014  0.457  0.000  0.144  0.785
   0.93715     -4.749875  0.047  0.047  0.088  0.000  0.000  0.018  0.429  0.000  0.150  0.777
   0.92273     -4.740087  0.050  0.052  0.088  0.000  0.000  0.021  0.402  0.000  0.154  0.769
   0.90831     -4.730219  0.056  0.058  0.088  0.000  0.000  0.026  0.378  0.000  0.156  0.761
   0.89390     -4.720584  0.059  0.063  0.086  0.000  0.000  0.031  0.357  0.000  0.157  0.753
   0.87948     -4.711500  0.062  0.068  0.086  0.000  0.000  0.037  0.338  0.000  0.156  0.748
   0.86506     -4.703275  0.065  0.072  0.086  0.000  0.000  0.042  0.322  0.000  0.154  0.742
   0.85064     -4.696204  0.068  0.076  0.084  0.000  0.000  0.049  0.307  0.000  0.151  0.738
   0.83623     -4.690556  0.070  0.080  0.084  0.000  0.000  0.055  0.296  0.000  0.148  0.733
   0.82181     -4.686559  0.072  0.082  0.084  0.000  0.000  0.061  0.284  0.000  0.144  0.729
   0.80739     -4.684403  0.074  0.086  0.084  0.000  0.000  0.066  0.274  0.000  0.140  0.724
   0.79297     -4.684234  0.076  0.089  0.084  0.000  0.000  0.072  0.264  0.000  0.135  0.719
   0.77856     -4.686149  0.078  0.091  0.086  0.000  0.000  0.075  0.254  0.000  0.129  0.716
   0.76414     -4.690191  0.080  0.093  0.088  0.000  0.000  0.081  0.243  0.000  0.123  0.708
   0.74972     -4.696337  0.083  0.096  0.090  0.000  0.000  0.086  0.232  0.000  0.114  0.702
   0.73530     -4.704454  0.086  0.100  0.095  0.000  0.000  0.095  0.216  0.000  0.101  0.693
   0.72088     -4.714139  0.089  0.104  0.100  0.000  0.000  0.112  0.195  0.000  0.079  0.681
   0.70647     -4.723898  0.095  0.112  0.109  0.000  0.000  0.162  0.154  0.000  0.034  0.667
   0.69205     -4.727406  0.084  0.129  0.109  0.000  0.000  0.282  0.066  0.000  0.006  0.677
   0.67763     -4.718589  0.056  0.137  0.095  0.000  0.000  0.334  0.021  0.000  0.071  0.714
   0.66321     -4.705301  0.043  0.138  0.089  0.000  0.000  0.335  0.015  0.000  0.115  0.733
   0.64880     -4.691752  0.034  0.136  0.084  0.000  0.000  0.332  0.019  0.000  0.138  0.745
   0.63438     -4.679094  0.030  0.133  0.080  0.000  0.000  0.329  0.028  0.000  0.149  0.753
   0.61996     -4.667803  0.027  0.131  0.078  0.000  0.000  0.326  0.043  0.000  0.155  0.760
   0.60554     -4.658142  0.026  0.127  0.076  0.000  0.000  0.322  0.062  0.000  0.157  0.768
   0.59113     -4.650254  0.024  0.123  0.073  0.000  0.000  0.316  0.086  0.000  0.155  0.776
   0.57671     -4.644177  0.022  0.117  0.071  0.000  0.000  0.309  0.113  0.000  0.152  0.784
   0.56229     -4.639873  0.019  0.112  0.067  0.000  0.000  0.301  0.143  0.000  0.146  0.791
   0.56229     -4.639873  0.019  0.112  0.067  0.000  0.000  0.301  0.143  0.000  0.146  0.791
   0.54787     -4.637239  0.017  0.108  0.065  0.000  0.000  0.292  0.175  0.000  0.139  0.797
   0.53345     -4.636125  0.016  0.102  0.063  0.000  0.000  0.281  0.208  0.000  0.133  0.804
   0.51904     -4.636357  0.016  0.098  0.061  0.000  0.000  0.270  0.241  0.000  0.125  0.810
   0.50462     -4.637756  0.015  0.092  0.059  0.000  0.000  0.258  0.274  0.000  0.116  0.815
   0.49020     -4.640141  0.014  0.088  0.057  0.000  0.000  0.245  0.306  0.000  0.109  0.819
   0.47578     -4.643357  0.014  0.084  0.056  0.000  0.000  0.233  0.338  0.000  0.101  0.824
   0.46137     -4.647251  0.013  0.080  0.055  0.000  0.000  0.220  0.368  0.000  0.093  0.828
   0.44695     -4.651695  0.011  0.076  0.054  0.000  0.000  0.207  0.396  0.000  0.086  0.830
   0.43253     -4.656577  0.011  0.074  0.054  0.000  0.000  0.194  0.424  0.000  0.079  0.833
   0.41811     -4.661802  0.010  0.070  0.054  0.000  0.000  0.181  0.450  0.000  0.072  0.836
   0.40370     -4.667289  0.010  0.066  0.053  0.000  0.000  0.169  0.475  0.000  0.066  0.839
   0.38928     -4.672974  0.010  0.064  0.052  0.000  0.000  0.157  0.499  0.000  0.060  0.840
   0.37486     -4.678795  0.008  0.062  0.052  0.000  0.000  0.145  0.522  0.000  0.054  0.843
   0.36044     -4.684711  0.007  0.058  0.051  0.000  0.000  0.133  0.544  0.000  0.049  0.845
   0.34602     -4.690678  0.007  0.056  0.051  0.000  0.000  0.122  0.564  0.000  0.044  0.845
   0.33161     -4.696664  0.007  0.054  0.051  0.000  0.000  0.111  0.584  0.000  0.039  0.847
   0.31719     -4.702644  0.007  0.050  0.052  0.000  0.000  0.101  0.603  0.000  0.035  0.848
   0.30277     -4.708595  0.007  0.048  0.052  0.000  0.000  0.091  0.620  0.000  0.031  0.850
   0.28835     -4.714498  0.007  0.046  0.052  0.000  0.000  0.081  0.637  0.000  0.027  0.851
   0.27394     -4.720338  0.007  0.044  0.054  0.000  0.000  0.072  0.653  0.000  0.023  0.851
   0.25952     -4.726101  0.006  0.042  0.053  0.000  0.000  0.063  0.668  0.000  0.019  0.851
   0.24510     -4.731777  0.005  0.040  0.053  0.000  0.000  0.055  0.682  0.000  0.017  0.852
   0.23068     -4.737354  0.005  0.038  0.053  0.000  0.000  0.048  0.694  0.000  0.015  0.855
   0.21627     -4.742823  0.005  0.036  0.055  0.000  0.000  0.041  0.706  0.000  0.012  0.855
   0.20185     -4.748175  0.005  0.034  0.055  0.000  0.000  0.034  0.717  0.000  0.010  0.855
   0.18743     -4.753396  0.005  0.032  0.056  0.000  0.000  0.029  0.726  0.000  0.009  0.858
   0.17301     -4.758480  0.005  0.030  0.056  0.000  0.000  0.023  0.735  0.000  0.007  0.857
   0.15859     -4.763414  0.005  0.029  0.056  0.000  0.000  0.019  0.742  0.000  0.006  0.858
   0.14418     -4.768185  0.005  0.027  0.058  0.000  0.000  0.015  0.748  0.000  0.006  0.858
   0.12976     -4.772780  0.005  0.025  0.058  0.000  0.000  0.011  0.754  0.000  0.006  0.860
   0.11534     -4.777180  0.005  0.024  0.059  0.000  0.000  0.008  0.757  0.000  0.007  0.861
   0.10092     -4.781365  0.005  0.022  0.059  0.000  0.000  0.005  0.760  0.000  0.008  0.860
