#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 280  30
# Band-Index:    1
   6.76765     15.913156     15.892793
   6.73434     15.892983     15.873955
   6.70104     15.870794     15.853653
   6.66773     15.846644     15.831796
   6.63442     15.820498     15.808205
   6.60112     15.792851     15.783257
   6.56781     15.763944     15.757108
   6.53450     15.734372     15.730279
   6.50119     15.704841     15.703463
   6.46789     15.676093     15.677399
   6.43458     15.649004     15.653061
   6.40127     15.624520     15.631501
   6.36797     15.603506     15.613752
   6.33466     15.586881     15.600950
   6.30135     15.575428     15.594098
   6.26805     15.569699     15.593977
   6.23474     15.569808     15.600836
   6.20143     15.575271     15.614169
   6.16813     15.584958     15.632588
   6.13482     15.596959     15.653568
   6.10151     15.608644     15.673394
   6.06820     15.617089     15.687679
   6.03490     15.620233     15.692966
   6.03490     15.702203     15.627748
   6.00121     15.696939     15.624488
   5.96752     15.682357     15.615404
   5.93383     15.661595     15.602434
   5.90014     15.638579     15.588177
   5.86645     15.616792     15.575108
   5.83276     15.598852     15.565198
   5.79907     15.586462     15.559843
   5.76538     15.580496     15.559813
   5.73169     15.581036     15.565252
   5.69800     15.587814     15.576047
   5.66431     15.600024     15.591612
   5.63062     15.616930     15.611400
   5.59693     15.637498     15.634560
   5.56324     15.660659     15.660191
   5.52955     15.685670     15.687632
   5.49586     15.711650     15.716069
   5.46217     15.737871     15.744782
   5.42848     15.763827     15.773235
   5.39479     15.789139     15.800971
   5.36110     15.813757     15.827837
   5.32741     15.837929     15.853947
   5.29372     15.862144     15.879600
   5.26003     15.887305     15.905483
   5.22634     15.914967     15.932859
   5.19265     15.947131     15.963425
   5.15896     15.986355     15.999450
   5.12528     16.035307     16.043530
   5.09159     16.095590     16.097612
   5.05790     16.167219     16.162511
   5.02421     16.247815     16.236911
   4.99052     16.333130     16.317838
   4.95683     16.414750     16.400703
   4.92314     16.451796     16.469534
   4.88945     16.424302     16.441993
   4.85576     16.392180     16.406511
   4.82207     16.365472     16.377949
   4.78838     16.345806     16.357193
   4.75469     16.333803     16.344613
   4.72100     16.329793     16.340425
   4.72100     16.329793     16.340425
   4.67492     16.338204     16.350478
   4.62884     16.357220     16.374728
   4.58275     16.365236     16.389298
   4.53667     16.329076     16.349973
   4.49059     16.242920     16.255184
   4.44451     16.126085     16.132776
   4.39843     15.988326     15.992050
   4.35235     15.830476     15.832608
   4.30627     15.650564     15.651823
   4.26018     15.448109     15.448840
   4.21410     15.224801     15.225157
   4.16802     14.985528     14.985544
   4.12194     14.737067     14.736746
   4.07586     14.487099     14.486379
   4.02978     14.243615     14.242402
   3.98370     14.014277     14.012450
   3.93761     13.806120     13.803554
   3.89153     13.625111     13.621730
   3.84545     13.475998     13.471958
   3.79937     13.361893     13.357961
   3.75329     13.284274     13.282333
   3.70721     13.242192     13.245209
   3.66113     13.232574     13.243440
   3.61504     13.249259     13.268719
   3.56896     13.284889     13.310998
   3.52288     13.333854     13.362948
   3.47680     13.393745     13.422048
   3.43072     13.462926     13.487883
   3.38464     13.538248     13.559083
   3.33856     13.614595     13.631749
   3.29248     13.687042     13.701446
   3.24639     13.751859     13.764305
   3.20031     13.805257     13.816336
   3.15423     13.845059     13.855017
   3.10815     13.869466     13.878221
   3.06207     13.877584     13.884945
   3.01599     13.869009     13.874842
   2.96991     13.845186     13.849906
   2.92382     13.824828     13.829433
   2.92382     15.381643     15.365615
   2.90747     15.402255     15.396531
   2.89112     15.437441     15.434885
   2.87477     15.475318     15.474047
   2.85842     15.514303     15.513766
   2.84207     15.553969     15.553939
   2.82572     15.594107     15.594473
   2.80937     15.634571     15.635273
   2.79302     15.675257     15.676264
   2.77667     15.716054     15.717346
   2.76032     15.756841     15.758413
   2.74397     15.797499     15.799350
   2.72762     15.837906     15.840042
   2.71127     15.877942     15.880372
   2.69492     15.917484     15.920215
   2.67857     15.956343     15.959400
   2.66222     15.994374     15.997780
   2.64588     16.031417     16.035192
   2.62953     16.067297     16.071473
   2.61318     16.101811     16.106418
   2.59683     16.134755     16.139829
   2.58048     16.165891     16.171471
   2.56413     16.195012     16.201147
   2.54778     16.221823     16.228530
   2.53143     16.246081     16.253381
   2.51508     16.267571     16.275480
   2.49873     16.286097     16.294605
   2.48238     16.301535     16.310610
   2.46603     16.313871     16.323452
   2.44968     16.323172     16.333179
   2.43333     16.329660     16.339995
   2.41698     16.333667     16.344230
   2.40063     16.335618     16.346315
   2.38428     16.336000     16.346758
   2.36793     16.335281     16.346046
   2.35158     16.333938     16.344678
   2.33523     16.332401     16.343102
   2.31888     16.331029     16.341693
   2.30253     16.330097     16.340736
   2.28618     16.329793     16.340425
   2.28618     16.329793     16.340425
   2.25687     16.332120     16.342266
   2.22756     16.338913     16.347606
   2.19825     16.349391     16.355618
   2.16894     16.362289     16.364965
   2.13963     16.375592     16.373650
   2.11032     16.386453     16.379309
   2.08101     16.391528     16.379987
   2.05170     16.388859     16.375575
   2.02239     16.379859     16.368231
   1.99308     16.368446     16.361046
   1.96377     16.358788     16.356933
   1.93446     16.353684     16.357721
   1.90515     16.354588     16.364305
   1.87584     16.361638     16.376581
   1.84653     16.374246     16.393869
   1.81722     16.391423     16.415186
   1.78791     16.411841     16.439218
   1.75860     16.433773     16.464199
   1.72929     16.454824     16.487190
   1.69998     16.461486     16.482608
   1.67067     16.388333     16.402125
   1.64136     16.284421     16.300104
   1.61205     16.167379     16.185421
   1.58274     16.039161     16.059612
   1.55343     15.901104     15.923962
   1.52412     15.754643     15.779878
   1.49481     15.601081     15.628688
   1.46550     15.441631     15.471638
   1.43619     15.277753     15.310265
   1.40688     15.111131     15.146434
   1.37757     14.944254     14.983489
   1.34826     14.785478     14.841843
   1.31895     14.700774     14.799491
   1.28964     14.683201     14.788663
   1.26033     14.674240     14.782199
   1.23102     14.668336     14.777891
   1.20171     14.664316     14.774923
   1.17240     14.662158     14.773396
   1.14309     14.661329     14.772773
   1.14309     14.775098     14.664747
   1.11378     14.775813     14.665718
   1.08447     14.778442     14.669151
   1.05516     14.783129     14.675315
   1.02585     14.790673     14.685393
   0.99654     14.803541     14.703237
   0.96723     14.829583     14.742331
   0.93792     14.895897     14.835641
   0.90861     15.021795     14.978137
   0.87930     15.173906     15.136715
   0.84999     15.332200     15.298741
   0.82068     15.490112     15.459533
   0.79137     15.644795     15.616767
   0.76206     15.794091     15.768468
   0.73275     15.936426     15.913129
   0.70344     16.070038     16.048967
   0.67413     16.192848     16.173786
   0.64482     16.301276     16.283438
   0.61551     16.387230     16.367835
   0.58620     16.433397     16.408121
   0.55689     16.438149     16.409741
   0.52758     16.423338     16.395532
   0.49827     16.401932     16.376372
   0.46896     16.379008     16.356558
   0.43965     16.357289     16.338588
   0.41034     16.338440     16.324054
   0.38103     16.323706     16.314172
   0.35172     16.313821     16.309584
   0.32241     16.308967     16.310281
   0.29310     16.308815     16.315608
   0.26379     16.312411     16.324127
   0.23448     16.318171     16.333705
   0.20517     16.324335     16.342138
   0.17586     16.329353     16.347736
   0.14655     16.332344     16.349883
   0.11724     16.333263     16.349088
   0.08793     16.332650     16.346518
   0.05862     16.331364     16.343522
   0.02931     16.330215     16.341237
   0.00000     16.329793     16.340425
 
# Band-Index:   25
   0.00000     16.776932     16.743287
   0.02931     16.778258     16.744694
   0.05862     16.782027     16.748779
   0.08793     16.787565     16.755027
   0.11724     16.794026     16.762800
   0.14655     16.800787     16.771578
   0.17586     16.808011     16.781422
   0.20517     16.816201     16.792728
   0.23448     16.825801     16.805872
   0.26379     16.836472     16.820385
   0.29310     16.846744     16.834473
   0.32241     16.854794     16.845892
   0.35172     16.858581     16.852254
   0.38103     16.856143     16.851431
   0.41034     16.845774     16.841712
   0.43965     16.826080     16.821793
   0.46896     16.796040     16.790734
   0.49827     16.755320     16.748273
   0.52758     16.704619     16.694958
   0.55689     16.647038     16.633281
   0.58620     16.594006     16.572671
   0.61551     16.565962     16.534756
   0.64482     16.560300     16.524148
   0.67413     16.559348     16.521742
   0.70344     16.555082     16.517524
   0.73275     16.545064     16.508441
   0.76206     16.528984     16.493876
   0.79137     16.507613     16.474365
   0.82068     16.482217     16.450983
   0.84999     16.454226     16.425009
   0.87930     16.425021     16.397719
   0.90861     16.395893     16.370351
   0.93792     16.367915     16.343942
   0.96723     16.342019     16.319404
   0.99654     16.318949     16.297476
   1.02585     16.299303     16.278757
   1.05516     16.283552     16.263721
   1.08447     16.272065     16.252742
   1.11378     16.265078     16.246058
   1.14309     16.262740     16.243819
   1.14309     16.256523     16.275108
   1.17240     16.258752     16.277440
   1.20171     16.265377     16.284370
   1.23102     16.276250     16.295756
   1.26033     16.291137     16.311365
   1.28964     16.309656     16.330822
   1.31895     16.331336     16.353660
   1.34826     16.355572     16.379273
   1.37757     16.381622     16.406916
   1.40688     16.408553     16.435647
   1.43619     16.435276     16.464337
   1.46550     16.460561     16.491701
   1.49481     16.483070     16.516304
   1.52412     16.501423     16.536622
   1.55343     16.514303     16.551158
   1.58274     16.520797     16.558802
   1.61205     16.520506     16.558980
   1.64136     16.513749     16.551880
   1.67067     16.502387     16.539002
   1.69998     16.503756     16.529064
   1.72929     16.567843     16.577558
   1.75860     16.630330     16.637473
   1.78791     16.679184     16.684884
   1.81722     16.713771     16.718762
   1.84653     16.734387     16.739443
   1.87584     16.742057     16.747978
   1.90515     16.738539     16.746017
   1.93446     16.726238     16.735702
   1.96377     16.708330     16.719779
   1.99308     16.688472     16.701244
   2.02239     16.671293     16.683775
   2.05170     16.661417     16.670877
   2.08101     16.662823     16.665943
   2.11032     16.675716     16.670208
   2.13963     16.696688     16.682331
   2.16894     16.720757     16.698913
   2.19825     16.743427     16.716038
   2.22756     16.761514     16.730482
   2.25687     16.773016     16.739992
   2.28618     16.776932     16.743287
   2.28618     16.776932     16.743287
   2.30253     16.777932     16.744067
   2.31888     16.780888     16.746375
   2.33523     16.785806     16.750204
   2.35158     16.792683     16.755541
   2.36793     16.801504     16.762367
   2.38428     16.812255     16.770675
   2.40063     16.824913     16.780471
   2.41698     16.839475     16.791798
   2.43333     16.855895     16.804711
   2.44968     16.874121     16.819294
   2.46603     16.894081     16.835658
   2.48238     16.915562     16.853839
   2.49873     16.938192     16.873849
   2.51508     16.961429     16.895625
   2.53143     16.984698     16.919064
   2.54778     17.007880     16.944003
   2.56413     17.031202     16.970221
   2.58048     17.055014     16.997541
   2.59683     17.079445     17.025640
   2.61318     17.104485     17.054246
   2.62953     17.130076     17.083179
   2.64588     17.156087     17.112233
   2.66222     17.182450     17.141238
   2.67857     17.208890     17.170012
   2.69492     17.235313     17.198382
   2.71127     17.261580     17.226197
   2.72762     17.287550     17.253368
   2.74397     17.313107     17.279773
   2.76032     17.338047     17.305173
   2.77667     17.362264     17.329437
   2.79302     17.385568     17.352410
   2.80937     17.407825     17.373881
   2.82572     17.428975     17.393771
   2.84207     17.448458     17.411509
   2.85842     17.466115     17.426889
   2.87477     17.481546     17.439574
   2.89112     17.493884     17.449153
   2.90747     17.502073     17.455067
   2.92382     17.504978     17.457072
   2.92382     16.841679     16.869117
   2.96991     16.698797     16.699602
   3.01599     16.535392     16.532657
   3.06207     16.389373     16.384440
   3.10815     16.263472     16.256913
   3.15423     16.155721     16.147984
   3.20031     16.062314     16.053782
   3.24639     15.979613     15.970556
   3.29248     15.905112     15.895708
   3.33856     15.838149     15.828521
   3.38464     15.780134     15.770386
   3.43072     15.735891     15.726176
   3.47680     15.712910     15.703410
   3.52288     15.720008     15.710979
   3.56896     15.766603     15.758196
   3.61504     15.858422     15.850710
   3.66113     15.996155     15.989067
   3.70721     16.175077     16.168371
   3.75329     16.385349     16.378738
   3.79937     16.613795     16.606873
   3.84545     16.845320     16.837468
   3.89153     17.063179     17.051910
   3.93761     17.171449     17.162260
   3.98370     17.135461     17.133521
   4.02978     17.101196     17.100361
   4.07586     17.072460     17.071728
   4.12194     17.048268     17.047156
   4.16802     17.026375     17.024443
   4.21410     17.003434     17.000112
   4.26018     16.976061     16.970686
   4.30627     16.940690     16.932425
   4.35235     16.895488     16.883409
   4.39843     16.840528     16.823566
   4.44451     16.779357     16.756175
   4.49059     16.720324     16.688778
   4.53667     16.680693     16.638476
   4.58275     16.683636     16.637048
   4.62884     16.722702     16.682150
   4.67492     16.761692     16.726333
   4.72100     16.776932     16.743287
   4.72100     16.776932     16.743287
   4.75469     16.772048     16.737109
   4.78838     16.754658     16.717137
   4.82207     16.720325     16.681143
   4.85576     16.668497     16.629113
   4.88945     16.603491     16.564121
   4.92314     16.538677     16.504040
   4.95683     16.537982     16.541143
   4.99052     16.585304     16.596961
   5.02421     16.643367     16.659131
   5.05790     16.707463     16.726462
   5.09159     16.776090     16.798065
   5.12528     16.848297     16.873152
   5.15896     16.922897     16.950570
   5.19265     16.998814     17.029234
   5.22634     17.074586     17.107644
   5.26003     17.148405     17.183930
   5.29372     17.217951     17.255652
   5.32741     17.280198     17.319580
   5.36110     17.331375     17.371534
   5.39479     17.367438     17.406887
   5.42848     17.385303     17.422054
   5.46217     17.384326     17.416635
   5.49586     17.367504     17.394514
   5.52955     17.339019     17.360727
   5.56324     17.302744     17.319603
   5.59693     17.261278     17.273946
   5.63062     17.216066     17.225299
   5.66431     17.167766     17.174441
   5.69800     17.116569     17.121698
   5.73169     17.062303     17.067093
   5.76538     17.004982     17.010806
   5.79907     16.944980     16.953345
   5.83276     16.883141     16.895578
   5.86645     16.821153     16.839100
   5.90014     16.761688     16.786234
   5.93383     16.708346     16.739935
   5.96752     16.665241     16.703350
   6.00121     16.637052     16.679859
   6.03490     16.627178     16.671720
   6.03490     16.657876     16.613602
   6.06820     16.666721     16.624344
   6.10151     16.692496     16.655274
   6.13482     16.732285     16.702119
   6.16813     16.782532     16.759879
   6.20143     16.839645     16.823895
   6.23474     16.900452     16.890317
   6.26805     16.962572     16.956446
   6.30135     17.024697     17.020893
   6.33466     17.086085     17.083001
   6.36797     17.146613     17.142861
   6.40127     17.206504     17.200911
   6.43458     17.266134     17.257741
   6.46789     17.325893     17.313909
   6.50119     17.385783     17.369520
   6.53450     17.445664     17.424457
   6.56781     17.504733     17.477871
   6.60112     17.561669     17.528328
   6.63442     17.614229     17.573420
   6.66773     17.658983     17.609542
   6.70104     17.690899     17.631650
   6.73434     17.703340     17.633757
   6.76765     17.689477     17.610879
   6.80096     17.646613     17.562818
   6.83426     17.579733     17.495003
   6.86757     17.498100     17.414916
   6.90088     17.409390     17.328777
   6.93418     17.318728     17.241096
   6.96749     17.229514     17.155000
   7.00080     17.144326     17.072966
   7.03410     17.065184     16.996950
   7.06741     16.993779     16.928688
   7.10072     16.931555     16.869776
   7.13403     16.879765     16.821697
   7.16733     16.839300     16.785604
   7.20064     16.810385     16.761794
   7.23395     16.792110     16.748970
   7.26725     16.782291     16.744061
   7.30056     16.778045     16.743199
   7.33387     16.776932     16.743287
   7.33387     16.776932     16.743287
   7.37705     16.763042     16.730733
   7.42023     16.721137     16.691692
   7.46341     16.655673     16.627019
   7.50659     16.587252     16.553994
   7.54977     16.576609     16.559585
   7.59295     16.613848     16.606922
   7.63614     16.658485     16.655132
   7.67932     16.702457     16.700689
   7.72250     16.745237     16.744262
   7.76568     16.787618     16.787064
   7.80886     16.830573     16.830252
   7.85204     16.875005     16.874801
   7.89522     16.921342     16.921197
   7.93840     16.969958     16.969850
   7.98158     17.021133     17.021093
   8.02477     17.074246     17.074225
   8.06795     17.129653     17.129664
   8.11113     17.186633     17.186661
   8.15431     17.244260     17.244269
   8.19749     17.301147     17.301147
   8.24067     17.353282     17.353174
   8.28385     17.388183     17.387780
   8.32703     17.355756     17.354814
   8.37022     17.166976     17.166199
   8.41340     16.861956     16.861536
   8.45658     16.498962     16.498743
   8.49976     16.102017     16.101869
   8.54294     15.685249     15.685097
   8.58612     15.260505     15.260318
   8.62930     14.839191     14.838901
   8.67248     14.434380     14.433840
   8.71566     14.065375     14.064152
   8.75885     13.764407     13.759872
   8.80203     13.717069     13.709007
   8.84521     13.935415     13.932933
   8.88839     14.166361     14.165172
   8.93157     14.398034     14.397428
   8.97475     14.618049     14.617893
   9.01793     14.748572     14.748922
 
# Band-Index:   26
   9.01793     15.076016     15.074836
   8.97475     15.207136     15.206430
   8.93157     15.429400     15.428970
   8.88839     15.664877     15.664630
   8.84521     15.903198     15.903105
   8.80203     16.141674     16.141721
   8.75885     16.379463     16.379649
   8.71566     16.615726     16.616097
   8.67248     16.849608     16.850189
   8.62930     17.081095     17.081972
   8.58612     17.308390     17.309814
   8.54294     17.529876     17.532559
   8.49976     17.734208     17.743968
   8.45658     17.761119     17.766703
   8.41340     17.713761     17.716885
   8.37022     17.682730     17.685414
   8.32703     17.720701     17.723135
   8.28385     17.862846     17.864452
   8.24067     18.018675     18.019750
   8.19749     18.140117     18.140924
   8.15431     18.219485     18.220139
   8.11113     18.258921     18.259482
   8.06795     18.262819     18.263311
   8.02477     18.235973     18.236392
   7.98158     18.182971     18.183336
   7.93840     18.107550     18.107843
   7.89522     18.014243     18.014518
   7.85204     17.906461     17.906741
   7.80886     17.787959     17.788276
   7.76568     17.663240     17.663657
   7.72250     17.536285     17.536932
   7.67932     17.412185     17.413213
   7.63614     17.296211     17.297927
   7.59295     17.193412     17.196209
   7.54977     17.107760     17.112286
   7.50659     17.041408     17.048572
   7.46341     16.994126     17.005030
   7.42023     16.964333     16.979904
   7.37705     16.949561     16.969316
   7.33387     16.945591     16.966996
   7.33387     16.945591     16.966996
   7.30056     16.952427     16.973821
   7.26725     16.972082     16.993398
   7.23395     17.002428     17.023475
   7.20064     17.040993     17.061491
   7.16733     17.085710     17.105338
   7.13403     17.135146     17.153596
   7.10072     17.188453     17.205461
   7.06741     17.245196     17.260539
   7.03410     17.305220     17.318709
   7.00080     17.368576     17.380030
   6.96749     17.434952     17.444131
   6.93418     17.504186     17.510857
   6.90088     17.575785     17.579685
   6.86757     17.648686     17.649659
   6.83426     17.721774     17.719798
   6.80096     17.794511     17.789311
   6.76765     17.868347     17.859052
   6.73434     17.943595     17.929902
   6.70104     18.018014     18.000855
   6.66773     18.088879     18.069631
   6.63442     18.153467     18.133269
   6.60112     18.209585     18.189299
   6.56781     18.255173     18.235495
   6.53450     18.288652     18.270085
   6.50119     18.309393     18.292193
   6.46789     18.317247     18.301305
   6.43458     18.312529     18.297351
   6.40127     18.296814     18.281548
   6.36797     18.272165     18.255786
   6.33466     18.241422     18.223058
   6.30135     18.207644     18.186782
   6.26805     18.173816     18.150396
   6.23474     18.142504     18.116848
   6.20143     18.115321     18.087956
   6.16813     18.093418     18.064916
   6.13482     18.077079     18.047917
   6.10151     18.065987     18.036501
   6.06820     18.059615     18.030000
   6.03490     18.057569     18.027924
   6.03490     18.043233     18.072627
   6.00121     18.042525     18.071791
   5.96752     18.040626     18.069547
   5.93383     18.038305     18.066732
   5.90014     18.036204     18.064045
   5.86645     18.034893     18.062112
   5.83276     18.034471     18.061061
   5.79907     18.034563     18.060557
   5.76538     18.034180     18.059659
   5.73169     18.032278     18.057372
   5.69800     18.027694     18.052535
   5.66431     18.019328     18.044021
   5.63062     18.006816     18.031359
   5.59693     17.989829     18.014111
   5.56324     17.968943     17.992725
   5.52955     17.945573     17.968539
   5.49586     17.922342     17.944263
   5.46217     17.902590     17.923659
   5.42848     17.890302     17.911583
   5.39479     17.887232     17.910825
   5.36110     17.891492     17.919976
   5.32741     17.896828     17.932581
   5.29372     17.893998     17.938704
   5.26003     17.872813     17.926255
   5.22634     17.826531     17.884979
   5.19265     17.756737     17.814878
   5.15896     17.671559     17.726227
   5.12528     17.579365     17.629729
   5.09159     17.486037     17.532273
   5.05790     17.395335     17.437901
   5.02421     17.309543     17.348928
   4.99052     17.230331     17.267024
   4.95683     17.158852     17.193359
   4.92314     17.096102     17.128866
   4.88945     17.043002     17.074398
   4.85576     17.000716     17.030885
   4.82207     16.970631     16.999174
   4.78838     16.953423     16.979334
   4.75469     16.946836     16.969669
   4.72100     16.945591     16.966996
   4.72100     16.945591     16.966996
   4.67492     16.955029     16.976628
   4.62884     16.982595     17.004604
   4.58275     17.026435     17.048734
   4.53667     17.084505     17.106720
   4.49059     17.155095     17.176649
   4.44451     17.236019     17.256309
   4.39843     17.323623     17.342172
   4.35235     17.412648     17.429151
   4.30627     17.495222     17.509545
   4.26018     17.564193     17.576164
   4.21410     17.613575     17.622923
   4.16802     17.639909     17.646508
   4.12194     17.639261     17.643161
   4.07586     17.606997     17.608572
   4.02978     17.536417     17.536420
   3.98370     17.423069     17.423043
   3.93761     17.271577     17.278270
   3.89153     17.233688     17.242402
   3.84545     17.285193     17.290714
   3.79937     17.343661     17.348534
   3.75329     17.405147     17.409948
   3.70721     17.466206     17.471158
   3.66113     17.522002     17.527151
   3.61504     17.565000     17.570288
   3.56896     17.584872     17.590132
   3.52288     17.572311     17.577301
   3.47680     17.527144     17.531639
   3.43072     17.461588     17.465478
   3.38464     17.392025     17.395330
   3.33856     17.330607     17.333431
   3.29248     17.284514     17.287049
   3.24639     17.256759     17.259222
   3.20031     17.246524     17.249112
   3.15423     17.248555     17.251409
   3.10815     17.251679     17.254732
   3.06207     17.234949     17.237682
   3.01599     17.170249     17.171530
   2.96991     17.046344     17.044183
   2.92382     16.913198     16.884352
   2.92382     17.592904     17.633146
   2.90747     17.594020     17.633376
   2.89112     17.596712     17.633850
   2.87477     17.599769     17.634212
   2.85842     17.601848     17.633669
   2.84207     17.601920     17.631644
   2.82572     17.598851     17.627055
   2.80937     17.591685     17.618905
   2.79302     17.579426     17.606087
   2.77667     17.561341     17.587830
   2.76032     17.537205     17.563758
   2.74397     17.507457     17.534328
   2.72762     17.473052     17.500582
   2.71127     17.435290     17.463771
   2.69492     17.395323     17.425102
   2.67857     17.354099     17.385580
   2.66222     17.312404     17.345982
   2.64588     17.270927     17.306859
   2.62953     17.230188     17.268911
   2.61318     17.190600     17.232394
   2.59683     17.152551     17.197607
   2.58048     17.116359     17.164764
   2.56413     17.082597     17.134151
   2.54778     17.051806     17.105841
   2.53143     17.024649     17.079989
   2.51508     17.001730     17.056773
   2.49873     16.983109     17.036205
   2.48238     16.968477     17.018526
   2.46603     16.957326     17.003709
   2.44968     16.949233     16.991712
   2.43333     16.943821     16.982444
   2.41698     16.940676     16.975673
   2.40063     16.939328     16.971039
   2.38428     16.939360     16.968241
   2.36793     16.940283     16.966802
   2.35158     16.941671     16.966298
   2.33523     16.943152     16.966343
   2.31888     16.944441     16.966631
   2.30253     16.945295     16.966893
   2.28618     16.945591     16.966996
   2.28618     16.945591     16.966996
   2.25687     16.948262     16.969873
   2.22756     16.956221     16.978431
   2.19825     16.969387     16.992503
   2.16894     16.987547     17.011827
   2.13963     17.010402     17.036113
   2.11032     17.037609     17.065066
   2.08101     17.068804     17.098379
   2.05170     17.103646     17.135809
   2.02239     17.141928     17.177157
   1.99308     17.183326     17.222100
   1.96377     17.227785     17.270427
   1.93446     17.274962     17.321558
   1.90515     17.324351     17.374575
   1.87584     17.374711     17.427741
   1.84653     17.424038     17.478446
   1.81722     17.469565     17.523311
   1.78791     17.508273     17.558954
   1.75860     17.537974     17.583433
   1.72929     17.558471     17.597505
   1.69998     17.571914     17.604522
   1.67067     17.581768     17.608858
   1.64136     17.591930     17.614900
   1.61205     17.605788     17.626219
   1.58274     17.625782     17.645222
   1.55343     17.653389     17.673221
   1.52412     17.688999     17.710374
   1.49481     17.732150     17.755963
   1.46550     17.781873     17.808788
   1.43619     17.836744     17.867243
   1.40688     17.895187     17.929619
   1.37757     17.955468     17.994075
   1.34826     18.015711     18.058650
   1.31895     18.074022     18.121338
   1.28964     18.128388     18.179994
   1.26033     18.176728     18.232357
   1.23102     18.217025     18.276185
   1.20171     18.247435     18.309375
   1.17240     18.266352     18.330083
   1.14309     18.272737     18.337086
   1.14309     18.320033     18.256293
   1.11378     18.313075     18.249937
   1.08447     18.292693     18.231298
   1.05516     18.260085     18.201404
   1.02585     18.216943     18.161704
   0.99654     18.165344     18.114037
   0.96723     18.107497     18.060392
   0.93792     18.045585     18.002766
   0.90861     17.981736     17.943158
   0.87930     17.917963     17.883473
   0.84999     17.856171     17.825525
   0.82068     17.798136     17.770975
   0.79137     17.745589     17.721426
   0.76206     17.700009     17.678178
   0.73275     17.662535     17.642137
   0.70344     17.633771     17.613663
   0.67413     17.613391     17.592195
   0.64482     17.599955     17.576135
   0.61551     17.590770     17.562760
   0.58620     17.582010     17.548433
   0.55689     17.569225     17.529201
   0.52758     17.548162     17.501698
   0.49827     17.515753     17.463947
   0.46896     17.471804     17.416553
   0.43965     17.418479     17.361884
   0.41034     17.359318     17.303244
   0.38103     17.297887     17.243903
   0.35172     17.237176     17.186618
   0.32241     17.179453     17.133553
   0.29310     17.126347     17.086247
   0.26379     17.078951     17.045647
   0.23448     17.038037     17.012343
   0.20517     17.004295     16.986887
   0.17586     16.978328     16.969658
   0.14655     16.960330     16.960278
   0.11724     16.949989     16.957729
   0.08793     16.945600     16.959523
   0.05862     16.944767     16.962962
   0.02931     16.945255     16.965883
   0.00000     16.945591     16.966996
 
# Band-Index:   27
   0.00000     17.774516     17.775535
   0.02931     17.781258     17.782656
   0.05862     17.801089     17.803605
   0.08793     17.832430     17.836674
   0.11724     17.873183     17.879562
   0.14655     17.920513     17.929181
   0.17586     17.971378     17.982237
   0.20517     18.022595     18.035339
   0.23448     18.071072     18.085259
   0.26379     18.114013     18.129160
   0.29310     18.149208     18.164883
   0.32241     18.175850     18.191751
   0.35172     18.194273     18.210196
   0.38103     18.206495     18.222235
   0.41034     18.215894     18.231078
   0.43965     18.227147     18.241054
   0.46896     18.245704     18.257088
   0.49827     18.276931     18.284116
   0.52758     18.325030     18.326343
   0.55689     18.391551     18.385909
   0.58620     18.475670     18.462891
   0.61551     18.574758     18.555326
   0.64482     18.685866     18.660574
   0.67413     18.806337     18.776013
   0.70344     18.933720     18.899114
   0.73275     19.065983     19.027739
   0.76206     19.201174     19.159841
   0.79137     19.337313     19.293421
   0.82068     19.472270     19.426391
   0.84999     19.603687     19.556509
   0.87930     19.728806     19.681215
   0.90861     19.844562     19.797718
   0.93792     19.947686     19.903068
   0.96723     20.035236     19.994535
   0.99654     20.105171     20.070014
   1.02585     20.157110     20.128626
   1.05516     20.192506     20.170914
   1.08447     20.214259     20.198653
   1.11378     20.225645     20.214096
   1.14309     20.229120     20.219004
   1.14309     20.226525     20.235090
   1.17240     20.221715     20.231755
   1.20171     20.206476     20.220694
   1.23102     20.178968     20.199361
   1.26033     20.136855     20.164364
   1.28964     20.078285     20.112693
   1.31895     20.002659     20.042805
   1.34826     19.910893     19.955111
   1.37757     19.805131     19.851695
   1.40688     19.688153     19.735560
   1.43619     19.562944     19.610014
   1.46550     19.432353     19.478194
   1.49481     19.298901     19.342826
   1.52412     19.164877     19.206318
   1.55343     19.032335     19.070761
   1.58274     18.903266     18.938136
   1.61205     18.779652     18.810345
   1.64136     18.663584     18.689347
   1.67067     18.557464     18.577451
   1.69998     18.463926     18.477284
   1.72929     18.385643     18.391783
   1.75860     18.324732     18.323711
   1.78791     18.281523     18.274359
   1.81722     18.254021     18.242453
   1.84653     18.238138     18.223983
   1.87584     18.228785     18.213409
   1.90515     18.220768     18.204959
   1.93446     18.209615     18.193753
   1.96377     18.191998     18.176262
   1.99308     18.165781     18.150370
   2.02239     18.130368     18.115582
   2.05170     18.086614     18.072902
   2.08101     18.036658     18.024523
   2.11032     17.983400     17.973314
   2.13963     17.930000     17.922311
   2.16894     17.879951     17.874801
   2.19825     17.836591     17.833848
   2.22756     17.803069     17.802320
   2.25687     17.781769     17.782335
   2.28618     17.774516     17.775535
   2.28618     17.774516     17.775535
   2.30253     17.774559     17.775577
   2.31888     17.774691     17.775709
   2.33523     17.774926     17.775946
   2.35158     17.775257     17.776276
   2.36793     17.775665     17.776690
