#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   1.44143     -3.834235  0.026  0.058  0.038  0.000  0.000  0.058  0.115  0.000  0.412  0.709
   1.41569     -3.829753  0.018  0.067  0.034  0.000  0.000  0.039  0.101  0.000  0.450  0.709
   1.38995     -3.825440  0.014  0.076  0.028  0.000  0.000  0.024  0.083  0.000  0.484  0.709
   1.36421     -3.819985  0.010  0.084  0.022  0.000  0.000  0.016  0.065  0.000  0.514  0.710
   1.33847     -3.813000  0.007  0.090  0.020  0.000  0.000  0.009  0.050  0.000  0.539  0.711
   1.31273     -3.804635  0.004  0.095  0.015  0.000  0.000  0.006  0.036  0.000  0.560  0.715
   1.28699     -3.795287  0.003  0.096  0.012  0.000  0.000  0.004  0.024  0.000  0.578  0.720
   1.26125     -3.785420  0.001  0.100  0.010  0.000  0.000  0.003  0.016  0.000  0.593  0.725
   1.23551     -3.775475  0.000  0.101  0.008  0.000  0.000  0.003  0.011  0.000  0.605  0.730
   1.20977     -3.765827  0.000  0.102  0.006  0.000  0.000  0.004  0.007  0.000  0.615  0.735
   1.18403     -3.756783  0.000  0.102  0.004  0.000  0.000  0.005  0.004  0.000  0.623  0.739
   1.15829     -3.748582  0.000  0.103  0.004  0.000  0.000  0.005  0.002  0.000  0.631  0.743
   1.13255     -3.741405  0.000  0.102  0.002  0.000  0.000  0.006  0.001  0.000  0.636  0.748
   1.10681     -3.735386  0.000  0.102  0.001  0.000  0.000  0.007  0.000  0.000  0.640  0.751
   1.08107     -3.730623  0.000  0.102  0.000  0.000  0.000  0.008  0.000  0.000  0.643  0.754
   1.05534     -3.727187  0.000  0.102  0.000  0.000  0.002  0.008  0.000  0.000  0.643  0.756
   1.02960     -3.725149  0.000  0.098  0.000  0.002  0.018  0.008  0.000  0.000  0.628  0.757
   1.00386     -3.724583  0.000  0.080  0.000  0.022  0.135  0.008  0.000  0.002  0.512  0.757
   1.00386     -3.724583  0.000  0.080  0.000  0.022  0.135  0.008  0.000  0.002  0.512  0.757
   0.97812     -3.725029  0.000  0.098  0.000  0.004  0.023  0.008  0.000  0.000  0.623  0.757
   0.95238     -3.726688  0.000  0.101  0.000  0.000  0.003  0.008  0.000  0.000  0.643  0.756
   0.92664     -3.729531  0.000  0.101  0.000  0.000  0.001  0.007  0.000  0.000  0.644  0.755
   0.90090     -3.733532  0.000  0.100  0.000  0.000  0.000  0.007  0.001  0.000  0.642  0.753
   0.87516     -3.738677  0.000  0.100  0.002  0.000  0.000  0.006  0.003  0.000  0.637  0.749
   0.84942     -3.744933  0.000  0.099  0.004  0.000  0.000  0.006  0.007  0.000  0.631  0.746
   0.82368     -3.752228  0.000  0.099  0.004  0.000  0.000  0.004  0.012  0.000  0.622  0.743
   0.79794     -3.760435  0.000  0.097  0.006  0.000  0.000  0.005  0.020  0.000  0.608  0.738
   0.77220     -3.769352  0.000  0.096  0.009  0.000  0.000  0.006  0.032  0.000  0.590  0.733
   0.74646     -3.778689  0.001  0.094  0.009  0.000  0.000  0.006  0.049  0.000  0.567  0.728
   0.72072     -3.788059  0.001  0.091  0.013  0.000  0.000  0.009  0.074  0.000  0.537  0.724
   0.69498     -3.796990  0.003  0.088  0.014  0.000  0.000  0.014  0.102  0.000  0.499  0.719
   0.66924     -3.804973  0.004  0.085  0.017  0.000  0.000  0.020  0.137  0.000  0.453  0.714
   0.64350     -3.811572  0.005  0.082  0.019  0.000  0.000  0.028  0.179  0.000  0.397  0.712
   0.61776     -3.816649  0.010  0.077  0.021  0.000  0.000  0.041  0.228  0.000  0.333  0.710
   0.59202     -3.820766  0.014  0.074  0.024  0.000  0.000  0.056  0.280  0.000  0.258  0.707
   0.56628     -3.825869  0.021  0.072  0.025  0.000  0.000  0.079  0.327  0.000  0.178  0.704
   0.54054     -3.836342  0.034  0.075  0.022  0.000  0.000  0.110  0.357  0.000  0.099  0.698
   0.51480     -3.859739  0.050  0.087  0.021  0.000  0.000  0.146  0.345  0.000  0.033  0.682
   0.48906     -3.903733  0.070  0.106  0.019  0.000  0.000  0.173  0.283  0.000  0.006  0.658
   0.46332     -3.968249  0.087  0.120  0.022  0.000  0.000  0.178  0.203  0.000  0.019  0.630
   0.43758     -4.045350  0.095  0.131  0.027  0.000  0.000  0.166  0.140  0.000  0.050  0.608
   0.41184     -4.127176  0.098  0.134  0.033  0.000  0.000  0.147  0.097  0.000  0.079  0.590
   0.38610     -4.209120  0.098  0.137  0.040  0.000  0.000  0.128  0.068  0.000  0.103  0.573
   0.36036     -4.289067  0.095  0.139  0.045  0.000  0.000  0.108  0.048  0.000  0.117  0.556
   0.33462     -4.366284  0.092  0.141  0.051  0.000  0.000  0.090  0.034  0.000  0.127  0.539
   0.30888     -4.440711  0.088  0.144  0.056  0.000  0.000  0.074  0.023  0.000  0.130  0.519
   0.28314     -4.512527  0.086  0.148  0.061  0.000  0.000  0.060  0.016  0.000  0.127  0.501
   0.25740     -4.581891  0.084  0.152  0.065  0.000  0.000  0.047  0.011  0.000  0.120  0.480
   0.23166     -4.648797  0.081  0.156  0.068  0.000  0.000  0.037  0.007  0.000  0.108  0.460
   0.20592     -4.712994  0.080  0.162  0.069  0.000  0.000  0.029  0.005  0.000  0.094  0.439
   0.18018     -4.773948  0.077  0.166  0.072  0.000  0.000  0.022  0.003  0.000  0.080  0.422
   0.15444     -4.830839  0.077  0.171  0.073  0.000  0.000  0.016  0.002  0.000  0.064  0.404
   0.12870     -4.882585  0.075  0.175  0.074  0.000  0.000  0.010  0.001  0.000  0.050  0.388
   0.10296     -4.927882  0.075  0.180  0.076  0.000  0.000  0.007  0.001  0.000  0.036  0.375
   0.07722     -4.965288  0.075  0.183  0.077  0.000  0.000  0.005  0.000  0.000  0.025  0.365
   0.05148     -4.993351  0.074  0.186  0.077  0.000  0.000  0.003  0.000  0.000  0.016  0.357
   0.02574     -5.010791  0.073  0.186  0.078  0.000  0.000  0.002  0.000  0.000  0.010  0.352
   0.00000     -5.016713  0.073  0.186  0.078  0.000  0.000  0.002  0.000  0.000  0.008  0.350
 
# Band-Index:   11
   0.00000     -3.517794  0.019  0.017  0.040  0.000  0.000  0.001  0.508  0.004  0.208  0.797
   0.02574     -3.516898  0.018  0.017  0.040  0.000  0.000  0.001  0.511  0.004  0.205  0.796
   0.05148     -3.514310  0.018  0.016  0.040  0.000  0.000  0.001  0.519  0.005  0.195  0.795
   0.07722     -3.510328  0.017  0.017  0.040  0.000  0.000  0.001  0.533  0.005  0.179  0.794
   0.10296     -3.505422  0.015  0.017  0.040  0.002  0.000  0.002  0.552  0.006  0.159  0.792
   0.12870     -3.500204  0.014  0.018  0.040  0.000  0.000  0.002  0.575  0.005  0.133  0.792
   0.15444     -3.495383  0.012  0.019  0.043  0.000  0.000  0.001  0.603  0.003  0.106  0.789
   0.18018     -3.491701  0.010  0.020  0.045  0.000  0.000  0.001  0.629  0.001  0.081  0.789
   0.20592     -3.489859  0.008  0.020  0.046  0.000  0.000  0.001  0.653  0.001  0.055  0.787
   0.23166     -3.490440  0.008  0.021  0.048  0.000  0.000  0.001  0.672  0.000  0.033  0.783
   0.25740     -3.493853  0.006  0.021  0.049  0.000  0.000  0.000  0.684  0.000  0.016  0.780
   0.28314     -3.500288  0.005  0.022  0.053  0.000  0.000  0.000  0.687  0.000  0.005  0.775
   0.30888     -3.509671  0.005  0.025  0.057  0.000  0.000  0.000  0.680  0.000  0.003  0.771
   0.33462     -3.521623  0.006  0.027  0.059  0.000  0.000  0.000  0.661  0.000  0.008  0.763
   0.36036     -3.535411  0.006  0.030  0.062  0.000  0.000  0.000  0.629  0.000  0.023  0.755
   0.38610     -3.549829  0.008  0.033  0.066  0.000  0.000  0.000  0.584  0.000  0.050  0.743
   0.41184     -3.562961  0.013  0.039  0.070  0.000  0.000  0.000  0.523  0.000  0.085  0.729
   0.43758     -3.571664  0.016  0.050  0.071  0.000  0.000  0.003  0.442  0.000  0.130  0.713
   0.46332     -3.570656  0.027  0.064  0.072  0.000  0.000  0.014  0.335  0.000  0.180  0.693
   0.48906     -3.551905  0.042  0.087  0.069  0.000  0.000  0.042  0.209  0.000  0.219  0.667
   0.51480     -3.507981  0.060  0.110  0.061  0.000  0.000  0.095  0.096  0.000  0.222  0.645
   0.54054     -3.483871  0.000  0.000  0.000  0.121  0.597  0.000  0.000  0.033  0.000  0.751
   0.56628     -3.507825  0.000  0.000  0.000  0.118  0.612  0.000  0.000  0.025  0.000  0.752
   0.59202     -3.531027  0.000  0.000  0.000  0.114  0.621  0.000  0.000  0.019  0.000  0.754
   0.61776     -3.553266  0.000  0.000  0.000  0.113  0.627  0.000  0.000  0.016  0.000  0.756
   0.64350     -3.574405  0.000  0.000  0.000  0.111  0.632  0.000  0.000  0.014  0.000  0.757
   0.66924     -3.594346  0.000  0.000  0.000  0.110  0.635  0.000  0.000  0.012  0.000  0.758
   0.69498     -3.613013  0.000  0.000  0.000  0.108  0.637  0.000  0.000  0.012  0.000  0.756
   0.72072     -3.630349  0.000  0.000  0.000  0.107  0.640  0.000  0.000  0.011  0.000  0.757
   0.74646     -3.646306  0.000  0.000  0.000  0.106  0.641  0.000  0.000  0.010  0.000  0.758
   0.77220     -3.660844  0.000  0.000  0.000  0.105  0.643  0.000  0.000  0.009  0.000  0.757
   0.79794     -3.673930  0.000  0.000  0.000  0.104  0.644  0.000  0.000  0.009  0.000  0.756
   0.82368     -3.685537  0.000  0.000  0.000  0.104  0.644  0.000  0.000  0.009  0.000  0.756
   0.84942     -3.695641  0.000  0.000  0.000  0.103  0.645  0.000  0.000  0.009  0.000  0.757
   0.87516     -3.704221  0.000  0.000  0.000  0.102  0.646  0.000  0.000  0.009  0.000  0.757
   0.90090     -3.711261  0.000  0.000  0.000  0.102  0.646  0.000  0.000  0.009  0.000  0.757
   0.92664     -3.716746  0.000  0.000  0.000  0.102  0.646  0.000  0.000  0.009  0.001  0.757
   0.95238     -3.720662  0.000  0.000  0.000  0.102  0.644  0.000  0.000  0.009  0.003  0.757
   0.97812     -3.722972  0.000  0.004  0.000  0.098  0.624  0.000  0.000  0.008  0.023  0.757
   1.00386     -3.723637  0.000  0.022  0.000  0.080  0.512  0.002  0.000  0.008  0.135  0.757
   1.00386     -3.723637  0.000  0.022  0.000  0.080  0.512  0.002  0.000  0.008  0.135  0.757
   1.02960     -3.722853  0.000  0.002  0.000  0.098  0.629  0.000  0.000  0.008  0.018  0.757
   1.05534     -3.720154  0.000  0.000  0.000  0.102  0.645  0.000  0.000  0.008  0.002  0.758
   1.08107     -3.715601  0.000  0.000  0.000  0.102  0.648  0.000  0.000  0.008  0.000  0.758
   1.10681     -3.709231  0.000  0.000  0.000  0.100  0.649  0.000  0.000  0.008  0.000  0.757
   1.13255     -3.701065  0.000  0.000  0.000  0.100  0.650  0.000  0.000  0.008  0.000  0.759
   1.15829     -3.691125  0.000  0.000  0.000  0.101  0.651  0.000  0.000  0.008  0.000  0.760
   1.18403     -3.679439  0.000  0.000  0.000  0.099  0.653  0.000  0.000  0.008  0.000  0.761
   1.20977     -3.666037  0.000  0.000  0.000  0.099  0.655  0.000  0.000  0.008  0.000  0.762
   1.23551     -3.650960  0.000  0.000  0.000  0.097  0.658  0.000  0.000  0.007  0.000  0.764
   1.26125     -3.634250  0.000  0.000  0.000  0.098  0.660  0.000  0.000  0.007  0.000  0.765
   1.28699     -3.615962  0.000  0.000  0.000  0.096  0.664  0.000  0.000  0.007  0.000  0.766
   1.31273     -3.596156  0.000  0.000  0.000  0.094  0.668  0.000  0.000  0.007  0.000  0.768
   1.33847     -3.574904  0.000  0.000  0.000  0.093  0.671  0.000  0.000  0.006  0.000  0.772
   1.36421     -3.552292  0.000  0.000  0.000  0.091  0.676  0.000  0.000  0.007  0.000  0.773
   1.38995     -3.528422  0.000  0.000  0.000  0.089  0.681  0.000  0.000  0.007  0.000  0.777
   1.41569     -3.503423  0.000  0.000  0.000  0.087  0.685  0.000  0.000  0.009  0.000  0.781
   1.44143     -3.477462  0.000  0.000  0.000  0.084  0.690  0.000  0.000  0.012  0.000  0.786
   1.46717     -3.450769  0.000  0.000  0.000  0.080  0.694  0.000  0.000  0.016  0.000  0.791
   1.49291     -3.432283  0.042  0.091  0.019  0.000  0.000  0.166  0.393  0.000  0.017  0.727
   1.51865     -3.466839  0.038  0.085  0.020  0.000  0.000  0.110  0.444  0.000  0.034  0.729
   1.54439     -3.492221  0.032  0.075  0.023  0.000  0.000  0.063  0.495  0.000  0.056  0.742
   1.57013     -3.507602  0.024  0.062  0.025  0.000  0.000  0.031  0.536  0.000  0.080  0.757
   1.59587     -3.514873  0.020  0.049  0.026  0.000  0.000  0.013  0.565  0.000  0.101  0.773
   1.62161     -3.516928  0.018  0.038  0.027  0.000  0.000  0.004  0.582  0.000  0.117  0.785
   1.64735     -3.516247  0.015  0.032  0.026  0.000  0.000  0.001  0.590  0.000  0.130  0.795
   1.67309     -3.514509  0.016  0.026  0.027  0.000  0.000  0.000  0.591  0.000  0.140  0.802
   1.69883     -3.512698  0.016  0.022  0.029  0.000  0.000  0.000  0.589  0.000  0.149  0.804
   1.72457     -3.511318  0.016  0.020  0.028  0.000  0.000  0.001  0.584  0.000  0.157  0.806
   1.75031     -3.510566  0.015  0.018  0.030  0.000  0.000  0.001  0.573  0.000  0.165  0.806
   1.77605     -3.510456  0.015  0.016  0.032  0.000  0.000  0.002  0.564  0.000  0.173  0.806
   1.80179     -3.510897  0.016  0.016  0.033  0.000  0.000  0.002  0.555  0.000  0.180  0.805
   1.82753     -3.511750  0.017  0.016  0.035  0.000  0.000  0.002  0.545  0.000  0.186  0.804
   1.85327     -3.512858  0.018  0.016  0.035  0.000  0.000  0.002  0.537  0.000  0.194  0.802
   1.87901     -3.514071  0.018  0.016  0.037  0.000  0.000  0.002  0.530  0.000  0.198  0.800
   1.90475     -3.515253  0.018  0.016  0.037  0.000  0.000  0.002  0.523  0.001  0.202  0.800
   1.93049     -3.516293  0.018  0.016  0.038  0.000  0.000  0.001  0.517  0.001  0.205  0.798
   1.95623     -3.517103  0.018  0.017  0.038  0.000  0.000  0.001  0.513  0.002  0.207  0.796
   1.98197     -3.517617  0.019  0.017  0.040  0.000  0.000  0.001  0.509  0.003  0.208  0.797
   2.00771     -3.517794  0.019  0.017  0.040  0.000  0.000  0.001  0.508  0.004  0.208  0.797
 
# Band-Index:   12
   2.00771     -3.507885  0.000  0.000  0.000  0.117  0.011  0.000  0.003  0.613  0.001  0.748
   1.98197     -3.506901  0.000  0.000  0.000  0.117  0.011  0.000  0.003  0.614  0.001  0.749
   1.95623     -3.503957  0.000  0.000  0.000  0.117  0.011  0.000  0.002  0.616  0.001  0.750
   1.93049     -3.499076  0.000  0.000  0.000  0.117  0.012  0.000  0.001  0.618  0.000  0.749
   1.90475     -3.492306  0.000  0.000  0.000  0.115  0.013  0.000  0.001  0.621  0.000  0.751
   1.87901     -3.483720  0.000  0.000  0.000  0.113  0.015  0.000  0.000  0.624  0.000  0.754
   1.85327     -3.473412  0.000  0.000  0.000  0.111  0.019  0.000  0.000  0.628  0.000  0.758
   1.82753     -3.461502  0.000  0.000  0.000  0.108  0.022  0.000  0.000  0.632  0.000  0.760
   1.80179     -3.448139  0.000  0.000  0.000  0.104  0.026  0.000  0.000  0.635  0.000  0.765
   1.77605     -3.433504  0.000  0.000  0.000  0.099  0.031  0.000  0.000  0.639  0.000  0.770
   1.75031     -3.417821  0.000  0.000  0.000  0.095  0.039  0.000  0.000  0.642  0.000  0.776
   1.72457     -3.401383  0.000  0.000  0.000  0.088  0.050  0.000  0.000  0.643  0.000  0.781
   1.69883     -3.384591  0.000  0.000  0.000  0.082  0.067  0.000  0.000  0.640  0.000  0.790
   1.67309     -3.368075  0.000  0.000  0.000  0.074  0.096  0.000  0.000  0.628  0.000  0.798
   1.64735     -3.352995  0.000  0.000  0.000  0.063  0.151  0.000  0.000  0.595  0.000  0.809
   1.62161     -3.341844  0.000  0.000  0.000  0.051  0.257  0.000  0.000  0.515  0.000  0.823
   1.59587     -3.339628  0.000  0.000  0.000  0.043  0.436  0.000  0.000  0.352  0.000  0.832
   1.57013     -3.350651  0.000  0.000  0.000  0.048  0.600  0.000  0.000  0.179  0.000  0.827
   1.54439     -3.371564  0.000  0.000  0.000  0.060  0.673  0.000  0.000  0.084  0.000  0.817
   1.51865     -3.396874  0.000  0.000  0.000  0.068  0.694  0.000  0.000  0.044  0.000  0.806
   1.49291     -3.423696  0.000  0.000  0.000  0.076  0.697  0.000  0.000  0.025  0.000  0.798
   1.46717     -3.391972  0.045  0.089  0.017  0.000  0.000  0.222  0.349  0.000  0.011  0.731
   1.44143     -3.349917  0.042  0.083  0.016  0.000  0.000  0.272  0.318  0.000  0.010  0.742
   1.41569     -3.309117  0.037  0.076  0.016  0.000  0.000  0.316  0.295  0.000  0.014  0.755
   1.38995     -3.271269  0.035  0.068  0.015  0.000  0.000  0.354  0.278  0.000  0.019  0.769
   1.36421     -3.237097  0.030  0.060  0.015  0.000  0.000  0.388  0.264  0.000  0.023  0.782
   1.33847     -3.206748  0.026  0.054  0.014  0.000  0.000  0.419  0.251  0.000  0.028  0.793
   1.31273     -3.180081  0.022  0.050  0.013  0.000  0.000  0.448  0.238  0.000  0.031  0.803
   1.28699     -3.156847  0.018  0.046  0.012  0.000  0.000  0.477  0.223  0.000  0.035  0.813
   1.26125     -3.136784  0.016  0.042  0.012  0.000  0.000  0.508  0.204  0.000  0.037  0.820
   1.23551     -3.119672  0.012  0.040  0.009  0.000  0.000  0.542  0.181  0.000  0.039  0.828
   1.20977     -3.105350  0.010  0.040  0.009  0.000  0.000  0.580  0.153  0.000  0.044  0.834
   1.18403     -3.093711  0.008  0.038  0.006  0.000  0.000  0.621  0.120  0.000  0.046  0.840
   1.15829     -3.084678  0.004  0.038  0.005  0.000  0.000  0.664  0.084  0.001  0.049  0.845
   1.13255     -3.078122  0.002  0.038  0.003  0.000  0.000  0.703  0.050  0.003  0.051  0.850
   1.10681     -3.073829  0.001  0.022  0.000  0.016  0.024  0.415  0.014  0.334  0.030  0.855
   1.08107     -3.071680  0.000  0.000  0.000  0.037  0.055  0.006  0.000  0.760  0.000  0.859
   1.05534     -3.070224  0.000  0.000  0.000  0.036  0.056  0.003  0.000  0.762  0.000  0.860
   1.02960     -3.069364  0.000  0.000  0.000  0.036  0.057  0.010  0.000  0.755  0.001  0.861
   1.00386     -3.069085  0.000  0.010  0.000  0.026  0.043  0.211  0.000  0.554  0.017  0.861
   1.00386     -3.069085  0.000  0.010  0.000  0.026  0.043  0.211  0.000  0.554  0.017  0.861
   0.97812     -3.069791  0.000  0.000  0.000  0.036  0.057  0.000  0.000  0.765  0.000  0.860
   0.95238     -3.071928  0.000  0.000  0.000  0.038  0.058  0.000  0.000  0.764  0.000  0.860
   0.92664     -3.075473  0.000  0.000  0.000  0.038  0.058  0.000  0.000  0.763  0.000  0.859
   0.90090     -3.080401  0.000  0.000  0.000  0.038  0.059  0.000  0.000  0.761  0.000  0.857
   0.87516     -3.086677  0.000  0.000  0.000  0.038  0.059  0.000  0.000  0.758  0.000  0.855
   0.84942     -3.094255  0.000  0.000  0.000  0.040  0.060  0.000  0.000  0.755  0.000  0.855
   0.82368     -3.103080  0.000  0.000  0.000  0.040  0.061  0.000  0.000  0.752  0.000  0.853
   0.79794     -3.113088  0.000  0.000  0.000  0.042  0.062  0.000  0.000  0.747  0.000  0.852
   0.77220     -3.124205  0.000  0.000  0.000  0.043  0.064  0.000  0.000  0.742  0.000  0.849
   0.74646     -3.136348  0.000  0.000  0.000  0.045  0.066  0.000  0.000  0.737  0.000  0.848
   0.72072     -3.149422  0.000  0.000  0.000  0.045  0.068  0.000  0.000  0.732  0.000  0.845
   0.69498     -3.163326  0.000  0.000  0.000  0.047  0.071  0.000  0.000  0.725  0.000  0.844
   0.66924     -3.177945  0.000  0.000  0.000  0.049  0.074  0.000  0.000  0.719  0.000  0.840
   0.64350     -3.193154  0.000  0.000  0.000  0.049  0.079  0.000  0.000  0.712  0.000  0.840
   0.61776     -3.208820  0.000  0.000  0.000  0.050  0.085  0.000  0.000  0.702  0.000  0.837
   0.59202     -3.275454  0.070  0.130  0.035  0.000  0.000  0.321  0.004  0.000  0.100  0.661
   0.56628     -3.358838  0.076  0.132  0.044  0.000  0.000  0.237  0.007  0.000  0.148  0.644
   0.54054     -3.440204  0.072  0.127  0.053  0.000  0.000  0.163  0.030  0.000  0.194  0.638
   0.51480     -3.459519  0.000  0.000  0.000  0.126  0.574  0.000  0.000  0.047  0.000  0.748
   0.48906     -3.435456  0.000  0.000  0.000  0.132  0.534  0.000  0.000  0.074  0.000  0.741
   0.46332     -3.413142  0.000  0.000  0.000  0.144  0.458  0.000  0.000  0.130  0.000  0.733
   0.43758     -3.395782  0.000  0.000  0.000  0.154  0.323  0.000  0.000  0.245  0.000  0.723
   0.41184     -3.388109  0.000  0.000  0.000  0.153  0.155  0.000  0.000  0.413  0.000  0.722
   0.38610     -3.390868  0.000  0.000  0.000  0.142  0.055  0.000  0.000  0.535  0.000  0.732
   0.36036     -3.399676  0.000  0.000  0.000  0.131  0.018  0.000  0.000  0.592  0.000  0.741
   0.33462     -3.410960  0.000  0.000  0.000  0.125  0.007  0.000  0.000  0.616  0.000  0.748
   0.30888     -3.423021  0.000  0.000  0.000  0.121  0.004  0.000  0.000  0.624  0.000  0.751
   0.28314     -3.435066  0.000  0.000  0.000  0.119  0.005  0.000  0.000  0.628  0.000  0.751
