#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   1.98342      1.646378  0.022  0.025  0.016  0.013  0.024  0.164  0.223  0.011  0.331  0.830
   1.95033      1.632728  0.021  0.027  0.018  0.015  0.014  0.167  0.232  0.017  0.324  0.832
   1.91723      1.621482  0.018  0.027  0.018  0.014  0.007  0.170  0.239  0.023  0.315  0.835
   1.88414      1.612700  0.015  0.029  0.020  0.016  0.002  0.173  0.245  0.029  0.306  0.835
   1.85105      1.606389  0.014  0.031  0.020  0.018  0.001  0.174  0.249  0.035  0.296  0.836
   1.81796      1.602513  0.011  0.031  0.020  0.022  0.002  0.173  0.252  0.040  0.286  0.838
   1.78487      1.600972  0.009  0.031  0.020  0.025  0.006  0.172  0.252  0.046  0.277  0.839
   1.75178      1.601611  0.008  0.032  0.019  0.028  0.013  0.169  0.251  0.049  0.268  0.839
   1.71869      1.604199  0.006  0.031  0.019  0.034  0.023  0.164  0.247  0.053  0.260  0.839
   1.68560      1.608432  0.007  0.031  0.018  0.042  0.039  0.155  0.241  0.056  0.250  0.839
   1.65250      1.599148  0.003  0.008  0.004  0.022  0.545  0.059  0.026  0.146  0.059  0.871
   1.61941      1.580157  0.004  0.006  0.005  0.019  0.540  0.075  0.041  0.121  0.060  0.871
   1.58632      1.566362  0.006  0.005  0.007  0.015  0.523  0.097  0.067  0.093  0.060  0.870
   1.55323      1.558451  0.007  0.003  0.009  0.012  0.484  0.123  0.107  0.064  0.062  0.869
   1.52014      1.556065  0.005  0.002  0.011  0.010  0.418  0.152  0.166  0.038  0.068  0.869
   1.48705      1.557102  0.004  0.002  0.012  0.010  0.328  0.179  0.235  0.018  0.081  0.868
   1.45396      1.558372  0.002  0.002  0.010  0.014  0.239  0.195  0.294  0.007  0.098  0.864
   1.42087      1.557675  0.005  0.003  0.010  0.024  0.172  0.197  0.332  0.002  0.115  0.859
   1.38778      1.554942  0.009  0.003  0.008  0.034  0.131  0.191  0.349  0.001  0.127  0.854
   1.35468      1.551435  0.016  0.002  0.006  0.040  0.110  0.184  0.353  0.001  0.135  0.848
   1.32159      1.548630  0.020  0.002  0.006  0.046  0.100  0.179  0.354  0.002  0.139  0.845
   1.28850      1.547570  0.021  0.002  0.006  0.046  0.097  0.177  0.354  0.002  0.140  0.843
   1.28850      1.547570  0.021  0.002  0.006  0.046  0.097  0.177  0.354  0.002  0.140  0.843
   1.25546      1.547243  0.020  0.002  0.006  0.046  0.098  0.180  0.354  0.002  0.138  0.843
   1.22243      1.545935  0.017  0.002  0.006  0.042  0.101  0.189  0.353  0.001  0.131  0.845
   1.18939      1.542941  0.016  0.002  0.009  0.039  0.104  0.204  0.351  0.000  0.119  0.844
   1.15635      1.537821  0.012  0.005  0.012  0.036  0.103  0.221  0.349  0.000  0.105  0.843
   1.12331      1.530843  0.014  0.005  0.013  0.032  0.098  0.241  0.346  0.001  0.090  0.840
   1.09027      1.523056  0.015  0.008  0.013  0.032  0.085  0.259  0.342  0.004  0.075  0.835
   1.05723      1.515944  0.018  0.011  0.015  0.033  0.066  0.278  0.340  0.008  0.059  0.830
   1.02419      1.510952  0.022  0.014  0.015  0.035  0.044  0.295  0.336  0.016  0.046  0.825
   0.99116      1.508960  0.026  0.019  0.015  0.039  0.022  0.309  0.328  0.028  0.037  0.821
   0.95812      1.509851  0.032  0.019  0.012  0.046  0.008  0.318  0.310  0.042  0.032  0.821
   0.92508      1.512278  0.038  0.020  0.010  0.054  0.006  0.321  0.283  0.057  0.033  0.822
   0.89204      1.513754  0.043  0.020  0.007  0.064  0.022  0.310  0.245  0.071  0.042  0.825
   0.85900      1.511307  0.048  0.017  0.006  0.077  0.059  0.285  0.195  0.084  0.060  0.829
   0.82596      1.502990  0.048  0.015  0.004  0.088  0.111  0.247  0.144  0.091  0.087  0.834
   0.79292      1.489138  0.047  0.015  0.003  0.092  0.160  0.210  0.101  0.094  0.117  0.837
   0.75989      1.471810  0.043  0.014  0.003  0.092  0.198  0.180  0.068  0.093  0.148  0.840
   0.72685      1.453511  0.038  0.014  0.003  0.090  0.222  0.157  0.046  0.092  0.179  0.843
   0.69381      1.436546  0.032  0.015  0.004  0.087  0.232  0.141  0.031  0.088  0.211  0.846
   0.66077      1.422933  0.029  0.015  0.006  0.084  0.232  0.129  0.020  0.085  0.246  0.847
   0.62773      1.414389  0.026  0.015  0.006  0.082  0.224  0.119  0.012  0.081  0.284  0.848
   0.59469      1.412175  0.021  0.015  0.008  0.082  0.210  0.109  0.006  0.078  0.322  0.849
   0.56165      1.416940  0.018  0.013  0.008  0.081  0.193  0.098  0.002  0.076  0.358  0.852
   0.52862      1.428636  0.016  0.014  0.010  0.083  0.178  0.087  0.001  0.075  0.390  0.852
   0.49558      1.446615  0.013  0.012  0.010  0.086  0.165  0.076  0.000  0.074  0.417  0.854
   0.46254      1.469838  0.012  0.012  0.010  0.090  0.155  0.066  0.001  0.074  0.437  0.855
   0.42950      1.497109  0.009  0.012  0.010  0.093  0.147  0.056  0.003  0.073  0.455  0.858
   0.39646      1.527187  0.008  0.010  0.008  0.096  0.144  0.046  0.006  0.072  0.468  0.861
   0.36342      1.558909  0.007  0.010  0.008  0.096  0.142  0.038  0.011  0.070  0.481  0.864
   0.33039      1.591192  0.006  0.010  0.008  0.096  0.143  0.029  0.017  0.068  0.492  0.869
   0.29735      1.623059  0.006  0.007  0.008  0.094  0.146  0.022  0.024  0.065  0.502  0.874
   0.26431      1.653637  0.005  0.006  0.008  0.091  0.150  0.015  0.034  0.060  0.511  0.880
   0.23127      1.682142  0.002  0.006  0.006  0.087  0.155  0.009  0.044  0.056  0.519  0.885
   0.19823      1.707903  0.002  0.006  0.006  0.081  0.160  0.004  0.055  0.051  0.526  0.892
   0.16519      1.730362  0.000  0.004  0.006  0.074  0.165  0.002  0.066  0.046  0.531  0.898
   0.13215      1.749096  0.000  0.004  0.006  0.068  0.169  0.001  0.076  0.042  0.535  0.903
   0.09912      1.763824  0.000  0.004  0.004  0.063  0.172  0.002  0.084  0.038  0.538  0.906
   0.06608      1.774397  0.000  0.004  0.004  0.059  0.174  0.003  0.091  0.036  0.539  0.911
   0.03304      1.780750  0.000  0.004  0.004  0.056  0.175  0.004  0.095  0.034  0.540  0.911
   0.00000      1.782867  0.000  0.004  0.004  0.056  0.175  0.004  0.096  0.034  0.540  0.913
 
# Band-Index:   17
   0.00000      2.078100  0.081  0.000  0.006  0.100  0.020  0.250  0.155  0.236  0.013  0.858
   0.03304      2.076494  0.081  0.000  0.006  0.098  0.020  0.249  0.156  0.235  0.014  0.857
   0.06608      2.071826  0.081  0.000  0.006  0.096  0.018  0.249  0.161  0.232  0.016  0.858
   0.09912      2.064531  0.080  0.001  0.006  0.092  0.016  0.248  0.169  0.226  0.021  0.857
   0.13215      2.055245  0.079  0.002  0.006  0.086  0.013  0.246  0.179  0.220  0.028  0.858
   0.16519      2.044690  0.078  0.005  0.006  0.078  0.010  0.243  0.190  0.212  0.037  0.856
   0.19823      2.033578  0.077  0.005  0.006  0.071  0.007  0.240  0.201  0.203  0.048  0.857
   0.23127      2.022490  0.073  0.007  0.006  0.064  0.006  0.236  0.211  0.192  0.061  0.859
   0.26431      2.011743  0.071  0.010  0.006  0.056  0.004  0.238  0.217  0.180  0.075  0.860
   0.29735      2.001240  0.069  0.011  0.008  0.050  0.004  0.249  0.216  0.165  0.090  0.865
   0.33039      1.990209  0.065  0.013  0.008  0.046  0.004  0.273  0.206  0.148  0.105  0.870
   0.36342      1.977131  0.062  0.015  0.008  0.043  0.007  0.313  0.185  0.128  0.117  0.877
   0.39646      1.960386  0.061  0.016  0.008  0.041  0.013  0.362  0.157  0.105  0.123  0.884
   0.42950      1.939683  0.060  0.016  0.007  0.039  0.020  0.402  0.132  0.085  0.126  0.888
   0.46254      1.916270  0.059  0.017  0.006  0.037  0.028  0.426  0.117  0.071  0.127  0.885
   0.49558      1.891679  0.058  0.019  0.006  0.037  0.035  0.432  0.110  0.062  0.127  0.883
   0.52862      1.866858  0.056  0.019  0.004  0.035  0.041  0.426  0.110  0.057  0.129  0.880
   0.56165      1.842221  0.054  0.022  0.005  0.035  0.049  0.413  0.113  0.053  0.131  0.875
   0.59469      1.817910  0.050  0.025  0.005  0.033  0.057  0.394  0.119  0.051  0.134  0.870
   0.62773      1.793998  0.047  0.027  0.008  0.033  0.066  0.372  0.125  0.048  0.137  0.864
   0.66077      1.770622  0.043  0.033  0.008  0.033  0.077  0.347  0.131  0.047  0.141  0.859
   0.69381      1.748051  0.039  0.035  0.008  0.036  0.091  0.316  0.136  0.044  0.146  0.854
   0.72685      1.726801  0.035  0.039  0.009  0.039  0.111  0.282  0.138  0.042  0.152  0.847
   0.75989      1.707720  0.032  0.042  0.009  0.041  0.139  0.242  0.135  0.039  0.161  0.843
   0.79292      1.692137  0.030  0.044  0.010  0.050  0.178  0.193  0.124  0.037  0.173  0.838
   0.82596      1.681840  0.028  0.044  0.010  0.062  0.225  0.139  0.102  0.036  0.188  0.834
   0.85900      1.678461  0.030  0.041  0.010  0.079  0.273  0.086  0.072  0.038  0.202  0.832
   0.89204      1.682162  0.036  0.037  0.008  0.097  0.308  0.046  0.043  0.044  0.209  0.830
   0.92508      1.691066  0.043  0.035  0.006  0.114  0.324  0.022  0.022  0.050  0.211  0.828
   0.95812      1.702384  0.053  0.031  0.005  0.125  0.326  0.011  0.010  0.056  0.206  0.824
   0.99116      1.713709  0.065  0.027  0.005  0.135  0.319  0.007  0.005  0.060  0.199  0.822
   1.02419      1.723414  0.075  0.024  0.005  0.142  0.312  0.006  0.002  0.064  0.190  0.818
   1.05723      1.730599  0.087  0.020  0.005  0.144  0.304  0.005  0.001  0.067  0.180  0.814
   1.09027      1.734997  0.100  0.016  0.005  0.144  0.300  0.007  0.001  0.069  0.168  0.811
   1.12331      1.736920  0.113  0.013  0.006  0.140  0.298  0.008  0.001  0.071  0.156  0.808
   1.15635      1.737129  0.125  0.008  0.006  0.137  0.301  0.012  0.002  0.073  0.141  0.807
   1.18939      1.736570  0.134  0.006  0.005  0.131  0.308  0.017  0.004  0.074  0.128  0.807
   1.22243      1.735982  0.142  0.003  0.007  0.124  0.316  0.021  0.007  0.075  0.116  0.809
   1.25546      1.735664  0.145  0.000  0.006  0.120  0.321  0.025  0.010  0.075  0.108  0.812
   1.28850      1.735579  0.147  0.000  0.006  0.119  0.323  0.026  0.011  0.075  0.104  0.812
   1.28850      1.735579  0.147  0.000  0.006  0.119  0.323  0.026  0.011  0.075  0.104  0.812
   1.32159      1.732012  0.145  0.000  0.007  0.119  0.326  0.024  0.009  0.075  0.106  0.811
   1.35468      1.721832  0.141  0.000  0.006  0.121  0.332  0.018  0.004  0.072  0.111  0.807
   1.38778      1.706611  0.131  0.002  0.008  0.123  0.338  0.010  0.000  0.068  0.120  0.802
   1.42087      1.688807  0.120  0.004  0.010  0.124  0.333  0.005  0.003  0.066  0.134  0.799
   1.45396      1.671321  0.100  0.008  0.010  0.122  0.309  0.008  0.022  0.063  0.154  0.798
   1.48705      1.656464  0.077  0.014  0.012  0.113  0.262  0.025  0.062  0.061  0.177  0.803
   1.52014      1.644873  0.054  0.018  0.013  0.101  0.205  0.052  0.111  0.061  0.197  0.812
   1.55323      1.635664  0.034  0.023  0.013  0.088  0.153  0.081  0.155  0.059  0.214  0.820
   1.58632      1.627740  0.022  0.026  0.016  0.072  0.111  0.107  0.190  0.058  0.225  0.828
   1.61941      1.620541  0.014  0.029  0.016  0.060  0.079  0.129  0.214  0.058  0.236  0.834
   1.65250      1.614046  0.010  0.029  0.017  0.050  0.055  0.145  0.231  0.057  0.245  0.836
   1.68560      1.622491  0.002  0.010  0.002  0.025  0.540  0.050  0.018  0.165  0.061  0.873
   1.71869      1.649234  0.003  0.012  0.001  0.027  0.538  0.040  0.012  0.184  0.056  0.875
   1.75178      1.678830  0.003  0.015  0.001  0.027  0.535  0.032  0.009  0.200  0.052  0.875
   1.78487      1.710794  0.003  0.018  0.001  0.028  0.531  0.026  0.007  0.214  0.046  0.877
   1.81796      1.744778  0.006  0.020  0.001  0.030  0.528  0.021  0.006  0.226  0.041  0.878
   1.85105      1.780530  0.006  0.023  0.000  0.031  0.525  0.017  0.007  0.236  0.033  0.880
   1.88414      1.817863  0.007  0.026  0.000  0.032  0.522  0.014  0.008  0.246  0.026  0.880
   1.91723      1.856653  0.007  0.030  0.000  0.031  0.519  0.010  0.010  0.255  0.018  0.883
   1.95033      1.896829  0.010  0.034  0.000  0.031  0.515  0.007  0.011  0.262  0.011  0.883
   1.98342      1.938346  0.010  0.038  0.001  0.033  0.510  0.005  0.014  0.268  0.006  0.884
   2.01651      1.981156  0.011  0.044  0.001  0.031  0.502  0.003  0.016  0.272  0.002  0.887
   2.04960      2.025184  0.014  0.052  0.002  0.031  0.492  0.003  0.019  0.273  0.002  0.886
   2.08269      2.070268  0.014  0.060  0.002  0.030  0.477  0.004  0.021  0.271  0.006  0.886
   2.11578      2.116068  0.015  0.070  0.002  0.028  0.458  0.009  0.023  0.266  0.016  0.888
   2.14887      2.162007  0.015  0.080  0.002  0.026  0.433  0.015  0.024  0.256  0.032  0.886
   2.18196      2.207210  0.016  0.092  0.003  0.025  0.402  0.025  0.026  0.241  0.056  0.887
   2.21505      2.250590  0.016  0.103  0.003  0.021  0.367  0.039  0.026  0.223  0.087  0.887
   2.24815      2.291002  0.017  0.114  0.003  0.017  0.327  0.056  0.026  0.201  0.124  0.887
   2.28124      2.327507  0.016  0.122  0.005  0.013  0.286  0.076  0.027  0.179  0.165  0.888
   2.31433      2.359574  0.016  0.128  0.004  0.008  0.245  0.094  0.028  0.156  0.209  0.889
   2.34742      2.387087  0.016  0.133  0.004  0.006  0.206  0.110  0.029  0.135  0.253  0.892
   2.38051      2.410227  0.016  0.132  0.002  0.004  0.173  0.123  0.031  0.116  0.295  0.892
   2.41360      2.429298  0.017  0.130  0.002  0.002  0.145  0.132  0.033  0.100  0.334  0.897
   2.44669      2.444598  0.017  0.128  0.002  0.002  0.122  0.138  0.036  0.087  0.368  0.898
   2.47978      2.456343  0.016  0.124  0.002  0.002  0.104  0.142  0.038  0.077  0.396  0.901
   2.51287      2.464669  0.016  0.122  0.002  0.000  0.092  0.143  0.040  0.071  0.416  0.904
   2.54597      2.469647  0.017  0.120  0.002  0.000  0.085  0.144  0.041  0.066  0.429  0.905
   2.57906      2.471303  0.017  0.120  0.002  0.000  0.083  0.144  0.042  0.064  0.434  0.906
 
# Band-Index:   18
   2.57906      2.937170  0.056  0.106  0.002  0.004  0.006  0.355  0.103  0.005  0.224  0.864
   2.54597      2.937337  0.056  0.106  0.002  0.004  0.006  0.354  0.104  0.005  0.225  0.863
   2.51287      2.937824  0.056  0.104  0.002  0.004  0.005  0.352  0.106  0.005  0.228  0.865
   2.47978      2.938570  0.054  0.102  0.002  0.006  0.004  0.350  0.110  0.005  0.232  0.865
   2.44669      2.939301  0.051  0.099  0.004  0.007  0.003  0.348  0.114  0.005  0.234  0.866
   2.41360      2.939300  0.046  0.096  0.005  0.011  0.002  0.351  0.121  0.005  0.232  0.867
   2.38051      2.937112  0.040  0.095  0.005  0.014  0.002  0.357  0.127  0.005  0.224  0.868
   2.34742      2.930433  0.034  0.093  0.006  0.019  0.003  0.370  0.133  0.008  0.203  0.867
   2.31433      2.916623  0.024  0.096  0.007  0.025  0.005  0.387  0.139  0.010  0.171  0.864
   2.28124      2.894305  0.019  0.099  0.006  0.031  0.007  0.405  0.142  0.013  0.133  0.854
   2.24815      2.865037  0.016  0.103  0.007  0.034  0.009  0.422  0.143  0.014  0.096  0.843
   2.21505      2.832834  0.013  0.110  0.005  0.035  0.009  0.434  0.142  0.014  0.068  0.831
   2.18196      2.801801  0.013  0.116  0.005  0.034  0.010  0.443  0.141  0.013  0.049  0.823
   2.14887      2.774574  0.013  0.122  0.005  0.029  0.011  0.448  0.141  0.010  0.038  0.818
   2.11578      2.752234  0.013  0.128  0.004  0.027  0.012  0.451  0.142  0.008  0.031  0.815
   2.08269      2.734876  0.013  0.133  0.004  0.023  0.012  0.451  0.144  0.006  0.027  0.814
   2.04960      2.722125  0.013  0.137  0.004  0.021  0.014  0.449  0.147  0.005  0.026  0.816
   2.01651      2.713447  0.013  0.139  0.003  0.017  0.015  0.446  0.151  0.005  0.026  0.816
   1.98342      2.708287  0.010  0.143  0.005  0.014  0.016  0.442  0.155  0.004  0.027  0.816
   1.95033      2.706137  0.011  0.144  0.004  0.013  0.016  0.438  0.159  0.004  0.029  0.818
   1.91723      2.706493  0.011  0.144  0.004  0.011  0.017  0.434  0.164  0.004  0.030  0.820
   1.88414      2.708866  0.010  0.145  0.004  0.009  0.016  0.429  0.169  0.004  0.033  0.821
   1.85105      2.712722  0.011  0.147  0.003  0.009  0.016  0.424  0.174  0.004  0.035  0.824
   1.81796      2.717512  0.011  0.147  0.003  0.009  0.015  0.419  0.177  0.005  0.038  0.825
   1.78487      2.722611  0.010  0.149  0.003  0.006  0.015  0.415  0.181  0.006  0.041  0.825
   1.75178      2.727314  0.008  0.150  0.002  0.006  0.014  0.411  0.184  0.006  0.043  0.825
   1.71869      2.730830  0.007  0.151  0.002  0.008  0.013  0.407  0.185  0.006  0.045  0.825
   1.68560      2.732299  0.006  0.153  0.002  0.008  0.013  0.404  0.185  0.005  0.047  0.823
   1.65250      2.730824  0.005  0.156  0.002  0.008  0.014  0.400  0.184  0.005  0.048  0.822
   1.61941      2.725550  0.005  0.158  0.002  0.010  0.014  0.398  0.180  0.004  0.048  0.820
   1.58632      2.715839  0.004  0.160  0.002  0.010  0.016  0.396  0.173  0.003  0.048  0.815
   1.55323      2.701479  0.007  0.163  0.002  0.012  0.018  0.394  0.164  0.003  0.047  0.810
   1.52014      2.682987  0.012  0.165  0.002  0.012  0.021  0.392  0.152  0.002  0.047  0.805
   1.48705      2.661760  0.015  0.167  0.002  0.012  0.027  0.389  0.139  0.002  0.046  0.799
   1.45396      2.640000  0.021  0.168  0.002  0.010  0.034  0.387  0.126  0.002  0.046  0.796
   1.42087      2.620169  0.024  0.168  0.002  0.010  0.043  0.384  0.114  0.002  0.046  0.795
   1.38778      2.604273  0.025  0.170  0.002  0.010  0.052  0.380  0.106  0.004  0.046  0.795
   1.35468      2.593275  0.026  0.170  0.000  0.012  0.061  0.377  0.100  0.004  0.046  0.796
   1.32159      2.587093  0.025  0.170  0.000  0.012  0.067  0.375  0.097  0.004  0.045  0.797
   1.28850      2.585134  0.024  0.170  0.000  0.012  0.069  0.374  0.096  0.006  0.045  0.797
   1.28850      2.585134  0.024  0.170  0.000  0.012  0.069  0.374  0.096  0.006  0.045  0.797
   1.25546      2.582685  0.024  0.167  0.003  0.012  0.067  0.372  0.100  0.005  0.044  0.794
   1.22243      2.576510  0.022  0.160  0.009  0.011  0.065  0.363  0.111  0.005  0.041  0.785
   1.18939      2.569238  0.021  0.152  0.014  0.009  0.061  0.351  0.129  0.004  0.037  0.777
   1.15635      2.563313  0.019  0.142  0.020  0.008  0.056  0.338  0.153  0.004  0.034  0.772
   1.12331      2.560081  0.018  0.130  0.026  0.006  0.050  0.327  0.180  0.004  0.031  0.772
   1.09027      2.559764  0.018  0.119  0.030  0.004  0.044  0.316  0.210  0.004  0.031  0.775
   1.05723      2.561817  0.019  0.108  0.034  0.004  0.038  0.306  0.241  0.004  0.030  0.783
   1.02419      2.565314  0.019  0.097  0.038  0.001  0.033  0.297  0.271  0.005  0.031  0.794
   0.99116      2.569215  0.020  0.087  0.039  0.001  0.028  0.289  0.300  0.007  0.031  0.804
   0.95812      2.572510  0.023  0.078  0.042  0.001  0.023  0.282  0.328  0.008  0.029  0.815
   0.92508      2.574249  0.024  0.072  0.041  0.001  0.019  0.274  0.354  0.011  0.027  0.825
   0.89204      2.573514  0.027  0.066  0.041  0.001  0.016  0.266  0.378  0.014  0.024  0.833
   0.85900      2.569383  0.030  0.060  0.042  0.001  0.013  0.257  0.399  0.018  0.020  0.841
   0.82596      2.560934  0.032  0.057  0.042  0.000  0.010  0.249  0.418  0.022  0.017  0.846
   0.79292      2.547259  0.033  0.052  0.041  0.000  0.008  0.241  0.433  0.026  0.012  0.850
   0.75989      2.527547  0.036  0.051  0.041  0.000  0.006  0.233  0.444  0.032  0.008  0.850
   0.72685      2.501247  0.040  0.049  0.041  0.002  0.004  0.223  0.450  0.037  0.005  0.851
   0.69381      2.468237  0.044  0.047  0.037  0.002  0.002  0.214  0.451  0.043  0.004  0.844
   0.66077      2.429069  0.048  0.046  0.035  0.002  0.001  0.205  0.448  0.050  0.003  0.838
   0.62773      2.385134  0.056  0.043  0.033  0.002  0.000  0.195  0.439  0.057  0.003  0.829
   0.59469      2.338652  0.063  0.040  0.031  0.002  0.000  0.186  0.426  0.064  0.004  0.816
   0.56165      2.292498  0.072  0.038  0.027  0.000  0.001  0.179  0.410  0.071  0.006  0.806
