#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 280  20
# Band-Index:    1
   0.92136      4.101330      4.102010
   0.89577      4.234740      4.235365
   0.87017      4.368299      4.368892
   0.84458      4.500451      4.501023
   0.81899      4.629907      4.630463
   0.79339      4.755380      4.755923
   0.76780      4.875497      4.876026
   0.74221      4.988793      4.989306
   0.71661      5.093697      5.094189
   0.69102      5.188650      5.189117
   0.66543      5.182333      5.183144
   0.63983      5.133847      5.134671
   0.61424      5.095292      5.096122
   0.58865      5.068388      5.069214
   0.56305      5.055213      5.056025
   0.53746      5.058087      5.058875
   0.51187      5.079227      5.079981
   0.48627      5.120234      5.120949
   0.46068      5.181522      5.182193
   0.43509      5.261955      5.262582
   0.40949      5.358837      5.359421
   0.38390      5.437121      5.436861
   0.35831      5.411213      5.410887
   0.33271      5.383881      5.383493
   0.30712      5.355990      5.355545
   0.28153      5.328265      5.327765
   0.25593      5.301316      5.300766
   0.23034      5.275657      5.275061
   0.20475      5.251713      5.251075
   0.17915      5.322481      5.321158
   0.15356      5.362996      5.362191
   0.12797      5.309759      5.309655
   0.10237      5.216794      5.217048
   0.07678      5.168337      5.167560
   0.05119      5.160330      5.159540
   0.02559      5.155496      5.154698
   0.00000      5.153882      5.153082
 
# Band-Index:   19
   0.00000      6.112443      6.111466
   0.02559      6.095893      6.094930
   0.05119      6.048271      6.047350
   0.07678      5.975254      5.974417
   0.10237      5.886078      5.885402
   0.12797      5.797441      5.797116
   0.15356      5.748534      5.748890
   0.17915      5.784551      5.785390
   0.20475      5.864051      5.864917
   0.23034      5.924448      5.925207
   0.25593      5.934527      5.935161
   0.28153      5.890823      5.891367
   0.30712      5.807217      5.807718
   0.33271      5.700612      5.701108
   0.35831      5.584385      5.584900
   0.38390      5.468146      5.468690
   0.40949      5.460699      5.460505
   0.43509      5.480677      5.480552
   0.46068      5.495800      5.495747
   0.48627      5.504615      5.504635
   0.51187      5.505571      5.505662
   0.53746      5.497092      5.497254
   0.56305      5.477700      5.477929
   0.58865      5.446142      5.446434
   0.61424      5.401543      5.401890
   0.63983      5.343553      5.343948
   0.66543      5.272384      5.272819
   0.69102      5.239530      5.240321
   0.71661      5.304236      5.305001
   0.74221      5.375878      5.376610
   0.76780      5.453917      5.454611
   0.79339      5.538007      5.538659
   0.81899      5.627903      5.628506
   0.84458      5.723449      5.723999
   0.87017      5.824515      5.825003
   0.89577      5.930932      5.931347
   0.92136      6.042378      6.042701
   0.94695      6.157907      6.158089
   0.97255      6.273322      6.273212
   0.99814      6.348680      6.347954
   0.99814      6.922059      6.921324
   1.02251      6.882588      6.882063
   1.04687      6.797411      6.797144
   1.07124      6.698792      6.698687
   1.09561      6.597281      6.597281
   1.11998      6.496301      6.496376
   1.14434      6.397205      6.397336
   1.16871      6.300579      6.300756
   1.19308      6.206720      6.206934
   1.21744      6.115774      6.116020
   1.24181      6.027830      6.028103
   1.26618      5.942952      5.943248
   1.29054      5.861194      5.861509
   1.31491      5.794104      5.794428
   1.33928      5.874837      5.875130
   1.36364      5.947652      5.947890
   1.38801      6.011476      6.011654
   1.41238      6.066034      6.066146
   1.43675      6.111331      6.111375
   1.46111      6.147647      6.147618
   1.48548      6.175501      6.175398
   1.50985      6.195612      6.195434
   1.53421      6.208831      6.208577
   1.55858      6.216082      6.215754
   1.58295      6.218312      6.217912
   1.60731      6.216441      6.215972
   1.63168      6.211341      6.210805
   1.65605      6.203811      6.203213
   1.68041      6.194571      6.193915
   1.70478      6.184259      6.183549
   1.72915      6.173443      6.172683
   1.75352      6.162597      6.161793
   1.77788      6.152138      6.151294
   1.80225      6.142419      6.141539
   1.82662      6.133728      6.132820
   1.85098      6.126308      6.125374
   1.87535      6.120347      6.119395
   1.89972      6.115990      6.115024
   1.92408      6.113333      6.112359
   1.94845      6.112443      6.111466
   1.94845      6.112443      6.111466
   1.96418      6.108902      6.107928
   1.97992      6.098332      6.097366
   1.99565      6.080878      6.079927
   2.01138      6.056776      6.055843
   2.02712      6.026335      6.025425
   2.04285      5.989921      5.989038
   2.05858      5.947943      5.947089
   2.07432      5.900831      5.900010
   2.09005      5.849026      5.848240
   2.10578      5.792966      5.792216
   2.12152      5.733077      5.732364
   2.13725      5.669766      5.669091
   2.15298      5.603418      5.602781
   2.16872      5.534390      5.533791
   2.18445      5.463020      5.462459
   2.20018      5.389614      5.389092
   2.21592      5.314460      5.313975
   2.23165      5.237821      5.237374
   2.24738      5.159941      5.159531
   2.26312      5.081046      5.080675
   2.27885      5.001355      5.001022
   2.29458      4.921084      4.920794
   2.31032      4.860406      4.861083
   2.32605      4.851969      4.852635
   2.34178      4.843411      4.844076
   2.35751      4.834059      4.834719
   2.37325      4.821572      4.822199
   2.38898      4.793294      4.793731
   2.40471      4.725701      4.725933
   2.42045      4.642685      4.642909
   2.43618      4.560796      4.561054
   2.45191      4.483933      4.484234
   2.46765      4.413880      4.414225
   2.48338      4.351977      4.352365
   2.49911      4.299408      4.299835
   2.51485      4.257241      4.257701
   2.53058      4.226392      4.226878
   2.54631      4.207577      4.208079
   2.56205      4.201249      4.201756
   2.56205      7.256561      7.256272
   2.60073      7.196018      7.195585
   2.63941      7.019959      7.019412
   2.67809      6.760723      6.760171
   2.71677      6.454444      6.453958
   2.75546      6.126728      6.126328
   2.79414      5.793296      5.792983
   2.83282      5.464258      5.464029
   2.87150      5.147176      5.147030
   2.91018      4.849355      4.849291
   2.94887      4.582652      4.582670
   2.98755      4.413297      4.413352
   3.02623      4.585010      4.585070
   3.06491      4.860070      4.860158
   3.10359      5.121747      5.121842
   3.14228      5.350051      5.350128
   3.18096      5.538277      5.538311
   3.21964      5.689795      5.689772
   3.25832      5.815491      5.815409
   3.29700      5.929442      5.929310
   3.33569      6.046166      6.046003
   3.37437      6.179711      6.179546
   3.41305      6.341990      6.341864
   3.45173      6.536621      6.536584
   3.49042      6.745250      6.745351
   3.52910      6.894864      6.895157
   3.56778      6.863292      6.863636
   3.60646      6.746301      6.746538
   3.64514      6.645227      6.645392
   3.68383      6.557542      6.557788
   3.72251      6.430839      6.431357
   3.76119      6.244462      6.245151
   3.79987      6.047275      6.047997
   3.83855      5.888111      5.888686
   3.87724      5.825383      5.825420
   3.91592      5.872321      5.871810
   3.95460      5.958904      5.958131
   3.99328      6.039062      6.038166
   4.03196      6.093352      6.092394
   4.07065      6.112443      6.111466
   4.07065      6.112443      6.111466
   4.09965      6.109796      6.108825
   4.12866      6.101966      6.101010
   4.15766      6.089254      6.088324
   4.18667      6.072140      6.071246
   4.21567      6.051246      6.050394
   4.24467      6.027285      6.026483
   4.27368      6.001034      6.000286
   4.30268      5.973283      5.972592
   4.33169      5.944820      5.944190
   4.36069      5.916400      5.915833
   4.38970      5.888735      5.888231
   4.41870      5.862476      5.862035
   4.44771      5.838206      5.837829
   4.47671      5.816436      5.816122
   4.50572      5.797587      5.797336
   4.53472      5.781976      5.781787
   4.56373      5.769785      5.769657
   4.59273      5.761039      5.760971
   4.62174      5.755547      5.755539
   4.65074      5.752847      5.752897
   4.67975      5.752137      5.752245
   4.70875      5.752193      5.752358
   4.73776      5.751308      5.751527
   4.76676      5.747265      5.747537
   4.79577      5.737421      5.737742
   4.82477      5.718912      5.719276
   4.85378      5.689107      5.689507
   4.88278      5.646134      5.646562
   4.91179      5.611028      5.611133
   4.94079      5.669995      5.670026
   4.96980      5.731923      5.731885
   4.99880      5.794354      5.794240
   5.02781      5.854359      5.854168
   5.05681      5.908264      5.908013
   5.08582      5.952024      5.951758
   5.11482      5.981968      5.981777
   5.14383      5.995389      5.995399
   5.17283      5.993280      5.993551
   5.20184      5.988469      5.988857
   5.20184      5.536890      5.536287
   5.23188      5.550571      5.550135
   5.26192      5.559272      5.559180
   5.29196      5.523937      5.524084
   5.32201      5.452287      5.452505
   5.35205      5.364910      5.365109
   5.38209      5.276666      5.276804
   5.41213      5.198732      5.198796
   5.44218      5.140787      5.140794
   5.47222      5.109991      5.109985
   5.50226      5.107862      5.107891
   5.53230      5.130237      5.130324
   5.56235      5.171089      5.171234
   5.59239      5.225425      5.225621
   5.62243      5.289757      5.289998
   5.65247      5.361711      5.361992
   5.68252      5.439611      5.439928
   5.71256      5.522177      5.522526
   5.74260      5.608360      5.608736
   5.77264      5.697200      5.697600
   5.80269      5.787744      5.788161
   5.83273      5.878952      5.879380
   5.86277      5.969597      5.970027
   5.89281      6.058098      6.058520
   5.92286      6.142266      6.142668
   5.95290      6.218831      6.219202
   5.98294      6.282533      6.282866
   6.01298      6.324448      6.324750
   6.04303      6.330077      6.330384
   6.07307      6.282301      6.282669
   6.10311      6.177218      6.177676
   6.13315      6.035351      6.035867
   6.16320      5.889775      5.890273
   6.19324      5.782380      5.782671
   6.22328      5.768131      5.767920
   6.25332      5.844384      5.843765
   6.28337      5.946239      5.945426
   6.31341      6.034484      6.033574
   6.34345      6.092393      6.091433
   6.37349      6.112443      6.111466
   6.37349      6.112443      6.111466
   6.40883      6.096849      6.095889
   6.44417      6.052737      6.051831
   6.47951      5.987254      5.986461
   6.51485      5.911875      5.911317
   6.55018      5.850526      5.850494
